method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,3,cable/test/bent_wire/003.png,1,abnormal_normal,32x32,14,998,0.014515127740307656,0.0003267824649810791,0.004816904664039612,0.011022999882698059,0.019968964159488678,0.03995640873908997,0.0,0.11674857139587402
A1_G,3,cable/test/bent_wire/003.png,1,defect,32x32,14,26,0.020184844732284546,0.0015697702765464783,0.009818010032176971,0.020796999335289,0.030232399702072144,0.035452939569950104,0.0,0.04241067171096802
A1_G,3,cable/test/bent_wire/003.png,1,clean_defect,32x32,14,12,0.018526847163836162,0.004093164205551147,0.00892888754606247,0.016183868050575256,0.030754946172237396,0.03395787626504898,0.0009306967258453369,0.0356924831867218
A1_G,3,cable/test/bent_wire/003.png,1,boundary,32x32,14,14,0.021605985505240306,0.0022665441036224367,0.016709640622138977,0.0222214013338089,0.02997659146785736,0.03742103576660156,0.0,0.04241067171096802
A1_G,4,cable/test/bent_wire/004.png,1,abnormal_normal,32x32,28,961,0.014594012753152202,0.0,0.004395008087158203,0.010409444570541382,0.021112799644470215,0.04317048192024231,0.0,0.0841134786605835
A1_G,4,cable/test/bent_wire/004.png,1,defect,32x32,28,63,0.02537658479478624,0.008281716704368591,0.015238463878631592,0.025631695985794067,0.03366933763027191,0.04264096617698669,0.0,0.050352245569229126
A1_G,4,cable/test/bent_wire/004.png,1,clean_defect,32x32,28,35,0.026715986217771256,0.012290281057357789,0.017622485756874084,0.025631695985794067,0.03527940809726715,0.043393871188163735,0.00823962688446045,0.04939362406730652
A1_G,4,cable/test/bent_wire/004.png,1,boundary,32x32,28,28,0.023702333016054972,0.0027028739452362067,0.013733237981796265,0.025858566164970398,0.03303392976522446,0.041203208267688744,0.0,0.050352245569229126
A1_G,5,cable/test/bent_wire/005.png,1,abnormal_normal,32x32,21,965,0.01704023869544113,0.0008251965045928959,0.006188690662384033,0.014326483011245728,0.02391946315765381,0.04351070523262023,0.0,0.08970430493354797
A1_G,5,cable/test/bent_wire/005.png,1,defect,32x32,21,59,0.027994818606619107,0.007009682059288025,0.019589409232139587,0.025481760501861572,0.03438219428062439,0.05456967651844019,0.00033921003341674805,0.0747268795967102
A1_G,5,cable/test/bent_wire/005.png,1,clean_defect,32x32,21,38,0.025652492516919187,0.00700361579656601,0.01905220001935959,0.024222299456596375,0.03316731005907059,0.04343194663524628,0.003613382577896118,0.052651405334472656
A1_G,5,cable/test/bent_wire/005.png,1,boundary,32x32,21,21,0.03223331343559992,0.010828733444213867,0.019707858562469482,0.027568012475967407,0.04168546199798584,0.0654851496219635,0.00033921003341674805,0.0747268795967102
A1_G,6,cable/test/bent_wire/006.png,1,abnormal_normal,32x32,30,956,0.013899244025162573,0.00019051134586334229,0.004415526986122131,0.010480731725692749,0.019433945417404175,0.03835336118936539,0.0,0.0849752128124237
A1_G,6,cable/test/bent_wire/006.png,1,defect,32x32,30,68,0.02110298503847683,0.0037981480360031127,0.01246054470539093,0.019223779439926147,0.026546388864517212,0.041700424253940584,0.0,0.06772035360336304
A1_G,6,cable/test/bent_wire/006.png,1,clean_defect,32x32,30,38,0.01996229981121264,0.0066499486565589905,0.011629723012447357,0.018233343958854675,0.026409626007080078,0.03863365948200226,0.002075016498565674,0.06772035360336304
A1_G,6,cable/test/bent_wire/006.png,1,boundary,32x32,30,30,0.022547852993011475,0.0028489336371421816,0.014338135719299316,0.019936859607696533,0.029626645147800446,0.04518288820981978,0.0,0.056539714336395264
A1_G,7,cable/test/bent_wire/007.png,1,abnormal_normal,32x32,29,957,0.015277719360658493,1.4936923980712895e-05,0.005078822374343872,0.011869221925735474,0.021532893180847168,0.04263470768928526,0.0,0.08597838878631592
A1_G,7,cable/test/bent_wire/007.png,1,defect,32x32,29,67,0.021394112216892528,0.002653080224990845,0.00965552031993866,0.01848873496055603,0.028042837977409363,0.055074623227119444,0.0012181997299194336,0.08350005745887756
A1_G,7,cable/test/bent_wire/007.png,1,clean_defect,32x32,29,38,0.018199124618580465,0.002984650433063507,0.009480193257331848,0.016171693801879883,0.027480661869049072,0.03474955409765242,0.0026491284370422363,0.054404109716415405
A1_G,7,cable/test/bent_wire/007.png,1,boundary,32x32,29,29,0.025580647690542812,0.0017898559570312502,0.009990483522415161,0.02207520604133606,0.030796945095062256,0.07081307172775268,0.0012181997299194336,0.08350005745887756
A1_G,8,cable/test/bent_wire/008.png,1,abnormal_normal,32x32,13,991,0.014369378838120507,0.00011248886585235596,0.004357084631919861,0.010885477066040039,0.019783318042755127,0.042866408824920654,0.0,0.12404897809028625
A1_G,8,cable/test/bent_wire/008.png,1,defect,32x32,13,33,0.020712504784266155,0.006398993730545044,0.011631488800048828,0.01998719573020935,0.025088220834732056,0.045462071895599365,0.004453480243682861,0.04999089241027832
A1_G,8,cable/test/bent_wire/008.png,1,clean_defect,32x32,13,20,0.019786345958709716,0.006289385259151459,0.01357538253068924,0.019884124398231506,0.023494139313697815,0.03490123003721238,0.004453480243682861,0.04515475034713745
A1_G,8,cable/test/bent_wire/008.png,1,boundary,32x32,13,13,0.02213736451589144,0.007366073131561279,0.010110467672348022,0.01998719573020935,0.03133195638656616,0.047550189495086666,0.006407648324966431,0.04999089241027832
A1_G,9,cable/test/bent_wire/009.png,1,abnormal_normal,32x32,25,957,0.016732074001116936,0.0006096422672271729,0.005842983722686768,0.01371544599533081,0.022924989461898804,0.045454818010330175,0.0,0.09053429961204529
A1_G,9,cable/test/bent_wire/009.png,1,defect,32x32,25,67,0.02931735675726364,0.012116733193397523,0.022888511419296265,0.02880328893661499,0.03631499409675598,0.0468910127878189,0.0016157031059265137,0.05045267939567566
A1_G,9,cable/test/bent_wire/009.png,1,clean_defect,32x32,25,42,0.02916089055084047,0.01292405426502228,0.023659877479076385,0.028582066297531128,0.03624161332845688,0.04568740129470824,0.005807757377624512,0.04721957445144653
A1_G,9,cable/test/bent_wire/009.png,1,boundary,32x32,25,25,0.029580219984054565,0.012255489826202393,0.02132466435432434,0.02983415126800537,0.03614845871925354,0.04982470273971557,0.0016157031059265137,0.05045267939567566
A1_G,10,cable/test/bent_wire/010.png,1,abnormal_normal,32x32,44,942,0.014413304389662044,0.00010085552930831911,0.004824966192245483,0.010519921779632568,0.019942298531532288,0.04077404588460915,0.0,0.09783700108528137
A1_G,10,cable/test/bent_wire/010.png,1,defect,32x32,44,82,0.03756960499577406,0.01508081704378128,0.029902011156082153,0.035478487610816956,0.04457784444093704,0.05850872397422791,0.008107036352157593,0.11136588454246521
A1_G,10,cable/test/bent_wire/010.png,1,clean_defect,32x32,44,38,0.03505376765602514,0.014837951958179474,0.029018722474575043,0.034170910716056824,0.0427965372800827,0.05366157442331314,0.013316214084625244,0.05931955575942993
A1_G,10,cable/test/bent_wire/010.png,1,boundary,32x32,44,44,0.039742373607375404,0.016780667006969452,0.03016265481710434,0.03591151535511017,0.04572851210832596,0.0703874632716179,0.008107036352157593,0.11136588454246521
A1_G,11,cable/test/bent_wire/011.png,1,abnormal_normal,32x32,62,842,0.01624834349914288,0.0010933622717857363,0.006643228232860565,0.013435736298561096,0.02178552746772766,0.04446773380041121,0.0,0.09416314959526062
A1_G,11,cable/test/bent_wire/011.png,1,defect,32x32,62,182,0.023731606674718332,0.00570954978466034,0.014616094529628754,0.021204814314842224,0.030260726809501648,0.050902548432350155,0.0,0.07024595141410828
A1_G,11,cable/test/bent_wire/011.png,1,clean_defect,32x32,62,120,0.021723453203837076,0.006287337839603425,0.015041530132293701,0.020447686314582825,0.02732119709253311,0.037958149611949904,0.0,0.05495414137840271
A1_G,11,cable/test/bent_wire/011.png,1,boundary,32x32,62,62,0.027618355328036893,0.004971110820770264,0.013198010623455048,0.02472253143787384,0.04118026793003082,0.06295351237058636,0.00037741661071777344,0.07024595141410828
A1_G,12,cable/test/bent_wire/012.png,1,abnormal_normal,32x32,50,907,0.015104143267298219,0.0007819980382919312,0.005218490958213806,0.011794447898864746,0.02020566165447235,0.0432427942752838,0.0,0.09173360466957092
A1_G,12,cable/test/bent_wire/012.png,1,defect,32x32,50,117,0.023684562780918218,0.006008809804916382,0.014501482248306274,0.02306804060935974,0.030380696058273315,0.04816021323204041,0.0,0.07532545924186707
A1_G,12,cable/test/bent_wire/012.png,1,clean_defect,32x32,50,67,0.02070924150409983,0.005998095870018006,0.013443157076835632,0.01950123906135559,0.02803899347782135,0.03501123189926147,0.0026025772094726562,0.05421215295791626
A1_G,12,cable/test/bent_wire/012.png,1,boundary,32x32,50,50,0.027671493291854858,0.008492106199264526,0.017975322902202606,0.025438174605369568,0.03596281260251999,0.04926258325576782,0.0,0.07532545924186707
A1_G,13,cable/test/cable_swap/000.png,1,abnormal_normal,32x32,34,926,0.013029858309043407,0.0,0.004036709666252136,0.010281875729560852,0.01839137077331543,0.0351773276925087,0.0,0.10611099004745483
A1_G,13,cable/test/cable_swap/000.png,1,defect,32x32,34,98,0.017235846847903972,0.001154632866382599,0.0063002705574035645,0.014493659138679504,0.023653656244277954,0.047993756830692264,0.0,0.07779073715209961
A1_G,13,cable/test/cable_swap/000.png,1,clean_defect,32x32,34,64,0.01860313955694437,0.0011688396334648137,0.00868205726146698,0.017405763268470764,0.026252634823322296,0.04673028886318204,0.0,0.05196934938430786
A1_G,13,cable/test/cable_swap/000.png,1,boundary,32x32,34,34,0.014662119395592633,0.0023903921246528625,0.005376018583774567,0.009572699666023254,0.018453478813171387,0.04549185037612913,0.0,0.07779073715209961
A1_G,14,cable/test/cable_swap/001.png,1,abnormal_normal,32x32,32,931,0.014483627392065128,0.000371396541595459,0.005128830671310425,0.011504828929901123,0.01967024803161621,0.03806385397911072,0.0,0.16277742385864258
A1_G,14,cable/test/cable_swap/001.png,1,defect,32x32,32,93,0.019693424945236536,0.004326236248016358,0.010272800922393799,0.016911208629608154,0.025818586349487305,0.04302779436111449,0.0010525286197662354,0.05055361986160278
A1_G,14,cable/test/cable_swap/001.png,1,clean_defect,32x32,32,61,0.020189854942384313,0.006166726350784302,0.011981159448623657,0.017894625663757324,0.026429414749145508,0.04117882251739502,0.001432657241821289,0.04671779274940491
A1_G,14,cable/test/cable_swap/001.png,1,boundary,32x32,32,32,0.01874710526317358,0.0026182904839515686,0.009683936834335327,0.015473589301109314,0.025093592703342438,0.04623866975307465,0.0010525286197662354,0.05055361986160278
A1_G,15,cable/test/cable_swap/002.png,1,abnormal_normal,32x32,27,939,0.0144863611402603,0.00018177628517150891,0.005061283707618713,0.011217325925827026,0.020259976387023926,0.039594337344169596,0.0,0.12597358226776123
A1_G,15,cable/test/cable_swap/002.png,1,defect,32x32,27,85,0.023391539559644813,0.002756232023239136,0.011196255683898926,0.02145904302597046,0.03733551502227783,0.04588884115219116,0.0,0.0762881338596344
A1_G,15,cable/test/cable_swap/002.png,1,clean_defect,32x32,27,58,0.025826919181593532,0.002909383177757263,0.013536110520362854,0.026312202215194702,0.0381053164601326,0.05133195370435715,0.0,0.0762881338596344
A1_G,15,cable/test/cable_swap/002.png,1,boundary,32x32,27,27,0.018159983334717928,0.00288543701171875,0.010344967246055603,0.015960335731506348,0.024352923035621643,0.04123874604701996,0.0,0.043719470500946045
A1_G,16,cable/test/cable_swap/003.png,1,abnormal_normal,32x32,25,939,0.014909389237372386,7.574856281280543e-05,0.005086749792098999,0.01136675477027893,0.02040340006351471,0.04246143102645864,0.0,0.13966864347457886
A1_G,16,cable/test/cable_swap/003.png,1,defect,32x32,25,85,0.01651806901482975,0.0013743340969085696,0.00632438063621521,0.01493564248085022,0.022838830947875977,0.038290029764175414,0.0,0.05348306894302368
A1_G,16,cable/test/cable_swap/003.png,1,clean_defect,32x32,25,60,0.0168745294213295,0.0,0.006066121160984039,0.014557376503944397,0.024896524846553802,0.038390171527862546,0.0,0.05348306894302368
A1_G,16,cable/test/cable_swap/003.png,1,boundary,32x32,25,25,0.015662564039230345,0.003558528423309326,0.009453415870666504,0.015901923179626465,0.019991785287857056,0.031847894191741936,0.002844572067260742,0.04106330871582031
A1_G,17,cable/test/cable_swap/004.png,1,abnormal_normal,32x32,29,942,0.013713778710415915,0.0,0.004660464823246002,0.010522812604904175,0.01921587437391281,0.0376264214515686,0.0,0.09933260083198547
A1_G,17,cable/test/cable_swap/004.png,1,defect,32x32,29,82,0.017479841302080853,0.0,0.007041402161121368,0.01483270525932312,0.02279815822839737,0.0445558249950409,0.0,0.05787232518196106
A1_G,17,cable/test/cable_swap/004.png,1,clean_defect,32x32,29,53,0.018470599403921165,0.0,0.007004201412200928,0.016212761402130127,0.027643293142318726,0.046888697147369374,0.0,0.05787232518196106
A1_G,17,cable/test/cable_swap/004.png,1,boundary,32x32,29,29,0.01566914546078649,0.0008384943008422854,0.00715300440788269,0.014190047979354858,0.01939252018928528,0.03902538418769836,0.0,0.04526364803314209
A1_G,18,cable/test/cable_swap/005.png,1,abnormal_normal,32x32,25,933,0.014580814976400885,0.00021430253982543946,0.004824399948120117,0.010900437831878662,0.020173311233520508,0.040511184930801386,0.0,0.10914430022239685
A1_G,18,cable/test/cable_swap/005.png,1,defect,32x32,25,91,0.021948013331863907,0.0010206550359725952,0.012639418244361877,0.019378989934921265,0.029205381870269775,0.055200397968292236,0.0,0.06436538696289062
A1_G,18,cable/test/cable_swap/005.png,1,clean_defect,32x32,25,66,0.02412776378068057,0.0003097802400588989,0.014939777553081512,0.021683290600776672,0.030908584594726562,0.058378882706165314,0.0,0.06436538696289062
A1_G,18,cable/test/cable_swap/005.png,1,boundary,32x32,25,25,0.016193472146987915,0.0016474962234497073,0.009763985872268677,0.015665054321289062,0.02020055055618286,0.03157316446304321,0.0008021891117095947,0.05243736505508423
A1_G,19,cable/test/cable_swap/006.png,1,abnormal_normal,32x32,34,927,0.014615331267076016,0.0,0.004287034273147583,0.010264784097671509,0.020662710070610046,0.04225486218929284,0.0,0.17462503910064697
A1_G,19,cable/test/cable_swap/006.png,1,defect,32x32,34,97,0.019639270514557043,0.0023318946361541755,0.008373618125915527,0.016134142875671387,0.027611255645751953,0.0483721613883972,0.0,0.06840035319328308
A1_G,19,cable/test/cable_swap/006.png,1,clean_defect,32x32,34,63,0.019503826186770483,0.002644866704940796,0.007007777690887451,0.017600059509277344,0.028566613793373108,0.04611349999904632,0.0,0.06840035319328308
A1_G,19,cable/test/cable_swap/006.png,1,boundary,32x32,34,34,0.019890240886632132,0.0018371164798736577,0.009784877300262451,0.01567220687866211,0.026070721447467804,0.05033630430698394,0.0,0.06440871953964233
A1_G,20,cable/test/cable_swap/007.png,1,abnormal_normal,32x32,22,938,0.015310104626582376,0.0005209028720855714,0.0055902451276779175,0.011978104710578918,0.02192586660385132,0.0410827711224556,0.0,0.07693436741828918
A1_G,20,cable/test/cable_swap/007.png,1,defect,32x32,22,86,0.023281081124793653,0.002407677471637726,0.014451161026954651,0.021163567900657654,0.03039095550775528,0.049680113792419434,0.0,0.09866538643836975
A1_G,20,cable/test/cable_swap/007.png,1,clean_defect,32x32,22,64,0.025259166955947876,0.0032562375068664576,0.016933567821979523,0.022772789001464844,0.03105226159095764,0.045693434774875634,0.0,0.09866538643836975
A1_G,20,cable/test/cable_swap/007.png,1,boundary,32x32,22,22,0.01752664961598136,0.00300377756357193,0.005427122116088867,0.013566851615905762,0.022803224623203278,0.05056961774826049,0.0,0.05444866418838501
A1_G,21,cable/test/cable_swap/008.png,1,abnormal_normal,32x32,30,936,0.01676832489733003,0.00032176077365875244,0.0060063377022743225,0.01305544376373291,0.023343779146671295,0.0459170937538147,0.0,0.146331787109375
A1_G,21,cable/test/cable_swap/008.png,1,defect,32x32,30,88,0.02129634605212645,0.0027040153741836547,0.010997600853443146,0.0172099769115448,0.02492731809616089,0.05082807987928388,0.0,0.14622196555137634
A1_G,21,cable/test/cable_swap/008.png,1,clean_defect,32x32,30,58,0.02419156658238378,0.002330291271209717,0.013290748000144958,0.020036175847053528,0.027400493621826172,0.06163566857576369,0.0,0.14622196555137634
A1_G,21,cable/test/cable_swap/008.png,1,boundary,32x32,30,30,0.015698919693628948,0.0033449709415435793,0.009714044630527496,0.014966696500778198,0.020344965159893036,0.02927306890487669,0.00266873836517334,0.04915478825569153
A1_G,22,cable/test/cable_swap/009.png,1,abnormal_normal,32x32,23,941,0.016176280255778816,0.0006625354290008545,0.005585402250289917,0.013026386499404907,0.022803127765655518,0.042449891567230225,0.0,0.11735919117927551
A1_G,22,cable/test/cable_swap/009.png,1,defect,32x32,23,83,0.024353182100387942,0.002887818217277527,0.013438954949378967,0.022207528352737427,0.03246136009693146,0.05103377699851987,0.0,0.0704168975353241
A1_G,22,cable/test/cable_swap/009.png,1,clean_defect,32x32,23,60,0.023141888777414958,0.0035059437155723575,0.013101018965244293,0.0213250070810318,0.031188979744911194,0.05168070048093794,0.0,0.0704168975353241
A1_G,22,cable/test/cable_swap/009.png,1,boundary,32x32,23,23,0.027513077725534855,0.002858272194862366,0.01590310037136078,0.025205343961715698,0.042865097522735596,0.048089626431465145,0.0,0.0547032356262207
A1_G,23,cable/test/cable_swap/010.png,1,abnormal_normal,32x32,27,935,0.015309295711670329,0.0006732165813446045,0.005543515086174011,0.012494683265686035,0.021103888750076294,0.04018853008747098,0.0,0.1142129898071289
A1_G,23,cable/test/cable_swap/010.png,1,defect,32x32,27,89,0.029463085230816616,0.005803209543228149,0.018094927072525024,0.028132885694503784,0.035506993532180786,0.05620995163917537,0.0,0.12786918878555298
A1_G,23,cable/test/cable_swap/010.png,1,clean_defect,32x32,27,62,0.0317727058164535,0.011101816594600678,0.020427577197551727,0.02936999499797821,0.03802096098661423,0.06469773799180982,0.0,0.12786918878555298
A1_G,23,cable/test/cable_swap/010.png,1,boundary,32x32,27,27,0.02415951203416895,0.003892353177070618,0.01287660002708435,0.022822082042694092,0.03189510107040405,0.05007417201995849,0.0,0.05147603154182434
A1_G,24,cable/test/cable_swap/011.png,1,abnormal_normal,32x32,25,948,0.014622329219484129,7.304549217224122e-05,0.004367649555206299,0.010855451226234436,0.020438186824321747,0.04341551214456558,0.0,0.11332195997238159
A1_G,24,cable/test/cable_swap/011.png,1,defect,32x32,25,76,0.0204980291034046,0.0,0.010811902582645416,0.019067183136940002,0.027018830180168152,0.04316570609807968,0.0,0.08129546046257019
A1_G,24,cable/test/cable_swap/011.png,1,clean_defect,32x32,25,51,0.02090115465369879,0.0,0.009928986430168152,0.01910272240638733,0.027373939752578735,0.04516534507274628,0.0,0.08129546046257019
A1_G,24,cable/test/cable_swap/011.png,1,boundary,32x32,25,25,0.019675652980804443,0.00035422444343566925,0.011837691068649292,0.01793655753135681,0.023393630981445312,0.03497459292411804,0.0,0.07507747411727905
A1_G,25,cable/test/combined/000.png,1,abnormal_normal,32x32,51,934,0.014844217507180617,0.0006175860762596137,0.005268879234790802,0.011639446020126343,0.02041720598936081,0.04031065702438353,0.0,0.09821426868438721
A1_G,25,cable/test/combined/000.png,1,defect,32x32,51,90,0.021792232990264893,0.004940718412399292,0.012537091970443726,0.019942492246627808,0.027753181755542755,0.04783966094255447,0.0,0.0865904688835144
A1_G,25,cable/test/combined/000.png,1,clean_defect,32x32,51,39,0.022396005881138336,0.008756381273269654,0.015821605920791626,0.021010220050811768,0.02555350959300995,0.04692874252796173,0.006076693534851074,0.050061583518981934
A1_G,25,cable/test/combined/000.png,1,boundary,32x32,51,51,0.02133052430900873,0.003231361508369446,0.009602651000022888,0.01786625385284424,0.02865244448184967,0.04704590141773224,0.0,0.0865904688835144
A1_G,26,cable/test/combined/001.png,1,abnormal_normal,32x32,33,951,0.014650518961885375,8.602440357208252e-05,0.004785910248756409,0.010992437601089478,0.019808635115623474,0.03877975046634674,0.0,0.12088543176651001
A1_G,26,cable/test/combined/001.png,1,defect,32x32,33,73,0.020956076579551175,0.004818975925445557,0.011928766965866089,0.020110249519348145,0.028879761695861816,0.041497611999511685,6.908178329467773e-05,0.048233091831207275
A1_G,26,cable/test/combined/001.png,1,clean_defect,32x32,33,40,0.021798630058765412,0.004160386323928833,0.01548536866903305,0.021407201886177063,0.02945275604724884,0.037509316205978374,6.908178329467773e-05,0.04423648118972778
A1_G,26,cable/test/combined/001.png,1,boundary,32x32,33,33,0.01993479963504907,0.005326080322265625,0.00954553484916687,0.018279939889907837,0.02884402871131897,0.04289431571960448,0.004663050174713135,0.048233091831207275
A1_G,27,cable/test/combined/002.png,1,abnormal_normal,32x32,23,977,0.015759010855470733,0.0004021942615509034,0.0053768157958984375,0.012320220470428467,0.022573351860046387,0.04254926443099975,0.0,0.08959829807281494
A1_G,27,cable/test/combined/002.png,1,defect,32x32,23,47,0.03114784080931481,0.005603292584419251,0.015083223581314087,0.025169551372528076,0.04729880392551422,0.06541675329208373,0.004272639751434326,0.07579267024993896
A1_G,27,cable/test/combined/002.png,1,clean_defect,32x32,23,24,0.034044782320658364,0.005532576143741608,0.01657254248857498,0.033963173627853394,0.04994387924671173,0.061378672719001756,0.004272639751434326,0.07579267024993896
A1_G,27,cable/test/combined/002.png,1,boundary,32x32,23,23,0.028124945319217186,0.007108601927757263,0.015083223581314087,0.02047055959701538,0.03794148564338684,0.06609874963760376,0.004393130540847778,0.07393628358840942
A1_G,28,cable/test/combined/003.png,1,abnormal_normal,32x32,45,952,0.015995109187705175,0.0006878107786178595,0.006263107061386108,0.012539014220237732,0.022932901978492737,0.04129015654325483,0.0,0.10824257135391235
A1_G,28,cable/test/combined/003.png,1,defect,32x32,45,72,0.022719015677769978,0.0024289295077323915,0.011001750826835632,0.019901931285858154,0.029223226010799408,0.05401958972215653,0.0,0.06622478365898132
A1_G,28,cable/test/combined/003.png,1,clean_defect,32x32,45,27,0.0276077875384578,0.007714429497718811,0.01503308117389679,0.026372194290161133,0.03633122146129608,0.06040489375591277,0.007089436054229736,0.06622478365898132
A1_G,28,cable/test/combined/003.png,1,boundary,32x32,45,45,0.019785752561357287,0.0020453751087188723,0.010051131248474121,0.018742740154266357,0.02424761652946472,0.04435189366340637,0.0,0.058352500200271606
A1_G,29,cable/test/combined/004.png,1,abnormal_normal,32x32,43,934,0.014980136231385666,0.00016976594924926776,0.005196906626224518,0.011844724416732788,0.020959869027137756,0.041222135722637124,0.0,0.07946160435676575
A1_G,29,cable/test/combined/004.png,1,defect,32x32,43,90,0.026702798075146146,0.00565815269947052,0.014517679810523987,0.02242530882358551,0.03713148832321167,0.058507569134235375,0.0,0.06745123863220215
A1_G,29,cable/test/combined/004.png,1,clean_defect,32x32,43,47,0.03150467733119396,0.009089139103889466,0.017222002148628235,0.03184327483177185,0.04440338909626007,0.06006021499633789,0.0,0.06745123863220215
A1_G,29,cable/test/combined/004.png,1,boundary,32x32,43,43,0.021454232376675274,0.005584949254989624,0.012074396014213562,0.02171790599822998,0.025619477033615112,0.04366629123687744,0.00026032328605651855,0.06648048758506775
A1_G,30,cable/test/combined/005.png,1,abnormal_normal,32x32,42,838,0.013807932381698225,0.0003443390130996704,0.005112074315547943,0.010485634207725525,0.019552841782569885,0.03770518451929091,0.0,0.06767931580543518
A1_G,30,cable/test/combined/005.png,1,defect,32x32,42,186,0.030881659478269596,0.005413152277469635,0.01559508591890335,0.02692115306854248,0.041949622333049774,0.067421093583107,0.0,0.09358713030815125
A1_G,30,cable/test/combined/005.png,1,clean_defect,32x32,42,144,0.03355232212278578,0.005921140313148499,0.01793753355741501,0.03144034743309021,0.04649440944194794,0.07084123492240904,0.0,0.09358713030815125
A1_G,30,cable/test/combined/005.png,1,boundary,32x32,42,42,0.0217251018399284,0.005371294915676117,0.013141609728336334,0.01957765221595764,0.028676196932792664,0.046109810471534715,0.001970529556274414,0.04936695098876953
A1_G,31,cable/test/combined/006.png,1,abnormal_normal,32x32,31,902,0.014868480205007244,0.0003644824028015137,0.004875048995018005,0.011961355805397034,0.021668672561645508,0.03926209062337871,0.0,0.1225016713142395
A1_G,31,cable/test/combined/006.png,1,defect,32x32,31,122,0.03031007481403038,0.005311436951160431,0.014788754284381866,0.02884182333946228,0.03948657959699631,0.06938315629959105,1.3589859008789062e-05,0.08536097407341003
A1_G,31,cable/test/combined/006.png,1,clean_defect,32x32,31,91,0.03176859905431559,0.00597323477268219,0.01586085557937622,0.03056475520133972,0.03998173773288727,0.06846541166305542,0.0029001235961914062,0.08285069465637207
A1_G,31,cable/test/combined/006.png,1,boundary,32x32,31,31,0.026028600431257678,0.002753913402557373,0.008839696645736694,0.022735267877578735,0.03624631464481354,0.06555619835853577,1.3589859008789062e-05,0.08536097407341003
A1_G,32,cable/test/combined/007.png,1,abnormal_normal,32x32,54,899,0.0158966413395556,0.0007035344839096073,0.005817294120788574,0.012717008590698242,0.022155791521072388,0.040014815330505334,0.0,0.11196622252464294
A1_G,32,cable/test/combined/007.png,1,defect,32x32,54,125,0.023872806072235107,0.0030734062194824217,0.014620959758758545,0.022441387176513672,0.03304639458656311,0.048809564113616935,0.0,0.07943350076675415
A1_G,32,cable/test/combined/007.png,1,clean_defect,32x32,54,71,0.025696666307852303,0.007215932011604309,0.016468822956085205,0.02432781457901001,0.03382830321788788,0.04940977692604065,0.0030012428760528564,0.06814804673194885
