category,sample_id,label,image_score
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\bend_and_parts_mismatch\002.png,1,0.548505961894989
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\bend_and_parts_mismatch\003.png,1,0.4871269166469574
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\bend_and_parts_mismatch\004.png,1,0.7453852891921997
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\bend_and_parts_mismatch\005.png,1,0.6581904292106628
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\bend_and_parts_mismatch\006.png,1,0.812039852142334
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\bend_and_parts_mismatch\007.png,1,0.8641056418418884
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\bend_and_parts_mismatch\008.png,1,0.4044228792190552
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\bend_and_parts_mismatch\009.png,1,0.5684043765068054
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\bend_and_parts_mismatch\010.png,1,0.43880972266197205
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\bend_and_parts_mismatch\011.png,1,0.34054824709892273
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\bend_and_parts_mismatch\012.png,1,0.4206528961658478
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\bend_and_parts_mismatch\013.png,1,0.33813172578811646
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\bend_and_parts_mismatch\014.png,1,0.4502928555011749
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\bend_and_parts_mismatch\015.png,1,0.34135887026786804
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\bend_and_parts_mismatch\016.png,1,0.34056711196899414
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\000.png,0,0.10909800976514816
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\001.png,0,0.4406468868255615
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\002.png,0,0.6476146578788757
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\003.png,0,0.5279538631439209
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\004.png,0,0.9400286078453064
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\005.png,0,0.12334278225898743
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\006.png,0,0.5885175466537476
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\007.png,0,0.8225625157356262
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\008.png,0,0.6329633593559265
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\009.png,0,0.38074982166290283
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\010.png,0,0.6707507967948914
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\011.png,0,0.05531655251979828
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\012.png,0,0.7553958296775818
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\013.png,0,0.059172581881284714
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\014.png,0,0.033520784229040146
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\015.png,0,0.5202417969703674
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\016.png,0,0.35222724080085754
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\017.png,0,0.0
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\018.png,0,0.7481852769851685
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\019.png,0,1.0
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\020.png,0,0.8673693537712097
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\021.png,0,0.368069052696228
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\022.png,0,0.10275232046842575
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\023.png,0,0.03609304502606392
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\024.png,0,0.6021328568458557
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\good\025.png,0,0.47760483622550964
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\000.png,1,0.11891743540763855
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\001.png,1,0.18343275785446167
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\002.png,1,0.3976582884788513
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\003.png,1,0.46421846747398376
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\004.png,1,0.6575945615768433
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\005.png,1,0.6452949047088623
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\006.png,1,0.5184140801429749
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\007.png,1,0.09848449379205704
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\008.png,1,0.6521750688552856
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\009.png,1,0.391292542219162
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\010.png,1,0.19540144503116608
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\011.png,1,0.7163812518119812
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\012.png,1,0.9351106286048889
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\013.png,1,0.49890974164009094
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\014.png,1,0.20107220113277435
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\015.png,1,0.18530060350894928
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\016.png,1,0.750901460647583
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\017.png,1,0.9000240564346313
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\018.png,1,0.20150937139987946
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\019.png,1,0.20926745235919952
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\020.png,1,0.2135264277458191
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\021.png,1,0.7333570122718811
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\022.png,1,0.656231701374054
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\023.png,1,0.5195031762123108
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\024.png,1,0.06592652946710587
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\025.png,1,0.7671586275100708
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\026.png,1,0.11155109852552414
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\027.png,1,0.29989710450172424
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\028.png,1,0.11679472774267197
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\029.png,1,0.5718639492988586
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\030.png,1,0.41351190209388733
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\031.png,1,0.3605269193649292
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\032.png,1,0.5607737302780151
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_brown\test\parts_mismatch\033.png,1,0.6026425957679749
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\defective_painting\000.png,1,0.1984253227710724
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\defective_painting\001.png,1,0.2767064571380615
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\defective_painting\002.png,1,0.11951505392789841
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\defective_painting\003.png,1,0.42754092812538147
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\defective_painting\004.png,1,0.45574337244033813
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\defective_painting\005.png,1,0.5625281929969788
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\defective_painting\006.png,1,0.39330536127090454
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\defective_painting\007.png,1,0.4578951299190521
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\defective_painting\008.png,1,0.39575836062431335
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\defective_painting\009.png,1,0.5707970857620239
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\defective_painting\010.png,1,0.5781192183494568
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\defective_painting\011.png,1,0.7095816731452942
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\defective_painting\012.png,1,0.7930926084518433
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\good\000.png,0,0.365354984998703
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\good\001.png,0,0.4777548611164093
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\good\002.png,0,0.8387714624404907
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\good\003.png,0,0.059200119227170944
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\good\004.png,0,0.6898244023323059
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\good\005.png,0,0.9558970332145691
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\good\006.png,0,0.6344708204269409
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k4\bracket_white\test\good\007.png,0,0.3593095541000366
