category,sample_id,label,image_score
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_large\016.png,1,0.496844083070755
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_large\017.png,1,0.7003892660140991
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_large\018.png,1,0.5207672715187073
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_large\019.png,1,0.48976442217826843
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\000.png,1,0.42186614871025085
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\001.png,1,0.6144154071807861
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\002.png,1,0.6038134098052979
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\003.png,1,0.5595539808273315
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\004.png,1,0.743565022945404
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\005.png,1,0.40656784176826477
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\006.png,1,0.6616600155830383
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\007.png,1,0.39727023243904114
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\008.png,1,0.3716164529323578
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\009.png,1,0.5432405471801758
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\010.png,1,0.6514461040496826
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\011.png,1,0.40148618817329407
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\012.png,1,0.6108474135398865
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\013.png,1,0.41188713908195496
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\014.png,1,0.41162919998168945
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\015.png,1,0.31961995363235474
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\016.png,1,0.4610169529914856
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\017.png,1,0.7751502394676208
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\018.png,1,0.7397326231002808
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\019.png,1,0.6357374787330627
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\020.png,1,0.617409884929657
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\broken_small\021.png,1,0.4152946472167969
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\000.png,1,0.32906049489974976
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\001.png,1,0.22342409193515778
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\002.png,1,0.29728055000305176
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\003.png,1,0.10160218924283981
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\004.png,1,0.11966775357723236
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\005.png,1,0.5553077459335327
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\006.png,1,0.2812870144844055
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\007.png,1,1.0
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\008.png,1,0.4117369055747986
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\009.png,1,0.4560945928096771
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\010.png,1,0.37012916803359985
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\011.png,1,0.38933056592941284
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\012.png,1,0.09818757325410843
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\013.png,1,0.5539588928222656
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\014.png,1,0.20987235009670258
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\015.png,1,0.38305559754371643
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\016.png,1,0.25253915786743164
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\017.png,1,0.6618500351905823
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\018.png,1,0.736466109752655
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\019.png,1,0.053629279136657715
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\contamination\020.png,1,0.3207117021083832
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\000.png,0,0.023509889841079712
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\001.png,0,0.06254353374242783
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\002.png,0,0.019364433363080025
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\003.png,0,0.00524034583941102
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\004.png,0,0.05903284251689911
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\005.png,0,0.02135692909359932
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\006.png,0,0.21322888135910034
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\007.png,0,0.024180486798286438
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\008.png,0,0.025934750214219093
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\009.png,0,0.030613377690315247
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\010.png,0,0.052782271057367325
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\011.png,0,0.0
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\012.png,0,0.046390920877456665
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\013.png,0,0.03979559987783432
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\014.png,0,0.012626170180737972
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\015.png,0,0.013267825357615948
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\016.png,0,0.029679149389266968
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\017.png,0,0.02184205874800682
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\018.png,0,0.048127662390470505
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\bottle\test\good\019.png,0,0.04996009171009064
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\bent_wire\000.png,1,0.6448153257369995
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\bent_wire\001.png,1,0.5572922825813293
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\bent_wire\002.png,1,0.654239296913147
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\bent_wire\003.png,1,0.4869369864463806
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\bent_wire\004.png,1,1.0
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\bent_wire\005.png,1,0.784211277961731
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\bent_wire\006.png,1,0.6713132858276367
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\bent_wire\007.png,1,0.5288453102111816
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\bent_wire\008.png,1,0.24304448068141937
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\bent_wire\009.png,1,0.6547659635543823
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\bent_wire\010.png,1,0.639539897441864
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\bent_wire\011.png,1,0.8672577738761902
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\bent_wire\012.png,1,0.6591824889183044
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cable_swap\000.png,1,0.31919458508491516
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cable_swap\001.png,1,0.30737540125846863
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cable_swap\002.png,1,0.30781659483909607
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cable_swap\003.png,1,0.23831212520599365
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cable_swap\004.png,1,0.22003884613513947
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cable_swap\005.png,1,0.3023068606853485
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cable_swap\006.png,1,0.1893136352300644
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cable_swap\007.png,1,0.2636532187461853
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cable_swap\008.png,1,0.2477545142173767
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cable_swap\009.png,1,0.15446814894676208
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cable_swap\010.png,1,0.3778582811355591
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cable_swap\011.png,1,0.07843810319900513
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\combined\000.png,1,0.6793567538261414
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\combined\001.png,1,0.660029411315918
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\combined\002.png,1,0.3878853917121887
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\combined\003.png,1,0.7195531129837036
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\combined\004.png,1,0.39209839701652527
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\combined\005.png,1,0.4144243896007538
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\combined\006.png,1,0.48242828249931335
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\combined\007.png,1,0.5468538403511047
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\combined\008.png,1,0.9316462278366089
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\combined\009.png,1,0.6099168062210083
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\combined\010.png,1,0.4802651107311249
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_inner_insulation\000.png,1,0.8959848284721375
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_inner_insulation\001.png,1,0.6581853628158569
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_inner_insulation\002.png,1,0.45709946751594543
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_inner_insulation\003.png,1,0.46333742141723633
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_inner_insulation\004.png,1,0.40480414032936096
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_inner_insulation\005.png,1,0.33196568489074707
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_inner_insulation\006.png,1,0.27588093280792236
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_inner_insulation\007.png,1,0.6043277382850647
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_inner_insulation\008.png,1,0.34750503301620483
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_inner_insulation\009.png,1,0.4040985107421875
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_inner_insulation\010.png,1,0.4091911017894745
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_inner_insulation\011.png,1,0.5733051896095276
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_inner_insulation\012.png,1,0.3971942961215973
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_inner_insulation\013.png,1,0.6378821134567261
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_outer_insulation\000.png,1,0.48145154118537903
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_outer_insulation\001.png,1,0.356762558221817
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_outer_insulation\002.png,1,0.36348360776901245
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_outer_insulation\003.png,1,0.6846216320991516
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_outer_insulation\004.png,1,0.6431494951248169
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_outer_insulation\005.png,1,0.44108569622039795
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_outer_insulation\006.png,1,0.391672283411026
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_outer_insulation\007.png,1,0.296027272939682
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_outer_insulation\008.png,1,0.31210386753082275
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\cut_outer_insulation\009.png,1,0.45972922444343567
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\000.png,0,0.25474250316619873
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\001.png,0,0.1244499534368515
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\002.png,0,0.28094977140426636
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\003.png,0,0.4205288887023926
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\004.png,0,0.23386065661907196
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\005.png,0,0.0
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\006.png,0,0.3410598635673523
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\007.png,0,0.4857296049594879
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\008.png,0,0.21725493669509888
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\009.png,0,0.050714895129203796
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\010.png,0,0.32054242491722107
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\011.png,0,0.33403530716896057
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\012.png,0,0.1439049243927002
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\013.png,0,0.5064676403999329
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\014.png,0,0.13291588425636292
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\015.png,0,0.2347184419631958
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\016.png,0,0.42530760169029236
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\017.png,0,0.323873907327652
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\018.png,0,0.40350374579429626
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\019.png,0,0.3242056369781494
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\020.png,0,0.36919522285461426
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\021.png,0,0.575008749961853
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\022.png,0,0.44271722435951233
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\023.png,0,0.22917799651622772
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\024.png,0,0.2923372685909271
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\025.png,0,0.274530291557312
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\026.png,0,0.2907797396183014
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\027.png,0,0.3093942403793335
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\028.png,0,0.23970825970172882
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\029.png,0,0.32904520630836487
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\030.png,0,0.30495449900627136
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\031.png,0,0.5430496335029602
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\032.png,0,0.438684344291687
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\033.png,0,0.4741731584072113
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\034.png,0,0.625734269618988
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\035.png,0,0.17628371715545654
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\036.png,0,0.3338541090488434
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\037.png,0,0.32431286573410034
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\038.png,0,0.5085585117340088
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\039.png,0,0.32022494077682495
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\040.png,0,0.21771788597106934
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\041.png,0,0.4752632677555084
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\042.png,0,0.3944522738456726
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\043.png,0,0.07637712359428406
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\044.png,0,0.22568093240261078
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\045.png,0,0.1730787307024002
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\046.png,0,0.2630501091480255
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\047.png,0,0.3366391062736511
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\048.png,0,0.1708030253648758
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k1\cable\test\good\049.png,0,0.4239371418952942
