category,sample_id,label,image_score
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0039.bmp,1,0.42923012375831604
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0040.bmp,1,0.19365669786930084
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0041.bmp,1,0.859384298324585
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0042.bmp,1,0.0611608549952507
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0043.bmp,1,0.4562552869319916
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0044.bmp,1,0.3395276963710785
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0045.bmp,1,0.2111995965242386
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0046.bmp,1,0.1735193133354187
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0047.bmp,1,0.3316364586353302
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0048.bmp,1,0.2642097771167755
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0049.bmp,1,0.1816083788871765
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0000.png,0,0.040130410343408585
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0001.png,0,0.02798754908144474
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0002.png,0,0.09987884014844894
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0003.png,0,0.16020838916301727
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0004.png,0,0.036189671605825424
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0005.png,0,0.04410577192902565
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0006.png,0,0.07287590950727463
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0007.png,0,0.10118068754673004
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0008.png,0,0.09818824380636215
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0009.png,0,0.029688922688364983
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0010.png,0,0.15521208941936493
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0011.png,0,0.07594723254442215
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0012.png,0,0.07908893376588821
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0013.png,0,0.10252340137958527
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0014.png,0,0.061608701944351196
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0015.png,0,0.05805499851703644
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0016.png,0,0.12293648719787598
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0017.png,0,0.11661960929632187
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0018.png,0,0.05753970518708229
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0019.png,0,0.07159902155399323
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0020.png,0,0.17719261348247528
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0021.png,0,0.08884374052286148
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0022.png,0,0.10615996271371841
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0023.png,0,0.06105027720332146
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0024.png,0,0.03308089077472687
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0025.png,0,0.0560227669775486
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0026.png,0,0.12119539082050323
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0027.png,0,0.06961333006620407
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0028.png,0,0.020457351580262184
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0029.png,0,0.03861461207270622
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0000.png,1,0.7280014753341675
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0001.png,1,0.8378825187683105
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0002.png,1,0.6474075317382812
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0003.png,1,0.5859804153442383
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0004.png,1,0.7129830718040466
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0005.png,1,0.7059874534606934
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0006.png,1,0.631248414516449
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0007.png,1,0.8259422779083252
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0008.png,1,0.6742027401924133
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0009.png,1,0.6135587692260742
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0010.png,1,0.7206897139549255
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0011.png,1,0.1464078426361084
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0012.png,1,0.6444752216339111
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0013.png,1,0.5583044290542603
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0014.png,1,0.7350952625274658
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0015.png,1,0.6912720799446106
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0016.png,1,0.7745628356933594
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0017.png,1,0.6140394806861877
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0018.png,1,0.553180456161499
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0019.png,1,0.6564921140670776
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0020.png,1,0.7253438234329224
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0021.png,1,0.4281158149242401
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0022.png,1,0.8877189755439758
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0023.png,1,0.4437420070171356
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0024.png,1,0.644553542137146
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0025.png,1,0.8325622081756592
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0026.png,1,0.687788188457489
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0027.png,1,0.3043416738510132
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0028.png,1,0.8093757033348083
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0029.png,1,0.9492476582527161
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0030.png,1,0.7345368266105652
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0031.png,1,0.4427976906299591
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0032.png,1,0.5057666897773743
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0033.png,1,0.20466771721839905
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0034.png,1,0.4966752827167511
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0035.png,1,0.6894730925559998
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0036.png,1,0.7058495283126831
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0037.png,1,0.6393501162528992
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0038.png,1,0.8303903341293335
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0039.png,1,0.7433297038078308
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0040.png,1,0.6987625360488892
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0041.png,1,0.6836544871330261
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0042.png,1,0.682704508304596
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0043.png,1,0.6077770590782166
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0044.png,1,0.6126275062561035
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0045.png,1,0.91928631067276
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0046.png,1,0.7640129327774048
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0047.png,1,0.7721441388130188
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0048.png,1,0.5562517642974854
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0049.png,1,1.0
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0050.png,1,0.728393018245697
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0051.png,1,0.9429194331169128
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0052.png,1,0.8133102059364319
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0053.png,1,0.6726727485656738
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0054.png,1,0.38029175996780396
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0055.png,1,0.41004422307014465
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0056.png,1,0.7270054817199707
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0057.png,1,0.7446945309638977
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0058.png,1,0.7020614743232727
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0059.png,1,0.6519634127616882
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0060.png,1,0.783565104007721
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0061.png,1,0.883220374584198
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0062.png,1,0.657154381275177
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0063.png,1,0.7643454670906067
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0064.png,1,0.732694149017334
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0065.png,1,0.4837282598018646
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0066.png,1,0.6705366373062134
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0067.png,1,0.6802664995193481
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0068.png,1,0.7550350427627563
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0069.png,1,0.7747710943222046
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0070.png,1,0.398476243019104
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0071.png,1,0.5784224271774292
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0072.png,1,0.6713595390319824
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0073.png,1,0.4364859163761139
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0074.png,1,0.38097503781318665
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0075.png,1,0.7132214307785034
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0076.png,1,0.6735932230949402
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0077.png,1,0.744140088558197
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0078.png,1,0.7585098743438721
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0079.png,1,0.8052834272384644
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0080.png,1,0.07555849105119705
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0081.png,1,0.012109380215406418
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0082.png,1,0.0545291006565094
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0083.png,1,0.0781281441450119
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0084.png,1,0.04622085392475128
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0085.png,1,0.055593736469745636
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0086.png,1,0.056314464658498764
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0087.png,1,0.07634448260068893
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0088.png,1,0.041063953191041946
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0089.png,1,0.11633358895778656
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0090.png,1,0.0997273176908493
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0091.png,1,0.04048623517155647
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0092.png,1,0.06906399130821228
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0093.png,1,0.13836689293384552
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0094.png,1,0.14393070340156555
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0095.png,1,0.11574962735176086
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0096.png,1,0.0838860347867012
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0097.png,1,0.0434764102101326
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0098.png,1,0.08202916383743286
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0099.png,1,0.09902644902467728
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0100.png,1,0.09005820006132126
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0101.png,1,0.030965236946940422
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0102.png,1,0.0269155353307724
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0103.png,1,0.12326507270336151
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0104.png,1,0.0930432602763176
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0105.png,1,0.11521560698747635
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0106.png,1,0.04826386645436287
