method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,4,cable/test/bent_wire/004.png,1,defect,32x32,28,63,0.021474769191136434,0.001835635304450989,0.010464087128639221,0.018844664096832275,0.0305740088224411,0.0447814017534256,0.0,0.08479481935501099
A1_G,4,cable/test/bent_wire/004.png,1,clean_defect,32x32,28,35,0.016293580191476004,0.0,0.00461973249912262,0.015859365463256836,0.0255233496427536,0.035538041591644275,0.0,0.044987499713897705
A1_G,4,cable/test/bent_wire/004.png,1,boundary,32x32,28,28,0.027951255440711975,0.009313614666461944,0.01783803105354309,0.021839097142219543,0.03705079108476639,0.05718159079551695,0.0070288777351379395,0.08479481935501099
A1_G,5,cable/test/bent_wire/005.png,1,abnormal_normal,32x32,21,965,0.013503926745350496,0.0007453441619873049,0.004541993141174316,0.010586261749267578,0.019269973039627075,0.037441819906234734,0.0,0.07159847021102905
A1_G,5,cable/test/bent_wire/005.png,1,defect,32x32,21,59,0.022478088989096173,0.000452166795730591,0.008871257305145264,0.021597325801849365,0.031132861971855164,0.051423111557960484,0.0,0.06139117479324341
A1_G,5,cable/test/bent_wire/005.png,1,clean_defect,32x32,21,38,0.02093291047372316,0.0004270464181900025,0.008437298238277435,0.021237656474113464,0.03136054426431656,0.04048918634653091,0.0,0.0610484778881073
A1_G,5,cable/test/bent_wire/005.png,1,boundary,32x32,21,21,0.02527412630262829,0.006283402442932129,0.013449251651763916,0.02498874068260193,0.030356794595718384,0.055059194564819336,0.0,0.06139117479324341
A1_G,6,cable/test/bent_wire/006.png,1,abnormal_normal,32x32,30,956,0.013193606488624877,0.0005078688263893127,0.004692800343036652,0.0104970782995224,0.019369050860404968,0.03318559378385544,0.0,0.08708906173706055
A1_G,6,cable/test/bent_wire/006.png,1,defect,32x32,30,68,0.02131832653985304,0.007548980414867401,0.014459773898124695,0.019727081060409546,0.0278596431016922,0.03558976948261261,0.0,0.05249667167663574
A1_G,6,cable/test/bent_wire/006.png,1,clean_defect,32x32,30,38,0.01944531500339508,0.006780681014060975,0.013401642441749573,0.018533900380134583,0.026888974010944366,0.03179838806390762,0.0,0.03568270802497864
A1_G,6,cable/test/bent_wire/006.png,1,boundary,32x32,30,30,0.023690807819366454,0.007685557007789612,0.01640988141298294,0.022099092602729797,0.03007342666387558,0.04656569808721542,0.00523492693901062,0.05249667167663574
A1_G,7,cable/test/bent_wire/007.png,1,abnormal_normal,32x32,29,957,0.014245153033994956,0.0011425375938415526,0.005835920572280884,0.01197633147239685,0.020055294036865234,0.03666908144950866,0.0,0.08579930663108826
A1_G,7,cable/test/bent_wire/007.png,1,defect,32x32,29,67,0.02129956813000921,0.0012438982725143433,0.010959044098854065,0.020919889211654663,0.027639105916023254,0.05058816671371458,0.0,0.06479480862617493
A1_G,7,cable/test/bent_wire/007.png,1,clean_defect,32x32,29,38,0.018514702194615415,0.0026449725031852723,0.009650446474552155,0.019331902265548706,0.025895126163959503,0.032702836394309986,0.0,0.04640007019042969
A1_G,7,cable/test/bent_wire/007.png,1,boundary,32x32,29,29,0.024948702803973495,0.0007281601428985598,0.011098623275756836,0.02290627360343933,0.03714701533317566,0.06096538305282592,0.0,0.06479480862617493
A1_G,8,cable/test/bent_wire/008.png,1,abnormal_normal,32x32,13,991,0.0127402492596812,0.000650361180305481,0.004961416125297546,0.010125935077667236,0.018342986702919006,0.03302566707134247,0.0,0.06377899646759033
A1_G,8,cable/test/bent_wire/008.png,1,defect,32x32,13,33,0.02238279219829675,0.007523536682128906,0.014054983854293823,0.021854698657989502,0.02815905213356018,0.04192940592765807,0.0055387020111083984,0.05267977714538574
A1_G,8,cable/test/bent_wire/008.png,1,clean_defect,32x32,13,20,0.02561611831188202,0.008463738858699799,0.01919177919626236,0.02469201385974884,0.030960768461227417,0.04559252411127091,0.007599055767059326,0.05267977714538574
A1_G,8,cable/test/bent_wire/008.png,1,boundary,32x32,13,13,0.017408444331242487,0.006661635637283325,0.011956930160522461,0.016323089599609375,0.022275060415267944,0.028488349914550775,0.0055387020111083984,0.030775129795074463
A1_G,9,cable/test/bent_wire/009.png,1,abnormal_normal,32x32,25,957,0.013253654027309039,0.00030587315559387217,0.004952073097229004,0.010713636875152588,0.0181044340133667,0.035181963443756084,0.0,0.09799465537071228
A1_G,9,cable/test/bent_wire/009.png,1,defect,32x32,25,67,0.02355568666956318,0.003606468439102174,0.014383018016815186,0.02374410629272461,0.031143158674240112,0.04287328124046325,0.0,0.05674949288368225
A1_G,9,cable/test/bent_wire/009.png,1,clean_defect,32x32,25,42,0.025536978528613134,0.009427458047866821,0.017867490649223328,0.02511569857597351,0.03145104646682739,0.0431555688381195,0.0013870596885681152,0.05674949288368225
A1_G,9,cable/test/bent_wire/009.png,1,boundary,32x32,25,25,0.020227116346359254,0.0014206588268280043,0.00974208116531372,0.015112429857254028,0.027891457080841064,0.03905280828475952,0.0,0.05104801058769226
A1_G,10,cable/test/bent_wire/010.png,1,abnormal_normal,32x32,44,942,0.0125086021840952,0.001080608367919922,0.0050501227378845215,0.010576292872428894,0.016942694783210754,0.030504147708415967,0.0,0.06804120540618896
A1_G,10,cable/test/bent_wire/010.png,1,defect,32x32,44,82,0.025944000700624976,0.005941727757453918,0.015821509063243866,0.023491278290748596,0.029791727662086487,0.056017786264419556,0.0036042630672454834,0.09203490614891052
A1_G,10,cable/test/bent_wire/010.png,1,clean_defect,32x32,44,38,0.019232093503600674,0.005237776041030884,0.013304278254508972,0.021677106618881226,0.02508953958749771,0.028357176482677455,0.0036042630672454834,0.035447388887405396
A1_G,10,cable/test/bent_wire/010.png,1,boundary,32x32,44,44,0.03174064782532779,0.00914980173110962,0.01724471151828766,0.02733875811100006,0.039939798414707184,0.05994887053966523,0.0044672489166259766,0.09203490614891052
A1_G,11,cable/test/bent_wire/011.png,1,abnormal_normal,32x32,62,842,0.014532105975083105,0.0014245271682739261,0.006260916590690613,0.012062355875968933,0.02021612972021103,0.03565215319395065,0.0,0.07036775350570679
A1_G,11,cable/test/bent_wire/011.png,1,defect,32x32,62,182,0.022986715475281517,0.007412466406822205,0.013169556856155396,0.021138250827789307,0.02921374887228012,0.04679301977157592,0.0,0.08353519439697266
A1_G,11,cable/test/bent_wire/011.png,1,clean_defect,32x32,62,120,0.019996434450149536,0.007827760279178619,0.01274755597114563,0.019346311688423157,0.024769499897956848,0.03396199494600296,0.0011025071144104004,0.062181323766708374
A1_G,11,cable/test/bent_wire/011.png,1,boundary,32x32,62,62,0.028774356169085347,0.007412466406822205,0.014924824237823486,0.028375595808029175,0.040203943848609924,0.05706274956464765,0.0,0.08353519439697266
A1_G,12,cable/test/bent_wire/012.png,1,abnormal_normal,32x32,50,907,0.012904414038411048,0.0010601282119750979,0.005381837487220764,0.010676354169845581,0.018729329109191895,0.03196420669555661,0.0,0.08262360095977783
A1_G,12,cable/test/bent_wire/012.png,1,defect,32x32,50,117,0.020430461209044497,0.0013281822204589846,0.0133725106716156,0.019309401512145996,0.025766521692276,0.04061263799667356,0.0,0.07382142543792725
A1_G,12,cable/test/bent_wire/012.png,1,clean_defect,32x32,50,67,0.018221663894937998,0.0007411539554595948,0.011281013488769531,0.016647756099700928,0.023529112339019775,0.03891620934009551,0.0,0.04747888445854187
A1_G,12,cable/test/bent_wire/012.png,1,boundary,32x32,50,50,0.023390249609947206,0.004932031035423279,0.014878176152706146,0.02131599187850952,0.030441083014011383,0.046281951665878264,0.0,0.07382142543792725
A1_G,13,cable/test/cable_swap/000.png,1,abnormal_normal,32x32,34,926,0.013294799378057278,0.0007838532328605652,0.005204543471336365,0.010951921343803406,0.01837199181318283,0.034628644585609436,0.0,0.08032470941543579
A1_G,13,cable/test/cable_swap/000.png,1,defect,32x32,34,98,0.02098767124876684,0.005801139771938324,0.011173881590366364,0.01822027564048767,0.0278509259223938,0.043218272924423186,0.0,0.07837364077568054
A1_G,13,cable/test/cable_swap/000.png,1,clean_defect,32x32,34,64,0.022074867971241474,0.0075925707817077635,0.014537781476974487,0.020030364394187927,0.027937985956668854,0.04239982366561889,0.0011726021766662598,0.058321595191955566
A1_G,13,cable/test/cable_swap/000.png,1,boundary,32x32,34,34,0.018941183300579294,0.004152955114841462,0.007526703178882599,0.014120236039161682,0.025639958679676056,0.048969236016273454,0.0,0.07837364077568054
A1_G,14,cable/test/cable_swap/001.png,1,abnormal_normal,32x32,32,931,0.014694448540469373,0.0008167028427124023,0.005909651517868042,0.012137919664382935,0.020200327038764954,0.035670146346092224,0.0,0.12230563163757324
A1_G,14,cable/test/cable_swap/001.png,1,defect,32x32,32,93,0.021130166066590177,0.0032506227493286134,0.012719988822937012,0.018436670303344727,0.027493059635162354,0.04549783468246459,0.0,0.05535420775413513
A1_G,14,cable/test/cable_swap/001.png,1,clean_defect,32x32,32,61,0.02087555898994696,0.0031467676162719727,0.012703865766525269,0.019265830516815186,0.027493059635162354,0.04501312971115112,0.0014185011386871338,0.05535420775413513
A1_G,14,cable/test/cable_swap/001.png,1,boundary,32x32,32,32,0.021615510806441307,0.005675613880157471,0.013507932424545288,0.017955929040908813,0.026475436985492706,0.04713141620159148,0.0,0.05468517541885376
A1_G,15,cable/test/cable_swap/002.png,1,abnormal_normal,32x32,27,939,0.014187274078210703,0.00045777857303619396,0.005544617772102356,0.011946618556976318,0.019546210765838623,0.035983818769454945,0.0,0.08845466375350952
A1_G,15,cable/test/cable_swap/002.png,1,defect,32x32,27,85,0.026095257787143483,0.0024554669857025147,0.015454858541488647,0.022944390773773193,0.03414386510848999,0.05909577012062072,0.0,0.08086124062538147
A1_G,15,cable/test/cable_swap/002.png,1,clean_defect,32x32,27,58,0.02938970255440679,0.005059631168842316,0.01601533591747284,0.027156785130500793,0.04093039780855179,0.06276424825191498,0.0,0.08086124062538147
A1_G,15,cable/test/cable_swap/002.png,1,boundary,32x32,27,27,0.019018302361170452,0.0016675233840942384,0.011832118034362793,0.021336734294891357,0.025862306356430054,0.03350854814052581,0.00020435452461242676,0.03964295983314514
A1_G,16,cable/test/cable_swap/003.png,1,abnormal_normal,32x32,25,939,0.0127125325611732,0.00095767080783844,0.005056589841842651,0.010264098644256592,0.017416179180145264,0.03167991042137143,0.0,0.11717799305915833
A1_G,16,cable/test/cable_swap/003.png,1,defect,32x32,25,85,0.02533949052586275,0.00730171799659729,0.01559177041053772,0.020907729864120483,0.033947885036468506,0.048588907718658446,0.0,0.08522465825080872
A1_G,16,cable/test/cable_swap/003.png,1,clean_defect,32x32,25,60,0.026979952057202657,0.009242366254329682,0.016500860452651978,0.023491427302360535,0.036363743245601654,0.04880197197198868,0.0,0.08522465825080872
A1_G,16,cable/test/cable_swap/003.png,1,boundary,32x32,25,25,0.021402382850646974,0.006597334146499634,0.011817783117294312,0.018382936716079712,0.03035712242126465,0.045024800300598126,0.0008036494255065918,0.05585247278213501
A1_G,17,cable/test/cable_swap/004.png,1,abnormal_normal,32x32,29,942,0.013869678613486564,0.0008319959044456482,0.005129754543304443,0.011384040117263794,0.019811369478702545,0.03593045175075531,0.0,0.0743197500705719
A1_G,17,cable/test/cable_swap/004.png,1,defect,32x32,29,82,0.024655254875741352,0.00462774783372879,0.012400463223457336,0.024410873651504517,0.0324849933385849,0.05072396248579026,0.0,0.06993114948272705
A1_G,17,cable/test/cable_swap/004.png,1,clean_defect,32x32,29,53,0.026368000597324012,0.0068534791469573985,0.019385963678359985,0.026954472064971924,0.03258061408996582,0.04825612306594848,0.0,0.06407022476196289
A1_G,17,cable/test/cable_swap/004.png,1,boundary,32x32,29,29,0.021525064419055807,0.005190688371658325,0.009346455335617065,0.012327969074249268,0.029720842838287354,0.049820184707641595,0.0011398792266845703,0.06993114948272705
A1_G,18,cable/test/cable_swap/005.png,1,abnormal_normal,32x32,25,933,0.014942273609380118,0.0008479416370391846,0.005123227834701538,0.011788785457611084,0.020873993635177612,0.03775962591171265,0.0,0.09447357058525085
A1_G,18,cable/test/cable_swap/005.png,1,defect,32x32,25,91,0.027254163563906492,0.004609331488609314,0.013528600335121155,0.02610468864440918,0.03719882667064667,0.05346940457820892,0.0,0.07408666610717773
A1_G,18,cable/test/cable_swap/005.png,1,clean_defect,32x32,25,66,0.030023647077155834,0.007439792156219482,0.01729518175125122,0.030274197459220886,0.04102819412946701,0.05372791737318039,0.0,0.07408666610717773
A1_G,18,cable/test/cable_swap/005.png,1,boundary,32x32,25,25,0.019942727088928223,0.003854990005493164,0.010465353727340698,0.017087966203689575,0.029363036155700684,0.04752252101898192,0.0034457743167877197,0.054324448108673096
A1_G,19,cable/test/cable_swap/006.png,1,abnormal_normal,32x32,34,927,0.014240765359409418,0.0015545815229415895,0.006087005138397217,0.012034386396408081,0.019768044352531433,0.03467759191989898,0.0,0.07637330889701843
A1_G,19,cable/test/cable_swap/006.png,1,defect,32x32,34,97,0.0198281388921836,0.0025377154350280763,0.008397400379180908,0.015353590250015259,0.025723904371261597,0.046830087900161736,0.0,0.08372166752815247
A1_G,19,cable/test/cable_swap/006.png,1,clean_defect,32x32,34,63,0.021120837283512904,0.0023763388395309447,0.009537294507026672,0.018835097551345825,0.029297903180122375,0.047228518128395076,0.0,0.06673994660377502
A1_G,19,cable/test/cable_swap/006.png,1,boundary,32x32,34,34,0.01743284481413224,0.003701429069042206,0.007874809205532074,0.013885855674743652,0.019627615809440613,0.044213300943374625,0.00150984525680542,0.08372166752815247
A1_G,20,cable/test/cable_swap/007.png,1,abnormal_normal,32x32,22,938,0.01590920781402954,0.0011599138379096985,0.0060070231556892395,0.012042507529258728,0.02209891378879547,0.04144840836524963,0.0,0.10198736190795898
A1_G,20,cable/test/cable_swap/007.png,1,defect,32x32,22,86,0.023155105321906334,0.005536884069442749,0.013447009027004242,0.020889893174171448,0.03241889178752899,0.043014995753765106,0.0,0.051076263189315796
A1_G,20,cable/test/cable_swap/007.png,1,clean_defect,32x32,22,64,0.026356577407568693,0.006488581001758576,0.016903549432754517,0.026843741536140442,0.03386075794696808,0.04377283453941345,0.0011513233184814453,0.051076263189315796
A1_G,20,cable/test/cable_swap/007.png,1,boundary,32x32,22,22,0.013841731981797651,0.004615093767642975,0.006926700472831726,0.012189522385597229,0.01962030678987503,0.02730211019515991,0.0,0.03777545690536499
A1_G,21,cable/test/cable_swap/008.png,1,abnormal_normal,32x32,30,936,0.013449600969369594,0.000993281602859497,0.005512058734893799,0.01098543405532837,0.018555939197540283,0.035273224115371704,0.0,0.06851175427436829
A1_G,21,cable/test/cable_swap/008.png,1,defect,32x32,30,88,0.021514660594138233,0.0067583203315734865,0.011886365711688995,0.018149420619010925,0.02704382687807083,0.04600244462490073,0.0010184645652770996,0.11754286289215088
A1_G,21,cable/test/cable_swap/008.png,1,clean_defect,32x32,30,58,0.022194745211765683,0.00717771053314209,0.012075722217559814,0.01785111427307129,0.026282787322998047,0.05201555639505386,0.002544105052947998,0.11754286289215088
A1_G,21,cable/test/cable_swap/008.png,1,boundary,32x32,30,30,0.020199830333391827,0.006238773465156555,0.011365048587322235,0.02032485604286194,0.02827323228120804,0.03556355834007263,0.0010184645652770996,0.039636075496673584
A1_G,22,cable/test/cable_swap/009.png,1,abnormal_normal,32x32,23,941,0.014058962226800786,0.0014739930629730225,0.006119817495346069,0.011766105890274048,0.019204556941986084,0.03540462255477905,0.0,0.09397009015083313
A1_G,22,cable/test/cable_swap/009.png,1,defect,32x32,23,83,0.023332903543150568,0.0067075610160827635,0.015026271343231201,0.020441442728042603,0.03069750964641571,0.04456074833869934,0.001031428575515747,0.07285356521606445
A1_G,22,cable/test/cable_swap/009.png,1,clean_defect,32x32,23,60,0.02341687281926473,0.007063508033752441,0.015267416834831238,0.02164916694164276,0.030470646917819977,0.044741432368755336,0.0018710196018218994,0.06165158748626709
A1_G,22,cable/test/cable_swap/009.png,1,boundary,32x32,23,23,0.023113853257635365,0.005331993103027344,0.013348639011383057,0.019417613744735718,0.031206578016281128,0.04133639633655548,0.001031428575515747,0.07285356521606445
A1_G,23,cable/test/cable_swap/010.png,1,abnormal_normal,32x32,27,935,0.013025492971593684,0.0007059633731842041,0.004660546779632568,0.010427087545394897,0.018065720796585083,0.03483323454856872,0.0,0.0688471794128418
A1_G,23,cable/test/cable_swap/010.png,1,defect,32x32,27,89,0.02250480116083381,0.00425308346748352,0.011274874210357666,0.020516693592071533,0.03098544478416443,0.047028326988220195,0.0,0.07470759749412537
A1_G,23,cable/test/cable_swap/010.png,1,clean_defect,32x32,27,62,0.023752119752668565,0.006545490026473999,0.01472262293100357,0.021990537643432617,0.03086438775062561,0.044592617452144614,0.002672642469406128,0.07470759749412537
A1_G,23,cable/test/cable_swap/010.png,1,boundary,32x32,27,27,0.019640588098102145,0.0012771427631378175,0.00805191695690155,0.013332158327102661,0.030511826276779175,0.04724795520305633,0.0,0.05089351534843445
A1_G,24,cable/test/cable_swap/011.png,1,abnormal_normal,32x32,25,948,0.013302778455778517,0.0005066856741905212,0.004571571946144104,0.010829254984855652,0.018108971416950226,0.035073232650756826,0.0,0.0851999819278717
A1_G,24,cable/test/cable_swap/011.png,1,defect,32x32,25,76,0.02149394585898048,0.0034623220562934875,0.011636346578598022,0.019336625933647156,0.027058623731136322,0.049306489527225494,0.0003237128257751465,0.08132490515708923
A1_G,24,cable/test/cable_swap/011.png,1,clean_defect,32x32,25,51,0.019981346293991686,0.003351375460624695,0.011923760175704956,0.019418448209762573,0.02445627748966217,0.04224979877471924,0.0011010169982910156,0.06049066781997681
A1_G,24,cable/test/cable_swap/011.png,1,boundary,32x32,25,25,0.024579648971557618,0.003851515054702759,0.011417210102081299,0.01925480365753174,0.03043559193611145,0.057947325706481916,0.0003237128257751465,0.08132490515708923
A1_G,25,cable/test/combined/000.png,1,abnormal_normal,32x32,51,934,0.013811790107149129,0.000677454471588135,0.0052875131368637085,0.011743754148483276,0.018852844834327698,0.03473283499479293,0.0,0.08995115756988525
A1_G,25,cable/test/combined/000.png,1,defect,32x32,51,90,0.017846589618259006,0.001084980368614197,0.009003505110740662,0.01525925099849701,0.02182244509458542,0.04167876690626144,0.0,0.0859827995300293
A1_G,25,cable/test/combined/000.png,1,clean_defect,32x32,51,39,0.016773674732599504,0.0023279964923858644,0.01112087070941925,0.016288191080093384,0.020464271306991577,0.03335226774215699,0.0,0.036806583404541016
A1_G,25,cable/test/combined/000.png,1,boundary,32x32,51,51,0.018667053942586862,0.0008367449045181274,0.007856994867324829,0.014117598533630371,0.02510194480419159,0.049213558435440063,0.0,0.0859827995300293
A1_G,26,cable/test/combined/001.png,1,abnormal_normal,32x32,33,951,0.012897820220760742,0.0006837695837020874,0.0050377994775772095,0.010616481304168701,0.01759001612663269,0.032236650586128235,0.0,0.10044124722480774
A1_G,26,cable/test/combined/001.png,1,defect,32x32,33,73,0.02070660174709477,0.006148678064346313,0.011414259672164917,0.0162106454372406,0.02471432089805603,0.04922007918357844,0.004421979188919067,0.0766066312789917
A1_G,26,cable/test/combined/001.png,1,clean_defect,32x32,33,40,0.018613333255052565,0.006656911969184875,0.013316720724105835,0.01613280177116394,0.023916170001029968,0.03758610785007476,0.006011754274368286,0.04680034518241882
A1_G,26,cable/test/combined/001.png,1,boundary,32x32,33,33,0.023243896888964104,0.005405652523040772,0.01096886396408081,0.016446858644485474,0.03274017572402954,0.059254777431488014,0.004421979188919067,0.0766066312789917
A1_G,27,cable/test/combined/002.png,1,abnormal_normal,32x32,23,977,0.012992709905610723,0.0004800796508789063,0.00513768196105957,0.010313659906387329,0.01799798011779785,0.033508598804473856,0.0,0.11141261458396912
A1_G,27,cable/test/combined/002.png,1,defect,32x32,23,47,0.020734149724879164,0.004897907376289368,0.010661259293556213,0.01753687858581543,0.030431538820266724,0.0380679041147232,0.0037506818771362305,0.039262622594833374
A1_G,27,cable/test/combined/002.png,1,clean_defect,32x32,23,24,0.022546978046496708,0.004036253690719605,0.01038767397403717,0.024500146508216858,0.03436901420354843,0.03865562081336975,0.0037506818771362305,0.039262622594833374
A1_G,27,cable/test/combined/002.png,1,boundary,32x32,23,23,0.018842502780582592,0.0063384056091308595,0.011381596326828003,0.01646047830581665,0.027718931436538696,0.03418255150318145,0.005381792783737183,0.036036401987075806
A1_G,28,cable/test/combined/003.png,1,abnormal_normal,32x32,45,952,0.013660118015123015,0.0008759409189224244,0.005536265671253204,0.011616289615631104,0.018799543380737305,0.034543177485466,0.0,0.10520702600479126
A1_G,28,cable/test/combined/003.png,1,defect,32x32,45,72,0.017614038868082896,0.0017486795783042916,0.01113574206829071,0.018141135573387146,0.023744933307170868,0.03156504780054093,0.0,0.03561180830001831
A1_G,28,cable/test/combined/003.png,1,clean_defect,32x32,45,27,0.017574323548210993,0.0010004252195358278,0.010172158479690552,0.01960045099258423,0.025360018014907837,0.030806514620780944,0.0,0.03561180830001831
A1_G,28,cable/test/combined/003.png,1,boundary,32x32,45,45,0.017637868060006036,0.0038186907768249516,0.011244535446166992,0.01794794201850891,0.023242473602294922,0.03193826079368591,0.0,0.03446665406227112
A1_G,29,cable/test/combined/004.png,1,abnormal_normal,32x32,43,934,0.013048407001464729,0.0011801615357398987,0.005151540040969849,0.010884582996368408,0.018062472343444824,0.033306625485420224,0.0,0.08544033765792847
A1_G,29,cable/test/combined/004.png,1,defect,32x32,43,90,0.020938207043541802,0.002612267434597015,0.01108919084072113,0.01989249885082245,0.029772087931632996,0.04863241463899612,0.0,0.06052887439727783
A1_G,29,cable/test/combined/004.png,1,clean_defect,32x32,43,47,0.025927936143063483,0.005796289443969727,0.014864176511764526,0.023066818714141846,0.03379946947097778,0.052747231721878035,0.0013879239559173584,0.06052887439727783
A1_G,29,cable/test/combined/004.png,1,boundary,32x32,43,43,0.015484317097552987,0.001076769828796387,0.0056496113538742065,0.01277172565460205,0.022861361503601074,0.03727053701877594,0.0,0.040545642375946045
A1_G,30,cable/test/combined/005.png,1,abnormal_normal,32x32,42,838,0.014675893476299568,0.0011778995394706726,0.005764767527580261,0.012460112571716309,0.020880788564682007,0.03584865927696227,0.0,0.10603949427604675
A1_G,30,cable/test/combined/005.png,1,defect,32x32,42,186,0.03183974229520367,0.003646053373813629,0.014506012201309204,0.026144549250602722,0.04861731827259064,0.07754886895418167,0.0,0.10663679242134094
A1_G,30,cable/test/combined/005.png,1,clean_defect,32x32,42,144,0.03472768743005064,0.0036232933402061463,0.014576166868209839,0.030435696244239807,0.05081004649400711,0.0813154801726341,0.0,0.10663679242134094
A1_G,30,cable/test/combined/005.png,1,boundary,32x32,42,42,0.021938216118585496,0.004566855728626251,0.012584559619426727,0.018753781914711,0.02663884311914444,0.0518643945455551,0.00011864304542541504,0.056488245725631714
A1_G,31,cable/test/combined/006.png,1,abnormal_normal,32x32,31,902,0.013216876038690893,0.0015024617314338684,0.005788087844848633,0.010986477136611938,0.01849496364593506,0.032681420445442165,0.0,0.06457743048667908
A1_G,31,cable/test/combined/006.png,1,defect,32x32,31,122,0.03332942797512305,0.006775237619876862,0.015500016510486603,0.026990488171577454,0.04480014741420746,0.08025172054767607,0.0016837716102600098,0.10240259766578674
A1_G,31,cable/test/combined/006.png,1,clean_defect,32x32,31,91,0.03697588745054308,0.006501808762550354,0.01702164113521576,0.03483983874320984,0.0505245178937912,0.08516223728656769,0.0016837716102600098,0.10240259766578674
A1_G,31,cable/test/combined/006.png,1,boundary,32x32,31,31,0.022625304998890046,0.008851110935211182,0.014669433236122131,0.019379734992980957,0.026476174592971802,0.0441356897354126,0.004612267017364502,0.06928589940071106
A1_G,32,cable/test/combined/007.png,1,abnormal_normal,32x32,54,899,0.012316466538076009,0.00038721561431884796,0.004608720541000366,0.010049045085906982,0.017774850130081177,0.03143737614154815,0.0,0.06667658686637878
A1_G,32,cable/test/combined/007.png,1,defect,32x32,54,125,0.01837942886352539,0.002070736885070801,0.009632408618927002,0.015956878662109375,0.0263596773147583,0.03628721833229064,0.0,0.06723394989967346
