method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,10,metal_plate/test/good/010.png,0,normal_image,32x32,0,1024,0.011288762238109484,0.0,0.0026291310787200928,0.007283449172973633,0.01608884334564209,0.034815232455730434,0.0,0.14533931016921997
A1_G,11,metal_plate/test/good/011.png,0,normal_image,32x32,0,1024,0.010205934318946674,0.0,0.0018623322248458862,0.0062849074602127075,0.014412917196750641,0.03500778377056116,0.0,0.08059900999069214
A1_G,12,metal_plate/test/good/012.png,0,normal_image,32x32,0,1024,0.011531055788509548,0.00018017441034317032,0.002159014344215393,0.006588354706764221,0.0160977840423584,0.03795532286167145,0.0,0.13254091143608093
A1_G,13,metal_plate/test/good/013.png,0,normal_image,32x32,0,1024,0.012048653356032446,0.00044214427471160926,0.002640277147293091,0.007414728403091431,0.019128449261188507,0.03735757321119308,0.0,0.08446836471557617
A1_G,14,metal_plate/test/good/014.png,0,normal_image,32x32,0,1024,0.011683063610689715,0.00021586865186691288,0.0027284249663352966,0.007748216390609741,0.01676180213689804,0.03463917672634123,0.0,0.08458879590034485
A1_G,15,metal_plate/test/good/015.png,0,normal_image,32x32,0,1024,0.011061405326472595,0.0,0.002303503453731537,0.0064736902713775635,0.01677420735359192,0.035197171568870506,0.0,0.07533636689186096
A1_G,16,metal_plate/test/good/016.png,0,normal_image,32x32,0,1024,0.011691268911818042,0.00012237280607223529,0.0021497905254364014,0.006676375865936279,0.016975097358226776,0.03839618116617203,0.0,0.0757988691329956
A1_G,17,metal_plate/test/good/017.png,0,normal_image,32x32,0,1024,0.011314583389321342,1.6272068023682257e-06,0.002324916422367096,0.007426068186759949,0.015588678419589996,0.03721930533647533,0.0,0.09171703457832336
A1_G,18,metal_plate/test/good/018.png,0,normal_image,32x32,0,1024,0.011989492311840877,0.0,0.002128303050994873,0.007061362266540527,0.01666158437728882,0.03982520699501029,0.0,0.13349539041519165
A1_G,19,metal_plate/test/good/019.png,0,normal_image,32x32,0,1024,0.011107635946245864,2.3376941680908233e-05,0.0020386353135108948,0.00677114725112915,0.016401007771492004,0.03390114158391953,0.0,0.15323933959007263
A1_G,20,metal_plate/test/good/020.png,0,normal_image,32x32,0,1024,0.01051485861535184,0.0,0.0018241479992866516,0.006525322794914246,0.01497165858745575,0.034525325894355724,0.0,0.07925599813461304
A1_G,21,metal_plate/test/good/021.png,0,normal_image,32x32,0,1024,0.01112262680544518,1.123547554016155e-05,0.002357885241508484,0.007116526365280151,0.015899181365966797,0.03417736291885374,0.0,0.10434204339981079
A1_G,22,metal_plate/test/good/022.png,0,normal_image,32x32,0,1024,0.01125987817067653,0.00016835033893585204,0.0025622472167015076,0.007233545184135437,0.015751458704471588,0.03429278284311294,0.0,0.0914577841758728
A1_G,23,metal_plate/test/good/023.png,0,normal_image,32x32,0,1024,0.010592195409117267,0.0,0.0018617808818817139,0.00630679726600647,0.014586500823497772,0.036082231998443605,0.0,0.07138735055923462
A1_G,24,metal_plate/test/good/024.png,0,normal_image,32x32,0,1024,0.012246571044670418,0.0001350998878479004,0.002559095621109009,0.008225813508033752,0.018126830458641052,0.038001418113708475,0.0,0.08572939038276672
A1_G,25,metal_plate/test/good/025.png,0,normal_image,32x32,0,1024,0.011067997780628502,0.0,0.0022064298391342163,0.006922677159309387,0.016210533678531647,0.03558435142040251,0.0,0.06451612710952759
A1_G,26,metal_plate/test/major_rust/000.png,1,abnormal_normal,32x32,37,821,0.009482317553077633,0.00021666288375854492,0.0016945302486419678,0.005234241485595703,0.012625157833099365,0.03303837776184082,0.0,0.10713222622871399
A1_G,26,metal_plate/test/major_rust/000.png,1,defect,32x32,37,203,0.018681828905208944,0.00193290114402771,0.008084461092948914,0.017523199319839478,0.024648040533065796,0.04429237246513366,0.0,0.05697682499885559
A1_G,26,metal_plate/test/major_rust/000.png,1,clean_defect,32x32,37,166,0.020268971661487258,0.003053218126296997,0.00952950119972229,0.01901094615459442,0.02684958279132843,0.04689548909664154,0.0,0.05697682499885559
A1_G,26,metal_plate/test/major_rust/000.png,1,boundary,32x32,37,37,0.011561134377041378,0.0007827281951904297,0.004280775785446167,0.00867694616317749,0.019305765628814697,0.02368439435958861,0.000577777624130249,0.029345691204071045
A1_G,27,metal_plate/test/major_rust/001.png,1,abnormal_normal,32x32,40,836,0.010212483196452474,0.00010028481483459473,0.0018759965896606445,0.005523741245269775,0.014444902539253235,0.034739814698696136,0.0,0.08638790249824524
A1_G,27,metal_plate/test/major_rust/001.png,1,defect,32x32,40,188,0.020982257070693563,0.0020878762006759644,0.00945211946964264,0.019002646207809448,0.02827271819114685,0.04591944962739945,0.0,0.1088097095489502
A1_G,27,metal_plate/test/major_rust/001.png,1,clean_defect,32x32,40,148,0.022675029329351476,0.002922621369361878,0.010505914688110352,0.020609483122825623,0.02924734354019165,0.047339530289173135,0.0,0.1088097095489502
A1_G,27,metal_plate/test/major_rust/001.png,1,boundary,32x32,40,40,0.014718999713659286,0.0008334398269653321,0.006238751113414764,0.013920918107032776,0.020291917026042938,0.029672564566135394,0.0,0.049941450357437134
A1_G,28,metal_plate/test/major_rust/002.png,1,abnormal_normal,32x32,26,892,0.011447239717293214,0.0,0.0022433623671531677,0.006543383002281189,0.016480855643749237,0.038542445003986306,0.0,0.07710883021354675
A1_G,28,metal_plate/test/major_rust/002.png,1,defect,32x32,26,132,0.02100687925562714,0.0035941779613494875,0.010544642806053162,0.018739834427833557,0.0286131352186203,0.04309737980365751,0.0,0.10042926669120789
A1_G,28,metal_plate/test/major_rust/002.png,1,clean_defect,32x32,26,106,0.02273142900107042,0.003900863230228424,0.013672411441802979,0.020521700382232666,0.030770719051361084,0.04387032985687256,0.0,0.10042926669120789
A1_G,28,metal_plate/test/major_rust/002.png,1,boundary,32x32,26,26,0.013976022601127625,0.0038994252681732178,0.007201626896858215,0.012383580207824707,0.01672513782978058,0.030181758105754852,0.001916736364364624,0.044239163398742676
A1_G,29,metal_plate/test/major_rust/003.png,1,abnormal_normal,32x32,28,882,0.010308559215258039,0.0001131728291511536,0.0020491406321525574,0.006206139922142029,0.014839604496955872,0.0333494201302528,0.0,0.09619668126106262
A1_G,29,metal_plate/test/major_rust/003.png,1,defect,32x32,28,142,0.022697331829809805,0.0049234509468078615,0.01206497848033905,0.021477222442626953,0.02821037918329239,0.04712111204862594,0.0,0.12041112780570984
A1_G,29,metal_plate/test/major_rust/003.png,1,clean_defect,32x32,28,114,0.02457854125583381,0.006379170715808869,0.01315222680568695,0.022513598203659058,0.02821037918329239,0.0490737497806549,0.003478407859802246,0.12041112780570984
A1_G,29,metal_plate/test/major_rust/003.png,1,boundary,32x32,28,28,0.015038122023854936,0.0011474221944808962,0.005374647676944733,0.010114595293998718,0.028165340423583984,0.034228953719139095,0.0,0.03923335671424866
A1_G,30,metal_plate/test/major_rust/004.png,1,abnormal_normal,32x32,51,772,0.010221095823253375,9.16630029678346e-05,0.0023137181997299194,0.006163418292999268,0.015322625637054443,0.03269765973091125,0.0,0.06481191515922546
A1_G,30,metal_plate/test/major_rust/004.png,1,defect,32x32,51,252,0.018775233673670934,0.0013907164335250856,0.008421987295150757,0.01628437638282776,0.024197988212108612,0.04820954352617261,0.0,0.10175883769989014
A1_G,30,metal_plate/test/major_rust/004.png,1,clean_defect,32x32,51,201,0.020314299200304704,0.0027576088905334473,0.009788870811462402,0.0175761878490448,0.025857537984848022,0.04984402656555176,0.0,0.10175883769989014
A1_G,30,metal_plate/test/major_rust/004.png,1,boundary,32x32,51,51,0.01270950483340843,0.0,0.005825638771057129,0.011026173830032349,0.018031388521194458,0.027842164039611816,0.0,0.05080452561378479
A1_G,31,metal_plate/test/major_rust/005.png,1,abnormal_normal,32x32,55,757,0.010805580228606492,0.0001246094703674317,0.002253413200378418,0.006848573684692383,0.016160637140274048,0.03336668014526358,0.0,0.0763179361820221
A1_G,31,metal_plate/test/major_rust/005.png,1,defect,32x32,55,267,0.01769336142790005,0.0031784981489181518,0.010610401630401611,0.01719680428504944,0.023448795080184937,0.03465901315212249,0.0,0.05047130584716797
A1_G,31,metal_plate/test/major_rust/005.png,1,clean_defect,32x32,55,212,0.018780929581174312,0.0031905606389045714,0.011932671070098877,0.017933249473571777,0.024636410176753998,0.03782248795032499,0.0,0.05047130584716797
A1_G,31,metal_plate/test/major_rust/005.png,1,boundary,32x32,55,55,0.013501280546188354,0.003648608922958374,0.0074915289878845215,0.013496220111846924,0.019390329718589783,0.024330952763557435,0.0,0.026768088340759277
A1_G,32,metal_plate/test/major_rust/006.png,1,abnormal_normal,32x32,28,905,0.010913352874102514,0.0,0.0019927620887756348,0.0067594051361083984,0.014966249465942383,0.035936635732650754,0.0,0.10517245531082153
A1_G,32,metal_plate/test/major_rust/006.png,1,defect,32x32,28,119,0.021142352028053348,0.0015585482120513917,0.012292608618736267,0.019305497407913208,0.029898405075073242,0.03913926482200621,0.0,0.06276488304138184
A1_G,32,metal_plate/test/major_rust/006.png,1,clean_defect,32x32,28,91,0.021816745236679747,0.003541231155395508,0.015226796269416809,0.02015531063079834,0.030769094824790955,0.03803455829620361,0.0,0.06207531690597534
A1_G,32,metal_plate/test/major_rust/006.png,1,boundary,32x32,28,28,0.018950574100017548,0.001029600203037262,0.00794326514005661,0.014217913150787354,0.02579362690448761,0.055340757966041536,0.0004817843437194824,0.06276488304138184
A1_G,33,metal_plate/test/major_rust/007.png,1,abnormal_normal,32x32,26,910,0.011016667413187551,7.188320159912155e-06,0.002081930637359619,0.0066199153661727905,0.0160854309797287,0.03698616474866866,0.0,0.07666289806365967
A1_G,33,metal_plate/test/major_rust/007.png,1,defect,32x32,26,114,0.018366504918064987,0.005866499245166779,0.011301450431346893,0.017332151532173157,0.022474423050880432,0.03469767421483993,0.00012665987014770508,0.05106043815612793
A1_G,33,metal_plate/test/major_rust/007.png,1,clean_defect,32x32,26,88,0.019316954030231995,0.006023013591766358,0.012820065021514893,0.019042417407035828,0.02465870976448059,0.034507317841052994,0.00012665987014770508,0.05106043815612793
A1_G,33,metal_plate/test/major_rust/007.png,1,boundary,32x32,26,26,0.015149600230730496,0.006319165229797363,0.00993955135345459,0.011751160025596619,0.01757034659385681,0.03359066694974899,0.002669811248779297,0.042731791734695435
A1_G,34,metal_plate/test/major_rust/008.png,1,abnormal_normal,32x32,32,841,0.011230565492378263,0.0002747774124145508,0.0022894740104675293,0.007282942533493042,0.015675276517868042,0.03622657060623169,0.0,0.13069969415664673
A1_G,34,metal_plate/test/major_rust/008.png,1,defect,32x32,32,183,0.016501993266611153,0.0022718429565429686,0.00846049189567566,0.015931785106658936,0.02076771855354309,0.03481315970420838,0.0,0.0630536675453186
A1_G,34,metal_plate/test/major_rust/008.png,1,clean_defect,32x32,32,151,0.01675802587673364,0.0022802352905273438,0.00846049189567566,0.015931785106658936,0.02076771855354309,0.03764475882053375,0.0,0.0630536675453186
A1_G,34,metal_plate/test/major_rust/008.png,1,boundary,32x32,32,32,0.015293839387595654,0.004001842439174652,0.010257460176944733,0.015905708074569702,0.020319797098636627,0.027740712463855743,0.0008421540260314941,0.03022417426109314
A1_G,35,metal_plate/test/major_rust/009.png,1,abnormal_normal,32x32,25,881,0.012802237549650817,7.492303848266602e-05,0.002254992723464966,0.007575482130050659,0.01882636547088623,0.041553229093551636,0.0,0.13285532593727112
A1_G,35,metal_plate/test/major_rust/009.png,1,defect,32x32,25,143,0.02230412830839624,0.0036217242479324343,0.00981198251247406,0.02167084813117981,0.03173960745334625,0.049435493350029,0.0008975863456726074,0.05873590707778931
A1_G,35,metal_plate/test/major_rust/009.png,1,clean_defect,32x32,25,118,0.024144396690999048,0.004013553261756897,0.011875055730342865,0.02385668456554413,0.03366699814796448,0.05045436471700668,0.0008975863456726074,0.05873590707778931
A1_G,35,metal_plate/test/major_rust/009.png,1,boundary,32x32,25,25,0.013618061542510987,0.002549642324447632,0.008351027965545654,0.011109888553619385,0.02167084813117981,0.026925241947174067,0.001685112714767456,0.03250688314437866
A1_G,36,metal_plate/test/major_rust/010.png,1,abnormal_normal,32x32,14,869,0.013399551597920056,0.0,0.0023338496685028076,0.0083884596824646,0.02003568410873413,0.042982488870620686,0.0,0.116700679063797
A1_G,36,metal_plate/test/major_rust/010.png,1,defect,32x32,14,155,0.019699021116379768,0.0006130635738372803,0.011690780520439148,0.018803507089614868,0.026587769389152527,0.041604200005531305,0.0,0.050547510385513306
A1_G,36,metal_plate/test/major_rust/010.png,1,clean_defect,32x32,14,141,0.019812479086801515,0.00045680999755859375,0.011652380228042603,0.019019782543182373,0.026681333780288696,0.04176652431488037,0.0,0.050547510385513306
A1_G,36,metal_plate/test/major_rust/010.png,1,boundary,32x32,14,14,0.01855633727141789,0.005768872797489166,0.013713151216506958,0.016129687428474426,0.024062640964984894,0.036842954158782956,0.004741311073303223,0.03687092661857605
A1_G,37,metal_plate/test/major_rust/011.png,1,abnormal_normal,32x32,30,849,0.010025282033902315,0.0,0.002087235450744629,0.006341099739074707,0.014208287000656128,0.03159623742103574,0.0,0.08284088969230652
A1_G,37,metal_plate/test/major_rust/011.png,1,defect,32x32,30,175,0.016181424515587944,0.0013888359069824223,0.008641943335533142,0.01579013466835022,0.021155670285224915,0.03303932547569275,0.0,0.0861559808254242
A1_G,37,metal_plate/test/major_rust/011.png,1,clean_defect,32x32,30,145,0.01721566216699008,0.002794623374938965,0.0093919038772583,0.016559123992919922,0.021662384271621704,0.03347083926200866,0.0,0.0861559808254242
A1_G,37,metal_plate/test/major_rust/011.png,1,boundary,32x32,30,30,0.0111826092004776,0.0,0.002155892550945282,0.009522542357444763,0.019466042518615723,0.022175124287605284,0.0,0.03171849250793457
A1_G,38,metal_plate/test/major_rust/012.png,1,abnormal_normal,32x32,44,795,0.011444126510020322,0.0001102656126022339,0.0022233128547668457,0.006826460361480713,0.01627528667449951,0.03676839470863339,0.0,0.1001366674900055
A1_G,38,metal_plate/test/major_rust/012.png,1,defect,32x32,44,229,0.02181004254578503,0.004540848731994629,0.011816859245300293,0.019227981567382812,0.028854340314865112,0.046243000030517574,0.0,0.12681981921195984
A1_G,38,metal_plate/test/major_rust/012.png,1,clean_defect,32x32,44,185,0.023581763215967128,0.005359494686126709,0.013575136661529541,0.022253841161727905,0.02991756796836853,0.048033595085144015,0.0,0.12681981921195984
A1_G,38,metal_plate/test/major_rust/012.png,1,boundary,32x32,44,44,0.014360762455246666,0.0034613430500030516,0.0070526450872421265,0.0103674978017807,0.01860177516937256,0.03190599977970123,0.0,0.057274580001831055
A1_G,39,metal_plate/test/major_rust/013.png,1,abnormal_normal,32x32,29,800,0.011700637824833392,0.0,0.002280987799167633,0.006551414728164673,0.01669895648956299,0.039256845414638517,0.0,0.09335336089134216
A1_G,39,metal_plate/test/major_rust/013.png,1,defect,32x32,29,224,0.01912360851253782,0.0016003295779228213,0.00987512618303299,0.017180800437927246,0.025307603180408478,0.04161350131034851,0.0,0.0793364942073822
A1_G,39,metal_plate/test/major_rust/013.png,1,clean_defect,32x32,29,195,0.020315965169515365,0.0030240893363952647,0.010820537805557251,0.018382757902145386,0.026368170976638794,0.04192920923233032,0.0,0.0793364942073822
A1_G,39,metal_plate/test/major_rust/013.png,1,boundary,32x32,29,29,0.011106037888033637,0.0,0.005507290363311768,0.010593682527542114,0.015065670013427734,0.025452542304992668,0.0,0.031353533267974854
A1_G,40,metal_plate/test/scratches/000.png,1,abnormal_normal,32x32,36,869,0.013489378781258306,0.00013782978057861345,0.002747476100921631,0.009372353553771973,0.019518554210662842,0.04252068996429441,0.0,0.08559787273406982
A1_G,40,metal_plate/test/scratches/000.png,1,defect,32x32,36,155,0.01944664889766324,0.0013180911540985108,0.00973464548587799,0.01662975549697876,0.0283726304769516,0.04374582171440124,0.0,0.06824752688407898
A1_G,40,metal_plate/test/scratches/000.png,1,clean_defect,32x32,36,119,0.020845184807016068,0.0013416051864624024,0.010541960597038269,0.01776793599128723,0.030687302350997925,0.04568483233451842,0.0,0.06824752688407898
A1_G,40,metal_plate/test/scratches/000.png,1,boundary,32x32,36,36,0.014823710752858056,0.0009695738554000854,0.00624789297580719,0.013785794377326965,0.02168378233909607,0.03282374143600464,0.0,0.04072701930999756
A1_G,41,metal_plate/test/scratches/001.png,1,abnormal_normal,32x32,31,869,0.011592568544578772,0.00044693946838378915,0.0025410354137420654,0.0073671042919158936,0.01709732413291931,0.035607290267944326,0.0,0.08968362212181091
A1_G,41,metal_plate/test/scratches/001.png,1,defect,32x32,31,155,0.015039299957213863,0.001886191964149475,0.006997287273406982,0.012429416179656982,0.019369781017303467,0.039228430390357956,0.0,0.06007415056228638
A1_G,41,metal_plate/test/scratches/001.png,1,clean_defect,32x32,31,124,0.015279024839401245,0.0018081203103065492,0.007382281124591827,0.012884944677352905,0.019533395767211914,0.03972310274839401,0.0,0.06007415056228638
A1_G,41,metal_plate/test/scratches/001.png,1,boundary,32x32,31,31,0.014080400428464335,0.0025397390127182007,0.0065925270318984985,0.011271297931671143,0.019054561853408813,0.033555835485458374,0.0,0.04222056269645691
A1_G,42,metal_plate/test/scratches/002.png,1,abnormal_normal,32x32,28,893,0.010864004442699813,0.0,0.00196114182472229,0.006490200757980347,0.01556462049484253,0.03627158999443054,0.0,0.11002105474472046
A1_G,42,metal_plate/test/scratches/002.png,1,defect,32x32,28,131,0.016439631922554425,0.0021118223667144775,0.00975307822227478,0.015350311994552612,0.022601842880249023,0.03292745351791382,0.0,0.054232656955718994
A1_G,42,metal_plate/test/scratches/002.png,1,clean_defect,32x32,28,103,0.01725260001941792,0.003441128134727478,0.010373547673225403,0.01639336347579956,0.023568078875541687,0.03310216665267944,0.0,0.054232656955718994
A1_G,42,metal_plate/test/scratches/002.png,1,boundary,32x32,28,28,0.013449070709092277,0.0,0.008479014039039612,0.012575313448905945,0.017519839107990265,0.026030224561691285,0.0,0.03371131420135498
A1_G,43,metal_plate/test/scratches/003.png,1,abnormal_normal,32x32,29,907,0.009806784767300186,4.910528659820558e-05,0.0019071698188781738,0.006454437971115112,0.014111742377281189,0.03197436034679411,0.0,0.0678974986076355
A1_G,43,metal_plate/test/scratches/003.png,1,defect,32x32,29,117,0.018942866569910295,0.002085763216018677,0.011055141687393188,0.017516732215881348,0.026386499404907227,0.04039618372917174,0.0,0.0643225610256195
A1_G,43,metal_plate/test/scratches/003.png,1,clean_defect,32x32,29,88,0.020331586626442997,0.0033493086695671084,0.012318499386310577,0.01889793574810028,0.027730323374271393,0.03913243710994718,0.0005678534507751465,0.05045980215072632
A1_G,43,metal_plate/test/scratches/003.png,1,boundary,32x32,29,29,0.01472881950181106,0.0004236221313476564,0.005503594875335693,0.008197188377380371,0.02118295431137085,0.04663001298904417,0.0,0.0643225610256195
A1_G,44,metal_plate/test/scratches/004.png,1,abnormal_normal,32x32,35,880,0.010312361100857908,0.0,0.0018020272254943848,0.0060708969831466675,0.0145774707198143,0.034201899170875544,0.0,0.0835711658000946
A1_G,44,metal_plate/test/scratches/004.png,1,defect,32x32,35,144,0.026236618351605203,0.0012938827276229858,0.01317848265171051,0.025515928864479065,0.0391329750418663,0.053582565486431116,0.0,0.06550553441047668
A1_G,44,metal_plate/test/scratches/004.png,1,clean_defect,32x32,35,109,0.030383317295564424,0.0050793468952178965,0.01735079288482666,0.029513120651245117,0.042228877544403076,0.05811436176300047,0.0,0.06550553441047668
A1_G,44,metal_plate/test/scratches/004.png,1,boundary,32x32,35,35,0.013322613068989344,0.00042384564876556406,0.0025244206190109253,0.01241159439086914,0.020661011338233948,0.03211282789707182,0.0,0.03778907656669617
A1_G,45,metal_plate/test/scratches/005.png,1,abnormal_normal,32x32,29,884,0.010336028336130116,0.0,0.0017321929335594177,0.005677849054336548,0.014485441148281097,0.03683611899614331,0.0,0.07719871401786804
A1_G,45,metal_plate/test/scratches/005.png,1,defect,32x32,29,140,0.03314661064318248,0.0036695435643196105,0.019893407821655273,0.02854420244693756,0.04791603982448578,0.06784350574016569,0.0,0.08283159136772156
A1_G,45,metal_plate/test/scratches/005.png,1,clean_defect,32x32,29,111,0.03545682011423884,0.006160616874694824,0.02412600815296173,0.031016677618026733,0.048428669571876526,0.06840765476226807,0.0016443431377410889,0.08283159136772156
A1_G,45,metal_plate/test/scratches/005.png,1,boundary,32x32,29,29,0.02430408473672538,0.002650284767150879,0.013061851263046265,0.019002914428710938,0.02710902690887451,0.05736669301986694,0.0,0.0739462673664093
A1_G,46,metal_plate/test/scratches/006.png,1,abnormal_normal,32x32,30,911,0.010930230241968132,0.0,0.0018822848796844482,0.006262332201004028,0.015896737575531006,0.03663817048072815,0.0,0.0717194676399231
A1_G,46,metal_plate/test/scratches/006.png,1,defect,32x32,30,113,0.02746611174228972,0.0063437938690185545,0.016669273376464844,0.023317694664001465,0.03492429852485657,0.057161581516265846,0.0,0.08076396584510803
A1_G,46,metal_plate/test/scratches/006.png,1,clean_defect,32x32,30,83,0.030274789376431202,0.010072886943817139,0.018947690725326538,0.02610790729522705,0.03672972321510315,0.06261747181415554,0.005527108907699585,0.08076396584510803
A1_G,46,metal_plate/test/scratches/006.png,1,boundary,32x32,30,30,0.01969543695449829,0.00386127382516861,0.010169170796871185,0.018118157982826233,0.02901257574558258,0.04039333611726759,0.0,0.04872170090675354
A1_G,47,metal_plate/test/scratches/007.png,1,abnormal_normal,32x32,36,917,0.010337169648776788,0.0,0.0015871822834014893,0.005761921405792236,0.01495981216430664,0.033481407165527305,0.0,0.1015385091304779
A1_G,47,metal_plate/test/scratches/007.png,1,defect,32x32,36,107,0.026506940059572735,0.0008460044860839846,0.012767523527145386,0.025950193405151367,0.03866921365261078,0.05413995981216429,0.0,0.07357239723205566
A1_G,47,metal_plate/test/scratches/007.png,1,clean_defect,32x32,36,71,0.03016823110446124,0.0047815293073654175,0.016449391841888428,0.03264769911766052,0.04107864201068878,0.055377423763275146,0.0,0.07357239723205566
A1_G,47,metal_plate/test/scratches/007.png,1,boundary,32x32,36,36,0.01928606049882041,0.0,0.006248362362384796,0.017254814505577087,0.027353115379810333,0.0460226908326149,0.0,0.05559271574020386
A1_G,48,metal_plate/test/scratches/008.png,1,abnormal_normal,32x32,31,902,0.010481421110899645,0.0,0.0019000396132469177,0.005506113171577454,0.014413408935070038,0.03639722764492033,0.0,0.10117080807685852
A1_G,48,metal_plate/test/scratches/008.png,1,defect,32x32,31,122,0.0254364761172748,0.00245380997657776,0.015653900802135468,0.024313971400260925,0.033826135098934174,0.04712972939014434,0.0,0.0774376392364502
A1_G,48,metal_plate/test/scratches/008.png,1,clean_defect,32x32,31,91,0.027542899598132123,0.008793726563453674,0.019135475158691406,0.02533048391342163,0.033923983573913574,0.04928390681743622,0.0,0.0774376392364502
A1_G,48,metal_plate/test/scratches/008.png,1,boundary,32x32,31,31,0.019253103963790402,5.27501106262207e-05,0.006701812148094177,0.014157652854919434,0.03269737958908081,0.046108826994895935,0.0,0.046752214431762695
A1_G,49,metal_plate/test/scratches/009.png,1,abnormal_normal,32x32,39,787,0.01011801576372023,0.0,0.0016553699970245361,0.005299508571624756,0.014792978763580322,0.03361110389232634,0.0,0.07784387469291687
A1_G,49,metal_plate/test/scratches/009.png,1,defect,32x32,39,237,0.016672484733887362,0.0013895392417907718,0.0072956383228302,0.0145149827003479,0.02354338765144348,0.03922136425971985,0.0,0.05351155996322632
A1_G,49,metal_plate/test/scratches/009.png,1,clean_defect,32x32,39,198,0.01776157771096085,0.0018172308802604676,0.008513018488883972,0.015894874930381775,0.02498556673526764,0.03954123258590696,0.0,0.05351155996322632
A1_G,49,metal_plate/test/scratches/009.png,1,boundary,32x32,39,39,0.011143243465668116,2.698302268981934e-05,0.004211455583572388,0.008275806903839111,0.018303528428077698,0.027436187863349917,0.0,0.029946208000183105
A1_G,50,metal_plate/test/scratches/010.png,1,abnormal_normal,32x32,42,814,0.01020581299022609,0.0,0.0019041895866394043,0.005879804491996765,0.014862336218357086,0.03404348045587539,0.0,0.06495514512062073
A1_G,50,metal_plate/test/scratches/010.png,1,defect,32x32,42,210,0.018332843979199726,0.0028835475444793706,0.009575985372066498,0.016972467303276062,0.02580217272043228,0.036290322244167325,0.0,0.06033450365066528
A1_G,50,metal_plate/test/scratches/010.png,1,clean_defect,32x32,42,168,0.01913799700282869,0.0031586945056915282,0.011090010404586792,0.01742212474346161,0.027336619794368744,0.03753598332405091,0.0010567903518676758,0.06033450365066528
A1_G,50,metal_plate/test/scratches/010.png,1,boundary,32x32,42,42,0.015112231884683882,0.001684181392192841,0.00830751657485962,0.013174429535865784,0.02119140326976776,0.02953576445579528,0.0,0.05398261547088623
A1_G,51,metal_plate/test/scratches/011.png,1,abnormal_normal,32x32,44,812,0.009614729969372304,8.767098188400271e-05,0.001893945038318634,0.005241647362709045,0.013147711753845215,0.03278936147689817,0.0,0.13421356678009033
A1_G,51,metal_plate/test/scratches/011.png,1,defect,32x32,44,212,0.021616004126251868,0.0026828914880752566,0.012124545872211456,0.018714070320129395,0.028686754405498505,0.04934046417474746,0.0,0.08556944131851196
A1_G,51,metal_plate/test/scratches/011.png,1,clean_defect,32x32,44,168,0.023218397760675066,0.004477298259735107,0.01448839157819748,0.019552946090698242,0.030386559665203094,0.05128931254148485,0.0,0.08556944131851196
A1_G,51,metal_plate/test/scratches/011.png,1,boundary,32x32,44,44,0.015497773885726929,0.001922580599784851,0.006357297301292419,0.014269202947616577,0.02049172669649124,0.03979773968458176,0.0,0.04978474974632263
A1_G,52,metal_plate/test/scratches/012.png,1,abnormal_normal,32x32,31,778,0.010053903477357408,9.102225303649903e-05,0.0017977729439735413,0.005415469408035278,0.014178872108459473,0.03320002257823944,0.0,0.1675068438053131
