method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,4,pill/test/color/004.png,1,boundary,32x32,6,6,0.028572450081507366,0.022200822830200195,0.024342134594917297,0.025251343846321106,0.0291072279214859,0.04128239303827286,0.021496176719665527,0.04500424861907959
A1_G,5,pill/test/color/005.png,1,abnormal_normal,32x32,17,1001,0.00993935467599036,0.00019478797912597656,0.002698540687561035,0.0069165825843811035,0.012869387865066528,0.03066733479499817,0.0,0.06688535213470459
A1_G,5,pill/test/color/005.png,1,defect,32x32,17,23,0.014377141776292221,0.0028339087963104247,0.004644468426704407,0.013917922973632812,0.023425668478012085,0.03251383900642395,0.0,0.034850239753723145
A1_G,5,pill/test/color/005.png,1,clean_defect,32x32,17,6,0.020358915130297344,0.0036123842000961304,0.008740246295928955,0.022854208946228027,0.03177051991224289,0.034332312643527985,0.002816617488861084,0.034850239753723145
A1_G,5,pill/test/color/005.png,1,boundary,32x32,17,17,0.012265927651349236,0.002391624450683594,0.004331916570663452,0.01159733533859253,0.015830665826797485,0.027257305383682248,0.0,0.030131608247756958
A1_G,6,pill/test/color/006.png,1,abnormal_normal,32x32,6,1015,0.00986288894573456,0.00015493929386138926,0.0024614334106445312,0.006721824407577515,0.013081386685371399,0.03086902797222137,0.0,0.0751672089099884
A1_G,6,pill/test/color/006.png,1,defect,32x32,6,9,0.02004897263314989,0.006107652187347412,0.011762410402297974,0.018815547227859497,0.03271481394767761,0.03491632342338562,0.0045996904373168945,0.03558871150016785
A1_G,6,pill/test/color/006.png,1,clean_defect,32x32,6,3,0.019391040007273357,0.011955758929252625,0.012729153037071228,0.013695895671844482,0.023205354809761047,0.0308129221200943,0.011762410402297974,0.03271481394767761
A1_G,6,pill/test/color/006.png,1,boundary,32x32,6,6,0.020377938946088154,0.005542166531085968,0.010981082916259766,0.01990094780921936,0.030677393078804016,0.035168468952178955,0.0045996904373168945,0.03558871150016785
A1_G,7,pill/test/color/007.png,1,abnormal_normal,32x32,6,1018,0.009951882078980182,0.0002534955739974976,0.0024626776576042175,0.0067221373319625854,0.013753041625022888,0.03132264465093612,0.0,0.09321579337120056
A1_G,7,pill/test/color/007.png,1,defect,32x32,6,6,0.026148979862531025,0.015311479568481445,0.01714465767145157,0.022819995880126953,0.030791819095611572,0.0437779501080513,0.015300661325454712,0.04725125432014465
A1_G,7,pill/test/color/007.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,7,pill/test/color/007.png,1,boundary,32x32,6,6,0.026148979862531025,0.015311479568481445,0.01714465767145157,0.022819995880126953,0.030791819095611572,0.0437779501080513,0.015300661325454712,0.04725125432014465
A1_G,8,pill/test/color/008.png,1,abnormal_normal,32x32,4,1020,0.009806978498019423,0.00025999397039413454,0.002861209213733673,0.006823897361755371,0.013852864503860474,0.027863059937953946,0.0,0.06624588370323181
A1_G,8,pill/test/color/008.png,1,defect,32x32,4,4,0.015946976840496063,0.007549381256103516,0.012614965438842773,0.017399713397026062,0.020731724798679352,0.022310741245746613,0.006282985210418701,0.022705495357513428
A1_G,8,pill/test/color/008.png,1,clean_defect,32x32,4,0,,,,,,,,
A1_G,8,pill/test/color/008.png,1,boundary,32x32,4,4,0.015946976840496063,0.007549381256103516,0.012614965438842773,0.017399713397026062,0.020731724798679352,0.022310741245746613,0.006282985210418701,0.022705495357513428
A1_G,9,pill/test/color/009.png,1,abnormal_normal,32x32,2,1022,0.010521907541616556,0.00043781697750091555,0.002624012529850006,0.006830587983131409,0.014929153025150299,0.0325453758239746,0.0,0.07598522305488586
A1_G,9,pill/test/color/009.png,1,defect,32x32,2,2,0.028842151165008545,0.018683874607086183,0.02319866418838501,0.028842151165008545,0.03448563814163208,0.03900042772293091,0.017555177211761475,0.040129125118255615
A1_G,9,pill/test/color/009.png,1,clean_defect,32x32,2,0,,,,,,,,
A1_G,9,pill/test/color/009.png,1,boundary,32x32,2,2,0.028842151165008545,0.018683874607086183,0.02319866418838501,0.028842151165008545,0.03448563814163208,0.03900042772293091,0.017555177211761475,0.040129125118255615
A1_G,10,pill/test/color/010.png,1,abnormal_normal,32x32,7,1017,0.009927877311978486,0.0,0.002448469400405884,0.006602853536605835,0.014304399490356445,0.02982862591743466,0.0,0.07564875483512878
A1_G,10,pill/test/color/010.png,1,defect,32x32,7,7,0.013866969517299108,0.00548257827758789,0.008902549743652344,0.015518337488174438,0.01720397174358368,0.02315165996551513,0.004337310791015625,0.02500009536743164
A1_G,10,pill/test/color/010.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,10,pill/test/color/010.png,1,boundary,32x32,7,7,0.013866969517299108,0.00548257827758789,0.008902549743652344,0.015518337488174438,0.01720397174358368,0.02315165996551513,0.004337310791015625,0.02500009536743164
A1_G,11,pill/test/color/011.png,1,abnormal_normal,32x32,7,1017,0.009182232876208445,0.0002821385860443116,0.00240248441696167,0.006134510040283203,0.012766987085342407,0.028314274549484215,0.0,0.06198820471763611
A1_G,11,pill/test/color/011.png,1,defect,32x32,7,7,0.022686234542301724,0.010543972253799438,0.0171516090631485,0.02324092388153076,0.028859943151474,0.03311954140663147,0.009626120328903198,0.033913493156433105
A1_G,11,pill/test/color/011.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,11,pill/test/color/011.png,1,boundary,32x32,7,7,0.022686234542301724,0.010543972253799438,0.0171516090631485,0.02324092388153076,0.028859943151474,0.03311954140663147,0.009626120328903198,0.033913493156433105
A1_G,12,pill/test/color/012.png,1,abnormal_normal,32x32,5,1019,0.00966527584256555,0.0,0.0020629912614822388,0.006495922803878784,0.01393716037273407,0.028146389126777648,0.0,0.09188777208328247
A1_G,12,pill/test/color/012.png,1,defect,32x32,5,5,0.019670605659484863,0.01135474443435669,0.018970191478729248,0.020534515380859375,0.023448586463928223,0.02544879913330078,0.00945088267326355,0.02594885230064392
A1_G,12,pill/test/color/012.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,12,pill/test/color/012.png,1,boundary,32x32,5,5,0.019670605659484863,0.01135474443435669,0.018970191478729248,0.020534515380859375,0.023448586463928223,0.02544879913330078,0.00945088267326355,0.02594885230064392
A1_G,13,pill/test/color/013.png,1,abnormal_normal,32x32,6,1018,0.009395840008741278,0.00014079660177230836,0.0023147687315940857,0.006494849920272827,0.012987755239009857,0.02903845757246017,0.0,0.06183737516403198
A1_G,13,pill/test/color/013.png,1,defect,32x32,6,6,0.03678532441457113,0.012156747281551361,0.017660081386566162,0.03174212574958801,0.03667513281106949,0.08012125641107559,0.011753231287002563,0.09418892860412598
A1_G,13,pill/test/color/013.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,13,pill/test/color/013.png,1,boundary,32x32,6,6,0.03678532441457113,0.012156747281551361,0.017660081386566162,0.03174212574958801,0.03667513281106949,0.08012125641107559,0.011753231287002563,0.09418892860412598
A1_G,14,pill/test/color/014.png,1,abnormal_normal,32x32,11,1012,0.00906038776098975,9.12711024284363e-05,0.0022678300738334656,0.005806446075439453,0.012414500117301941,0.02729352414608,0.0,0.08502352237701416
A1_G,14,pill/test/color/014.png,1,defect,32x32,11,12,0.022918447852134705,0.01593678891658783,0.020385541021823883,0.021944314241409302,0.024725280702114105,0.03190329521894455,0.011901944875717163,0.03397992253303528
A1_G,14,pill/test/color/014.png,1,clean_defect,32x32,11,1,0.011901944875717163,0.011901944875717163,0.011901944875717163,0.011901944875717163,0.011901944875717163,0.011901944875717163,0.011901944875717163,0.011901944875717163
A1_G,14,pill/test/color/014.png,1,boundary,32x32,11,11,0.023919948122718117,0.019322291016578674,0.021183013916015625,0.02215898036956787,0.024782434105873108,0.032092079520225525,0.019238024950027466,0.03397992253303528
A1_G,15,pill/test/color/015.png,1,abnormal_normal,32x32,5,1019,0.00926810886136917,0.0001239746809005738,0.002509564161300659,0.006177961826324463,0.012438386678695679,0.027295279502868638,0.0,0.07831177115440369
A1_G,15,pill/test/color/015.png,1,defect,32x32,5,5,0.012641042470932007,0.00806335210800171,0.011171400547027588,0.011583775281906128,0.01619255542755127,0.0168154239654541,0.007286339998245239,0.01697114109992981
A1_G,15,pill/test/color/015.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,15,pill/test/color/015.png,1,boundary,32x32,5,5,0.012641042470932007,0.00806335210800171,0.011171400547027588,0.011583775281906128,0.01619255542755127,0.0168154239654541,0.007286339998245239,0.01697114109992981
A1_G,16,pill/test/color/016.png,1,abnormal_normal,32x32,9,1015,0.009325436917431837,0.0,0.0020836740732192993,0.005965679883956909,0.012635216116905212,0.029320174455642677,0.0,0.08465820550918579
A1_G,16,pill/test/color/016.png,1,defect,32x32,9,9,0.02850497431225247,0.01713278889656067,0.024924129247665405,0.028242796659469604,0.035439252853393555,0.03718746304512024,0.014367550611495972,0.03798988461494446
A1_G,16,pill/test/color/016.png,1,clean_defect,32x32,9,0,,,,,,,,
A1_G,16,pill/test/color/016.png,1,boundary,32x32,9,9,0.02850497431225247,0.01713278889656067,0.024924129247665405,0.028242796659469604,0.035439252853393555,0.03718746304512024,0.014367550611495972,0.03798988461494446
A1_G,17,pill/test/color/017.png,1,abnormal_normal,32x32,7,1017,0.009811878849037043,0.00017251968383789068,0.0026749074459075928,0.006459057331085205,0.01324009895324707,0.03166419863700866,0.0,0.09667280316352844
A1_G,17,pill/test/color/017.png,1,defect,32x32,7,7,0.03213194864136832,0.016389492154121398,0.02274911105632782,0.02493220567703247,0.02778126299381256,0.06798467636108395,0.013983219861984253,0.08494746685028076
A1_G,17,pill/test/color/017.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,17,pill/test/color/017.png,1,boundary,32x32,7,7,0.03213194864136832,0.016389492154121398,0.02274911105632782,0.02493220567703247,0.02778126299381256,0.06798467636108395,0.013983219861984253,0.08494746685028076
A1_G,18,pill/test/color/018.png,1,abnormal_normal,32x32,5,1018,0.009836331068415539,6.517320871353152e-05,0.002551838755607605,0.006598219275474548,0.014079645276069641,0.030525301396846765,0.0,0.07536670565605164
A1_G,18,pill/test/color/018.png,1,defect,32x32,5,6,0.01234559714794159,0.006759017705917358,0.010148808360099792,0.012333512306213379,0.014513276517391205,0.017965681850910187,0.005818545818328857,0.018927574157714844
A1_G,18,pill/test/color/018.png,1,clean_defect,32x32,5,1,0.011853933334350586,0.011853933334350586,0.011853933334350586,0.011853933334350586,0.011853933334350586,0.011853933334350586,0.011853933334350586,0.011853933334350586
A1_G,18,pill/test/color/018.png,1,boundary,32x32,5,5,0.01244392991065979,0.006570923328399658,0.009580433368682861,0.012813091278076172,0.015080004930496216,0.01815806031227112,0.005818545818328857,0.018927574157714844
A1_G,19,pill/test/color/019.png,1,abnormal_normal,32x32,7,1011,0.009271224693539824,7.209181785583496e-05,0.002628907561302185,0.006445586681365967,0.012938588857650757,0.02778339385986328,0.0,0.09418332576751709
A1_G,19,pill/test/color/019.png,1,defect,32x32,7,13,0.015959333914976854,0.0034864604473114017,0.007131785154342651,0.010655462741851807,0.02205336093902588,0.03932955265045164,0.0,0.04605129361152649
A1_G,19,pill/test/color/019.png,1,clean_defect,32x32,7,6,0.006356234351793925,0.0014526918530464172,0.006061360239982605,0.006972461938858032,0.00757763534784317,0.009923160076141357,0.0,0.010655462741851807
A1_G,19,pill/test/color/019.png,1,boundary,32x32,7,7,0.024190562111990794,0.009997183084487915,0.013781458139419556,0.02205336093902588,0.03220708668231964,0.042690423130989065,0.009252190589904785,0.04605129361152649
A1_G,20,pill/test/color/020.png,1,abnormal_normal,32x32,5,1018,0.009748413631864522,0.00024989545345306403,0.0025246813893318176,0.00680890679359436,0.013905279338359833,0.02933210730552671,0.0,0.07751265168190002
A1_G,20,pill/test/color/020.png,1,defect,32x32,5,6,0.014335701862970987,0.006938904523849487,0.00813668966293335,0.012990608811378479,0.021125271916389465,0.02290806919336319,0.006609201431274414,0.023068249225616455
A1_G,20,pill/test/color/020.png,1,clean_defect,32x32,5,1,0.006609201431274414,0.006609201431274414,0.006609201431274414,0.006609201431274414,0.006609201431274414,0.006609201431274414,0.006609201431274414,0.006609201431274414
A1_G,20,pill/test/color/020.png,1,boundary,32x32,5,5,0.015881001949310303,0.00809495449066162,0.008762717247009277,0.01721850037574768,0.022427529096603394,0.02294010519981384,0.007928013801574707,0.023068249225616455
A1_G,21,pill/test/color/021.png,1,abnormal_normal,32x32,9,1015,0.01007821768375453,0.00010988712310791026,0.0026246309280395508,0.00706636905670166,0.013470053672790527,0.03160612881183624,0.0,0.06999018788337708
A1_G,21,pill/test/color/021.png,1,defect,32x32,9,9,0.015204257435268827,0.007186126708984375,0.011945933103561401,0.01524430513381958,0.01999536156654358,0.023647159337997437,0.005964100360870361,0.025449126958847046
A1_G,21,pill/test/color/021.png,1,clean_defect,32x32,9,0,,,,,,,,
A1_G,21,pill/test/color/021.png,1,boundary,32x32,9,9,0.015204257435268827,0.007186126708984375,0.011945933103561401,0.01524430513381958,0.01999536156654358,0.023647159337997437,0.005964100360870361,0.025449126958847046
A1_G,22,pill/test/color/022.png,1,abnormal_normal,32x32,10,1009,0.009547936934073215,0.00019847154617309577,0.002347230911254883,0.006264239549636841,0.01290997862815857,0.029252141714096062,0.0,0.0674443244934082
A1_G,22,pill/test/color/022.png,1,defect,32x32,10,15,0.026540668805440266,0.015284296870231629,0.023164480924606323,0.025214672088623047,0.03263440728187561,0.03752716481685638,0.012295722961425781,0.037785619497299194
A1_G,22,pill/test/color/022.png,1,clean_defect,32x32,10,5,0.030503588914871215,0.025289809703826903,0.025590360164642334,0.028135210275650024,0.03616130352020264,0.037165379524230956,0.025214672088623047,0.03741639852523804
A1_G,22,pill/test/color/022.png,1,boundary,32x32,10,10,0.024559208750724794,0.014216949045658112,0.019551798701286316,0.023978665471076965,0.030604824423789978,0.03547810167074203,0.012295722961425781,0.037785619497299194
A1_G,23,pill/test/color/023.png,1,abnormal_normal,32x32,10,1009,0.00926602737400293,0.00015591382980346686,0.0023375749588012695,0.005832493305206299,0.012749165296554565,0.027772271633148167,0.0,0.11580026149749756
A1_G,23,pill/test/color/023.png,1,defect,32x32,10,15,0.025492207209269205,0.010654863715171815,0.01641598343849182,0.02902260422706604,0.03317035734653473,0.04268570840358733,0.0028195083141326904,0.046960651874542236
A1_G,23,pill/test/color/023.png,1,clean_defect,32x32,10,5,0.034652477502822875,0.02176986336708069,0.032073765993118286,0.03418049216270447,0.0408535897731781,0.04573923945426941,0.01919388771057129,0.046960651874542236
A1_G,23,pill/test/color/023.png,1,boundary,32x32,10,10,0.02091207206249237,0.007856522500514985,0.015314042568206787,0.017705321311950684,0.02963685244321823,0.033827297389507294,0.0028195083141326904,0.03519126772880554
A1_G,24,pill/test/color/024.png,1,abnormal_normal,32x32,3,1020,0.010339527095065398,0.00010035037994384772,0.0024272948503494263,0.007120400667190552,0.014541827142238617,0.031438978016376476,0.0,0.0741722583770752
A1_G,24,pill/test/color/024.png,1,defect,32x32,3,4,0.013454020023345947,0.007929053902626038,0.009371832013130188,0.013653859496116638,0.017736047506332397,0.01869921088218689,0.007568359375,0.018940001726150513
A1_G,24,pill/test/color/024.png,1,clean_defect,32x32,3,1,0.018940001726150513,0.018940001726150513,0.018940001726150513,0.018940001726150513,0.018940001726150513,0.018940001726150513,0.018940001726150513,0.018940001726150513
A1_G,24,pill/test/color/024.png,1,boundary,32x32,3,3,0.011625359455744425,0.007808822393417359,0.008770674467086792,0.009972989559173584,0.013653859496116638,0.01659855544567108,0.007568359375,0.017334729433059692
A1_G,25,pill/test/combined/000.png,1,abnormal_normal,32x32,20,990,0.009948085684968968,0.00038169771432876597,0.0026496797800064087,0.006775945425033569,0.013761498034000397,0.029245674610137926,0.0,0.07177719473838806
A1_G,25,pill/test/combined/000.png,1,defect,32x32,20,34,0.020234782906139597,0.0022361308336257936,0.008715525269508362,0.014437362551689148,0.02639613300561905,0.05131367594003676,0.0,0.08829516172409058
A1_G,25,pill/test/combined/000.png,1,clean_defect,32x32,20,14,0.02507919498852321,0.00437731146812439,0.012510962784290314,0.018232017755508423,0.029794849455356598,0.06296685487031935,0.004314392805099487,0.08829516172409058
A1_G,25,pill/test/combined/000.png,1,boundary,32x32,20,20,0.01684369444847107,0.0,0.008123226463794708,0.012544885277748108,0.022692225873470306,0.04917289167642594,0.0,0.055000364780426025
A1_G,26,pill/test/combined/001.png,1,abnormal_normal,32x32,22,972,0.01114994756601475,0.0002951279282569886,0.0038526207208633423,0.008536472916603088,0.016125686466693878,0.02982116192579269,0.0,0.06193727254867554
A1_G,26,pill/test/combined/001.png,1,defect,32x32,22,52,0.029926857696129724,0.0012912064790725714,0.011835217475891113,0.02324412763118744,0.045470766723155975,0.0688904032111168,0.0,0.09567680954933167
A1_G,26,pill/test/combined/001.png,1,clean_defect,32x32,22,30,0.03571367065111796,0.009727968275547028,0.015689797699451447,0.030346378684043884,0.053216151893138885,0.07251631319522855,0.0,0.09567680954933167
A1_G,26,pill/test/combined/001.png,1,boundary,32x32,22,22,0.022035749121145767,0.00011738240718841563,0.005198173224925995,0.012562170624732971,0.035861074924468994,0.06419851928949355,0.0,0.0693933367729187
A1_G,27,pill/test/combined/002.png,1,abnormal_normal,32x32,15,999,0.00990256798398626,0.00033669173717498796,0.0025892406702041626,0.007171154022216797,0.013725563883781433,0.02967470586299895,0.0,0.09357964992523193
A1_G,27,pill/test/combined/002.png,1,defect,32x32,15,25,0.01863613247871399,0.004931235313415528,0.010540902614593506,0.019916534423828125,0.02364248037338257,0.03218089342117308,0.00018978118896484375,0.05892851948738098
A1_G,27,pill/test/combined/002.png,1,clean_defect,32x32,15,10,0.018426162004470826,0.0065142840147018434,0.012735255062580109,0.02152247726917267,0.02406115084886551,0.02487957328557968,0.004721790552139282,0.025197267532348633
A1_G,27,pill/test/combined/002.png,1,boundary,32x32,15,15,0.0187761127948761,0.004095244407653809,0.010626733303070068,0.016968965530395508,0.02254606783390045,0.04093401134014127,0.00018978118896484375,0.05892851948738098
A1_G,28,pill/test/combined/003.png,1,abnormal_normal,32x32,12,1004,0.009805830351384987,0.00027380883693695074,0.0027058348059654236,0.007238492369651794,0.013702787458896637,0.028776305913925167,0.0,0.10256442427635193
A1_G,28,pill/test/combined/003.png,1,defect,32x32,12,20,0.03308065831661224,0.0,0.01982739567756653,0.028522148728370667,0.051881663501262665,0.06359930634498596,0.0,0.06640481948852539
A1_G,28,pill/test/combined/003.png,1,clean_defect,32x32,12,8,0.038090772926807404,0.019865286350250245,0.02647353708744049,0.032790571451187134,0.05271089822053909,0.06047870963811874,0.01832398772239685,0.06345164775848389
A1_G,28,pill/test/combined/003.png,1,boundary,32x32,12,12,0.02974058190981547,0.0,0.018566586077213287,0.027979612350463867,0.039579324424266815,0.06273997575044632,0.0,0.06640481948852539
A1_G,29,pill/test/combined/004.png,1,abnormal_normal,32x32,30,981,0.009569645839364522,0.0001596510410308838,0.0026370584964752197,0.006877720355987549,0.013622313737869263,0.02866092324256897,0.0,0.07978639006614685
A1_G,29,pill/test/combined/004.png,1,defect,32x32,30,43,0.021018671434979107,0.0033874958753585815,0.010418727993965149,0.019500374794006348,0.028464049100875854,0.04472379088401794,0.0,0.0602591335773468
A1_G,29,pill/test/combined/004.png,1,clean_defect,32x32,30,13,0.02375831283055819,0.007840877771377564,0.017458319664001465,0.02265334129333496,0.031118303537368774,0.03850171566009521,0.006190299987792969,0.03926485776901245
A1_G,29,pill/test/combined/004.png,1,boundary,32x32,30,30,0.019831493496894836,0.0020612388849258426,0.00908757746219635,0.015621274709701538,0.027555063366889954,0.04627156406641006,0.0,0.0602591335773468
A1_G,30,pill/test/combined/005.png,1,abnormal_normal,32x32,18,993,0.009689976621610521,0.0003456592559814453,0.0029414594173431396,0.006836116313934326,0.013132482767105103,0.028739506006240836,0.0,0.08401152491569519
A1_G,30,pill/test/combined/005.png,1,defect,32x32,18,31,0.01427253984635876,0.0,0.005243554711341858,0.011343270540237427,0.019466400146484375,0.0348648875951767,0.0,0.07133737206459045
A1_G,30,pill/test/combined/005.png,1,clean_defect,32x32,18,13,0.009360622901182909,0.001784002780914307,0.00468289852142334,0.006808280944824219,0.011343270540237427,0.021355867385864244,0.0005286931991577148,0.027378231287002563
A1_G,30,pill/test/combined/005.png,1,boundary,32x32,18,18,0.017820035417874653,0.0,0.005828581750392914,0.015522584319114685,0.02406897395849228,0.04648893475532528,0.0,0.07133737206459045
A1_G,31,pill/test/combined/006.png,1,abnormal_normal,32x32,25,957,0.010329837397971,0.00026114583015441896,0.003084838390350342,0.007490038871765137,0.013972163200378418,0.031083834171295118,0.0,0.07073178887367249
A1_G,31,pill/test/combined/006.png,1,defect,32x32,25,67,0.019042870002006416,0.0009388059377670289,0.0061705708503723145,0.015478014945983887,0.025522440671920776,0.05655945539474487,0.0,0.07987827062606812
A1_G,31,pill/test/combined/006.png,1,clean_defect,32x32,25,42,0.019827377228509812,0.0003530293703079226,0.006536602973937988,0.015294894576072693,0.027234680950641632,0.05692337304353713,0.0,0.07987827062606812
A1_G,31,pill/test/combined/006.png,1,boundary,32x32,25,25,0.017724897861480713,0.002253222465515137,0.005883306264877319,0.015517711639404297,0.023930132389068604,0.053224259614944425,0.0008276104927062988,0.05689769983291626
A1_G,32,pill/test/combined/007.png,1,abnormal_normal,32x32,12,998,0.009918022370768453,0.0003487631678581238,0.0028026029467582703,0.007182866334915161,0.01388809084892273,0.029091173410415647,0.0,0.05625614523887634
A1_G,32,pill/test/combined/007.png,1,defect,32x32,12,26,0.014311090111732483,0.0032870471477508545,0.007724478840827942,0.014441460371017456,0.01804574579000473,0.030224546790122986,0.001405477523803711,0.05333787202835083
A1_G,32,pill/test/combined/007.png,1,clean_defect,32x32,12,14,0.015500922288213457,0.0028999507427215575,0.006580457091331482,0.014441460371017456,0.017559945583343506,0.04028114527463912,0.001405477523803711,0.05333787202835083
A1_G,32,pill/test/combined/007.png,1,boundary,32x32,12,12,0.012922952572504679,0.0038986429572105408,0.00917188823223114,0.013371884822845459,0.018194720149040222,0.020014454424381253,0.0031478404998779297,0.021146386861801147
A1_G,33,pill/test/combined/008.png,1,abnormal_normal,32x32,16,996,0.010861386735755277,0.00025804340839385986,0.003109060227870941,0.007986068725585938,0.014347344636917114,0.030044473707675934,0.0,0.08083415031433105
A1_G,33,pill/test/combined/008.png,1,defect,32x32,16,28,0.02194951581103461,0.0033169969916343692,0.013153426349163055,0.017661765217781067,0.030678749084472656,0.048475892841815936,0.0,0.05494892597198486
A1_G,33,pill/test/combined/008.png,1,clean_defect,32x32,16,12,0.020378246903419495,0.001108279824256897,0.01579877734184265,0.01796206831932068,0.024096518754959106,0.043702813982963565,0.0,0.04374736547470093
A1_G,33,pill/test/combined/008.png,1,boundary,32x32,16,16,0.02312796749174595,0.008482523262500763,0.012409262359142303,0.01761545240879059,0.031672075390815735,0.05200374871492386,0.005734890699386597,0.05494892597198486
A1_G,34,pill/test/combined/009.png,1,abnormal_normal,32x32,23,972,0.010074477382157564,0.0002092957496643068,0.0028411373496055603,0.0066235363483428955,0.013549380004405975,0.031485730409622166,0.0,0.10763391852378845
A1_G,34,pill/test/combined/009.png,1,defect,32x32,23,52,0.02934447618631216,0.002288629114627838,0.012151673436164856,0.022213369607925415,0.04756519943475723,0.06639854013919828,0.0,0.07725712656974792
A1_G,34,pill/test/combined/009.png,1,clean_defect,32x32,23,29,0.036992546813241364,0.006054306030273438,0.017544716596603394,0.03820323944091797,0.0509820282459259,0.07247419953346251,0.002265632152557373,0.07725712656974792
A1_G,34,pill/test/combined/009.png,1,boundary,32x32,23,23,0.019701256700184033,0.00023074448108673117,0.007361605763435364,0.017741262912750244,0.024440482258796692,0.05531085431575773,0.0,0.06322240829467773
