method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,31,metal_plate/test/major_rust/005.png,1,defect,32x32,55,267,0.015636433934451043,0.0,0.006085842847824097,0.013889223337173462,0.02232074737548828,0.03802790343761444,0.0,0.06187513470649719
A1_G,31,metal_plate/test/major_rust/005.png,1,clean_defect,32x32,55,212,0.017592407341273326,0.0,0.008315525949001312,0.015888050198554993,0.024453915655612946,0.041054518520832056,0.0,0.06187513470649719
A1_G,31,metal_plate/test/major_rust/005.png,1,boundary,32x32,55,55,0.008097045529972422,0.0,0.0031688660383224487,0.00658947229385376,0.010365813970565796,0.02093115448951721,0.0,0.031039923429489136
A1_G,32,metal_plate/test/major_rust/006.png,1,abnormal_normal,32x32,28,905,0.011500322127210501,0.0,0.0020910799503326416,0.006855994462966919,0.01647844910621643,0.03791337609291076,0.0,0.09596028923988342
A1_G,32,metal_plate/test/major_rust/006.png,1,defect,32x32,28,119,0.019782592518990783,0.0015612185001373294,0.00955323874950409,0.01796671748161316,0.02378000319004059,0.05299791395664215,0.0,0.07588586211204529
A1_G,32,metal_plate/test/major_rust/006.png,1,clean_defect,32x32,28,91,0.02111527421972254,0.0003911256790161133,0.012412190437316895,0.019309550523757935,0.02678784728050232,0.05262449383735657,0.0,0.06058493256568909
A1_G,32,metal_plate/test/major_rust/006.png,1,boundary,32x32,28,28,0.015451376991612571,0.003461092710494995,0.005334086716175079,0.012064576148986816,0.018326327204704285,0.04774972498416895,0.003183990716934204,0.07588586211204529
A1_G,33,metal_plate/test/major_rust/007.png,1,abnormal_normal,32x32,26,910,0.010990777873730921,0.0,0.001727469265460968,0.005901038646697998,0.015067793428897858,0.03795323222875594,0.0,0.12136909365653992
A1_G,33,metal_plate/test/major_rust/007.png,1,defect,32x32,26,114,0.023943295604304263,0.005196075141429901,0.012936338782310486,0.02239231765270233,0.03222450613975525,0.048216013610363,0.0,0.07319742441177368
A1_G,33,metal_plate/test/major_rust/007.png,1,clean_defect,32x32,26,88,0.02434663305228407,0.007021306455135347,0.01330210268497467,0.02358110249042511,0.03183451294898987,0.04873275905847548,0.0,0.07319742441177368
A1_G,33,metal_plate/test/major_rust/007.png,1,boundary,32x32,26,26,0.02257815347268031,0.004739671945571899,0.012685619294643402,0.017846345901489258,0.03439512103796005,0.046213068068027496,0.001101672649383545,0.055267333984375
A1_G,34,metal_plate/test/major_rust/008.png,1,abnormal_normal,32x32,32,841,0.011097012426566851,0.0,0.0017242729663848877,0.006301611661911011,0.015255749225616455,0.03893372416496277,0.0,0.07452622056007385
A1_G,34,metal_plate/test/major_rust/008.png,1,defect,32x32,32,183,0.01940578173418514,0.0027097761631011963,0.010754019021987915,0.018118083477020264,0.02422642707824707,0.04262470304965973,0.0,0.10277503728866577
A1_G,34,metal_plate/test/major_rust/008.png,1,clean_defect,32x32,32,151,0.021040238292011994,0.004475399851799011,0.013108760118484497,0.019576668739318848,0.025048360228538513,0.04326385259628296,0.0,0.10277503728866577
A1_G,34,metal_plate/test/major_rust/008.png,1,boundary,32x32,32,32,0.011693189851939678,0.0009279146790504456,0.005886368453502655,0.011389806866645813,0.015536539256572723,0.02445021271705627,0.0005737543106079102,0.03965526819229126
A1_G,35,metal_plate/test/major_rust/009.png,1,abnormal_normal,32x32,25,881,0.011584183144109339,0.0,0.001742720603942871,0.0063294172286987305,0.016350507736206055,0.040329545736312866,0.0,0.09809234738349915
A1_G,35,metal_plate/test/major_rust/009.png,1,defect,32x32,25,143,0.020868214485528586,0.0021206498146057132,0.009515032172203064,0.01918521523475647,0.03055533766746521,0.04387238919734955,0.0,0.060304343700408936
A1_G,35,metal_plate/test/major_rust/009.png,1,clean_defect,32x32,25,118,0.022633479560835886,0.0023218736052513125,0.0119008868932724,0.02248769998550415,0.032968923449516296,0.04374500662088394,0.0,0.060304343700408936
A1_G,35,metal_plate/test/major_rust/009.png,1,boundary,32x32,25,25,0.012536163330078126,0.002160298824310303,0.004668921232223511,0.00729486346244812,0.01633375883102417,0.040578413009643495,0.00042191147804260254,0.052236974239349365
A1_G,36,metal_plate/test/major_rust/010.png,1,abnormal_normal,32x32,14,869,0.013402420474415682,0.0,0.002410024404525757,0.007840663194656372,0.018485426902770996,0.04663831591606138,0.0,0.12460377812385559
A1_G,36,metal_plate/test/major_rust/010.png,1,defect,32x32,14,155,0.019874559294792912,0.000758466124534607,0.01134084165096283,0.018432527780532837,0.027900293469429016,0.041064012050628665,0.0,0.062484145164489746
A1_G,36,metal_plate/test/major_rust/010.png,1,clean_defect,32x32,14,141,0.02063159316989547,0.0006723701953887939,0.011747896671295166,0.020612776279449463,0.028715789318084717,0.0410865843296051,0.0,0.062484145164489746
A1_G,36,metal_plate/test/major_rust/010.png,1,boundary,32x32,14,14,0.01225014669554574,0.0028402864933013915,0.006982199847698212,0.013025343418121338,0.01686357706785202,0.020559075474739074,0.0026006996631622314,0.02168157696723938
A1_G,37,metal_plate/test/major_rust/011.png,1,abnormal_normal,32x32,30,849,0.00934650644537136,0.0,0.001508951187133789,0.005503952503204346,0.013292282819747925,0.03149792551994315,0.0,0.08023983240127563
A1_G,37,metal_plate/test/major_rust/011.png,1,defect,32x32,30,175,0.019433009113584247,0.0017457216978073124,0.01091831922531128,0.019094914197921753,0.02554471790790558,0.04052234590053553,0.0,0.0854940414428711
A1_G,37,metal_plate/test/major_rust/011.png,1,clean_defect,32x32,30,145,0.020818625647446205,0.002291196584701538,0.01260453462600708,0.02096572518348694,0.025722801685333252,0.042112612724304145,0.0,0.0854940414428711
A1_G,37,metal_plate/test/major_rust/011.png,1,boundary,32x32,30,30,0.012735862533251445,0.000662505626678467,0.0056717172265052795,0.01091831922531128,0.0170956552028656,0.030084167420864106,0.0,0.05223649740219116
A1_G,38,metal_plate/test/major_rust/012.png,1,abnormal_normal,32x32,44,795,0.011268511920605066,0.0,0.0017644762992858887,0.006719648838043213,0.015245109796524048,0.038919371366500845,0.0,0.08486920595169067
A1_G,38,metal_plate/test/major_rust/012.png,1,defect,32x32,44,229,0.018191731913120988,0.0016072928905487061,0.008232533931732178,0.015130400657653809,0.025308758020401,0.04462348818778991,0.0,0.10376662015914917
A1_G,38,metal_plate/test/major_rust/012.png,1,clean_defect,32x32,44,185,0.02023083438744416,0.002647459506988526,0.00971028208732605,0.01797834038734436,0.02679648995399475,0.04520625472068786,0.0,0.10376662015914917
A1_G,38,metal_plate/test/major_rust/012.png,1,boundary,32x32,44,44,0.00961823287335309,0.00045418143272399895,0.004190608859062195,0.007476553320884705,0.012709163129329681,0.018667466938495636,0.0,0.06514400243759155
A1_G,39,metal_plate/test/major_rust/013.png,1,abnormal_normal,32x32,29,800,0.011105101853609085,0.0,0.0017122328281402588,0.005647480487823486,0.015840798616409302,0.03881921470165251,0.0,0.08613362908363342
A1_G,39,metal_plate/test/major_rust/013.png,1,defect,32x32,29,224,0.01941447172846113,0.0011049419641494752,0.009805172681808472,0.015522003173828125,0.025697238743305206,0.048187378048896785,0.0,0.07407224178314209
A1_G,39,metal_plate/test/major_rust/013.png,1,clean_defect,32x32,29,195,0.020350249608357747,0.002111810445785523,0.010097131133079529,0.016835331916809082,0.026475578546524048,0.05136739909648894,0.0,0.07407224178314209
A1_G,39,metal_plate/test/major_rust/013.png,1,boundary,32x32,29,29,0.013122172191225249,0.0,0.0021612048149108887,0.012308120727539062,0.02362644672393799,0.030039215087890623,0.0,0.03338724374771118
A1_G,40,metal_plate/test/scratches/000.png,1,abnormal_normal,32x32,36,869,0.014620612145018934,0.0,0.0027983486652374268,0.009217500686645508,0.020437121391296387,0.04688364863395689,0.0,0.09352993965148926
A1_G,40,metal_plate/test/scratches/000.png,1,defect,32x32,36,155,0.019086720866541708,0.0010671138763427737,0.009502828121185303,0.01549994945526123,0.027040109038352966,0.04593808948993683,0.0,0.0748668909072876
A1_G,40,metal_plate/test/scratches/000.png,1,clean_defect,32x32,36,119,0.02029164323285848,0.001599496603012085,0.010880276560783386,0.01674783229827881,0.028473317623138428,0.04610789120197296,0.0,0.07236641645431519
A1_G,40,metal_plate/test/scratches/000.png,1,boundary,32x32,36,36,0.015103783044550154,0.0,0.005665197968482971,0.012217119336128235,0.01826721429824829,0.03924865275621414,0.0,0.0748668909072876
A1_G,41,metal_plate/test/scratches/001.png,1,abnormal_normal,32x32,31,869,0.011440766385838956,0.0,0.0020771920680999756,0.007447928190231323,0.016173958778381348,0.03694909811019897,0.0,0.08437773585319519
A1_G,41,metal_plate/test/scratches/001.png,1,defect,32x32,31,155,0.016018913253661126,0.0,0.003467932343482971,0.013304680585861206,0.024993136525154114,0.04521881341934203,0.0,0.07182925939559937
A1_G,41,metal_plate/test/scratches/001.png,1,clean_defect,32x32,31,124,0.015365667881504182,0.0,0.0019911080598831177,0.011646047234535217,0.02496258169412613,0.044843344390392295,0.0,0.07182925939559937
A1_G,41,metal_plate/test/scratches/001.png,1,boundary,32x32,31,31,0.018631894742288897,0.0010404139757156372,0.008196830749511719,0.01717999577522278,0.024746596813201904,0.04251742362976074,0.0,0.050161540508270264
A1_G,42,metal_plate/test/scratches/002.png,1,abnormal_normal,32x32,28,893,0.0107961719540706,0.0,0.0015874505043029785,0.006516575813293457,0.014408737421035767,0.035658353567123394,0.0,0.09359797835350037
A1_G,42,metal_plate/test/scratches/002.png,1,defect,32x32,28,131,0.014782797971754583,0.0,0.006164103746414185,0.011459171772003174,0.022198796272277832,0.03646336495876312,0.0,0.06967464089393616
A1_G,42,metal_plate/test/scratches/002.png,1,clean_defect,32x32,28,103,0.015327145173711684,0.0,0.005924820899963379,0.011472970247268677,0.022685587406158447,0.03856942355632781,0.0,0.06967464089393616
A1_G,42,metal_plate/test/scratches/002.png,1,boundary,32x32,28,28,0.012780377907412393,0.00023698806762695318,0.006400167942047119,0.010660931468009949,0.018032938241958618,0.03110280483961105,0.0,0.03550902009010315
A1_G,43,metal_plate/test/scratches/003.png,1,abnormal_normal,32x32,29,907,0.009356812053373393,0.0,0.0011377036571502686,0.005500197410583496,0.01341789960861206,0.032591626048088074,0.0,0.11855554580688477
A1_G,43,metal_plate/test/scratches/003.png,1,defect,32x32,29,117,0.013323556408922896,0.0,0.00205954909324646,0.010269641876220703,0.01973050832748413,0.041615962982177686,0.0,0.06158784031867981
A1_G,43,metal_plate/test/scratches/003.png,1,clean_defect,32x32,29,88,0.012034000320868059,0.0,0.001452617347240448,0.009693920612335205,0.019599780440330505,0.03361835181713102,0.0,0.057001322507858276
A1_G,43,metal_plate/test/scratches/003.png,1,boundary,32x32,29,29,0.017236692124399645,0.0001102685928344727,0.004584908485412598,0.01144874095916748,0.023100972175598145,0.05206689834594726,0.0,0.06158784031867981
A1_G,44,metal_plate/test/scratches/004.png,1,abnormal_normal,32x32,35,880,0.00969785177572207,0.0,0.0014002174139022827,0.005109056830406189,0.013575635850429535,0.035645297169685355,0.0,0.0778123140335083
A1_G,44,metal_plate/test/scratches/004.png,1,defect,32x32,35,144,0.016422989260819223,0.0,0.008918069303035736,0.01536548137664795,0.022169694304466248,0.03805722296237945,0.0,0.062028735876083374
A1_G,44,metal_plate/test/scratches/004.png,1,clean_defect,32x32,35,109,0.01663715959688939,0.0,0.009742766618728638,0.01663917303085327,0.02219673991203308,0.036846190690994256,0.0,0.05078405141830444
A1_G,44,metal_plate/test/scratches/004.png,1,boundary,32x32,35,35,0.01575600164277213,0.0,0.006125390529632568,0.01399904489517212,0.021381139755249023,0.04170230627059935,0.0,0.062028735876083374
A1_G,45,metal_plate/test/scratches/005.png,1,abnormal_normal,32x32,29,884,0.01010924881130322,0.0,0.0017539411783218384,0.006082803010940552,0.014356695115566254,0.03432520627975463,0.0,0.09453344345092773
A1_G,45,metal_plate/test/scratches/005.png,1,defect,32x32,29,140,0.01568358242511749,0.0008923515677452087,0.007289625704288483,0.015395894646644592,0.022299736738204956,0.03179768323898315,0.0,0.04336649179458618
A1_G,45,metal_plate/test/scratches/005.png,1,clean_defect,32x32,29,111,0.01600452640035131,0.0009830743074417114,0.00902564823627472,0.015838801860809326,0.02244669198989868,0.031436845660209656,0.0,0.041450053453445435
A1_G,45,metal_plate/test/scratches/005.png,1,boundary,32x32,29,29,0.014455141692325986,0.0009728789329528809,0.003907382488250732,0.012388288974761963,0.020252585411071777,0.03788731694221496,0.0006361305713653564,0.04336649179458618
A1_G,46,metal_plate/test/scratches/006.png,1,abnormal_normal,32x32,30,911,0.011184077951177939,0.0,0.001683160662651062,0.00617334246635437,0.015790238976478577,0.0395389050245285,0.0,0.14105331897735596
A1_G,46,metal_plate/test/scratches/006.png,1,defect,32x32,30,113,0.019655606387990767,0.0031524121761322024,0.010380953550338745,0.01803135871887207,0.02798473834991455,0.044257593154907224,0.0006786882877349854,0.051778584718704224
A1_G,46,metal_plate/test/scratches/006.png,1,clean_defect,32x32,30,83,0.019690847540476238,0.0031877040863037115,0.011311084032058716,0.01803135871887207,0.027516096830368042,0.04369980990886681,0.0010867118835449219,0.051778584718704224
A1_G,46,metal_plate/test/scratches/006.png,1,boundary,32x32,30,30,0.019558105866114298,0.003398856520652771,0.008955597877502441,0.017697200179100037,0.030594371259212494,0.042966106534004206,0.0006786882877349854,0.045254677534103394
A1_G,47,metal_plate/test/scratches/007.png,1,abnormal_normal,32x32,36,917,0.01077441931290871,0.0,0.0015281736850738525,0.0062209367752075195,0.015028536319732666,0.03703795075416565,0.0,0.08766171336174011
A1_G,47,metal_plate/test/scratches/007.png,1,defect,32x32,36,107,0.015700722409185963,0.0011453270912170415,0.007011771202087402,0.013694733381271362,0.022320151329040527,0.04066412448883055,0.0,0.048988014459609985
A1_G,47,metal_plate/test/scratches/007.png,1,clean_defect,32x32,36,71,0.015680743355146597,0.0018566101789474487,0.007452607154846191,0.012957215309143066,0.022690504789352417,0.039215803146362305,0.0,0.04820689558982849
A1_G,47,metal_plate/test/scratches/007.png,1,boundary,32x32,36,36,0.01574012554354138,0.0,0.005688309669494629,0.015129804611206055,0.021711356937885284,0.045409053564071655,0.0,0.048988014459609985
A1_G,48,metal_plate/test/scratches/008.png,1,abnormal_normal,32x32,31,902,0.010565901080150562,0.0,0.0015541687607765198,0.005559876561164856,0.013860128819942474,0.038983735442161556,0.0,0.13542726635932922
A1_G,48,metal_plate/test/scratches/008.png,1,defect,32x32,31,122,0.019721479445207316,0.0015931487083435069,0.009999021887779236,0.017131313681602478,0.02565833181142807,0.04908437281846997,0.0,0.070610910654068
A1_G,48,metal_plate/test/scratches/008.png,1,clean_defect,32x32,31,91,0.019778132766157717,0.0015116631984710693,0.010844245553016663,0.01805269718170166,0.026053905487060547,0.0433121919631958,0.0,0.06536567211151123
A1_G,48,metal_plate/test/scratches/008.png,1,boundary,32x32,31,31,0.01955517453532065,0.003884941339492798,0.008736789226531982,0.012163907289505005,0.021045804023742676,0.05613426864147186,0.0,0.070610910654068
A1_G,49,metal_plate/test/scratches/009.png,1,abnormal_normal,32x32,39,787,0.009704182949272165,0.0,0.0013849735260009766,0.0052544474601745605,0.01399281620979309,0.03276193439960479,0.0,0.10522845387458801
A1_G,49,metal_plate/test/scratches/009.png,1,defect,32x32,39,237,0.016438284126515126,0.001024359464645386,0.008155673742294312,0.014560669660568237,0.023636817932128906,0.034881621599197374,0.0,0.068290114402771
A1_G,49,metal_plate/test/scratches/009.png,1,clean_defect,32x32,39,198,0.017881509481054363,0.001869878172874451,0.0095590278506279,0.01588764786720276,0.02542863041162491,0.03907272815704345,0.0,0.068290114402771
A1_G,49,metal_plate/test/scratches/009.png,1,boundary,32x32,39,39,0.009111140018854385,0.0,0.0029994547367095947,0.00791311264038086,0.014056771993637085,0.02231835424900055,0.0,0.02885839343070984
A1_G,50,metal_plate/test/scratches/010.png,1,abnormal_normal,32x32,42,814,0.010525054259440822,0.0,0.001480206847190857,0.005763888359069824,0.015375152230262756,0.03620348572731017,0.0,0.08668890595436096
A1_G,50,metal_plate/test/scratches/010.png,1,defect,32x32,42,210,0.015321124167669387,0.002204200625419617,0.007211536169052124,0.013323187828063965,0.02095843106508255,0.03789245188236234,0.0,0.0639224648475647
A1_G,50,metal_plate/test/scratches/010.png,1,clean_defect,32x32,42,168,0.015753686960254396,0.002902981638908386,0.0075123608112335205,0.01338455080986023,0.021384134888648987,0.03806868493556977,0.0,0.0639224648475647
A1_G,50,metal_plate/test/scratches/010.png,1,boundary,32x32,42,42,0.013590872997329348,9.172856807708789e-05,0.005657605826854706,0.012810781598091125,0.018389515578746796,0.030809782445430728,0.0,0.054108381271362305
A1_G,51,metal_plate/test/scratches/011.png,1,abnormal_normal,32x32,44,812,0.009800209604166998,0.0,0.0014439225196838379,0.0051078200340271,0.013765417039394379,0.0337723359465599,0.0,0.1375155746936798
A1_G,51,metal_plate/test/scratches/011.png,1,defect,32x32,44,212,0.016833793020473338,0.0009045720100402839,0.00830891728401184,0.014718875288963318,0.02276577800512314,0.038131049275398246,0.0,0.07057541608810425
A1_G,51,metal_plate/test/scratches/011.png,1,clean_defect,32x32,44,168,0.018612900305361973,0.002111203968524933,0.010500505566596985,0.016024544835090637,0.02541545033454895,0.03957646936178208,0.0,0.07057541608810425
A1_G,51,metal_plate/test/scratches/011.png,1,boundary,32x32,44,44,0.010040837932716717,2.0429491996765123e-06,0.0032342076301574707,0.0082225501537323,0.014838553965091705,0.023867224156856538,0.0,0.030043303966522217
A1_G,52,metal_plate/test/scratches/012.png,1,abnormal_normal,32x32,31,778,0.009201370390337965,0.0,0.0014569908380508423,0.005002900958061218,0.012653820216655731,0.034304079413414,0.0,0.0781417191028595
A1_G,52,metal_plate/test/scratches/012.png,1,defect,32x32,31,246,0.018728758867194013,0.0006708875298500061,0.008751332759857178,0.018227875232696533,0.026014089584350586,0.04171593487262726,0.0,0.07106807827949524
A1_G,52,metal_plate/test/scratches/012.png,1,clean_defect,32x32,31,215,0.019864958663319433,0.0016028463840484625,0.010522156953811646,0.019226253032684326,0.027097269892692566,0.04214054346084593,0.0,0.07106807827949524
