method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,5,cable/test/bent_wire/005.png,1,defect,32x32,21,59,0.049215118763810496,0.022240838408470156,0.040076613426208496,0.04899096488952637,0.05872863531112671,0.07794885933399198,0.016802996397018433,0.08957889676094055
A1_G,5,cable/test/bent_wire/005.png,1,clean_defect,32x32,21,38,0.05045283860281894,0.03476060777902603,0.04207397252321243,0.04923979938030243,0.05843301862478256,0.07112787663936614,0.016823410987854004,0.0822204053401947
A1_G,5,cable/test/bent_wire/005.png,1,boundary,32x32,21,21,0.04697543524560474,0.016976654529571533,0.02984479069709778,0.04395473003387451,0.05758938193321228,0.0775851309299469,0.016802996397018433,0.08957889676094055
A1_G,6,cable/test/bent_wire/006.png,1,abnormal_normal,32x32,30,956,0.014243540217686897,0.0,0.004038229584693909,0.010923326015472412,0.02061624825000763,0.039599932730197906,0.0,0.10110640525817871
A1_G,6,cable/test/bent_wire/006.png,1,defect,32x32,30,68,0.029730122317286098,0.006536816060543061,0.02043183147907257,0.031126946210861206,0.039440639317035675,0.04843738973140716,0.0,0.05422908067703247
A1_G,6,cable/test/bent_wire/006.png,1,clean_defect,32x32,30,38,0.033195281499310544,0.015356555581092834,0.027347423136234283,0.03530275821685791,0.04105737805366516,0.050122070312499996,0.0,0.05422908067703247
A1_G,6,cable/test/bent_wire/006.png,1,boundary,32x32,30,30,0.0253409206867218,0.0035901620984077455,0.013703644275665283,0.026111632585525513,0.03600345551967621,0.04590410739183425,0.000818103551864624,0.0497971773147583
A1_G,7,cable/test/bent_wire/007.png,1,abnormal_normal,32x32,29,957,0.014476436058929348,0.0005549609661102295,0.004854142665863037,0.011726021766662598,0.02063003182411194,0.03763256072998044,0.0,0.09412425756454468
A1_G,7,cable/test/bent_wire/007.png,1,defect,32x32,29,67,0.028804276861361604,0.009613436460494996,0.016680821776390076,0.024694740772247314,0.04132869839668274,0.0500269442796707,0.0,0.073539137840271
A1_G,7,cable/test/bent_wire/007.png,1,clean_defect,32x32,29,38,0.02864148742274234,0.011038780212402344,0.01734938472509384,0.023702174425125122,0.04146229475736618,0.046656633913516994,0.00736391544342041,0.06912317872047424
A1_G,7,cable/test/bent_wire/007.png,1,boundary,32x32,29,29,0.029017587160242015,0.005086171627044679,0.016032427549362183,0.02880185842514038,0.04108193516731262,0.06139900088310238,0.0,0.073539137840271
A1_G,8,cable/test/bent_wire/008.png,1,abnormal_normal,32x32,13,991,0.016076629325431725,0.000653386116027832,0.005803853273391724,0.012463867664337158,0.02209678292274475,0.044812992215156555,0.0,0.12339559197425842
A1_G,8,cable/test/bent_wire/008.png,1,defect,32x32,13,33,0.03288639675487171,0.012508368492126465,0.019114762544631958,0.033345043659210205,0.04507574439048767,0.05666680335998534,0.005707859992980957,0.06531277298927307
A1_G,8,cable/test/bent_wire/008.png,1,clean_defect,32x32,13,20,0.03325234055519104,0.011303654313087464,0.018045537173748016,0.03322435915470123,0.04263298213481903,0.06109598129987717,0.005707859992980957,0.06531277298927307
A1_G,8,cable/test/bent_wire/008.png,1,boundary,32x32,13,13,0.032323406292841986,0.01491612195968628,0.02080094814300537,0.033345043659210205,0.04507574439048767,0.047627657651901245,0.014018028974533081,0.04879835247993469
A1_G,9,cable/test/bent_wire/009.png,1,abnormal_normal,32x32,25,957,0.016643977277331218,0.0003966748714447024,0.005929827690124512,0.013584107160568237,0.023771554231643677,0.04484192132949828,0.0,0.09006965160369873
A1_G,9,cable/test/bent_wire/009.png,1,defect,32x32,25,67,0.04329850113213952,0.009268099069595338,0.031885355710983276,0.04575455188751221,0.05477149784564972,0.0736607551574707,0.0,0.0765465497970581
A1_G,9,cable/test/bent_wire/009.png,1,clean_defect,32x32,25,42,0.04593154858975183,0.018357929587364197,0.03887483477592468,0.04674553871154785,0.05499923974275589,0.07402616143226623,0.003971785306930542,0.0765465497970581
A1_G,9,cable/test/bent_wire/009.png,1,boundary,32x32,25,25,0.03887498140335083,0.005560457706451416,0.02639251947402954,0.040254801511764526,0.052801698446273804,0.06102851629257202,0.0,0.0764327347278595
A1_G,10,cable/test/bent_wire/010.png,1,abnormal_normal,32x32,44,942,0.013627865132252882,0.0,0.0036457031965255737,0.010108470916748047,0.01938505470752716,0.03889631927013396,0.0,0.08541268110275269
A1_G,10,cable/test/bent_wire/010.png,1,defect,32x32,44,82,0.035586353482269656,0.01662762463092804,0.02393331378698349,0.03248213231563568,0.04367859661579132,0.06668092012405397,0.0028866231441497803,0.11280789971351624
A1_G,10,cable/test/bent_wire/010.png,1,clean_defect,32x32,44,38,0.03431354384673269,0.020792722702026367,0.028499871492385864,0.03353358805179596,0.04093411564826965,0.04703382849693298,0.019242286682128906,0.04791635274887085
A1_G,10,cable/test/bent_wire/010.png,1,boundary,32x32,44,44,0.036685598167506134,0.01113857924938202,0.02085774391889572,0.03175531327724457,0.05173395574092865,0.0755898877978325,0.0028866231441497803,0.11280789971351624
A1_G,11,cable/test/bent_wire/011.png,1,abnormal_normal,32x32,62,842,0.014579698832754284,0.00045343190431594853,0.005498334765434265,0.01123926043510437,0.01996287703514099,0.040179006755352,0.0,0.089354008436203
A1_G,11,cable/test/bent_wire/011.png,1,defect,32x32,62,182,0.03782296852096097,0.014661082625389099,0.028107069432735443,0.038314089179039,0.04841626435518265,0.059526519477367396,0.0012965798377990723,0.07655614614486694
A1_G,11,cable/test/bent_wire/011.png,1,clean_defect,32x32,62,120,0.03863609756032626,0.016241902112960817,0.030583225190639496,0.03923478722572327,0.04840388149023056,0.057690642774105065,0.001801520586013794,0.06504172086715698
A1_G,11,cable/test/bent_wire/011.png,1,boundary,32x32,62,62,0.036249170380253944,0.014661082625389099,0.0254695862531662,0.03322170674800873,0.0482751801609993,0.06318927854299544,0.0012965798377990723,0.07655614614486694
A1_G,12,cable/test/bent_wire/012.png,1,abnormal_normal,32x32,50,907,0.014620864338753899,0.0001978635787963868,0.005079790949821472,0.01220199465751648,0.02038353681564331,0.03878935575485229,0.0,0.08262360095977783
A1_G,12,cable/test/bent_wire/012.png,1,defect,32x32,50,117,0.029884092318706024,0.01027505397796631,0.019229084253311157,0.026495814323425293,0.03710421919822693,0.06685403585433959,0.0017094612121582031,0.08964359760284424
A1_G,12,cable/test/bent_wire/012.png,1,clean_defect,32x32,50,67,0.026216045689226974,0.009334307909011842,0.01615135371685028,0.025720596313476562,0.03308483958244324,0.050779399275779714,0.0017094612121582031,0.06658965349197388
A1_G,12,cable/test/bent_wire/012.png,1,boundary,32x32,50,50,0.034799274802207944,0.01119205504655838,0.02245645970106125,0.030105292797088623,0.04204436391592026,0.07125044167041777,0.0035201609134674072,0.08964359760284424
A1_G,13,cable/test/cable_swap/000.png,1,abnormal_normal,32x32,34,926,0.013313960951811294,0.0,0.004639454185962677,0.010698318481445312,0.018559187650680542,0.03605709969997406,0.0,0.07650640606880188
A1_G,13,cable/test/cable_swap/000.png,1,defect,32x32,34,98,0.023929721846872448,0.0029242947697639475,0.01180984079837799,0.022068828344345093,0.03122803568840027,0.053360715508461,0.0,0.07915928959846497
A1_G,13,cable/test/cable_swap/000.png,1,clean_defect,32x32,34,64,0.023375116754323244,0.0024355828762054462,0.011868402361869812,0.022002890706062317,0.03013506531715393,0.05040275603532788,0.0,0.07915928959846497
A1_G,13,cable/test/cable_swap/000.png,1,boundary,32x32,34,34,0.024973684374023888,0.0037472113966941834,0.011615902185440063,0.025039643049240112,0.033625029027462006,0.053844159841537474,0.0005560517311096191,0.0730181634426117
A1_G,14,cable/test/cable_swap/001.png,1,abnormal_normal,32x32,32,931,0.014727697880772592,0.0008151233196258545,0.005004867911338806,0.011160731315612793,0.020149394869804382,0.04087980091571808,0.0,0.10893923044204712
A1_G,14,cable/test/cable_swap/001.png,1,defect,32x32,32,93,0.020857057584229337,0.005792385339736939,0.01036021113395691,0.01802295446395874,0.028760254383087158,0.04205520749092099,0.0031200051307678223,0.08293265104293823
A1_G,14,cable/test/cable_swap/001.png,1,clean_defect,32x32,32,61,0.020775687499124496,0.005510538816452026,0.01117059588432312,0.020521849393844604,0.029158085584640503,0.03662872314453125,0.003985404968261719,0.04746216535568237
A1_G,14,cable/test/cable_swap/001.png,1,boundary,32x32,32,32,0.021012169308960438,0.006600217521190643,0.01004280149936676,0.01621668040752411,0.027439385652542114,0.0473401203751564,0.0031200051307678223,0.08293265104293823
A1_G,15,cable/test/cable_swap/002.png,1,abnormal_normal,32x32,27,939,0.01439144226689689,4.039406776428248e-05,0.0052606165409088135,0.011561393737792969,0.019993647933006287,0.04027608931064605,0.0,0.10874724388122559
A1_G,15,cable/test/cable_swap/002.png,1,defect,32x32,27,85,0.024702006578445436,0.0020598590373992923,0.013592362403869629,0.023763507604599,0.03370282053947449,0.051742243766784664,0.0,0.08024853467941284
A1_G,15,cable/test/cable_swap/002.png,1,clean_defect,32x32,27,58,0.026860862970352173,0.002962751686573029,0.014786183834075928,0.025594159960746765,0.03644230216741562,0.05470403730869293,0.0,0.08024853467941284
A1_G,15,cable/test/cable_swap/002.png,1,boundary,32x32,27,27,0.02006446321805318,0.002175065875053406,0.01220017671585083,0.021862059831619263,0.0274239182472229,0.03828981816768646,0.00020435452461242676,0.04202774167060852
A1_G,16,cable/test/cable_swap/003.png,1,abnormal_normal,32x32,25,939,0.013681332968548336,0.0003023386001586915,0.004593297839164734,0.010508358478546143,0.018721088767051697,0.03668265342712402,0.0,0.09928607940673828
A1_G,16,cable/test/cable_swap/003.png,1,defect,32x32,25,85,0.021122891061446245,0.0017633855342864993,0.010332822799682617,0.019769608974456787,0.028535306453704834,0.05089644789695739,0.0,0.06544002890586853
A1_G,16,cable/test/cable_swap/003.png,1,clean_defect,32x32,25,60,0.022500338157018025,0.0028387516736984256,0.011598773300647736,0.020226523280143738,0.028630517423152924,0.05159135907888412,0.0,0.061335861682891846
A1_G,16,cable/test/cable_swap/003.png,1,boundary,32x32,25,25,0.017817018032073976,0.0004909217357635502,0.006849050521850586,0.016838639974594116,0.023264974355697632,0.04351714253425595,0.0,0.06544002890586853
A1_G,17,cable/test/cable_swap/004.png,1,abnormal_normal,32x32,29,942,0.013489067870846727,0.0,0.004326090216636658,0.01038825511932373,0.0189107283949852,0.03826058954000468,0.0,0.09773328900337219
A1_G,17,cable/test/cable_swap/004.png,1,defect,32x32,29,82,0.019970804089453162,0.0008092358708381652,0.01114656776189804,0.01769202947616577,0.0271105095744133,0.03747325241565704,0.0,0.06303080916404724
A1_G,17,cable/test/cable_swap/004.png,1,clean_defect,32x32,29,53,0.021554687675440085,0.0016680121421813966,0.011415988206863403,0.017842352390289307,0.027770638465881348,0.05365195870399474,0.0,0.06303080916404724
A1_G,17,cable/test/cable_swap/004.png,1,boundary,32x32,29,29,0.017076120294373612,0.00031675100326538096,0.00793468952178955,0.017541706562042236,0.022770285606384277,0.033144211769104,0.0,0.03618001937866211
A1_G,18,cable/test/cable_swap/005.png,1,abnormal_normal,32x32,25,933,0.015754249030754112,0.0008872389793395996,0.005472838878631592,0.012443751096725464,0.021942108869552612,0.042275017499923705,0.0,0.0921715795993805
A1_G,18,cable/test/cable_swap/005.png,1,defect,32x32,25,91,0.02567139791918325,0.0011045634746551514,0.012759923934936523,0.0229356586933136,0.03558474779129028,0.05608305335044861,0.0,0.09163680672645569
A1_G,18,cable/test/cable_swap/005.png,1,clean_defect,32x32,25,66,0.02753908254883506,0.0005522817373275757,0.013742290437221527,0.02481834590435028,0.0377795547246933,0.06606185436248779,0.0,0.09163680672645569
A1_G,18,cable/test/cable_swap/005.png,1,boundary,32x32,25,25,0.020740710496902466,0.0029484748840332034,0.009588390588760376,0.018904417753219604,0.029363036155700684,0.040257489681243895,0.0,0.053992897272109985
A1_G,19,cable/test/cable_swap/006.png,1,abnormal_normal,32x32,34,927,0.013827912822896223,0.0,0.004389360547065735,0.010708987712860107,0.01952916383743286,0.039591628313064536,0.0,0.09934991598129272
A1_G,19,cable/test/cable_swap/006.png,1,defect,32x32,34,97,0.022011246263366386,0.002347242832183838,0.012120693922042847,0.018913358449935913,0.029356032609939575,0.05311586856842037,0.0,0.08668041229248047
A1_G,19,cable/test/cable_swap/006.png,1,clean_defect,32x32,34,63,0.022529628068681747,0.004493489861488342,0.012435734272003174,0.02057546377182007,0.02954520285129547,0.04816060960292816,0.0,0.06510087847709656
A1_G,19,cable/test/cable_swap/006.png,1,boundary,32x32,34,34,0.02105071527116439,0.0016915380954742433,0.01061248779296875,0.017174065113067627,0.02868034690618515,0.05811132490634917,0.0,0.08668041229248047
A1_G,20,cable/test/cable_swap/007.png,1,abnormal_normal,32x32,22,938,0.01436634215591813,0.0,0.00454934686422348,0.011372864246368408,0.020925559103488922,0.03960058987140654,0.0,0.07835417985916138
A1_G,20,cable/test/cable_swap/007.png,1,defect,32x32,22,86,0.02611212986846303,0.0033668428659439087,0.01732974499464035,0.024691954255104065,0.03534393012523651,0.05075378715991974,0.0,0.07484155893325806
A1_G,20,cable/test/cable_swap/007.png,1,clean_defect,32x32,22,64,0.028677620459347963,0.005067338049411775,0.018152229487895966,0.025579288601875305,0.03811421990394592,0.05224672704935073,0.000956416130065918,0.07484155893325806
A1_G,20,cable/test/cable_swap/007.png,1,boundary,32x32,22,22,0.0186488845131614,0.0029298946261405944,0.008087210357189178,0.020974203944206238,0.026452459394931793,0.03528551757335663,0.0,0.04035338759422302
A1_G,21,cable/test/cable_swap/008.png,1,abnormal_normal,32x32,30,936,0.014905176993109222,0.0001782923936843872,0.005285680294036865,0.011337339878082275,0.020732291042804718,0.04130607098340988,0.0,0.08551466464996338
A1_G,21,cable/test/cable_swap/008.png,1,defect,32x32,30,88,0.026639593257145447,0.004387320578098298,0.01633794605731964,0.023992612957954407,0.03449050337076187,0.05270304828882214,0.0,0.1033383309841156
A1_G,21,cable/test/cable_swap/008.png,1,clean_defect,32x32,30,58,0.028917365033051062,0.008732485771179199,0.01697642356157303,0.02510562539100647,0.037302687764167786,0.06310872137546539,0.0,0.1033383309841156
A1_G,21,cable/test/cable_swap/008.png,1,boundary,32x32,30,30,0.02223590115706126,0.0024094492197036747,0.013421282172203064,0.022552266716957092,0.03090249001979828,0.04058355689048767,0.0,0.042868614196777344
A1_G,22,cable/test/cable_swap/009.png,1,abnormal_normal,32x32,23,941,0.015370471507912615,0.0007715225219726562,0.00557941198348999,0.012708514928817749,0.0218505859375,0.039550989866256714,0.0,0.08901995420455933
A1_G,22,cable/test/cable_swap/009.png,1,defect,32x32,23,83,0.026132962789880223,0.005973297357559204,0.01489323377609253,0.0237693190574646,0.03524939715862274,0.05551231801509855,0.0,0.06795820593833923
A1_G,22,cable/test/cable_swap/009.png,1,clean_defect,32x32,23,60,0.02723398059606552,0.009309463202953339,0.017468281090259552,0.026840627193450928,0.03362834453582764,0.055859243869781486,0.0,0.06795820593833923
A1_G,22,cable/test/cable_swap/009.png,1,boundary,32x32,23,23,0.02326074242591858,0.001412022113800049,0.009744733572006226,0.020498812198638916,0.038167744874954224,0.05113144516944884,0.0,0.05938491225242615
A1_G,23,cable/test/cable_swap/010.png,1,abnormal_normal,32x32,27,935,0.014717299479214265,0.0003764927387237551,0.005406826734542847,0.011950314044952393,0.020480424165725708,0.03867878019809722,0.0,0.10936731100082397
A1_G,23,cable/test/cable_swap/010.png,1,defect,32x32,27,89,0.02388500865925564,0.0029195725917816164,0.012230843305587769,0.0226554274559021,0.029874980449676514,0.05141202211380004,0.0,0.08986380696296692
A1_G,23,cable/test/cable_swap/010.png,1,clean_defect,32x32,27,62,0.02403974292739745,0.002486704289913178,0.012424729764461517,0.0228242427110672,0.030732065439224243,0.05183756798505783,0.0,0.08986380696296692
A1_G,23,cable/test/cable_swap/010.png,1,boundary,32x32,27,27,0.023529692932411476,0.007477197051048279,0.013552144169807434,0.022059202194213867,0.027623772621154785,0.04679008424282074,0.0,0.07274290919303894
A1_G,24,cable/test/cable_swap/011.png,1,abnormal_normal,32x32,25,948,0.01356237941276172,0.0,0.004441007971763611,0.010106459259986877,0.018233470618724823,0.039471641182899475,0.0,0.12424659729003906
A1_G,24,cable/test/cable_swap/011.png,1,defect,32x32,25,76,0.021016589905086317,0.003543548285961151,0.011317916214466095,0.01776851713657379,0.028637640178203583,0.04649689048528671,0.002502650022506714,0.06403857469558716
A1_G,24,cable/test/cable_swap/011.png,1,clean_defect,32x32,25,51,0.020155754743837843,0.004099652171134949,0.012345463037490845,0.01742953062057495,0.027398407459259033,0.04159420728683472,0.0026142895221710205,0.06403857469558716
A1_G,24,cable/test/cable_swap/011.png,1,boundary,32x32,25,25,0.022772693634033205,0.0032234191894531254,0.010903000831604004,0.017962336540222168,0.03321486711502075,0.052459818124771095,0.002502650022506714,0.062083303928375244
A1_G,25,cable/test/combined/000.png,1,abnormal_normal,32x32,51,934,0.014730438909132424,0.0,0.004332266747951508,0.01164981722831726,0.02102595567703247,0.04183271676301956,0.0,0.10582441091537476
A1_G,25,cable/test/combined/000.png,1,defect,32x32,51,90,0.031223067310121325,0.0007688581943511964,0.00947590172290802,0.02982659637928009,0.04751303046941757,0.06867854595184325,0.0,0.11211013793945312
A1_G,25,cable/test/combined/000.png,1,clean_defect,32x32,51,39,0.03622470910732563,0.008853456377983094,0.024772867560386658,0.032852619886398315,0.0487276166677475,0.06150994598865509,0.0070371925830841064,0.07510864734649658
A1_G,25,cable/test/combined/000.png,1,boundary,32x32,51,51,0.02739828240637686,0.0,0.005655616521835327,0.017906248569488525,0.04712311923503876,0.07077158987522125,0.0,0.11211013793945312
A1_G,26,cable/test/combined/001.png,1,abnormal_normal,32x32,33,951,0.013911210556762326,0.00010994076728820801,0.004154711961746216,0.01071348786354065,0.019326820969581604,0.0385991632938385,0.0,0.11747673153877258
A1_G,26,cable/test/combined/001.png,1,defect,32x32,33,73,0.026730143860594868,0.0006447434425354004,0.010563462972640991,0.023515552282333374,0.039171189069747925,0.06257818937301632,0.0,0.10314241051673889
A1_G,26,cable/test/combined/001.png,1,clean_defect,32x32,33,40,0.02111951932311058,0.0,0.007120385766029358,0.018741697072982788,0.030134066939353943,0.045898400247096974,0.0,0.08023318648338318
A1_G,26,cable/test/combined/001.png,1,boundary,32x32,33,33,0.03353090087572733,0.007412940263748169,0.012079745531082153,0.027561962604522705,0.04669761657714844,0.0679956555366516,0.0006462931632995605,0.10314241051673889
A1_G,27,cable/test/combined/002.png,1,abnormal_normal,32x32,23,977,0.014214540790755039,0.00045828223228454594,0.00546911358833313,0.01155763864517212,0.01960355043411255,0.03744183778762817,0.0,0.10594737529754639
A1_G,27,cable/test/combined/002.png,1,defect,32x32,23,47,0.020183291841060557,0.002581340074539185,0.00874379277229309,0.0194208025932312,0.030254200100898743,0.03654794692993163,0.0,0.056560128927230835
A1_G,27,cable/test/combined/002.png,1,clean_defect,32x32,23,24,0.024971595654884975,0.0040211170911788946,0.017535559833049774,0.027628302574157715,0.030964404344558716,0.04048966467380523,0.0035793185234069824,0.056560128927230835
A1_G,27,cable/test/combined/002.png,1,boundary,32x32,23,23,0.015186800904895948,0.00021536350250244159,0.007576927542686462,0.01216346025466919,0.025387704372406006,0.03255061209201813,0.0,0.03524518013000488
A1_G,28,cable/test/combined/003.png,1,abnormal_normal,32x32,45,952,0.014075068929115263,0.0,0.004338793456554413,0.0110853910446167,0.020436763763427734,0.03747160732746124,0.0,0.10610300302505493
A1_G,28,cable/test/combined/003.png,1,defect,32x32,45,72,0.018997583952214982,0.005600658059120179,0.010773509740829468,0.017184942960739136,0.025796502828598022,0.0366144597530365,0.002442657947540283,0.051265180110931396
A1_G,28,cable/test/combined/003.png,1,clean_defect,32x32,45,27,0.020963443650139704,0.009966877102851868,0.013323724269866943,0.019726216793060303,0.028533324599266052,0.03520716726779938,0.00768551230430603,0.037330299615859985
A1_G,28,cable/test/combined/003.png,1,boundary,32x32,45,45,0.017818068133460152,0.002885490655899048,0.009396612644195557,0.01592501997947693,0.02284306287765503,0.04163462519645689,0.002442657947540283,0.051265180110931396
A1_G,29,cable/test/combined/004.png,1,abnormal_normal,32x32,43,934,0.015270561937091183,0.0002282291650772096,0.005371518433094025,0.012592822313308716,0.02076031267642975,0.040436959266662596,0.0,0.08544033765792847
A1_G,29,cable/test/combined/004.png,1,defect,32x32,43,90,0.023373340566953022,0.0017263084650039674,0.012295588850975037,0.02029500901699066,0.033953070640563965,0.054481297731399536,0.0,0.0682077407836914
A1_G,29,cable/test/combined/004.png,1,clean_defect,32x32,43,47,0.02856723171599368,0.003156587481498719,0.018277809023857117,0.025975316762924194,0.03767663240432739,0.055695262551307675,0.00024572014808654785,0.06730896234512329
A1_G,29,cable/test/combined/004.png,1,boundary,32x32,43,43,0.01769629675288533,0.0010805904865264894,0.006989344954490662,0.01598498225212097,0.02006569504737854,0.04250088930130005,0.0,0.0682077407836914
A1_G,30,cable/test/combined/005.png,1,abnormal_normal,32x32,42,838,0.013115698902874402,0.00012470632791519167,0.004464194178581238,0.010235130786895752,0.01862563192844391,0.03561809062957764,0.0,0.07890552282333374
A1_G,30,cable/test/combined/005.png,1,defect,32x32,42,186,0.02712450953581,0.005315862596035004,0.013421878218650818,0.023207828402519226,0.03477201610803604,0.0642470121383667,0.0,0.10811048746109009
A1_G,30,cable/test/combined/005.png,1,clean_defect,32x32,42,144,0.03014710669716199,0.006040063500404358,0.014675945043563843,0.026845455169677734,0.03865844011306763,0.08042337000370021,0.0,0.10811048746109009
A1_G,30,cable/test/combined/005.png,1,boundary,32x32,42,42,0.01676131926831745,0.0016858249902725227,0.011228896677494049,0.014627054333686829,0.02185618132352829,0.03436186164617536,0.0,0.0482403039932251
A1_G,31,cable/test/combined/006.png,1,abnormal_normal,32x32,31,902,0.013911873729953216,9.740442037582411e-05,0.005323223769664764,0.01106785237789154,0.01990532875061035,0.036415512859821295,0.0,0.11013376712799072
A1_G,31,cable/test/combined/006.png,1,defect,32x32,31,122,0.026775243340945633,0.0043323621153831485,0.01359575241804123,0.022904977202415466,0.03559117764234543,0.06079632937908172,0.0,0.0963064432144165
A1_G,31,cable/test/combined/006.png,1,clean_defect,32x32,31,91,0.02924812003806397,0.00453399121761322,0.017694324254989624,0.027146905660629272,0.037083134055137634,0.06992563605308533,0.0,0.0963064432144165
A1_G,31,cable/test/combined/006.png,1,boundary,32x32,31,31,0.019516153681662776,0.004151105880737305,0.009974196553230286,0.015740931034088135,0.024031639099121094,0.03933452069759369,0.0009670555591583252,0.0794801115989685
A1_G,32,cable/test/combined/007.png,1,abnormal_normal,32x32,54,899,0.013625233006291712,0.0,0.004047363996505737,0.009997010231018066,0.019581705331802368,0.038703599572181696,0.0,0.12306913733482361
A1_G,32,cable/test/combined/007.png,1,defect,32x32,54,125,0.020003292083740236,0.0009690165519714355,0.011161327362060547,0.01761835813522339,0.026722311973571777,0.0447585105895996,0.0,0.06723394989967346
A1_G,32,cable/test/combined/007.png,1,clean_defect,32x32,54,71,0.02172335856397387,0.0037048012018203735,0.012405171990394592,0.020891934633255005,0.029921740293502808,0.044088542461395264,0.0,0.06723394989967346
A1_G,32,cable/test/combined/007.png,1,boundary,32x32,54,54,0.017741723193062678,0.0,0.011138856410980225,0.01518145203590393,0.023310579359531403,0.04330824911594389,0.0,0.05002814531326294
