category,sample_id,label,image_score
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\broken_small\012.png,1,0.5016875863075256
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\broken_small\013.png,1,0.4168184995651245
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\broken_small\014.png,1,0.24016034603118896
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\broken_small\015.png,1,0.33861440420150757
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\broken_small\016.png,1,0.3465908467769623
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\broken_small\017.png,1,0.5901513695716858
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\broken_small\018.png,1,0.7363241910934448
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\broken_small\019.png,1,0.4167133569717407
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\broken_small\020.png,1,0.6174020767211914
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\broken_small\021.png,1,0.4726346433162689
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\000.png,1,0.5016445517539978
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\001.png,1,0.17327111959457397
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\002.png,1,0.35281696915626526
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\003.png,1,0.06929333508014679
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\004.png,1,0.1292271465063095
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\005.png,1,0.6169000864028931
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\006.png,1,0.48361772298812866
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\007.png,1,1.0
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\008.png,1,0.4498281478881836
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\009.png,1,0.41132497787475586
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\010.png,1,0.44629064202308655
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\011.png,1,0.504377543926239
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\012.png,1,0.26532232761383057
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\013.png,1,0.7427080273628235
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\014.png,1,0.14106634259223938
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\015.png,1,0.48365187644958496
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\016.png,1,0.2794158160686493
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\017.png,1,0.7630210518836975
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\018.png,1,0.7802269458770752
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\019.png,1,0.022202014923095703
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\contamination\020.png,1,0.30029094219207764
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\000.png,0,0.05848635360598564
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\001.png,0,0.02559036575257778
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\002.png,0,0.03499719873070717
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\003.png,0,0.010266896337270737
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\004.png,0,0.0
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\005.png,0,0.03143275901675224
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\006.png,0,0.23139674961566925
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\007.png,0,0.01965073123574257
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\008.png,0,0.02856084145605564
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\009.png,0,0.02662651799619198
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\010.png,0,0.011232743971049786
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\011.png,0,0.0034369726199656725
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\012.png,0,0.012874685227870941
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\013.png,0,0.025707319378852844
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\014.png,0,0.020322881639003754
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\015.png,0,0.03365683928132057
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\016.png,0,0.03428562358021736
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\017.png,0,0.01394368801265955
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\018.png,0,0.07427895069122314
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\bottle\test\good\019.png,0,0.03752417117357254
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\bent_wire\000.png,1,0.2860782742500305
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\bent_wire\001.png,1,0.3903426229953766
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\bent_wire\002.png,1,0.5414026975631714
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\bent_wire\003.png,1,0.3502149283885956
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\bent_wire\004.png,1,0.7731024622917175
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\bent_wire\005.png,1,0.6230062246322632
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\bent_wire\006.png,1,0.5639204978942871
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\bent_wire\007.png,1,0.5752039551734924
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\bent_wire\008.png,1,0.3275754451751709
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\bent_wire\009.png,1,0.7234130501747131
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\bent_wire\010.png,1,0.5479170083999634
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\bent_wire\011.png,1,0.9190593361854553
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\bent_wire\012.png,1,0.5043288469314575
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cable_swap\000.png,1,0.13316838443279266
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cable_swap\001.png,1,0.25672486424446106
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cable_swap\002.png,1,0.26118019223213196
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cable_swap\003.png,1,0.14360325038433075
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cable_swap\004.png,1,0.14913877844810486
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cable_swap\005.png,1,0.22148583829402924
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cable_swap\006.png,1,0.07246875017881393
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cable_swap\007.png,1,0.29237696528434753
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cable_swap\008.png,1,0.33947691321372986
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cable_swap\009.png,1,0.19659842550754547
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cable_swap\010.png,1,0.268841952085495
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cable_swap\011.png,1,0.11529803276062012
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\combined\000.png,1,0.5662805438041687
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\combined\001.png,1,0.5833620429039001
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\combined\002.png,1,0.46170341968536377
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\combined\003.png,1,0.25802603363990784
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\combined\004.png,1,0.7668432593345642
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\combined\005.png,1,0.6654000282287598
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\combined\006.png,1,0.5722910165786743
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\combined\007.png,1,0.2314542531967163
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\combined\008.png,1,1.0
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\combined\009.png,1,0.3819475471973419
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\combined\010.png,1,0.6823855042457581
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_inner_insulation\000.png,1,0.36321473121643066
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_inner_insulation\001.png,1,0.20648038387298584
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_inner_insulation\002.png,1,0.1729801446199417
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_inner_insulation\003.png,1,0.3000013828277588
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_inner_insulation\004.png,1,0.3015640676021576
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_inner_insulation\005.png,1,0.13494986295700073
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_inner_insulation\006.png,1,0.07951676845550537
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_inner_insulation\007.png,1,0.3915199637413025
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_inner_insulation\008.png,1,0.0962204560637474
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_inner_insulation\009.png,1,0.2666441798210144
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_inner_insulation\010.png,1,0.21483808755874634
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_inner_insulation\011.png,1,0.2679399847984314
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_inner_insulation\012.png,1,0.2536603808403015
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_inner_insulation\013.png,1,0.21729950606822968
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_outer_insulation\000.png,1,0.38236382603645325
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_outer_insulation\001.png,1,0.4693225026130676
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_outer_insulation\002.png,1,0.4819241762161255
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_outer_insulation\003.png,1,0.3897320628166199
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_outer_insulation\004.png,1,0.31642434000968933
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_outer_insulation\005.png,1,0.44864383339881897
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_outer_insulation\006.png,1,0.3930014967918396
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_outer_insulation\007.png,1,0.17905789613723755
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_outer_insulation\008.png,1,0.24977238476276398
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\cut_outer_insulation\009.png,1,0.4117300510406494
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\000.png,0,0.0554266981780529
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\001.png,0,0.13147976994514465
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\002.png,0,0.14533564448356628
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\003.png,0,0.3033733069896698
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\004.png,0,0.18345236778259277
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\005.png,0,0.0
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\006.png,0,0.28167417645454407
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\007.png,0,0.20338919758796692
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\008.png,0,0.034248482435941696
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\009.png,0,0.06142119690775871
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\010.png,0,0.21564611792564392
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\011.png,0,0.07766483724117279
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\012.png,0,0.06201573461294174
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\013.png,0,0.20609290897846222
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\014.png,0,0.022080164402723312
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\015.png,0,0.15085408091545105
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\016.png,0,0.22008328139781952
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\017.png,0,0.1298786699771881
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\018.png,0,0.24029229581356049
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\019.png,0,0.1468534767627716
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\020.png,0,0.18577821552753448
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\021.png,0,0.26835736632347107
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\022.png,0,0.15497422218322754
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\023.png,0,0.14712993800640106
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\024.png,0,0.111341193318367
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\025.png,0,0.25524333119392395
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\026.png,0,0.15074414014816284
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\027.png,0,0.1293834000825882
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\028.png,0,0.07764562219381332
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\029.png,0,0.18115106225013733
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\030.png,0,0.22360889613628387
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\031.png,0,0.34197568893432617
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\032.png,0,0.3559842109680176
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\033.png,0,0.3025887608528137
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\034.png,0,0.21691417694091797
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\035.png,0,0.150005504488945
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\036.png,0,0.2489745020866394
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\037.png,0,0.17572654783725739
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\038.png,0,0.28858450055122375
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\039.png,0,0.19144822657108307
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\040.png,0,0.17692096531391144
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\041.png,0,0.47390270233154297
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\042.png,0,0.15326105058193207
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\043.png,0,0.08100898563861847
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\044.png,0,0.07567307353019714
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\045.png,0,0.11840309202671051
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\046.png,0,0.01803046092391014
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\047.png,0,0.020013684406876564
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\048.png,0,0.08989506214857101
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s0_k4\cable\test\good\049.png,0,0.13042303919792175
