method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,20,bracket_black/test/good/020.png,0,normal_image,32x32,0,1024,0.012906446878332645,0.0007032290101051331,0.0037710964679718018,0.009242117404937744,0.017978571355342865,0.03763624429702757,0.0,0.09230241179466248
A1_G,21,bracket_black/test/good/021.png,0,normal_image,32x32,0,1024,0.011071532731875777,0.0004938662052154543,0.0030072778463363647,0.0077540576457977295,0.015586920082569122,0.03403501659631729,0.0,0.07749426364898682
A1_G,22,bracket_black/test/good/022.png,0,normal_image,32x32,0,1024,0.012329065968515351,0.00041464269161224377,0.003229975700378418,0.007886886596679688,0.01675337553024292,0.040902745723724356,0.0,0.12685519456863403
A1_G,23,bracket_black/test/good/023.png,0,normal_image,32x32,0,1024,0.011728295939974487,0.0006148993968963625,0.0033874809741973877,0.007942557334899902,0.01545727252960205,0.03710272908210752,0.0,0.07999774813652039
A1_G,24,bracket_black/test/good/024.png,0,normal_image,32x32,0,1024,0.012846207566326484,0.0005729883909225465,0.0037678852677345276,0.009095028042793274,0.01847529411315918,0.036914037168025965,0.0,0.09252852201461792
A1_G,25,bracket_black/test/good/025.png,0,normal_image,32x32,0,1024,0.01346089510479942,0.00027977526187896747,0.0031407326459884644,0.008611634373664856,0.018812566995620728,0.04388640820980071,0.0,0.14531123638153076
A1_G,26,bracket_black/test/good/026.png,0,normal_image,32x32,0,1024,0.012501948600402102,0.0006935581564903262,0.003773517906665802,0.008878648281097412,0.01752987504005432,0.036671096086502035,0.0,0.08331695199012756
A1_G,27,bracket_black/test/good/027.png,0,normal_image,32x32,0,1024,0.012598034169059247,0.000692129135131836,0.0034973397850990295,0.008184000849723816,0.017171621322631836,0.03876262307167053,0.0,0.10828465223312378
A1_G,28,bracket_black/test/good/028.png,0,normal_image,32x32,0,1024,0.011847091518575326,0.0003285855054855347,0.002708718180656433,0.007748588919639587,0.0173114612698555,0.0357674494385719,0.0,0.09188732504844666
A1_G,29,bracket_black/test/good/029.png,0,normal_image,32x32,0,1024,0.010263623727951199,0.0,0.002460010349750519,0.006632134318351746,0.013885542750358582,0.03197687119245524,0.0,0.11498919129371643
A1_G,30,bracket_black/test/good/030.png,0,normal_image,32x32,0,1024,0.010911323013715446,0.0002534851431846619,0.0028876066207885742,0.007328927516937256,0.015487782657146454,0.033209489285945894,0.0,0.0923280417919159
A1_G,31,bracket_black/test/good/031.png,0,normal_image,32x32,0,1024,0.011768603639211506,0.00047497898340225224,0.003489159047603607,0.00794278085231781,0.015178821980953217,0.036704418063163734,0.0,0.10038244724273682
A1_G,32,bracket_black/test/hole/000.png,1,abnormal_normal,32x32,6,1017,0.011544197768471117,0.0003864407539367676,0.0028228461742401123,0.007707417011260986,0.015925347805023193,0.035902583599090564,0.0,0.09063133597373962
A1_G,32,bracket_black/test/hole/000.png,1,defect,32x32,6,7,0.020723432302474976,0.011144861578941345,0.014682292938232422,0.018857359886169434,0.025356605648994446,0.0336675077676773,0.009941667318344116,0.036187201738357544
A1_G,32,bracket_black/test/hole/000.png,1,clean_defect,32x32,6,1,0.018857359886169434,0.018857359886169434,0.018857359886169434,0.018857359886169434,0.018857359886169434,0.018857359886169434,0.018857359886169434,0.018857359886169434
A1_G,32,bracket_black/test/hole/000.png,1,boundary,32x32,6,6,0.021034444371859234,0.01094432920217514,0.014317303895950317,0.019168630242347717,0.026572413742542267,0.03408745676279068,0.009941667318344116,0.036187201738357544
A1_G,33,bracket_black/test/hole/001.png,1,abnormal_normal,32x32,5,1018,0.011576353449718423,0.0003634735941886902,0.0030741840600967407,0.00783008337020874,0.015552975237369537,0.03818607777357101,0.0,0.07739636301994324
A1_G,33,bracket_black/test/hole/001.png,1,defect,32x32,5,6,0.012884592016537985,0.0,0.00030925869941711426,0.00819733738899231,0.020082712173461914,0.034822456538677216,0.0,0.03918847441673279
A1_G,33,bracket_black/test/hole/001.png,1,clean_defect,32x32,5,1,0.015157639980316162,0.015157639980316162,0.015157639980316162,0.015157639980316162,0.015157639980316162,0.015157639980316162,0.015157639980316162,0.015157639980316162
A1_G,33,bracket_black/test/hole/001.png,1,boundary,32x32,5,5,0.012429982423782349,0.0,0.0,0.001237034797668457,0.021724402904510498,0.035695660114288326,0.0,0.03918847441673279
A1_G,34,bracket_black/test/hole/002.png,1,abnormal_normal,32x32,6,1017,0.012057101099423134,0.00045588612556457525,0.0030527710914611816,0.007937192916870117,0.016911864280700684,0.039903748035430904,0.0,0.0704754889011383
A1_G,34,bracket_black/test/hole/002.png,1,defect,32x32,6,7,0.0195395222731999,0.0115546852350235,0.013688132166862488,0.017111361026763916,0.021718323230743408,0.033153337240219106,0.010961174964904785,0.0378912091255188
A1_G,34,bracket_black/test/hole/002.png,1,clean_defect,32x32,6,1,0.021338343620300293,0.021338343620300293,0.021338343620300293,0.021338343620300293,0.021338343620300293,0.021338343620300293,0.021338343620300293,0.021338343620300293
A1_G,34,bracket_black/test/hole/002.png,1,boundary,32x32,6,6,0.019239718715349834,0.01145576685667038,0.013313837349414825,0.015774041414260864,0.02085156738758087,0.03394298255443573,0.010961174964904785,0.0378912091255188
A1_G,35,bracket_black/test/hole/003.png,1,abnormal_normal,32x32,6,1018,0.012573275122286528,0.0005263477563858032,0.003139674663543701,0.00825965404510498,0.018392838537693024,0.03924620747566223,0.0,0.06606611609458923
A1_G,35,bracket_black/test/hole/003.png,1,defect,32x32,6,6,0.01582096020380656,0.003230936825275421,0.010245203971862793,0.01606704294681549,0.024739332497119904,0.02589547634124756,0.0009050071239471436,0.02595198154449463
A1_G,35,bracket_black/test/hole/003.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,35,bracket_black/test/hole/003.png,1,boundary,32x32,6,6,0.01582096020380656,0.003230936825275421,0.010245203971862793,0.01606704294681549,0.024739332497119904,0.02589547634124756,0.0009050071239471436,0.02595198154449463
A1_G,36,bracket_black/test/hole/004.png,1,abnormal_normal,32x32,2,1022,0.010945928919105381,3.873556852340699e-05,0.0024983882904052734,0.007287994027137756,0.014928609132766724,0.03553021550178525,0.0,0.09791877865791321
A1_G,36,bracket_black/test/hole/004.png,1,defect,32x32,2,2,0.004763185977935791,0.0004763185977935791,0.0023815929889678955,0.004763185977935791,0.0071447789669036865,0.009050053358078002,0.0,0.009526371955871582
A1_G,36,bracket_black/test/hole/004.png,1,clean_defect,32x32,2,0,,,,,,,,
A1_G,36,bracket_black/test/hole/004.png,1,boundary,32x32,2,2,0.004763185977935791,0.0004763185977935791,0.0023815929889678955,0.004763185977935791,0.0071447789669036865,0.009050053358078002,0.0,0.009526371955871582
A1_G,37,bracket_black/test/hole/005.png,1,abnormal_normal,32x32,5,1018,0.012118310907266464,0.00043538361787796024,0.002870410680770874,0.007927939295768738,0.017280839383602142,0.037993183732032774,0.0,0.07847875356674194
A1_G,37,bracket_black/test/hole/005.png,1,defect,32x32,5,6,0.019468570748964947,0.011084459722042084,0.015436865389347076,0.019520297646522522,0.023798413574695587,0.027593575417995453,0.009699493646621704,0.028771162033081055
A1_G,37,bracket_black/test/hole/005.png,1,clean_defect,32x32,5,1,0.023011207580566406,0.023011207580566406,0.023011207580566406,0.023011207580566406,0.023011207580566406,0.023011207580566406,0.023011207580566406,0.023011207580566406
A1_G,37,bracket_black/test/hole/005.png,1,boundary,32x32,5,5,0.018760043382644653,0.010807466506958009,0.015239357948303223,0.016029387712478638,0.024060815572738647,0.027829092741012574,0.009699493646621704,0.028771162033081055
A1_G,38,bracket_black/test/hole/006.png,1,abnormal_normal,32x32,3,1020,0.010729819711516885,0.0005288183689117432,0.0027999430894851685,0.0066691190004348755,0.015133410692214966,0.0322147324681282,0.0,0.10376936197280884
A1_G,38,bracket_black/test/hole/006.png,1,defect,32x32,3,4,0.014593303203582764,0.009539346396923064,0.010103844106197357,0.010456115007400513,0.01494557410478592,0.025439323484897608,0.009398221969604492,0.028062760829925537
A1_G,38,bracket_black/test/hole/006.png,1,clean_defect,32x32,3,1,0.009398221969604492,0.009398221969604492,0.009398221969604492,0.009398221969604492,0.009398221969604492,0.009398221969604492,0.009398221969604492,0.009398221969604492
A1_G,38,bracket_black/test/hole/006.png,1,boundary,32x32,3,3,0.016324996948242188,0.010362464189529418,0.010456115007400513,0.01057317852973938,0.01931796967983246,0.02631380259990692,0.010339051485061646,0.028062760829925537
A1_G,39,bracket_black/test/hole/007.png,1,abnormal_normal,32x32,5,1017,0.011961127394185775,0.0003904342651367188,0.002530306577682495,0.007448941469192505,0.01702827215194702,0.039232462644577026,0.0,0.06878748536109924
A1_G,39,bracket_black/test/hole/007.png,1,defect,32x32,5,7,0.018422867570604597,0.0021697998046875003,0.0077037513256073,0.015310943126678467,0.030537739396095276,0.036175429821014404,0.0,0.03716614842414856
A1_G,39,bracket_black/test/hole/007.png,1,clean_defect,32x32,5,2,0.0036163330078125,0.00036163330078125004,0.00180816650390625,0.0036163330078125,0.00542449951171875,0.006871032714843749,0.0,0.007232666015625
A1_G,39,bracket_black/test/hole/007.png,1,boundary,32x32,5,5,0.024345481395721437,0.009602057933807372,0.015310943126678467,0.02721172571182251,0.03386375308036804,0.036505669355392456,0.0081748366355896,0.03716614842414856
A1_G,40,bracket_black/test/hole/008.png,1,abnormal_normal,32x32,6,1017,0.011792261164448606,0.0006143748760223389,0.0029892325401306152,0.008180081844329834,0.01683354377746582,0.03538796901702879,0.0,0.06836587190628052
A1_G,40,bracket_black/test/hole/008.png,1,defect,32x32,6,7,0.022229926926749095,0.00801979899406433,0.014767736196517944,0.02225440740585327,0.029222190380096436,0.03625828921794891,0.0064553022384643555,0.038919925689697266
A1_G,40,bracket_black/test/hole/008.png,1,clean_defect,32x32,6,1,0.02225440740585327,0.02225440740585327,0.02225440740585327,0.02225440740585327,0.02225440740585327,0.02225440740585327,0.02225440740585327,0.02225440740585327
A1_G,40,bracket_black/test/hole/008.png,1,boundary,32x32,6,6,0.022225846846898396,0.0077590495347976685,0.013219013810157776,0.023130878806114197,0.029634997248649597,0.03670189529657364,0.0064553022384643555,0.038919925689697266
A1_G,41,bracket_black/test/hole/009.png,1,abnormal_normal,32x32,4,1019,0.012408042942576834,0.000844681262969971,0.0032833069562911987,0.008273512125015259,0.01882225275039673,0.03658250868320463,0.0,0.07321688532829285
A1_G,41,bracket_black/test/hole/009.png,1,defect,32x32,4,5,0.017862653732299803,0.002834552526473999,0.011430114507675171,0.012051939964294434,0.02887272834777832,0.03479280471801758,0.0006856620311737061,0.03627282381057739
A1_G,41,bracket_black/test/hole/009.png,1,clean_defect,32x32,4,1,0.011430114507675171,0.011430114507675171,0.011430114507675171,0.011430114507675171,0.011430114507675171,0.011430114507675171,0.011430114507675171,0.011430114507675171
A1_G,41,bracket_black/test/hole/009.png,1,boundary,32x32,4,4,0.019470788538455963,0.0023906037211418154,0.009210370481014252,0.020462334156036377,0.03072275221347809,0.03516280949115753,0.0006856620311737061,0.03627282381057739
A1_G,42,bracket_black/test/hole/010.png,1,abnormal_normal,32x32,6,1017,0.011874471911052453,0.0006207048892974854,0.0033085644245147705,0.007771849632263184,0.016095399856567383,0.03755062818527219,0.0,0.09639361500740051
A1_G,42,bracket_black/test/hole/010.png,1,defect,32x32,6,7,0.02204140169279916,0.009444731473922729,0.01411890983581543,0.0243452787399292,0.028957396745681763,0.034851703047752376,0.008306384086608887,0.035485535860061646
A1_G,42,bracket_black/test/hole/010.png,1,clean_defect,32x32,6,1,0.008306384086608887,0.008306384086608887,0.008306384086608887,0.008306384086608887,0.008306384086608887,0.008306384086608887,0.008306384086608887,0.008306384086608887
A1_G,42,bracket_black/test/hole/010.png,1,boundary,32x32,6,6,0.02433057129383087,0.01310989260673523,0.018189027905464172,0.02444365620613098,0.031165078282356262,0.034957341849803925,0.01210087537765503,0.035485535860061646
A1_G,43,bracket_black/test/hole/011.png,1,abnormal_normal,32x32,5,1018,0.010475499398113469,0.0003599122166633606,0.0029519423842430115,0.007216036319732666,0.014989912509918213,0.031643715500831594,0.0,0.0843028724193573
A1_G,43,bracket_black/test/hole/011.png,1,defect,32x32,5,6,0.009668578704198202,0.0,0.0,0.007041081786155701,0.019954033195972443,0.021991319954395294,0.0,0.022017985582351685
A1_G,43,bracket_black/test/hole/011.png,1,clean_defect,32x32,5,1,0.014082163572311401,0.014082163572311401,0.014082163572311401,0.014082163572311401,0.014082163572311401,0.014082163572311401,0.014082163572311401,0.014082163572311401
A1_G,43,bracket_black/test/hole/011.png,1,boundary,32x32,5,5,0.00878586173057556,0.0,0.0,0.0,0.021911323070526123,0.02199665307998657,0.0,0.022017985582351685
A1_G,44,bracket_black/test/scratches/000.png,1,abnormal_normal,32x32,6,1018,0.01027801922707286,0.0,0.0019800662994384766,0.006579354405403137,0.015278659760951996,0.032384252548217765,0.0,0.09135013818740845
A1_G,44,bracket_black/test/scratches/000.png,1,defect,32x32,6,6,0.01659230391184489,0.010067939758300781,0.012816861271858215,0.016545847058296204,0.020997241139411926,0.022751204669475555,0.00928846001625061,0.0231187641620636
A1_G,44,bracket_black/test/scratches/000.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,44,bracket_black/test/scratches/000.png,1,boundary,32x32,6,6,0.01659230391184489,0.010067939758300781,0.012816861271858215,0.016545847058296204,0.020997241139411926,0.022751204669475555,0.00928846001625061,0.0231187641620636
A1_G,45,bracket_black/test/scratches/001.png,1,abnormal_normal,32x32,7,1017,0.011581926248535412,0.000252830982208252,0.0024923980236053467,0.0070851147174835205,0.016378670930862427,0.039560300111770606,0.0,0.07231295108795166
A1_G,45,bracket_black/test/scratches/001.png,1,defect,32x32,7,7,0.019558578729629517,0.004892891645431519,0.012756392359733582,0.020127981901168823,0.02379383146762848,0.03536910116672515,0.004384666681289673,0.039296954870224
A1_G,45,bracket_black/test/scratches/001.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,45,bracket_black/test/scratches/001.png,1,boundary,32x32,7,7,0.019558578729629517,0.004892891645431519,0.012756392359733582,0.020127981901168823,0.02379383146762848,0.03536910116672515,0.004384666681289673,0.039296954870224
A1_G,46,bracket_black/test/scratches/002.png,1,abnormal_normal,32x32,8,1016,0.011931962472951318,0.00029925256967544556,0.002840667963027954,0.0076536089181900024,0.016129985451698303,0.038292527198791504,0.0,0.0845814049243927
A1_G,46,bracket_black/test/scratches/002.png,1,defect,32x32,8,8,0.03105059638619423,0.019163967669010164,0.02253357321023941,0.025674834847450256,0.035209134221076965,0.05368873476982116,0.01912325620651245,0.05942609906196594
A1_G,46,bracket_black/test/scratches/002.png,1,clean_defect,32x32,8,0,,,,,,,,
A1_G,46,bracket_black/test/scratches/002.png,1,boundary,32x32,8,8,0.03105059638619423,0.019163967669010164,0.02253357321023941,0.025674834847450256,0.035209134221076965,0.05368873476982116,0.01912325620651245,0.05942609906196594
A1_G,47,bracket_black/test/scratches/003.png,1,abnormal_normal,32x32,8,1016,0.012099490038991913,0.00029568374156951904,0.00275508314371109,0.007933810353279114,0.01636795699596405,0.03975513577461243,0.0,0.10918518900871277
A1_G,47,bracket_black/test/scratches/003.png,1,defect,32x32,8,8,0.018162801861763,0.0,0.014981456100940704,0.02124716341495514,0.02456013858318329,0.030224663019180295,0.0,0.031436264514923096
A1_G,47,bracket_black/test/scratches/003.png,1,clean_defect,32x32,8,0,,,,,,,,
A1_G,47,bracket_black/test/scratches/003.png,1,boundary,32x32,8,8,0.018162801861763,0.0,0.014981456100940704,0.02124716341495514,0.02456013858318329,0.030224663019180295,0.0,0.031436264514923096
A1_G,48,bracket_black/test/scratches/004.png,1,abnormal_normal,32x32,8,1014,0.012232875359599172,0.0003923714160919193,0.0029440894722938538,0.007972106337547302,0.017432428896427155,0.038367217779159524,0.0,0.08479127287864685
A1_G,48,bracket_black/test/scratches/004.png,1,defect,32x32,8,10,0.021755495667457582,0.000628092885017395,0.0086674764752388,0.0179806649684906,0.03771689534187317,0.044659069180488585,0.0,0.04587751626968384
A1_G,48,bracket_black/test/scratches/004.png,1,clean_defect,32x32,8,2,0.04140320420265198,0.0398132175207138,0.04051987826824188,0.04140320420265198,0.04228653013706207,0.04299319088459015,0.03963655233383179,0.04316985607147217
A1_G,48,bracket_black/test/scratches/004.png,1,boundary,32x32,8,8,0.01684356853365898,0.0004885166883468628,0.006016649305820465,0.014351606369018555,0.022432371973991394,0.041005659103393544,0.0,0.04587751626968384
A1_G,49,bracket_black/test/scratches/005.png,1,abnormal_normal,32x32,8,1015,0.01188866343404272,2.9313564300537127e-05,0.0026517510414123535,0.007910072803497314,0.01638743281364441,0.03938635289669037,0.0,0.08331283926963806
A1_G,49,bracket_black/test/scratches/005.png,1,defect,32x32,8,9,0.017000344064500596,0.001930522918701172,0.008841216564178467,0.021152019500732422,0.0236244797706604,0.031229180097579953,0.0,0.034743160009384155
A1_G,49,bracket_black/test/scratches/005.png,1,clean_defect,32x32,8,1,0.021152019500732422,0.021152019500732422,0.021152019500732422,0.021152019500732422,0.021152019500732422,0.021152019500732422,0.021152019500732422,0.021152019500732422
A1_G,49,bracket_black/test/scratches/005.png,1,boundary,32x32,8,8,0.01648138463497162,0.0016892075538635257,0.007837489247322083,0.01692885160446167,0.024207912385463715,0.03166842758655548,0.0,0.034743160009384155
A1_G,50,bracket_black/test/scratches/006.png,1,abnormal_normal,32x32,8,1016,0.011993824086320682,6.262212991714478e-05,0.002563260495662689,0.007282614707946777,0.01664797216653824,0.03893541544675827,0.0,0.10390022397041321
A1_G,50,bracket_black/test/scratches/006.png,1,defect,32x32,8,8,0.00987832248210907,0.0,0.0022321119904518127,0.012642994523048401,0.014867953956127167,0.018857684731483457,0.0,0.020911365747451782
A1_G,50,bracket_black/test/scratches/006.png,1,clean_defect,32x32,8,0,,,,,,,,
A1_G,50,bracket_black/test/scratches/006.png,1,boundary,32x32,8,8,0.00987832248210907,0.0,0.0022321119904518127,0.012642994523048401,0.014867953956127167,0.018857684731483457,0.0,0.020911365747451782
A1_G,51,bracket_black/test/scratches/007.png,1,abnormal_normal,32x32,7,1017,0.011500681864945704,0.00016025304794311528,0.0026297569274902344,0.00758051872253418,0.01638740301132202,0.03660312891006465,0.0,0.09170675277709961
A1_G,51,bracket_black/test/scratches/007.png,1,defect,32x32,7,7,0.010086625814437866,0.0,0.0,0.00774770975112915,0.017647981643676758,0.026631882786750792,0.0,0.027562707662582397
A1_G,51,bracket_black/test/scratches/007.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,51,bracket_black/test/scratches/007.png,1,boundary,32x32,7,7,0.010086625814437866,0.0,0.0,0.00774770975112915,0.017647981643676758,0.026631882786750792,0.0,0.027562707662582397
A1_G,52,bracket_black/test/scratches/008.png,1,abnormal_normal,32x32,6,1017,0.011458070199632598,5.512237548828126e-05,0.0022260844707489014,0.007262289524078369,0.01615506410598755,0.03769385218620299,0.0,0.10475385189056396
A1_G,52,bracket_black/test/scratches/008.png,1,defect,32x32,6,7,0.010183308805738176,0.003747108578681946,0.005624875426292419,0.008994191884994507,0.01405741274356842,0.0189410001039505,0.0033068954944610596,0.01961749792098999
A1_G,52,bracket_black/test/scratches/008.png,1,clean_defect,32x32,6,1,0.01961749792098999,0.01961749792098999,0.01961749792098999,0.01961749792098999,0.01961749792098999,0.01961749792098999,0.01961749792098999,0.01961749792098999
A1_G,52,bracket_black/test/scratches/008.png,1,boundary,32x32,6,6,0.008610943953196207,0.003673739731311798,0.0051995739340782166,0.007734835147857666,0.010312788188457489,0.015709958970546722,0.0033068954944610596,0.017362505197525024
A1_G,53,bracket_black/test/scratches/009.png,1,abnormal_normal,32x32,7,1016,0.011892003307896337,0.00020834803581237793,0.0026241540908813477,0.007721304893493652,0.01673228293657303,0.038100071251392365,0.0,0.09992343187332153
A1_G,53,bracket_black/test/scratches/009.png,1,defect,32x32,7,8,0.01932363584637642,0.0,0.008046291768550873,0.01761677861213684,0.03029196709394455,0.04143192172050476,0.0,0.04485639929771423
A1_G,53,bracket_black/test/scratches/009.png,1,clean_defect,32x32,7,1,0.04485639929771423,0.04485639929771423,0.04485639929771423,0.04485639929771423,0.04485639929771423,0.04485639929771423,0.04485639929771423,0.04485639929771423
A1_G,53,bracket_black/test/scratches/009.png,1,boundary,32x32,7,7,0.01567609821047102,0.0,0.0053641945123672485,0.015514850616455078,0.024208635091781616,0.0331600934267044,0.0,0.03507217764854431
A1_G,54,bracket_black/test/scratches/010.png,1,abnormal_normal,32x32,7,1016,0.011867129808570456,0.0,0.0023813098669052124,0.007594242691993713,0.01658347249031067,0.039281122386455536,0.0,0.09910508990287781
A1_G,54,bracket_black/test/scratches/010.png,1,defect,32x32,7,8,0.017139971256256104,0.002219465374946594,0.006761595606803894,0.01529732346534729,0.02390436828136444,0.036984266340732576,0.0006638765335083008,0.03728985786437988
A1_G,54,bracket_black/test/scratches/010.png,1,clean_defect,32x32,7,1,0.03641673922538757,0.03641673922538757,0.03641673922538757,0.03641673922538757,0.03641673922538757,0.03641673922538757,0.03641673922538757,0.03641673922538757
A1_G,54,bracket_black/test/scratches/010.png,1,boundary,32x32,7,7,0.014386147260665894,0.001997238397598267,0.006210535764694214,0.013025820255279541,0.01865120232105255,0.03202297389507292,0.0006638765335083008,0.03728985786437988
A1_G,55,bracket_black/test/scratches/011.png,1,abnormal_normal,32x32,5,1019,0.008904052260345519,0.0,0.001053839921951294,0.004863381385803223,0.012367025017738342,0.03458118438720699,0.0,0.07986146211624146
A1_G,55,bracket_black/test/scratches/011.png,1,defect,32x32,5,5,0.027140021324157715,0.006782227754592895,0.017075568437576294,0.036994606256484985,0.03860899806022644,0.03877143263816833,0.004208892583847046,0.03881204128265381
A1_G,55,bracket_black/test/scratches/011.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,55,bracket_black/test/scratches/011.png,1,boundary,32x32,5,5,0.027140021324157715,0.006782227754592895,0.017075568437576294,0.036994606256484985,0.03860899806022644,0.03877143263816833,0.004208892583847046,0.03881204128265381
A1_G,56,bracket_black/test/scratches/012.png,1,abnormal_normal,32x32,5,1019,0.009315150116329923,0.0,0.0011858344078063965,0.004965275526046753,0.013611271977424622,0.032972449064254755,0.0,0.10009598731994629
A1_G,56,bracket_black/test/scratches/012.png,1,defect,32x32,5,5,0.0188859224319458,5.8889389038085944e-06,2.944469451904297e-05,0.028371959924697876,0.029182910919189453,0.03531281948089599,0.0,0.03684529662132263
A1_G,56,bracket_black/test/scratches/012.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,56,bracket_black/test/scratches/012.png,1,boundary,32x32,5,5,0.0188859224319458,5.8889389038085944e-06,2.944469451904297e-05,0.028371959924697876,0.029182910919189453,0.03531281948089599,0.0,0.03684529662132263
A1_G,57,bracket_black/test/scratches/013.png,1,abnormal_normal,32x32,5,1019,0.009574532625836643,0.0,0.001513451337814331,0.005593001842498779,0.01307891309261322,0.03399057388305658,0.0,0.07633736729621887
A1_G,57,bracket_black/test/scratches/013.png,1,defect,32x32,5,5,0.015865910053253173,0.0008529663085937501,0.00426483154296875,0.022438466548919678,0.023655444383621216,0.027907735109329222,0.0,0.028970807790756226
A1_G,57,bracket_black/test/scratches/013.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,57,bracket_black/test/scratches/013.png,1,boundary,32x32,5,5,0.015865910053253173,0.0008529663085937501,0.00426483154296875,0.022438466548919678,0.023655444383621216,0.027907735109329222,0.0,0.028970807790756226
