method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,39,bracket_black/test/hole/007.png,1,abnormal_normal,32x32,5,1017,0.010409400878051037,0.00043914318084716804,0.0023475289344787598,0.006634801626205444,0.013743996620178223,0.03467987775802611,0.0,0.07935094833374023
A1_G,39,bracket_black/test/hole/007.png,1,defect,32x32,5,7,0.021590326513562883,0.0038442492485046393,0.012981384992599487,0.013938933610916138,0.03441113233566284,0.04088442921638488,0.0,0.04240831732749939
A1_G,39,bracket_black/test/hole/007.png,1,clean_defect,32x32,5,2,0.021204158663749695,0.0021204158663749697,0.010602079331874847,0.021204158663749695,0.03180623799562454,0.04028790146112442,0.0,0.04240831732749939
A1_G,39,bracket_black/test/hole/007.png,1,boundary,32x32,5,5,0.021744793653488158,0.012881052494049073,0.013148605823516846,0.013938933610916138,0.031493574380874634,0.036161667108535765,0.012814164161682129,0.03732869029045105
A1_G,40,bracket_black/test/hole/008.png,1,abnormal_normal,32x32,6,1017,0.011459820712444939,0.0006464838981628418,0.0030255019664764404,0.00787287950515747,0.015867948532104492,0.03521517515182493,0.0,0.0851183533668518
A1_G,40,bracket_black/test/hole/008.png,1,defect,32x32,6,7,0.028733415263039724,0.0026542782783508306,0.018725156784057617,0.031192690134048462,0.04166273772716522,0.0481749415397644,0.0,0.049165427684783936
A1_G,40,bracket_black/test/hole/008.png,1,clean_defect,32x32,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_G,40,bracket_black/test/hole/008.png,1,boundary,32x32,6,6,0.03352231780687968,0.013786375522613525,0.029250212013721466,0.034327179193496704,0.04376327246427536,0.048340022563934326,0.008847594261169434,0.049165427684783936
A1_G,41,bracket_black/test/hole/009.png,1,abnormal_normal,32x32,4,1019,0.011797939362306005,0.0005516320466995241,0.003125295042991638,0.0077620744705200195,0.01759721338748932,0.03652414679527283,0.0,0.07319262623786926
A1_G,41,bracket_black/test/hole/009.png,1,defect,32x32,4,5,0.021529102325439455,0.006347745656967163,0.019145697355270386,0.02447769045829773,0.025986015796661377,0.03310748338699341,0.0031482577323913574,0.034887850284576416
A1_G,41,bracket_black/test/hole/009.png,1,clean_defect,32x32,4,1,0.0031482577323913574,0.0031482577323913574,0.0031482577323913574,0.0031482577323913574,0.0031482577323913574,0.0031482577323913574,0.0031482577323913574,0.0031482577323913574
A1_G,41,bracket_black/test/hole/009.png,1,boundary,32x32,4,4,0.026124313473701477,0.01994549632072449,0.023144692182540894,0.025231853127479553,0.028211474418640137,0.033552575111389156,0.019145697355270386,0.034887850284576416
A1_G,42,bracket_black/test/hole/010.png,1,abnormal_normal,32x32,6,1017,0.011883241237088994,0.0003215312957763673,0.002925366163253784,0.007902830839157104,0.01711404323577881,0.03733940720558166,0.0,0.07736638188362122
A1_G,42,bracket_black/test/hole/010.png,1,defect,32x32,6,7,0.013528504541942052,0.005133813619613648,0.006953492760658264,0.012340694665908813,0.018167629837989807,0.02571327984333038,0.004492819309234619,0.027623772621154785
A1_G,42,bracket_black/test/hole/010.png,1,clean_defect,32x32,6,1,0.012340694665908813,0.012340694665908813,0.012340694665908813,0.012340694665908813,0.012340694665908813,0.012340694665908813,0.012340694665908813,0.012340694665908813
A1_G,42,bracket_black/test/hole/010.png,1,boundary,32x32,6,6,0.013726472854614258,0.005026981234550476,0.0067914798855781555,0.011178657412528992,0.01971154659986496,0.026031695306301117,0.004492819309234619,0.027623772621154785
A1_G,43,bracket_black/test/hole/011.png,1,abnormal_normal,32x32,5,1018,0.010838518618132136,0.00031808316707611085,0.0027516186237335205,0.007293179631233215,0.015205658972263336,0.03428523540496826,0.0,0.07159823179244995
A1_G,43,bracket_black/test/hole/011.png,1,defect,32x32,5,6,0.018892730275789898,0.006390459835529327,0.013629429042339325,0.02011914551258087,0.02725987881422043,0.02789495140314102,0.004072964191436768,0.027938812971115112
A1_G,43,bracket_black/test/hole/011.png,1,clean_defect,32x32,5,1,0.004072964191436768,0.004072964191436768,0.004072964191436768,0.004072964191436768,0.004072964191436768,0.004072964191436768,0.004072964191436768,0.004072964191436768
A1_G,43,bracket_black/test/hole/011.png,1,boundary,32x32,5,5,0.021856683492660522,0.013572132587432862,0.01448887586593628,0.025749415159225464,0.02776336669921875,0.02790372371673584,0.013342946767807007,0.027938812971115112
A1_G,44,bracket_black/test/scratches/000.png,1,abnormal_normal,32x32,6,1018,0.010955704101644939,0.0,0.0017583221197128296,0.006328597664833069,0.015397854149341583,0.03862301707267761,0.0,0.08720222115516663
A1_G,44,bracket_black/test/scratches/000.png,1,defect,32x32,6,6,0.031082183122634888,0.019568927586078644,0.025928951799869537,0.03193339705467224,0.03340175747871399,0.043491460382938385,0.01806512475013733,0.04674249887466431
A1_G,44,bracket_black/test/scratches/000.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,44,bracket_black/test/scratches/000.png,1,boundary,32x32,6,6,0.031082183122634888,0.019568927586078644,0.025928951799869537,0.03193339705467224,0.03340175747871399,0.043491460382938385,0.01806512475013733,0.04674249887466431
A1_G,45,bracket_black/test/scratches/001.png,1,abnormal_normal,32x32,7,1017,0.009861415876634236,0.0,0.001670539379119873,0.005738496780395508,0.014002799987792969,0.0318740129470825,0.0,0.08029568195343018
A1_G,45,bracket_black/test/scratches/001.png,1,defect,32x32,7,7,0.019225465399878367,0.010709932446479798,0.01352296769618988,0.02044859528541565,0.023983418941497803,0.027907136082649227,0.00968998670578003,0.029426902532577515
A1_G,45,bracket_black/test/scratches/001.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,45,bracket_black/test/scratches/001.png,1,boundary,32x32,7,7,0.019225465399878367,0.010709932446479798,0.01352296769618988,0.02044859528541565,0.023983418941497803,0.027907136082649227,0.00968998670578003,0.029426902532577515
A1_G,46,bracket_black/test/scratches/002.png,1,abnormal_normal,32x32,8,1016,0.0093843724549286,0.0,0.0011604130268096924,0.005203187465667725,0.013451613485813141,0.03276044875383377,0.0,0.07986199855804443
A1_G,46,bracket_black/test/scratches/002.png,1,defect,32x32,8,8,0.0236058346927166,0.0077604040503501896,0.014305241405963898,0.02369774878025055,0.030606791377067566,0.04111894518136978,0.004245877265930176,0.04420134425163269
A1_G,46,bracket_black/test/scratches/002.png,1,clean_defect,32x32,8,0,,,,,,,,
A1_G,46,bracket_black/test/scratches/002.png,1,boundary,32x32,8,8,0.0236058346927166,0.0077604040503501896,0.014305241405963898,0.02369774878025055,0.030606791377067566,0.04111894518136978,0.004245877265930176,0.04420134425163269
A1_G,47,bracket_black/test/scratches/003.png,1,abnormal_normal,32x32,8,1016,0.012033353992334501,0.0006872117519378662,0.003187611699104309,0.007197543978691101,0.01607988029718399,0.0382230281829834,0.0,0.09450256824493408
A1_G,47,bracket_black/test/scratches/003.png,1,defect,32x32,8,8,0.026255156844854355,0.013046641647815705,0.02337554097175598,0.025635287165641785,0.02921266108751297,0.04009895473718643,0.008777111768722534,0.04404473304748535
A1_G,47,bracket_black/test/scratches/003.png,1,clean_defect,32x32,8,0,,,,,,,,
A1_G,47,bracket_black/test/scratches/003.png,1,boundary,32x32,8,8,0.026255156844854355,0.013046641647815705,0.02337554097175598,0.025635287165641785,0.02921266108751297,0.04009895473718643,0.008777111768722534,0.04404473304748535
A1_G,48,bracket_black/test/scratches/004.png,1,abnormal_normal,32x32,8,1014,0.012422847060056834,0.0005751043558120728,0.0027572959661483765,0.007428660988807678,0.01709650456905365,0.03892117589712143,0.0,0.11996802687644958
A1_G,48,bracket_black/test/scratches/004.png,1,defect,32x32,8,10,0.025813966989517212,0.008497558534145355,0.013089276850223541,0.01899087429046631,0.0357179269194603,0.05451052337884902,0.007127553224563599,0.05842497944831848
A1_G,48,bracket_black/test/scratches/004.png,1,clean_defect,32x32,8,2,0.03901992738246918,0.021555380523204805,0.029317401349544525,0.03901992738246918,0.04872245341539383,0.05648447424173355,0.019614875316619873,0.05842497944831848
A1_G,48,bracket_black/test/scratches/004.png,1,boundary,32x32,8,8,0.02251247689127922,0.008193112909793854,0.012086257338523865,0.016275480389595032,0.03208083659410477,0.045459787547588344,0.007127553224563599,0.04972618818283081
A1_G,49,bracket_black/test/scratches/005.png,1,abnormal_normal,32x32,8,1015,0.010237755681493599,0.00012165009975433351,0.0020246803760528564,0.006480902433395386,0.013980910181999207,0.033384564518928524,0.0,0.08446258306503296
A1_G,49,bracket_black/test/scratches/005.png,1,defect,32x32,8,9,0.021085017257266574,0.011682385206222534,0.014795243740081787,0.01723557710647583,0.02028903365135193,0.04151844382286071,0.01148572564125061,0.04762384295463562
A1_G,49,bracket_black/test/scratches/005.png,1,clean_defect,32x32,8,1,0.04762384295463562,0.04762384295463562,0.04762384295463562,0.04762384295463562,0.04762384295463562,0.04762384295463562,0.04762384295463562,0.04762384295463562
A1_G,49,bracket_black/test/scratches/005.png,1,boundary,32x32,8,8,0.017767664045095444,0.011657802760601044,0.014090776443481445,0.016821280121803284,0.018265530467033386,0.028135386109352106,0.01148572564125061,0.032360345125198364
A1_G,50,bracket_black/test/scratches/006.png,1,abnormal_normal,32x32,8,1016,0.010721192995863637,0.00010076910257339478,0.0019462034106254578,0.00604642927646637,0.015856117010116577,0.035856910049915314,0.0,0.07556483149528503
A1_G,50,bracket_black/test/scratches/006.png,1,defect,32x32,8,8,0.019037574529647827,0.009462997317314148,0.013014152646064758,0.018101900815963745,0.023253068327903748,0.031554768979549404,0.007630825042724609,0.03600120544433594
A1_G,50,bracket_black/test/scratches/006.png,1,clean_defect,32x32,8,0,,,,,,,,
A1_G,50,bracket_black/test/scratches/006.png,1,boundary,32x32,8,8,0.019037574529647827,0.009462997317314148,0.013014152646064758,0.018101900815963745,0.023253068327903748,0.031554768979549404,0.007630825042724609,0.03600120544433594
A1_G,51,bracket_black/test/scratches/007.png,1,abnormal_normal,32x32,7,1017,0.01086997974118183,0.0,0.0018042027950286865,0.006336033344268799,0.015336453914642334,0.03650367856025696,0.0,0.10883462429046631
A1_G,51,bracket_black/test/scratches/007.png,1,defect,32x32,7,7,0.02782262223107474,0.008001226186752319,0.01718345284461975,0.03261438012123108,0.037803858518600464,0.04295556247234344,0.0075307488441467285,0.044638603925704956
A1_G,51,bracket_black/test/scratches/007.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,51,bracket_black/test/scratches/007.png,1,boundary,32x32,7,7,0.02782262223107474,0.008001226186752319,0.01718345284461975,0.03261438012123108,0.037803858518600464,0.04295556247234344,0.0075307488441467285,0.044638603925704956
A1_G,52,bracket_black/test/scratches/008.png,1,abnormal_normal,32x32,6,1017,0.009117499653217011,0.0,0.0011906623840332031,0.005125939846038818,0.012822568416595459,0.02866774201393126,0.0,0.08833667635917664
A1_G,52,bracket_black/test/scratches/008.png,1,defect,32x32,6,7,0.03277610455240522,0.025974932312965392,0.0269148051738739,0.02979031205177307,0.032376572489738464,0.048608753085136396,0.025803029537200928,0.05525663495063782
A1_G,52,bracket_black/test/scratches/008.png,1,clean_defect,32x32,6,1,0.031656116247177124,0.031656116247177124,0.031656116247177124,0.031656116247177124,0.031656116247177124,0.031656116247177124,0.031656116247177124,0.031656116247177124
A1_G,52,bracket_black/test/scratches/008.png,1,boundary,32x32,6,6,0.03296276926994324,0.025946281850337982,0.026645421981811523,0.028621941804885864,0.03227034956216812,0.049716733396053314,0.025803029537200928,0.05525663495063782
A1_G,53,bracket_black/test/scratches/009.png,1,abnormal_normal,32x32,7,1016,0.01003066174627289,0.0,0.0013567879796028137,0.006113499402999878,0.014980994164943695,0.03237088769674301,0.0,0.0846954882144928
A1_G,53,bracket_black/test/scratches/009.png,1,defect,32x32,7,8,0.037176862359046936,0.015335275232791901,0.023309126496315002,0.033936381340026855,0.05074692517518997,0.06342147141695022,0.013788104057312012,0.06690278649330139
A1_G,53,bracket_black/test/scratches/009.png,1,clean_defect,32x32,7,1,0.06690278649330139,0.06690278649330139,0.06690278649330139,0.06690278649330139,0.06690278649330139,0.06690278649330139,0.06690278649330139,0.06690278649330139
A1_G,53,bracket_black/test/scratches/009.png,1,boundary,32x32,7,7,0.032930301768439155,0.015114250779151916,0.021608948707580566,0.03161531686782837,0.04246731102466583,0.05447247326374054,0.013788104057312012,0.05695617198944092
A1_G,54,bracket_black/test/scratches/010.png,1,abnormal_normal,32x32,7,1016,0.012154988944530487,0.0,0.0018984824419021606,0.007499366998672485,0.01818227767944336,0.039598263800144196,0.0,0.0843452513217926
A1_G,54,bracket_black/test/scratches/010.png,1,defect,32x32,7,8,0.022511664777994156,0.012487293779850006,0.01759079098701477,0.023444578051567078,0.028830237686634064,0.030175818502902983,0.01145961880683899,0.030345559120178223
A1_G,54,bracket_black/test/scratches/010.png,1,clean_defect,32x32,7,1,0.023402422666549683,0.023402422666549683,0.023402422666549683,0.023402422666549683,0.023402422666549683,0.023402422666549683,0.023402422666549683,0.023402422666549683
A1_G,54,bracket_black/test/scratches/010.png,1,boundary,32x32,7,7,0.02238441365105765,0.012340483069419862,0.01652580499649048,0.023486733436584473,0.02917368710041046,0.030200067162513732,0.01145961880683899,0.030345559120178223
A1_G,55,bracket_black/test/scratches/011.png,1,abnormal_normal,32x32,5,1019,0.011579498751006721,0.00027028322219848635,0.0025140047073364258,0.007353067398071289,0.01586058735847473,0.04070803821086881,0.0,0.07522314786911011
A1_G,55,bracket_black/test/scratches/011.png,1,defect,32x32,5,5,0.025212764739990234,0.0182464599609375,0.018967390060424805,0.02347615361213684,0.031745076179504395,0.03339619636535644,0.018066227436065674,0.03380897641181946
A1_G,55,bracket_black/test/scratches/011.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,55,bracket_black/test/scratches/011.png,1,boundary,32x32,5,5,0.025212764739990234,0.0182464599609375,0.018967390060424805,0.02347615361213684,0.031745076179504395,0.03339619636535644,0.018066227436065674,0.03380897641181946
A1_G,56,bracket_black/test/scratches/012.png,1,abnormal_normal,32x32,5,1019,0.011714342882869521,0.0002451419830322266,0.002476051449775696,0.00754973292350769,0.01655760407447815,0.036460655927658056,0.0,0.08087390661239624
A1_G,56,bracket_black/test/scratches/012.png,1,defect,32x32,5,5,0.021283167600631713,0.009601587057113647,0.017855733633041382,0.02161318063735962,0.02287745475769043,0.03380062580108642,0.007538050413131714,0.036531418561935425
A1_G,56,bracket_black/test/scratches/012.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,56,bracket_black/test/scratches/012.png,1,boundary,32x32,5,5,0.021283167600631713,0.009601587057113647,0.017855733633041382,0.02161318063735962,0.02287745475769043,0.03380062580108642,0.007538050413131714,0.036531418561935425
A1_G,57,bracket_black/test/scratches/013.png,1,abnormal_normal,32x32,5,1019,0.012009519882595224,0.00020715594291687017,0.0027029216289520264,0.0075196027755737305,0.016897574067115784,0.038573190569877625,0.0,0.08871293067932129
A1_G,57,bracket_black/test/scratches/013.png,1,defect,32x32,5,5,0.01957750916481018,0.008944374322891236,0.018313080072402954,0.01984626054763794,0.022689789533615112,0.028886932134628295,0.006602197885513306,0.030436217784881592
A1_G,57,bracket_black/test/scratches/013.png,1,clean_defect,32x32,5,0,,,,,,,,
