dataset,seed,shot,category,method,pixel_stride,pixel_auroc,pixel_ap,image_auroc,image_ap
mpdd,0,1,tubes,A1_J,1,0.9856625063006613,0.7250988505301819,0.9406702898550725,0.9773282124774338
mpdd,0,1,tubes,TRI_J,1,0.9829337377678489,0.6849491395983516,0.9433876811594204,0.9776525767930572
mpdd,0,1,tubes,BAL_J,1,0.9836967734427045,0.6954457854066325,0.9538043478260869,0.9811857113837922
mpdd,0,1,tubes,DUP_J,1,0.984768993700844,0.7143863097762707,0.9334239130434783,0.9744726662297845
mpdd,0,1,tubes,DUP_BAL_J,1,0.9856625063006613,0.7250988505301819,0.9406702898550725,0.9773282124774338
mpdd,0,1,tubes,DUP_EXPECTED_J,1,0.984768993700844,0.7143863097762707,0.9334239130434783,0.9744726662297845
mpdd,0,1,tubes,A1_L,1,0.9879381184767588,0.7340476670029717,0.9375,0.9771631558003023
mpdd,0,1,tubes,DUP_L,1,0.9861219883440248,0.7178834294916421,0.9325181159420289,0.9751915824224369
mpdd,0,1,tubes,TRI_L,1,0.9862454194614492,0.6964135871521293,0.9492753623188406,0.9800588208734974
mpdd,0,1,tubes,BAL_L,1,0.9878260477970496,0.7126912991633001,0.9556159420289856,0.9827894579152617
mpdd,0,2,bracket_black,B,1,0.9442624066752344,0.043596320956715916,0.46276595744680854,0.6130649371564897
mpdd,0,2,bracket_black,S,1,0.9314756606934272,0.03925509577637516,0.48204787234042556,0.6241102071768769
mpdd,0,2,bracket_black,C,1,0.9190370422969268,0.004926943561779246,0.3876329787234043,0.5412927554094715
mpdd,0,2,bracket_black,A1_J,1,0.9469347284150286,0.01245325511028871,0.4607712765957447,0.561718394831281
mpdd,0,2,bracket_black,TRI_J,1,0.942205406175064,0.01577868966440982,0.47938829787234044,0.5764820482888724
mpdd,0,2,bracket_black,BAL_J,1,0.9425740350676809,0.01115021064673109,0.47207446808510634,0.561077603905514
mpdd,0,2,bracket_black,DUP_J,1,0.9470645770011286,0.01759589746202167,0.4753989361702127,0.5824820692923546
mpdd,0,2,bracket_black,DUP_BAL_J,1,0.9469347284150286,0.01245325511028871,0.4607712765957447,0.561718394831281
mpdd,0,2,bracket_black,DUP_EXPECTED_J,1,0.9470645770011286,0.01759589746202167,0.4753989361702127,0.5824820692923546
mpdd,0,2,bracket_black,A1_L,1,0.9457564838624659,0.012372890647871317,0.45279255319148937,0.5603113531911076
mpdd,0,2,bracket_black,DUP_L,1,0.9461104661315597,0.017932955714594703,0.4621010638297873,0.5785204463679563
mpdd,0,2,bracket_black,TRI_L,1,0.9431635174343037,0.016522854943736887,0.4753989361702127,0.5793580740287998
mpdd,0,2,bracket_black,BAL_L,1,0.9427412560672892,0.010987005379026391,0.4541223404255319,0.5580177388137727
mpdd,0,2,bracket_brown,B,1,0.8806527868456234,0.0382095872726534,0.45248868778280543,0.6526055952335706
mpdd,0,2,bracket_brown,S,1,0.9264204758044274,0.043859938820852214,0.4660633484162896,0.6793357099056567
mpdd,0,2,bracket_brown,C,1,0.9251417026727558,0.02902521770207809,0.6176470588235294,0.7313922613207775
mpdd,0,2,bracket_brown,A1_J,1,0.9038258110231177,0.03422953940374184,0.5708898944193062,0.7598400574200707
mpdd,0,2,bracket_brown,TRI_J,1,0.9153051517628834,0.03810516683972013,0.5407239819004525,0.7379669213664904
mpdd,0,2,bracket_brown,BAL_J,1,0.9191500902234602,0.03601377536060644,0.5761689291101055,0.7542956958361293
mpdd,0,2,bracket_brown,DUP_J,1,0.8947033598705226,0.03604926185574418,0.5150829562594268,0.7149788611545356
mpdd,0,2,bracket_brown,DUP_BAL_J,1,0.9038258110231177,0.03422953940374184,0.5708898944193062,0.7598400574200707
mpdd,0,2,bracket_brown,DUP_EXPECTED_J,1,0.8947033598705226,0.03604926185574418,0.5150829562594268,0.7149788611545356
mpdd,0,2,bracket_brown,A1_L,1,0.912103888477587,0.03771572610947457,0.552790346907994,0.7371496498349854
mpdd,0,2,bracket_brown,DUP_L,1,0.9006158668189856,0.03876918937700533,0.5113122171945701,0.7016401944694092
mpdd,0,2,bracket_brown,TRI_L,1,0.9231728931720597,0.04184524568805036,0.5444947209653092,0.747203874411268
mpdd,0,2,bracket_brown,BAL_L,1,0.927939091997857,0.03948560664334341,0.5716440422322775,0.7586885658644605
mpdd,0,2,bracket_white,B,1,0.9928977554587314,0.1109838614565227,0.77,0.7121305306218283
mpdd,0,2,bracket_white,S,1,0.9933704135157803,0.15110431325717216,0.7822222222222223,0.8034774456550309
mpdd,0,2,bracket_white,C,1,0.989132852105138,0.06550891734069651,0.7388888888888889,0.70612586116721
mpdd,0,2,bracket_white,A1_J,1,0.9948926069710807,0.14600696085415849,0.8266666666666667,0.8071000882339985
mpdd,0,2,bracket_white,TRI_J,1,0.9944913722661516,0.16355547795608705,0.8277777777777777,0.8201869191143311
mpdd,0,2,bracket_white,BAL_J,1,0.9952239205089866,0.15930595015678353,0.8577777777777778,0.8599429025339121
mpdd,0,2,bracket_white,DUP_J,1,0.9942051824074666,0.13424251798707257,0.7966666666666666,0.7518960630688917
mpdd,0,2,bracket_white,DUP_BAL_J,1,0.9948926069710807,0.14600696085415849,0.8266666666666667,0.8071000882339985
mpdd,0,2,bracket_white,DUP_EXPECTED_J,1,0.9942051824074666,0.13424251798707257,0.7966666666666666,0.7518960630688917
mpdd,0,2,bracket_white,A1_L,1,0.994627356545409,0.15378241932126796,0.8077777777777778,0.7861102519232801
mpdd,0,2,bracket_white,DUP_L,1,0.9940387799156154,0.14091384525422462,0.7888888888888889,0.7465139258418093
mpdd,0,2,bracket_white,TRI_L,1,0.9947211294234436,0.1845512959026912,0.8144444444444444,0.8065875634456957
mpdd,0,2,bracket_white,BAL_L,1,0.9951706953265618,0.17751053383436854,0.8366666666666667,0.8359471703211829
mpdd,0,2,connector,B,1,0.9642271155294961,0.2639725911103061,0.7523809523809524,0.49926502652342986
mpdd,0,2,connector,S,1,0.9650867883591211,0.16502213760829343,0.6833333333333333,0.4191647362899403
mpdd,0,2,connector,C,1,0.9697786372680524,0.12737111037563675,0.8714285714285714,0.7565393945579704
mpdd,0,2,connector,A1_J,1,0.9692661880877442,0.2935768387861065,0.7928571428571429,0.6124756244175316
mpdd,0,2,connector,TRI_J,1,0.9658522923280045,0.24067473033095377,0.7428571428571429,0.5240828909366061
mpdd,0,2,connector,BAL_J,1,0.9684683015703999,0.24156313848949423,0.7452380952380953,0.5288753152153558
mpdd,0,2,connector,DUP_J,1,0.9670342829952049,0.2865188594687783,0.780952380952381,0.5393737653444031
mpdd,0,2,connector,DUP_BAL_J,1,0.9692661880877442,0.2935768387861065,0.7928571428571429,0.6124756244175316
mpdd,0,2,connector,DUP_EXPECTED_J,1,0.9670342829952049,0.2865188594687783,0.780952380952381,0.5393737653444031
mpdd,0,2,connector,A1_L,1,0.9746080800035236,0.3215899709866591,0.8166666666666667,0.6355253484455166
mpdd,0,2,connector,DUP_L,1,0.9711010554154359,0.2991100850839237,0.7952380952380953,0.5621035783467725
mpdd,0,2,connector,TRI_L,1,0.9735225545415022,0.2681568165442066,0.7571428571428571,0.5295378680459325
mpdd,0,2,connector,BAL_L,1,0.9761084089457315,0.27584512443836895,0.7666666666666667,0.5439560752530678
mpdd,0,2,metal_plate,B,1,0.9404000161352393,0.749755941115057,0.9989165763813652,0.9996141230947329
mpdd,0,2,metal_plate,S,1,0.9659608140215852,0.8401862402778321,1.0,1.0
mpdd,0,2,metal_plate,C,1,0.9900295536896335,0.9402654807693472,1.0,1.0
mpdd,0,2,metal_plate,A1_J,1,0.9757679560741078,0.8763865714522668,1.0,1.0
mpdd,0,2,metal_plate,TRI_J,1,0.9729690647356407,0.868736646143062,1.0,1.0
mpdd,0,2,metal_plate,BAL_J,1,0.9804981566852128,0.9001170470693733,1.0,1.0
mpdd,0,2,metal_plate,DUP_J,1,0.9657907549174409,0.8348821286980582,1.0,1.0
mpdd,0,2,metal_plate,DUP_BAL_J,1,0.9757679560741078,0.8763865714522668,1.0,1.0
mpdd,0,2,metal_plate,DUP_EXPECTED_J,1,0.9657907549174409,0.8348821286980582,1.0,1.0
mpdd,0,2,metal_plate,A1_L,1,0.9752441893118322,0.8642498450259699,1.0,1.0
mpdd,0,2,metal_plate,DUP_L,1,0.9643664923384564,0.8224593690044177,1.0,1.0
mpdd,0,2,metal_plate,TRI_L,1,0.9743362771888193,0.8642218313190331,1.0,1.0
mpdd,0,2,metal_plate,BAL_L,1,0.9817909524068164,0.8952765549727041,1.0,1.0
mpdd,0,2,tubes,B,1,0.9835354968558008,0.6992967297023809,0.957427536231884,0.9831327875544104
mpdd,0,2,tubes,S,1,0.9764871366858792,0.5634112698419844,0.9406702898550725,0.9739574774430311
mpdd,0,2,tubes,C,1,0.9752020064540786,0.4790479866157399,0.8917572463768114,0.9510331039340126
mpdd,0,2,tubes,A1_J,1,0.9876932023214449,0.7280837513095895,0.9660326086956521,0.9857863842897303
mpdd,0,2,tubes,TRI_J,1,0.984876729034332,0.682364970970664,0.9664855072463768,0.9859819078168263
mpdd,0,2,tubes,BAL_J,1,0.9860764768133923,0.6919588362518273,0.9615036231884059,0.9845233443442348
mpdd,0,2,tubes,DUP_J,1,0.9865318560707145,0.7181517425281346,0.9651268115942029,0.9852144535158035
mpdd,0,2,tubes,DUP_BAL_J,1,0.9876932023214449,0.7280837513095895,0.9660326086956521,0.9857863842897303
mpdd,0,2,tubes,DUP_EXPECTED_J,1,0.9865318560707145,0.7181517425281346,0.9651268115942029,0.9852144535158035
mpdd,0,2,tubes,A1_L,1,0.9895416803241901,0.7368953081194652,0.9592391304347826,0.9841601753526629
mpdd,0,2,tubes,DUP_L,1,0.9876529352407284,0.7216106821768268,0.9569746376811594,0.9830262173660648
mpdd,0,2,tubes,TRI_L,1,0.9878832922768861,0.6956909442033657,0.96875,0.9871828163996816
mpdd,0,2,tubes,BAL_L,1,0.9895648913678708,0.7118890508480679,0.9710144927536232,0.9883041119802364
mpdd,0,4,bracket_black,B,1,0.9675951372336352,0.14145209765433941,0.7859042553191489,0.8645016779101695
mpdd,0,4,bracket_black,S,1,0.9657590804741842,0.1063235377485646,0.6688829787234043,0.7822799828088497
mpdd,0,4,bracket_black,C,1,0.9628997770933496,0.021172247890448404,0.4900265957446808,0.5698069988323086
mpdd,0,4,bracket_black,A1_J,1,0.9711171058133589,0.15745576699200045,0.7972074468085106,0.8699851276988307
mpdd,0,4,bracket_black,TRI_J,1,0.9698766034110521,0.14861906879242084,0.7799202127659576,0.8682690959547195
mpdd,0,4,bracket_black,BAL_J,1,0.9709258880301449,0.1517576741062749,0.7706117021276595,0.8592664381163521
mpdd,0,4,bracket_black,DUP_J,1,0.9694935923767022,0.15283617513681197,0.8051861702127661,0.8785451388047634
mpdd,0,4,bracket_black,DUP_BAL_J,1,0.9711171058133589,0.15745576699200045,0.7972074468085106,0.8699851276988307
mpdd,0,4,bracket_black,DUP_EXPECTED_J,1,0.9694935923767022,0.15283617513681197,0.8051861702127661,0.8785451388047634
mpdd,0,4,bracket_black,A1_L,1,0.9759455293848264,0.1493205924286658,0.7945478723404255,0.8697620503258987
mpdd,0,4,bracket_black,DUP_L,1,0.973081818468287,0.1478149830083906,0.802526595744681,0.8739744961333382
mpdd,0,4,bracket_black,TRI_L,1,0.9753714866323748,0.14142792260271647,0.7726063829787234,0.8604997079948516
mpdd,0,4,bracket_black,BAL_L,1,0.9770245336317059,0.13994106806341955,0.7712765957446809,0.8567504694140533
mpdd,0,4,bracket_brown,B,1,0.8861036388525307,0.039915052543945874,0.5150829562594269,0.6645723235428354
mpdd,0,4,bracket_brown,S,1,0.934509680804863,0.04672818267919423,0.5309200603318249,0.6888227415054772
mpdd,0,4,bracket_brown,C,1,0.9252842489317215,0.02876746898536487,0.6304675716440422,0.7388409292818838
mpdd,0,4,bracket_brown,A1_J,1,0.9058210680846206,0.03423984116464034,0.5731523378582202,0.7250777918550071
mpdd,0,4,bracket_brown,TRI_J,1,0.9177623128372069,0.03839105617725893,0.5829562594268477,0.732595412158507
mpdd,0,4,bracket_brown,BAL_J,1,0.9202402492372185,0.03570819131252943,0.5987933634992458,0.734580241604812
mpdd,0,4,bracket_brown,DUP_J,1,0.898131581749564,0.03669463703310767,0.5558069381598794,0.6975675639472827
mpdd,0,4,bracket_brown,DUP_BAL_J,1,0.9058210680846206,0.03423984116464034,0.5731523378582202,0.7250777918550071
mpdd,0,4,bracket_brown,DUP_EXPECTED_J,1,0.898131581749564,0.03669463703310767,0.5558069381598794,0.6975675639472827
mpdd,0,4,bracket_brown,A1_L,1,0.9137675957760275,0.03738250670917189,0.5769230769230769,0.7320996198772781
mpdd,0,4,bracket_brown,DUP_L,1,0.9034445044321359,0.03904128251500473,0.5505279034690799,0.7044629239388716
mpdd,0,4,bracket_brown,TRI_L,1,0.926877385393932,0.04234122072867606,0.5731523378582202,0.7291641187372002
mpdd,0,4,bracket_brown,BAL_L,1,0.9307541080613319,0.04011695049802185,0.5965309200603318,0.747835941729821
mpdd,0,4,bracket_white,B,1,0.9940591947032702,0.11147662943106362,0.7811111111111111,0.7449981366874826
mpdd,0,4,bracket_white,S,1,0.9944026584247457,0.0813754630179892,0.7822222222222223,0.7477930779974379
mpdd,0,4,bracket_white,C,1,0.9912003512378903,0.052516099024733164,0.7622222222222222,0.7258963151538403
mpdd,0,4,bracket_white,A1_J,1,0.9957640822770104,0.12325964092516042,0.8244444444444445,0.7945923184318668
mpdd,0,4,bracket_white,TRI_J,1,0.9955982225209112,0.11123532213382367,0.8155555555555556,0.8094238008282693
mpdd,0,4,bracket_white,BAL_J,1,0.9961851956785597,0.11191659485684612,0.8366666666666667,0.8236925177823039
mpdd,0,4,bracket_white,DUP_J,1,0.9951490147620904,0.12248432556291006,0.8033333333333333,0.7775293136935915
mpdd,0,4,bracket_white,DUP_BAL_J,1,0.9957640822770104,0.12325964092516042,0.8244444444444445,0.7945923184318668
mpdd,0,4,bracket_white,DUP_EXPECTED_J,1,0.9951490147620904,0.12248432556291006,0.8033333333333333,0.7775293136935915
mpdd,0,4,bracket_white,A1_L,1,0.9955441719927143,0.1488277832419645,0.8266666666666667,0.8127483581504462
mpdd,0,4,bracket_white,DUP_L,1,0.99502821566216,0.1364061035727661,0.8055555555555556,0.7840763100149328
mpdd,0,4,bracket_white,TRI_L,1,0.9956806817554026,0.1547949851824451,0.8122222222222222,0.8071064523315201
mpdd,0,4,bracket_white,BAL_L,1,0.9960858965504492,0.14867501633518224,0.8355555555555556,0.8307598653766428
mpdd,0,4,connector,B,1,0.9730765966120412,0.3400903187123943,0.9166666666666667,0.8105254081757841
mpdd,0,4,connector,S,1,0.9694395609596188,0.20312562869949718,0.7928571428571429,0.6263725237569775
mpdd,0,4,connector,C,1,0.9701862277027169,0.1661835997487587,0.8285714285714286,0.7281930536986254
mpdd,0,4,connector,A1_J,1,0.9749947961295142,0.3697968078594055,0.8976190476190476,0.8002561922204778
mpdd,0,4,connector,TRI_J,1,0.9716991243380491,0.3052786379622391,0.8333333333333334,0.6917680427463035
mpdd,0,4,connector,BAL_J,1,0.973441647122876,0.3179013414722371,0.830952380952381,0.6884581127136845
mpdd,0,4,connector,DUP_J,1,0.9740384365401494,0.356726315111423,0.9166666666666666,0.8233362599118901
mpdd,0,4,connector,DUP_BAL_J,1,0.9749947961295142,0.3697968078594055,0.8976190476190476,0.8002561922204778
mpdd,0,4,connector,DUP_EXPECTED_J,1,0.9740384365401494,0.356726315111423,0.9166666666666666,0.8233362599118901
mpdd,0,4,connector,A1_L,1,0.9796771343563576,0.3886982500455011,0.9142857142857144,0.8225327252112966
mpdd,0,4,connector,DUP_L,1,0.9775665136927465,0.3714941290142884,0.9142857142857143,0.8073871276919659
mpdd,0,4,connector,TRI_L,1,0.9779030943568241,0.32928645320893635,0.8928571428571428,0.7919326705040991
mpdd,0,4,connector,BAL_L,1,0.979447175120197,0.3381908530768256,0.8928571428571429,0.790135360671075
mpdd,0,4,metal_plate,B,1,0.9534314601115442,0.8055636607343829,0.9994582881906826,0.9998043818466353
mpdd,0,4,metal_plate,S,1,0.9743994162932628,0.8746315510789087,0.9978331527627302,0.9992006779740839
mpdd,0,4,metal_plate,C,1,0.9906534749178959,0.9426971931456104,1.0,1.0
mpdd,0,4,metal_plate,A1_J,1,0.9794018947704073,0.8849936888406502,1.0,1.0
mpdd,0,4,metal_plate,TRI_J,1,0.9783811753020547,0.8864380597084829,1.0,1.0
mpdd,0,4,metal_plate,BAL_J,1,0.9836404962114673,0.9069885333872507,1.0,1.0
mpdd,0,4,metal_plate,DUP_J,1,0.9722792619475211,0.8577957783245984,1.0,1.0
mpdd,0,4,metal_plate,DUP_BAL_J,1,0.9794018947704073,0.8849936888406502,1.0,1.0
mpdd,0,4,metal_plate,DUP_EXPECTED_J,1,0.9722792619475211,0.8577957783245984,1.0,1.0
mpdd,0,4,metal_plate,A1_L,1,0.9808920469639621,0.8849954864940563,1.0,1.0
mpdd,0,4,metal_plate,DUP_L,1,0.9728632259213957,0.8568284592088133,1.0,1.0
mpdd,0,4,metal_plate,TRI_L,1,0.9810217237191707,0.8905125391582334,1.0,1.0
mpdd,0,4,metal_plate,BAL_L,1,0.9862349367736168,0.9110177303767507,1.0,1.0
mpdd,0,4,tubes,B,1,0.986591015850784,0.7224374287797745,0.957427536231884,0.982522712818592
mpdd,0,4,tubes,S,1,0.9776733886332198,0.6039756915374864,0.9370471014492754,0.9735127748042776
mpdd,0,4,tubes,C,1,0.9769868152325003,0.5000529262443751,0.8890398550724637,0.9505372570544653
mpdd,0,4,tubes,A1_J,1,0.9898939239987656,0.7522160083040812,0.9633152173913044,0.9851831501360323
mpdd,0,4,tubes,TRI_J,1,0.9866917047763608,0.7093822832080264,0.967391304347826,0.9858964509652249
mpdd,0,4,tubes,BAL_J,1,0.987754821651045,0.7185053495377799,0.9664855072463769,0.986088435118548
mpdd,0,4,tubes,DUP_J,1,0.9889868579568397,0.7420955931619687,0.9583333333333334,0.9832079924498313
mpdd,0,4,tubes,DUP_BAL_J,1,0.9898939239987656,0.7522160083040812,0.9633152173913044,0.9851831501360323
mpdd,0,4,tubes,DUP_EXPECTED_J,1,0.9889868579568397,0.7420955931619687,0.9583333333333334,0.9832079924498313
mpdd,0,4,tubes,A1_L,1,0.9915406323877581,0.758361411591251,0.9664855072463768,0.9865898147601454
mpdd,0,4,tubes,DUP_L,1,0.9900765978837938,0.744837257683422,0.9624094202898551,0.9847876383592881
mpdd,0,4,tubes,TRI_L,1,0.9896825291392868,0.7224599513379186,0.96875,0.9876716484692528
mpdd,0,4,tubes,BAL_L,1,0.9910427986842568,0.7358298318075405,0.970108695652174,0.9885618897853586
mpdd,0,8,bracket_black,B,1,0.9735469132622265,0.14641858578703057,0.8377659574468086,0.8903485858408029
mpdd,0,8,bracket_black,S,1,0.967688309907301,0.11681617132051325,0.7732712765957447,0.8624246788633468
mpdd,0,8,bracket_black,C,1,0.9612072943874178,0.04196330243802099,0.5984042553191491,0.6886288409091569
mpdd,0,8,bracket_black,A1_J,1,0.9742261424099367,0.1548254536257933,0.8058510638297872,0.8744775808305462
mpdd,0,8,bracket_black,TRI_J,1,0.9723860501449682,0.14571871472389564,0.8071808510638299,0.8782160051083354
mpdd,0,8,bracket_black,BAL_J,1,0.9719541758844841,0.1472008913914442,0.7792553191489362,0.8667892819555888
mpdd,0,8,bracket_black,DUP_J,1,0.9739735511438612,0.1529528450269455,0.8138297872340425,0.8764419715703439
mpdd,0,8,bracket_black,DUP_BAL_J,1,0.9742261424099367,0.1548254536257933,0.8058510638297872,0.8744775808305462
mpdd,0,8,bracket_black,DUP_EXPECTED_J,1,0.9739735511438612,0.1529528450269455,0.8138297872340425,0.8764419715703439
mpdd,0,8,bracket_black,A1_L,1,0.9791875120081092,0.14600890548369633,0.8065159574468085,0.8714750294107058
mpdd,0,8,bracket_black,DUP_L,1,0.9775924351327717,0.14738904299526984,0.8291223404255319,0.8825668089101434
mpdd,0,8,bracket_black,TRI_L,1,0.9779469885817659,0.141318433103082,0.8291223404255319,0.889909892826345
