category,sample_id,label,image_score
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0001.bmp,1,0.9995966553688049
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0002.bmp,1,0.2136530876159668
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0003.bmp,1,0.2740478813648224
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0004.bmp,1,0.37114575505256653
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0005.bmp,1,0.9511533379554749
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0006.bmp,1,0.799210786819458
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0007.bmp,1,0.7462613582611084
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0008.bmp,1,0.715556263923645
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0009.bmp,1,0.5007173418998718
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0010.bmp,1,0.8483611345291138
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0011.bmp,1,0.20496971905231476
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0012.bmp,1,0.4471236765384674
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0013.bmp,1,0.32077866792678833
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0014.bmp,1,0.6591107845306396
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0015.bmp,1,0.8856416940689087
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0016.bmp,1,0.8833338022232056
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0017.bmp,1,0.3255014419555664
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0018.bmp,1,0.5803963541984558
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0019.bmp,1,0.34923434257507324
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0020.bmp,1,0.5379929542541504
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0021.bmp,1,0.21884237229824066
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0022.bmp,1,0.6084190607070923
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0023.bmp,1,0.5912308096885681
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0024.bmp,1,0.8626291751861572
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0025.bmp,1,0.48073938488960266
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0026.bmp,1,0.5998178124427795
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0028.bmp,1,0.9734362363815308
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0029.bmp,1,0.48329779505729675
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0030.bmp,1,0.2775917947292328
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0031.bmp,1,0.1486886888742447
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0032.bmp,1,0.5552666187286377
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0033.bmp,1,0.2378903478384018
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0034.bmp,1,0.09593695402145386
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0035.bmp,1,0.7014350891113281
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0036.bmp,1,0.6476510167121887
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0037.bmp,1,0.6197801232337952
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0038.bmp,1,0.1609940528869629
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0039.bmp,1,0.7562950253486633
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0040.bmp,1,0.3922577500343323
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0041.bmp,1,1.0
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0042.bmp,1,0.05865505337715149
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0043.bmp,1,0.8229749202728271
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0044.bmp,1,0.3946932256221771
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0045.bmp,1,0.18963313102722168
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0046.bmp,1,0.1161571517586708
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0047.bmp,1,0.5623398423194885
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0048.bmp,1,0.5652305483818054
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\01\test\ko\0049.bmp,1,0.5802375078201294
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0000.png,0,0.024569375440478325
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0001.png,0,0.03628985956311226
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0002.png,0,0.04858066514134407
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0003.png,0,0.07844860106706619
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0004.png,0,0.06000950559973717
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0005.png,0,0.04830162599682808
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0006.png,0,0.09129749238491058
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0007.png,0,0.11787200719118118
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0008.png,0,0.09875277429819107
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0009.png,0,0.11263322085142136
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0010.png,0,0.18012824654579163
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0011.png,0,0.028371907770633698
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0012.png,0,0.04020220786333084
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0013.png,0,0.18248803913593292
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0014.png,0,0.1747400462627411
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0015.png,0,0.10320699959993362
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0016.png,0,0.23948714137077332
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0017.png,0,0.026488102972507477
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0018.png,0,0.09573552012443542
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0019.png,0,0.06542868167161942
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0020.png,0,0.069648876786232
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0021.png,0,0.05722268670797348
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0022.png,0,0.14845213294029236
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0023.png,0,0.10868774354457855
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0024.png,0,0.11449433863162994
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0025.png,0,0.06418073177337646
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0026.png,0,0.38736462593078613
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0027.png,0,0.08098769932985306
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0028.png,0,0.1392599493265152
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\good\0029.png,0,0.03104746900498867
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0000.png,1,0.8743268847465515
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0001.png,1,0.885596752166748
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0002.png,1,0.7545017600059509
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0003.png,1,0.7432140707969666
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0004.png,1,0.7809812426567078
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0005.png,1,0.7776950001716614
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0006.png,1,0.7980622053146362
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0007.png,1,0.8729134798049927
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0008.png,1,0.8524998426437378
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0009.png,1,0.66722571849823
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0010.png,1,0.9474144577980042
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0011.png,1,0.5366002321243286
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0012.png,1,0.6603025794029236
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0013.png,1,0.6405460834503174
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0014.png,1,0.889258861541748
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0015.png,1,0.7827929854393005
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0016.png,1,0.9087669849395752
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0017.png,1,0.875145435333252
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0018.png,1,0.947395920753479
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0019.png,1,0.8783953189849854
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0020.png,1,0.8514503240585327
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0021.png,1,0.6027939915657043
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0022.png,1,0.9682259559631348
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0023.png,1,0.6772593259811401
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0024.png,1,0.894267201423645
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0025.png,1,0.9124157428741455
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0026.png,1,0.77937912940979
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0027.png,1,0.5745344758033752
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0028.png,1,0.8144713044166565
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0029.png,1,1.0
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0030.png,1,0.953339159488678
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0031.png,1,0.7855834364891052
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0032.png,1,0.7918779253959656
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0033.png,1,0.30919721722602844
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0034.png,1,0.6171360611915588
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0035.png,1,0.7477766871452332
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0036.png,1,0.8728241920471191
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0037.png,1,0.7977672815322876
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0038.png,1,0.8565980195999146
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0039.png,1,0.928682267665863
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0040.png,1,0.8527205586433411
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0041.png,1,0.7488370537757874
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0042.png,1,0.6735133528709412
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0043.png,1,0.835295557975769
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0044.png,1,0.8634656667709351
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0045.png,1,0.8767291307449341
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0046.png,1,0.8463150262832642
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0047.png,1,0.8545745015144348
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0048.png,1,0.7482656240463257
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0049.png,1,0.9322669506072998
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0050.png,1,0.8405894637107849
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0051.png,1,0.876611590385437
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0052.png,1,0.9249668717384338
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0053.png,1,0.7863744497299194
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0054.png,1,0.6168645620346069
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0055.png,1,0.6334537267684937
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0056.png,1,0.9815800189971924
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0057.png,1,0.79054856300354
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0058.png,1,0.8993526101112366
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0059.png,1,0.8333141803741455
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0060.png,1,0.8869102597236633
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0061.png,1,0.9236102104187012
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0062.png,1,0.8705349564552307
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0063.png,1,0.941709578037262
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0064.png,1,0.9226549863815308
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0065.png,1,0.6689445972442627
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0066.png,1,0.675906240940094
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0067.png,1,0.7806776762008667
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0068.png,1,0.8747886419296265
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0069.png,1,0.8761399388313293
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0070.png,1,0.6017513275146484
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0071.png,1,0.761132538318634
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0072.png,1,0.862496018409729
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0073.png,1,0.6710448265075684
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0074.png,1,0.6967681646347046
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0075.png,1,0.8812980651855469
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0076.png,1,0.766032874584198
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0077.png,1,0.9455430507659912
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0078.png,1,0.9381819367408752
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0079.png,1,0.8666607737541199
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0080.png,1,0.41935327649116516
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0081.png,1,0.3120013177394867
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0082.png,1,0.08031007647514343
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0083.png,1,0.18840445578098297
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0084.png,1,0.10394439101219177
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0085.png,1,0.11922185122966766
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0086.png,1,0.2279185950756073
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0087.png,1,0.1418098509311676
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0088.png,1,0.09338364750146866
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0089.png,1,0.1374373435974121
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0090.png,1,0.35149168968200684
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0091.png,1,0.18682417273521423
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0092.png,1,0.010818547569215298
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0093.png,1,0.12715888023376465
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0094.png,1,0.41513848304748535
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0095.png,1,0.14739860594272614
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0096.png,1,0.18505235016345978
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0097.png,1,0.08417201787233353
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0098.png,1,0.1672840416431427
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0099.png,1,0.03749172016978264
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0100.png,1,0.5358725786209106
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0101.png,1,0.1421983540058136
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0102.png,1,0.1743936687707901
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0103.png,1,0.11381924152374268
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0104.png,1,0.2482803761959076
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0105.png,1,0.1601070761680603
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k1\02\test\ko\0106.png,1,0.1239122748374939
