method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,7,cable/test/bent_wire/007.png,1,abnormal_normal,32x32,29,957,0.014623999003955439,0.00039349794387817384,0.005339503288269043,0.011343985795974731,0.0212782621383667,0.03758620023727414,0.0,0.09354674816131592
A1_G,7,cable/test/bent_wire/007.png,1,defect,32x32,29,67,0.020546946062970518,0.0024390846490859987,0.008002981543540955,0.013132065534591675,0.033068567514419556,0.050791090726852416,0.0,0.06607562303543091
A1_G,7,cable/test/bent_wire/007.png,1,clean_defect,32x32,29,38,0.014505806722139058,0.002863733470439911,0.006132043898105621,0.011780604720115662,0.01760786771774292,0.03888970464468001,0.0003535747528076172,0.050950467586517334
A1_G,7,cable/test/bent_wire/007.png,1,boundary,32x32,29,29,0.02846292175095657,0.0017280280590057377,0.01560559868812561,0.029835432767868042,0.0393446683883667,0.055835992097854614,0.0,0.06607562303543091
A1_G,8,cable/test/bent_wire/008.png,1,abnormal_normal,32x32,13,991,0.013766236279975514,8.20159912109375e-05,0.004101887345314026,0.011031359434127808,0.019704818725585938,0.03582243621349335,0.0,0.1145409345626831
A1_G,8,cable/test/bent_wire/008.png,1,defect,32x32,13,33,0.022480883381583473,0.01000596284866333,0.01627880334854126,0.021563053131103516,0.029262453317642212,0.032992970943450925,0.0018908381462097168,0.049595147371292114
A1_G,8,cable/test/bent_wire/008.png,1,clean_defect,32x32,13,20,0.024044521152973175,0.015993213653564452,0.01829218864440918,0.023866787552833557,0.02740294486284256,0.03267766982316972,0.014060735702514648,0.049595147371292114
A1_G,8,cable/test/bent_wire/008.png,1,boundary,32x32,13,13,0.020075286810214702,0.006302553415298463,0.012806117534637451,0.020870506763458252,0.029789775609970093,0.032992970943450925,0.0018908381462097168,0.03361758589744568
A1_G,9,cable/test/bent_wire/009.png,1,abnormal_normal,32x32,25,957,0.013534508715602672,0.000740104913711548,0.005075246095657349,0.011167734861373901,0.018620401620864868,0.03541303277015685,0.0,0.08070096373558044
A1_G,9,cable/test/bent_wire/009.png,1,defect,32x32,25,67,0.027457105579660898,0.013666778802871704,0.01940971612930298,0.02352014183998108,0.03477579355239868,0.05022716224193572,0.0104600191116333,0.05922868847846985
A1_G,9,cable/test/bent_wire/009.png,1,clean_defect,32x32,25,42,0.025948164008912585,0.014238996803760529,0.01799207180738449,0.023193538188934326,0.03164120018482208,0.04200083613395691,0.0104600191116333,0.05715802311897278
A1_G,9,cable/test/bent_wire/009.png,1,boundary,32x32,25,25,0.029992127418518068,0.013620740175247193,0.021252840757369995,0.026632606983184814,0.04006817936897278,0.05062766671180724,0.013268530368804932,0.05922868847846985
A1_G,10,cable/test/bent_wire/010.png,1,abnormal_normal,32x32,44,942,0.01249107863999223,0.00016368031501770046,0.004156805574893951,0.009843364357948303,0.0178566575050354,0.03399568945169447,0.0,0.08363890647888184
A1_G,10,cable/test/bent_wire/010.png,1,defect,32x32,44,82,0.02325888232487004,0.006636942923069,0.013130269944667816,0.02225203812122345,0.030579715967178345,0.04304197579622269,0.004275023937225342,0.07254105806350708
A1_G,10,cable/test/bent_wire/010.png,1,clean_defect,32x32,44,38,0.019184478803684835,0.00855594277381897,0.012419283390045166,0.017842859029769897,0.024166710674762726,0.03412883281707764,0.005121022462844849,0.04309898614883423
A1_G,10,cable/test/bent_wire/010.png,1,boundary,32x32,44,44,0.026777685365893623,0.0066871210932731625,0.01705494523048401,0.026481226086616516,0.033243536949157715,0.05379629135131837,0.004275023937225342,0.07254105806350708
A1_G,11,cable/test/bent_wire/011.png,1,abnormal_normal,32x32,62,842,0.014461618456591337,0.0012758299708366396,0.005727015435695648,0.01234804093837738,0.020774364471435547,0.03434605300426482,0.0,0.08008590340614319
A1_G,11,cable/test/bent_wire/011.png,1,defect,32x32,62,182,0.02569074830511114,0.007280915975570679,0.01729103922843933,0.02306331694126129,0.03371955454349518,0.04953611195087431,0.0025034844875335693,0.07649973034858704
A1_G,11,cable/test/bent_wire/011.png,1,clean_defect,32x32,62,120,0.02466026321053505,0.0072621583938598635,0.017476357519626617,0.022289365530014038,0.03046700358390808,0.046487227082252496,0.0025034844875335693,0.0586588978767395
A1_G,11,cable/test/bent_wire/011.png,1,boundary,32x32,62,62,0.027685235584935835,0.00735684335231781,0.01699092984199524,0.026157930493354797,0.036255382001399994,0.05492721647024153,0.0057530999183654785,0.07649973034858704
A1_G,12,cable/test/bent_wire/012.png,1,abnormal_normal,32x32,50,907,0.013554643835490435,0.00016450285911560067,0.004731178283691406,0.01118171215057373,0.019174009561538696,0.03644163608551024,0.0,0.07456159591674805
A1_G,12,cable/test/bent_wire/012.png,1,defect,32x32,50,117,0.02087081879632086,0.00764169692993164,0.013279646635055542,0.018848329782485962,0.025900304317474365,0.043655014038085936,0.0,0.06854754686355591
A1_G,12,cable/test/bent_wire/012.png,1,clean_defect,32x32,50,67,0.018535711427233113,0.007844838500022887,0.01382303237915039,0.017958790063858032,0.02264438569545746,0.03531697392463683,0.0,0.043666839599609375
A1_G,12,cable/test/bent_wire/012.png,1,boundary,32x32,50,50,0.023999862670898438,0.00773298591375351,0.010948814451694489,0.021954521536827087,0.03134375810623169,0.05190607011318206,0.0012942254543304443,0.06854754686355591
A1_G,13,cable/test/cable_swap/000.png,1,abnormal_normal,32x32,34,926,0.012275459377606024,0.0002155601978302002,0.004008479416370392,0.009357154369354248,0.017283067107200623,0.0333065539598465,0.0,0.08425238728523254
A1_G,13,cable/test/cable_swap/000.png,1,defect,32x32,34,98,0.019898119325540503,0.002000407874584198,0.008349008858203888,0.01657167077064514,0.026205576956272125,0.059716823697090145,0.0,0.07629001140594482
A1_G,13,cable/test/cable_swap/000.png,1,clean_defect,32x32,34,64,0.022038479335606098,0.002082107961177826,0.010529093444347382,0.017722606658935547,0.030552491545677185,0.05843622535467143,0.0,0.07629001140594482
A1_G,13,cable/test/cable_swap/000.png,1,boundary,32x32,34,34,0.01586920636541703,0.001998512446880341,0.005454607307910919,0.012114852666854858,0.021832957863807678,0.040169672667980126,0.0,0.06309869885444641
A1_G,14,cable/test/cable_swap/001.png,1,abnormal_normal,32x32,32,931,0.015439235018096088,0.0011385083198547363,0.0058129578828811646,0.0131092369556427,0.021497979760169983,0.03895159065723419,0.0,0.09021827578544617
A1_G,14,cable/test/cable_swap/001.png,1,defect,32x32,32,93,0.023944137878315425,0.0030036568641662606,0.012432873249053955,0.023447155952453613,0.03280368447303772,0.050462990999221795,0.0,0.06396469473838806
A1_G,14,cable/test/cable_swap/001.png,1,clean_defect,32x32,32,61,0.027260092926807093,0.010445475578308105,0.016922205686569214,0.026083558797836304,0.03639727830886841,0.05118665099143982,0.0,0.06396469473838806
A1_G,14,cable/test/cable_swap/001.png,1,boundary,32x32,32,32,0.01762309856712818,0.0015092596411705017,0.007439911365509033,0.015713900327682495,0.026856444776058197,0.0378188669681549,0.0,0.058039307594299316
A1_G,15,cable/test/cable_swap/002.png,1,abnormal_normal,32x32,27,939,0.01276496595468003,0.00024946033954620367,0.004321083426475525,0.010406464338302612,0.018560126423835754,0.03335325121879575,0.0,0.05550193786621094
A1_G,15,cable/test/cable_swap/002.png,1,defect,32x32,27,85,0.022368534522898057,0.00418851375579834,0.013067424297332764,0.020049691200256348,0.029983311891555786,0.048070204257965085,0.0,0.08467504382133484
A1_G,15,cable/test/cable_swap/002.png,1,clean_defect,32x32,27,58,0.025672693704736644,0.006150558590888977,0.014563575387001038,0.022006094455718994,0.03348727524280548,0.0547389879822731,0.0014793574810028076,0.08467504382133484
A1_G,15,cable/test/cable_swap/002.png,1,boundary,32x32,27,27,0.015270711095244796,0.0006014496088027955,0.008204400539398193,0.013797491788864136,0.020067855715751648,0.032489299774169915,0.0,0.047279536724090576
A1_G,16,cable/test/cable_swap/003.png,1,abnormal_normal,32x32,25,939,0.012736255051101993,0.00041519999504089364,0.004603192210197449,0.010316729545593262,0.018111273646354675,0.03471840918064117,0.0,0.11280062794685364
A1_G,16,cable/test/cable_swap/003.png,1,defect,32x32,25,85,0.020003484627779792,0.0023691952228546143,0.0085621178150177,0.017127245664596558,0.028657108545303345,0.04442468881607055,0.0007748305797576904,0.09339463710784912
A1_G,16,cable/test/cable_swap/003.png,1,clean_defect,32x32,25,60,0.02187439948320389,0.004024721682071686,0.009600549936294556,0.017887219786643982,0.03024069219827652,0.05299044102430343,0.0015633106231689453,0.09339463710784912
A1_G,16,cable/test/cable_swap/003.png,1,boundary,32x32,25,25,0.015513288974761962,0.0015053153038024902,0.007110595703125,0.016382157802581787,0.02083110809326172,0.03648915886878965,0.0007748305797576904,0.04105958342552185
A1_G,17,cable/test/cable_swap/004.png,1,abnormal_normal,32x32,29,942,0.0122482167940484,0.0,0.0044180601835250854,0.009696006774902344,0.01748751848936081,0.03277792036533354,0.0,0.06341561675071716
A1_G,17,cable/test/cable_swap/004.png,1,defect,32x32,29,82,0.018529121832149786,1.0025501251220667e-05,0.008535437285900116,0.017323702573776245,0.027420930564403534,0.03885024189949036,0.0,0.044366538524627686
A1_G,17,cable/test/cable_swap/004.png,1,clean_defect,32x32,29,53,0.021203069192058634,0.0021616637706756594,0.014608204364776611,0.021591484546661377,0.029528111219406128,0.03661140203475952,0.0,0.04219162464141846
A1_G,17,cable/test/cable_swap/004.png,1,boundary,32x32,29,29,0.01364225251921292,0.0,0.0027028322219848633,0.01024705171585083,0.01852470636367798,0.04106810688972473,0.0,0.044366538524627686
A1_G,18,cable/test/cable_swap/005.png,1,abnormal_normal,32x32,25,933,0.014790391743119252,0.0011366724967956543,0.005871623754501343,0.011922836303710938,0.02135029435157776,0.03592332005500793,0.0,0.10970425605773926
A1_G,18,cable/test/cable_swap/005.png,1,defect,32x32,25,91,0.022680174518417525,0.0019772201776504517,0.013389423489570618,0.018760591745376587,0.02739301323890686,0.05562290549278259,0.0,0.0917779803276062
A1_G,18,cable/test/cable_swap/005.png,1,clean_defect,32x32,25,66,0.024344630765192436,0.00617709755897522,0.01431003212928772,0.02197195589542389,0.0280294269323349,0.056887708604335785,0.0,0.0917779803276062
A1_G,18,cable/test/cable_swap/005.png,1,boundary,32x32,25,25,0.018286010026931764,0.0007908880710601814,0.007616579532623291,0.01348412036895752,0.025902360677719116,0.04731917977333069,0.0,0.055955469608306885
A1_G,19,cable/test/cable_swap/006.png,1,abnormal_normal,32x32,34,927,0.013984596491374372,0.000722712278366089,0.005480557680130005,0.011572301387786865,0.01962551474571228,0.03452986478805541,0.0,0.08809742331504822
A1_G,19,cable/test/cable_swap/006.png,1,defect,32x32,34,97,0.020329272931384056,0.003946799039840699,0.009995520114898682,0.017516523599624634,0.02746748924255371,0.044831168651580794,0.0,0.07950925827026367
A1_G,19,cable/test/cable_swap/006.png,1,clean_defect,32x32,34,63,0.021605805745200504,0.004156234860420227,0.012481838464736938,0.018745392560958862,0.027486026287078857,0.04454616606235504,0.001485377550125122,0.07950925827026367
A1_G,19,cable/test/cable_swap/006.png,1,boundary,32x32,34,34,0.017963932717547697,0.0038459613919258127,0.00863867998123169,0.014031097292900085,0.019022271037101746,0.04580349475145336,0.0,0.06025207042694092
A1_G,20,cable/test/cable_swap/007.png,1,abnormal_normal,32x32,22,938,0.013499537129391994,0.0005374684929847718,0.004940234124660492,0.011329755187034607,0.01872788369655609,0.03534128069877625,0.0,0.07433837652206421
A1_G,20,cable/test/cable_swap/007.png,1,defect,32x32,22,86,0.02184642158275427,0.000264778733253479,0.010433048009872437,0.01765953004360199,0.030981503427028656,0.056537553668022156,0.0,0.06153985857963562
A1_G,20,cable/test/cable_swap/007.png,1,clean_defect,32x32,22,64,0.0240782187320292,0.0006215661764144912,0.013684317469596863,0.020696476101875305,0.03329910337924957,0.05655886232852936,0.0,0.06153985857963562
A1_G,20,cable/test/cable_swap/007.png,1,boundary,32x32,22,22,0.015353920784863558,0.0010784268379211426,0.005206763744354248,0.01062677800655365,0.02419869601726532,0.0357896700501442,0.0,0.05752962827682495
A1_G,21,cable/test/cable_swap/008.png,1,abnormal_normal,32x32,30,936,0.013616093203552768,0.0006548315286636353,0.005351550877094269,0.010514602065086365,0.019007518887519836,0.03816092759370804,0.0,0.06744086742401123
A1_G,21,cable/test/cable_swap/008.png,1,defect,32x32,30,88,0.020409941334616055,0.0036018460988998416,0.011010654270648956,0.01705646514892578,0.026485823094844818,0.04324722439050673,0.0,0.09929969906806946
A1_G,21,cable/test/cable_swap/008.png,1,clean_defect,32x32,30,58,0.02290747134849943,0.005488556623458862,0.011618450284004211,0.01873365044593811,0.03175246715545654,0.05410541296005248,0.0035088658332824707,0.09929969906806946
A1_G,21,cable/test/cable_swap/008.png,1,boundary,32x32,30,30,0.015581383307774862,0.0020337462425231937,0.009899899363517761,0.015195220708847046,0.019809342920780182,0.03188167512416839,0.0,0.039912134408950806
A1_G,22,cable/test/cable_swap/009.png,1,abnormal_normal,32x32,23,941,0.01413235166501036,0.0007554888725280762,0.005231738090515137,0.01179090142250061,0.02040848135948181,0.033589452505111694,0.0,0.09806177020072937
A1_G,22,cable/test/cable_swap/009.png,1,defect,32x32,23,83,0.025093955088810748,0.0035433530807495116,0.013061374425888062,0.021823883056640625,0.03370960056781769,0.058937755227088925,0.0,0.06648409366607666
A1_G,22,cable/test/cable_swap/009.png,1,clean_defect,32x32,23,60,0.025181834896405537,0.004865691065788269,0.012641601264476776,0.02183757722377777,0.03511262685060501,0.05949841737747192,0.0,0.06648409366607666
A1_G,22,cable/test/cable_swap/009.png,1,boundary,32x32,23,23,0.02486470341682434,0.0035433530807495116,0.014964178204536438,0.021823883056640625,0.03289496898651123,0.05747289657592772,0.0,0.058971285820007324
A1_G,23,cable/test/cable_swap/010.png,1,abnormal_normal,32x32,27,935,0.012088448127960776,0.0,0.003495916724205017,0.009257674217224121,0.016822367906570435,0.034974905848503116,0.0,0.0728096067905426
A1_G,23,cable/test/cable_swap/010.png,1,defect,32x32,27,89,0.021037156662244476,0.003158921003341675,0.009798794984817505,0.01634719967842102,0.027066946029663086,0.051042068004608136,0.0,0.09433761239051819
A1_G,23,cable/test/cable_swap/010.png,1,clean_defect,32x32,27,62,0.02271323050222089,0.003889858722686768,0.010865896940231323,0.0180693119764328,0.027665235102176666,0.04941088408231735,0.0027621090412139893,0.09433761239051819
A1_G,23,cable/test/cable_swap/010.png,1,boundary,32x32,27,27,0.01718839451118752,0.0005432367324829103,0.005109876394271851,0.013208866119384766,0.026230841875076294,0.049538072943687436,0.0,0.055885523557662964
A1_G,24,cable/test/cable_swap/011.png,1,abnormal_normal,32x32,25,948,0.013935635612986762,0.0007250785827636719,0.00580374151468277,0.01176220178604126,0.019065216183662415,0.03512957841157913,0.0,0.09385055303573608
A1_G,24,cable/test/cable_swap/011.png,1,defect,32x32,25,76,0.017924555430286808,0.0028590112924575806,0.007776714861392975,0.015581697225570679,0.02424478530883789,0.040342822670936584,0.0,0.0679633617401123
A1_G,24,cable/test/cable_swap/011.png,1,clean_defect,32x32,25,51,0.017066873171750235,0.003148674964904785,0.008711054921150208,0.013950496912002563,0.02351897954940796,0.03740951418876648,0.0,0.0679633617401123
A1_G,24,cable/test/cable_swap/011.png,1,boundary,32x32,25,25,0.019674227237701417,0.0028768360614776613,0.006876587867736816,0.018029987812042236,0.025747597217559814,0.039368772506713855,0.0008910000324249268,0.0656653344631195
A1_G,25,cable/test/combined/000.png,1,abnormal_normal,32x32,51,934,0.014385890271474768,0.0005943372845649723,0.005110852420330048,0.011663630604743958,0.020208492875099182,0.03838149011135099,0.0,0.08467221260070801
A1_G,25,cable/test/combined/000.png,1,defect,32x32,51,90,0.021261551313930087,0.004202313721179963,0.014153942465782166,0.01972946524620056,0.023681625723838806,0.04149958342313765,0.0,0.09517025947570801
A1_G,25,cable/test/combined/000.png,1,clean_defect,32x32,51,39,0.020356101103318043,0.006212985515594483,0.017590433359146118,0.019874989986419678,0.023267477750778198,0.03319558203220368,0.0018982887268066406,0.0383133590221405
A1_G,25,cable/test/combined/000.png,1,boundary,32x32,51,51,0.021953954416162828,0.0044753700494766235,0.010794565081596375,0.017742067575454712,0.02406013011932373,0.05148059129714966,0.0,0.09517025947570801
A1_G,26,cable/test/combined/001.png,1,abnormal_normal,32x32,33,951,0.013494833066009697,0.00016973912715911865,0.00474296510219574,0.01083424687385559,0.018912434577941895,0.034675076603889465,0.0,0.10541647672653198
A1_G,26,cable/test/combined/001.png,1,defect,32x32,33,73,0.02492409740408806,0.0051050007343292235,0.01626056432723999,0.023942232131958008,0.030840814113616943,0.04830315113067627,0.0020626187324523926,0.08216646313667297
A1_G,26,cable/test/combined/001.png,1,clean_defect,32x32,33,40,0.024742335826158524,0.008932346105575563,0.017611756920814514,0.023363247513771057,0.029119528830051422,0.04768785536289215,0.00465315580368042,0.052499592304229736
A1_G,26,cable/test/combined/001.png,1,boundary,32x32,33,33,0.02514441446824507,0.003918689489364625,0.01384657621383667,0.024876415729522705,0.032073915004730225,0.04836996197700501,0.0020626187324523926,0.08216646313667297
A1_G,27,cable/test/combined/002.png,1,abnormal_normal,32x32,23,977,0.014144836697144055,0.0007856011390686036,0.0050685107707977295,0.011731147766113281,0.020984172821044922,0.03538162708282468,0.0,0.062208712100982666
A1_G,27,cable/test/combined/002.png,1,defect,32x32,23,47,0.026176989712613695,0.006908592581748963,0.01613515615463257,0.02204841375350952,0.03641003370285034,0.051611402630805964,0.0015065670013427734,0.05538308620452881
A1_G,27,cable/test/combined/002.png,1,clean_defect,32x32,23,24,0.03151103978355726,0.012015099823474885,0.017371229827404022,0.03124164044857025,0.04567971080541611,0.05458279252052307,0.0026852786540985107,0.05538308620452881
A1_G,27,cable/test/combined/002.png,1,boundary,32x32,23,23,0.020611024421194325,0.006665268540382386,0.011654838919639587,0.019992679357528687,0.028192967176437378,0.03836361765861511,0.0015065670013427734,0.044150084257125854
A1_G,28,cable/test/combined/003.png,1,abnormal_normal,32x32,45,952,0.013616848486561734,0.0007975846529006958,0.0051748380064964294,0.011056587100028992,0.019988231360912323,0.03393497765064239,0.0,0.08071854710578918
A1_G,28,cable/test/combined/003.png,1,defect,32x32,45,72,0.021147111223803625,0.0030214771628379825,0.008470818400382996,0.018942877650260925,0.030687913298606873,0.04985890537500383,0.0,0.05956798791885376
A1_G,28,cable/test/combined/003.png,1,clean_defect,32x32,45,27,0.01901441150241428,0.000812867283821106,0.004290789365768433,0.012778759002685547,0.030711084604263306,0.047468730807304384,0.0,0.05775675177574158
A1_G,28,cable/test/combined/003.png,1,boundary,32x32,45,45,0.022426731056637235,0.005630505084991455,0.011692136526107788,0.019967466592788696,0.030178070068359375,0.050734561681747406,0.00432547926902771,0.05956798791885376
A1_G,29,cable/test/combined/004.png,1,abnormal_normal,32x32,43,934,0.014446649102123187,0.0006854429841041568,0.0057268887758255005,0.01224854588508606,0.020134754478931427,0.037127602100372276,0.0,0.12829840183258057
A1_G,29,cable/test/combined/004.png,1,defect,32x32,43,90,0.022896640830569796,0.0023974210023880007,0.0126228928565979,0.02125757932662964,0.02857966721057892,0.0537882164120674,0.0,0.08271878957748413
A1_G,29,cable/test/combined/004.png,1,clean_defect,32x32,43,47,0.025189115011945686,0.0035765647888183595,0.011974170804023743,0.0222150981426239,0.03147503733634949,0.05828998982906341,0.0,0.08271878957748413
A1_G,29,cable/test/combined/004.png,1,boundary,32x32,43,43,0.020390913236972896,0.002199381589889527,0.014576435089111328,0.020373821258544922,0.026624605059623718,0.03743658065795898,0.0,0.04308903217315674
A1_G,30,cable/test/combined/005.png,1,abnormal_normal,32x32,42,838,0.013214723271515603,0.0009065136313438416,0.005114533007144928,0.01054343581199646,0.017621159553527832,0.03431272506713866,0.0,0.1084606945514679
A1_G,30,cable/test/combined/005.png,1,defect,32x32,42,186,0.02753754873429575,0.0048303380608558655,0.014853045344352722,0.023353099822998047,0.035458557307720184,0.07267455011606216,0.0,0.09266337752342224
A1_G,30,cable/test/combined/005.png,1,clean_defect,32x32,42,144,0.02961842943396833,0.0049256086349487305,0.01567915827035904,0.02530510723590851,0.037492215633392334,0.07359036058187485,0.0006364583969116211,0.09266337752342224
A1_G,30,cable/test/combined/005.png,1,boundary,32x32,42,42,0.020403100621132625,0.0026916429400444036,0.01234801858663559,0.018594086170196533,0.025330722332000732,0.03854638040065765,0.0,0.08023077249526978
A1_G,31,cable/test/combined/006.png,1,abnormal_normal,32x32,31,902,0.012762706255965645,0.000635187327861786,0.00487101823091507,0.01010201871395111,0.01782137155532837,0.0332044944167137,0.0,0.07153058052062988
A1_G,31,cable/test/combined/006.png,1,defect,32x32,31,122,0.02789814183946516,0.0015231758356094366,0.011575981974601746,0.019286349415779114,0.038318946957588196,0.07477689981460567,0.0,0.11971569061279297
A1_G,31,cable/test/combined/006.png,1,clean_defect,32x32,31,91,0.031132640746923592,0.0043508559465408325,0.012237653136253357,0.021481603384017944,0.04472503066062927,0.08166436851024628,0.0,0.11971569061279297
A1_G,31,cable/test/combined/006.png,1,boundary,32x32,31,31,0.018403322465958133,0.0007728934288024902,0.008599996566772461,0.014640271663665771,0.021026283502578735,0.0589047372341156,0.0,0.06883135437965393
A1_G,32,cable/test/combined/007.png,1,abnormal_normal,32x32,54,899,0.013460218773800487,0.0008330583572387696,0.005114048719406128,0.010998427867889404,0.019145488739013672,0.03478449583053588,0.0,0.06455036997795105
A1_G,32,cable/test/combined/007.png,1,defect,32x32,54,125,0.0196277494430542,8.750557899475105e-05,0.008072495460510254,0.018285661935806274,0.027787119150161743,0.048669397830963135,0.0,0.06962329149246216
A1_G,32,cable/test/combined/007.png,1,clean_defect,32x32,54,71,0.02222720292252554,0.0,0.007939577102661133,0.021107107400894165,0.03144671022891998,0.049794360995292664,0.0,0.06962329149246216
