method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,41,metal_plate/test/scratches/001.png,1,defect,32x32,31,155,0.019762369894212293,0.0018368065357208252,0.010734587907791138,0.0188601016998291,0.02835485339164734,0.03834184408187866,0.0,0.05102330446243286
A1_G,41,metal_plate/test/scratches/001.png,1,clean_defect,32x32,31,124,0.021055333075984832,0.0019336968660354614,0.011806339025497437,0.021416187286376953,0.02939695119857788,0.03880311995744705,0.0,0.05102330446243286
A1_G,41,metal_plate/test/scratches/001.png,1,boundary,32x32,31,31,0.014590517167122133,0.0015303045511245728,0.007983744144439697,0.013604611158370972,0.019081205129623413,0.034214362502098083,0.0,0.03828442096710205
A1_G,42,metal_plate/test/scratches/002.png,1,abnormal_normal,32x32,28,893,0.009759183993932248,5.143880844116214e-06,0.001932978630065918,0.006090104579925537,0.013849258422851562,0.031828612089157104,0.0,0.10965627431869507
A1_G,42,metal_plate/test/scratches/002.png,1,defect,32x32,28,131,0.01950279242209806,0.00324249267578125,0.01119859516620636,0.019470512866973877,0.026917830109596252,0.03623342514038086,0.0,0.057714879512786865
A1_G,42,metal_plate/test/scratches/002.png,1,clean_defect,32x32,28,103,0.02150013840314254,0.005376940965652466,0.012621134519577026,0.0216960608959198,0.028339684009552002,0.038039284944534284,0.0,0.057714879512786865
A1_G,42,metal_plate/test/scratches/002.png,1,boundary,32x32,28,28,0.012155412563255854,0.0,0.005430452525615692,0.009924978017807007,0.015570081770420074,0.031078144907951348,0.0,0.033677101135253906
A1_G,43,metal_plate/test/scratches/003.png,1,abnormal_normal,32x32,29,907,0.009339660438970799,0.00011375248432159424,0.001773744821548462,0.006090998649597168,0.013865754008293152,0.029106494784355133,0.0,0.06601354479789734
A1_G,43,metal_plate/test/scratches/003.png,1,defect,32x32,29,117,0.01962839971240769,0.005272626876831055,0.011396676301956177,0.018253862857818604,0.026405751705169678,0.040605705976486196,0.0,0.050743281841278076
A1_G,43,metal_plate/test/scratches/003.png,1,clean_defect,32x32,29,88,0.021076887168667534,0.0074988573789596565,0.013897955417633057,0.018738850951194763,0.02751995623111725,0.04110361784696578,0.005201488733291626,0.050743281841278076
A1_G,43,metal_plate/test/scratches/003.png,1,boundary,32x32,29,29,0.01523298950030886,0.0013888716697692872,0.007469117641448975,0.012703388929367065,0.022090673446655273,0.03796015977859496,0.0,0.04158112406730652
A1_G,44,metal_plate/test/scratches/004.png,1,abnormal_normal,32x32,35,880,0.009268483790484342,0.00018057972192764285,0.0019343867897987366,0.005878075957298279,0.013261869549751282,0.03149035423994064,0.0,0.06685081124305725
A1_G,44,metal_plate/test/scratches/004.png,1,defect,32x32,35,144,0.020331751762164965,0.0038971766829490662,0.011646725237369537,0.019520655274391174,0.027119852602481842,0.04020086973905563,0.0006051957607269287,0.06945797801017761
A1_G,44,metal_plate/test/scratches/004.png,1,clean_defect,32x32,35,109,0.021643899449514687,0.004440379142761231,0.013690143823623657,0.02137666940689087,0.027598679065704346,0.03996505141258239,0.001369565725326538,0.06945797801017761
A1_G,44,metal_plate/test/scratches/004.png,1,boundary,32x32,35,35,0.016245348964418684,0.0017383426427841188,0.0068717896938323975,0.012577533721923828,0.024923205375671387,0.038304528594017014,0.0006051957607269287,0.04287594556808472
A1_G,45,metal_plate/test/scratches/005.png,1,abnormal_normal,32x32,29,884,0.00970386868823168,0.000148366391658783,0.0019150450825691223,0.006629496812820435,0.014069899916648865,0.029698361456394193,0.0,0.058481425046920776
A1_G,45,metal_plate/test/scratches/005.png,1,defect,32x32,29,140,0.02828828011240278,0.0065608352422714235,0.016418814659118652,0.027863681316375732,0.03853754699230194,0.05413641482591624,0.0,0.06673678755760193
A1_G,45,metal_plate/test/scratches/005.png,1,clean_defect,32x32,29,111,0.0308361579706003,0.00674043595790863,0.020117342472076416,0.029639780521392822,0.039914026856422424,0.058657899498939514,0.0,0.06673678755760193
A1_G,45,metal_plate/test/scratches/005.png,1,boundary,32x32,29,29,0.018536057965508824,0.005438154935836792,0.009535133838653564,0.017426908016204834,0.02576214075088501,0.03840644359588622,0.0002866983413696289,0.05386018753051758
A1_G,46,metal_plate/test/scratches/006.png,1,abnormal_normal,32x32,30,911,0.009533770063444236,0.0,0.0017090588808059692,0.005950242280960083,0.013688623905181885,0.03223997354507446,0.0,0.061233729124069214
A1_G,46,metal_plate/test/scratches/006.png,1,defect,32x32,30,113,0.025679782956047396,0.006065791845321656,0.017321646213531494,0.025877684354782104,0.03291255235671997,0.04367309808731079,0.002004176378250122,0.06380277872085571
A1_G,46,metal_plate/test/scratches/006.png,1,clean_defect,32x32,30,83,0.028790206435215043,0.009381207823753358,0.023815631866455078,0.029568463563919067,0.034144192934036255,0.04386457800865173,0.002004176378250122,0.06020858883857727
A1_G,46,metal_plate/test/scratches/006.png,1,boundary,32x32,30,30,0.017074277997016905,0.005244089663028717,0.00795232504606247,0.01641330122947693,0.021993078291416168,0.03107768148183822,0.00410810112953186,0.06380277872085571
A1_G,47,metal_plate/test/scratches/007.png,1,abnormal_normal,32x32,36,917,0.009377086403065706,0.0,0.0019437074661254883,0.005746603012084961,0.013484328985214233,0.030318862199783317,0.0,0.07142162322998047
A1_G,47,metal_plate/test/scratches/007.png,1,defect,32x32,36,107,0.01763872481952204,0.0012714892625808715,0.007115676999092102,0.015547215938568115,0.0247439444065094,0.03839461505413054,0.0,0.05799531936645508
A1_G,47,metal_plate/test/scratches/007.png,1,clean_defect,32x32,36,71,0.01789711814531138,0.0012767165899276733,0.006892010569572449,0.014686524868011475,0.0247439444065094,0.0426228791475296,0.0,0.05799531936645508
A1_G,47,metal_plate/test/scratches/007.png,1,boundary,32x32,36,36,0.017129115760326385,0.0019109249114990234,0.007786661386489868,0.016084104776382446,0.023950323462486267,0.036191053688526154,4.5299530029296875e-06,0.03768959641456604
A1_G,48,metal_plate/test/scratches/008.png,1,abnormal_normal,32x32,31,902,0.009787899923165993,0.00019062161445617675,0.0021350830793380737,0.005597606301307678,0.01414431631565094,0.031930133700370775,0.0,0.07440128922462463
A1_G,48,metal_plate/test/scratches/008.png,1,defect,32x32,31,122,0.020679602368933257,0.002071867883205415,0.011692434549331665,0.020307540893554688,0.028219781816005707,0.04374801367521285,0.0,0.05372428894042969
A1_G,48,metal_plate/test/scratches/008.png,1,clean_defect,32x32,31,91,0.021189194459181566,0.0042794495820999146,0.011773854494094849,0.022437989711761475,0.02938142418861389,0.041769951581954956,0.0,0.04882368445396423
A1_G,48,metal_plate/test/scratches/008.png,1,boundary,32x32,31,31,0.019183703007236604,0.0007990449666976929,0.011323079466819763,0.015299677848815918,0.024640679359436035,0.045371875166893005,0.0,0.05372428894042969
A1_G,49,metal_plate/test/scratches/009.png,1,abnormal_normal,32x32,39,787,0.009031775264303748,0.000337478518486023,0.0019382238388061523,0.005433827638626099,0.012486785650253296,0.029010361433029166,0.0,0.06712538003921509
A1_G,49,metal_plate/test/scratches/009.png,1,defect,32x32,39,237,0.018222628640726147,0.0019235610961914065,0.008809596300125122,0.017645031213760376,0.025309741497039795,0.03691294193267821,0.0,0.06456270813941956
A1_G,49,metal_plate/test/scratches/009.png,1,clean_defect,32x32,39,198,0.019899405764810967,0.0038385063409805305,0.011433929204940796,0.01920294761657715,0.0262531116604805,0.04011630415916442,0.0,0.06456270813941956
A1_G,49,metal_plate/test/scratches/009.png,1,boundary,32x32,39,39,0.009709760164603209,2.9799342155456546e-05,0.003153368830680847,0.007415026426315308,0.014503568410873413,0.02402557134628296,0.0,0.0341343879699707
A1_G,50,metal_plate/test/scratches/010.png,1,abnormal_normal,32x32,42,814,0.009160833584295737,0.0003700807690620423,0.0020967721939086914,0.005714312195777893,0.012279659509658813,0.029365749657154036,0.0,0.0700884461402893
A1_G,50,metal_plate/test/scratches/010.png,1,defect,32x32,42,210,0.017258399866876148,0.003217911720275879,0.009319931268692017,0.015521228313446045,0.02302040159702301,0.03729993402957915,0.0,0.057060301303863525
A1_G,50,metal_plate/test/scratches/010.png,1,clean_defect,32x32,42,168,0.018172082269475573,0.004202491044998168,0.011335574090480804,0.016576692461967468,0.023936569690704346,0.03771267980337143,0.0,0.057060301303863525
A1_G,50,metal_plate/test/scratches/010.png,1,boundary,32x32,42,42,0.013603670256478446,4.918724298477199e-05,0.0072511062026023865,0.011589571833610535,0.017325788736343384,0.033578753471374484,0.0,0.05657106637954712
A1_G,51,metal_plate/test/scratches/011.png,1,abnormal_normal,32x32,44,812,0.008989607942809025,0.0002751022577285768,0.0019726157188415527,0.005275234580039978,0.012480475008487701,0.02904349118471144,0.0,0.10050302743911743
A1_G,51,metal_plate/test/scratches/011.png,1,defect,32x32,44,212,0.015494539490285909,0.0008475974202156067,0.006576262414455414,0.013610631227493286,0.022042088210582733,0.03667616248130798,0.0,0.05717366933822632
A1_G,51,metal_plate/test/scratches/011.png,1,clean_defect,32x32,44,168,0.016706734186127073,0.0009258881211280822,0.006764158606529236,0.01491101086139679,0.02320113033056259,0.03808570504188538,0.0,0.05717366933822632
A1_G,51,metal_plate/test/scratches/011.png,1,boundary,32x32,44,44,0.010866159742528742,0.0005475386977195739,0.005631938576698303,0.009706839919090271,0.016169488430023193,0.0225396066904068,0.0,0.024531811475753784
