method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,4,cable/test/bent_wire/004.png,1,abnormal_normal,32x32,28,961,0.013432592556702358,0.0006808936595916748,0.004894852638244629,0.010401248931884766,0.01863113045692444,0.0360756516456604,0.0,0.08014169335365295
A1_G,4,cable/test/bent_wire/004.png,1,defect,32x32,28,63,0.021764584950038364,0.008186271786689759,0.01596429944038391,0.021911203861236572,0.027654901146888733,0.037309446930885316,0.002385467290878296,0.04282641410827637
A1_G,4,cable/test/bent_wire/004.png,1,clean_defect,32x32,28,35,0.02330494693347386,0.009944021701812744,0.018596410751342773,0.023965686559677124,0.028043776750564575,0.036075288057327265,0.002385467290878296,0.037354469299316406
A1_G,4,cable/test/bent_wire/004.png,1,boundary,32x32,28,28,0.019839132470743998,0.008016972243785859,0.010614268481731415,0.0177905410528183,0.025125518441200256,0.04176283329725265,0.005812972784042358,0.04282641410827637
A1_G,5,cable/test/bent_wire/005.png,1,abnormal_normal,32x32,21,965,0.01661145406065827,0.0011272668838500977,0.006627500057220459,0.014419108629226685,0.023629873991012573,0.040362751483917235,0.0,0.08577463030815125
A1_G,5,cable/test/bent_wire/005.png,1,defect,32x32,21,59,0.029897891868979246,0.010406383872032167,0.01884441077709198,0.027932703495025635,0.03569437563419342,0.0732875108718872,0.00033921003341674805,0.08399149775505066
A1_G,5,cable/test/bent_wire/005.png,1,clean_defect,32x32,21,38,0.024757700531106246,0.010262905061244965,0.01565275341272354,0.024258866906166077,0.03209712356328964,0.03695420324802398,0.0030649304389953613,0.0730859637260437
A1_G,5,cable/test/bent_wire/005.png,1,boundary,32x32,21,21,0.039199190480368476,0.02095004916191101,0.02550339698791504,0.03870633244514465,0.04448878765106201,0.07812133431434631,0.00033921003341674805,0.08399149775505066
A1_G,6,cable/test/bent_wire/006.png,1,abnormal_normal,32x32,30,956,0.01283938097903918,0.000482216477394104,0.004861108958721161,0.010364875197410583,0.018318690359592438,0.03281673043966293,0.0,0.07403165102005005
A1_G,6,cable/test/bent_wire/006.png,1,defect,32x32,30,68,0.026071742177009583,0.007148292660713196,0.018440090119838715,0.025409743189811707,0.03196997940540314,0.04502627402544021,0.004480302333831787,0.05900856852531433
A1_G,6,cable/test/bent_wire/006.png,1,clean_defect,32x32,30,38,0.02434479484432622,0.006674450635910034,0.018760502338409424,0.024493083357810974,0.029402680695056915,0.03578898906707763,0.004480302333831787,0.05776411294937134
A1_G,6,cable/test/bent_wire/006.png,1,boundary,32x32,30,30,0.028259208798408507,0.010641784965991974,0.018404103815555573,0.028791651129722595,0.03766532987356186,0.04771735221147536,0.004955023527145386,0.05900856852531433
A1_G,7,cable/test/bent_wire/007.png,1,abnormal_normal,32x32,29,957,0.013346246791110144,0.00035959482192993164,0.004793047904968262,0.010763227939605713,0.019772469997406006,0.034423166513442995,0.0,0.07077983021736145
A1_G,7,cable/test/bent_wire/007.png,1,defect,32x32,29,67,0.02363183382731765,0.0064866036176681515,0.014120548963546753,0.022766321897506714,0.02966068685054779,0.04284087121486661,0.0,0.08382782340049744
A1_G,7,cable/test/bent_wire/007.png,1,clean_defect,32x32,29,38,0.01938038750698692,0.005956785380840302,0.013020507991313934,0.019189924001693726,0.026210829615592957,0.03166764676570892,0.0,0.03192606568336487
A1_G,7,cable/test/bent_wire/007.png,1,boundary,32x32,29,29,0.029202694522923435,0.006487590074539184,0.015269637107849121,0.02666294574737549,0.03429499268531799,0.07595381736755369,0.006211012601852417,0.08382782340049744
A1_G,8,cable/test/bent_wire/008.png,1,abnormal_normal,32x32,13,991,0.013634994731300655,0.0002659112215042114,0.004657357931137085,0.010384917259216309,0.019570738077163696,0.03680722415447235,0.0,0.08760663866996765
A1_G,8,cable/test/bent_wire/008.png,1,defect,32x32,13,33,0.018260931426828556,0.007021570205688476,0.009361892938613892,0.015322715044021606,0.01875901222229004,0.04829583764076232,0.006170332431793213,0.06325238943099976
A1_G,8,cable/test/bent_wire/008.png,1,clean_defect,32x32,13,20,0.013900740444660187,0.0069568738341331485,0.007964096963405609,0.01127217710018158,0.015640825033187866,0.025691707432270065,0.006170332431793213,0.045409828424453735
A1_G,8,cable/test/bent_wire/008.png,1,boundary,32x32,13,13,0.024968917553241435,0.012089526653289795,0.015880107879638672,0.018496304750442505,0.022433549165725708,0.05687586665153502,0.011357605457305908,0.06325238943099976
A1_G,9,cable/test/bent_wire/009.png,1,abnormal_normal,32x32,25,957,0.015637104974645058,0.0012059926986694339,0.0060773491859436035,0.013310730457305908,0.02221575379371643,0.03895896673202514,0.0,0.08104485273361206
A1_G,9,cable/test/bent_wire/009.png,1,defect,32x32,25,67,0.03294946631388878,0.014627641439437867,0.024054646492004395,0.031444251537323,0.04258963465690613,0.05254894793033599,0.009135007858276367,0.059252142906188965
A1_G,9,cable/test/bent_wire/009.png,1,clean_defect,32x32,25,42,0.03251741826534271,0.014474353194236756,0.0220654159784317,0.031714171171188354,0.04223591834306717,0.05099028348922728,0.011866927146911621,0.059252142906188965
A1_G,9,cable/test/bent_wire/009.png,1,boundary,32x32,25,25,0.03367530703544617,0.016823399066925048,0.02619612216949463,0.03141301870346069,0.04526078701019287,0.05229078531265258,0.009135007858276367,0.05849340558052063
A1_G,10,cable/test/bent_wire/010.png,1,abnormal_normal,32x32,44,942,0.013436045458109263,0.0006531730294227601,0.004445083439350128,0.010315284132957458,0.01888999342918396,0.03744010478258133,0.0,0.09392386674880981
A1_G,10,cable/test/bent_wire/010.png,1,defect,32x32,44,82,0.026350020635418775,0.004935762286186218,0.01585608720779419,0.02409544587135315,0.034100718796253204,0.05214461833238602,0.0016700327396392822,0.09642744064331055
A1_G,10,cable/test/bent_wire/010.png,1,clean_defect,32x32,44,38,0.021824164610160023,0.004881750047206879,0.015602365136146545,0.020986080169677734,0.027312733232975006,0.040545654296875,0.0016700327396392822,0.045688629150390625
A1_G,10,cable/test/bent_wire/010.png,1,boundary,32x32,44,44,0.03025871447541497,0.006270399689674377,0.018576711416244507,0.02735331654548645,0.03898153454065323,0.0561015859246254,0.002142488956451416,0.09642744064331055
A1_G,11,cable/test/bent_wire/011.png,1,abnormal_normal,32x32,62,842,0.01516269069527787,0.00113486647605896,0.0060490816831588745,0.012262746691703796,0.021291859447956085,0.038915060460567474,0.0,0.0790170431137085
A1_G,11,cable/test/bent_wire/011.png,1,defect,32x32,62,182,0.02664842120893709,0.005198401212692261,0.0171496719121933,0.025415614247322083,0.032935649156570435,0.05214407742023467,0.0,0.08145210146903992
A1_G,11,cable/test/bent_wire/011.png,1,clean_defect,32x32,62,120,0.0249473142127196,0.004741182923316956,0.017693229019641876,0.025367259979248047,0.030742041766643524,0.04472241252660751,0.0,0.06386664509773254
A1_G,11,cable/test/bent_wire/011.png,1,boundary,32x32,62,62,0.029940886362906424,0.0055071935057640084,0.015657372772693634,0.02564537525177002,0.040308594703674316,0.06335993111133575,0.0008042454719543457,0.08145210146903992
A1_G,12,cable/test/bent_wire/012.png,1,abnormal_normal,32x32,50,907,0.012990954331026846,0.0006557345390319825,0.004694819450378418,0.010410517454147339,0.018173381686210632,0.033652693033218356,0.0,0.08738011121749878
A1_G,12,cable/test/bent_wire/012.png,1,defect,32x32,50,117,0.02152051146213825,0.006024348735809326,0.012828707695007324,0.019883066415786743,0.02860546112060547,0.038082665205001795,0.0027125179767608643,0.07532545924186707
A1_G,12,cable/test/bent_wire/012.png,1,clean_defect,32x32,50,67,0.018333022274188142,0.005878064036369324,0.010673895478248596,0.017843544483184814,0.022797703742980957,0.035264828801155085,0.0027125179767608643,0.051209211349487305
A1_G,12,cable/test/bent_wire/012.png,1,boundary,32x32,50,50,0.025791746973991395,0.009925997257232666,0.01578585058450699,0.023498356342315674,0.03312027454376221,0.0476022735238075,0.0027799606323242188,0.07532545924186707
A1_G,13,cable/test/cable_swap/000.png,1,abnormal_normal,32x32,34,926,0.01291801691956448,0.0007008463144302368,0.004987388849258423,0.010476484894752502,0.018099449574947357,0.03272443264722824,0.0,0.06782478094100952
A1_G,13,cable/test/cable_swap/000.png,1,defect,32x32,34,98,0.018535009148169537,0.0015102043747901917,0.009087465703487396,0.01561613380908966,0.02639615535736084,0.040839608013629895,0.0,0.053423553705215454
A1_G,13,cable/test/cable_swap/000.png,1,clean_defect,32x32,34,64,0.02101225359365344,0.003129701316356659,0.011963389813899994,0.01911032199859619,0.0316338986158371,0.04259947389364241,0.0,0.051424264907836914
A1_G,13,cable/test/cable_swap/000.png,1,boundary,32x32,34,34,0.013871960780199836,0.0004524990916252137,0.004961684346199036,0.011376261711120605,0.01692807674407959,0.034637686610221846,0.0,0.053423553705215454
A1_G,14,cable/test/cable_swap/001.png,1,abnormal_normal,32x32,32,931,0.012909669176976484,0.0,0.0037519633769989014,0.009801417589187622,0.018172234296798706,0.037650540471076965,0.0,0.0996164083480835
A1_G,14,cable/test/cable_swap/001.png,1,defect,32x32,32,93,0.01629789766444955,0.0009227871894836428,0.007799327373504639,0.013471603393554688,0.023463904857635498,0.03768535256385802,0.0,0.05870908498764038
A1_G,14,cable/test/cable_swap/001.png,1,clean_defect,32x32,32,61,0.015997765982737305,0.0010540485382080078,0.009299427270889282,0.013471603393554688,0.023463904857635498,0.03485971689224243,0.0,0.04699322581291199
A1_G,14,cable/test/cable_swap/001.png,1,boundary,32x32,32,32,0.01687002368271351,0.0016680657863616943,0.006039164960384369,0.013743042945861816,0.023685172200202942,0.04567831307649611,0.0,0.05870908498764038
A1_G,15,cable/test/cable_swap/002.png,1,abnormal_normal,32x32,27,939,0.013972973734679948,0.00037461817264556913,0.004512012004852295,0.011042773723602295,0.020380839705467224,0.036187216639518724,0.0,0.06897833943367004
A1_G,15,cable/test/cable_swap/002.png,1,defect,32x32,27,85,0.025135919276405783,0.00495901107788086,0.012057453393936157,0.020600438117980957,0.0361844003200531,0.0528571605682373,0.00019532442092895508,0.07858383655548096
A1_G,15,cable/test/cable_swap/002.png,1,clean_defect,32x32,27,58,0.02986352762271618,0.008214126527309419,0.017234191298484802,0.028857842087745667,0.04096096754074097,0.05937883108854294,0.00019532442092895508,0.07858383655548096
A1_G,15,cable/test/cable_swap/002.png,1,boundary,32x32,27,27,0.014980316162109375,0.004705089330673218,0.008675247430801392,0.010607779026031494,0.019757434725761414,0.03219981789588928,0.0020446181297302246,0.033560097217559814
A1_G,16,cable/test/cable_swap/003.png,1,abnormal_normal,32x32,25,939,0.012197572614946051,0.0,0.0036816447973251343,0.009414106607437134,0.017350241541862488,0.03415676951408385,0.0,0.08537319302558899
A1_G,16,cable/test/cable_swap/003.png,1,defect,32x32,25,85,0.01764808928265291,0.0004354298114776612,0.007661700248718262,0.015560656785964966,0.02493557333946228,0.04140364527702331,0.0,0.06362798810005188
A1_G,16,cable/test/cable_swap/003.png,1,clean_defect,32x32,25,60,0.01906371514002482,0.001078815758228302,0.010261282324790955,0.016566231846809387,0.026767678558826447,0.04074603468179702,0.0,0.058157116174697876
A1_G,16,cable/test/cable_swap/003.png,1,boundary,32x32,25,25,0.014250587224960327,0.0,0.004145234823226929,0.009479045867919922,0.02101123332977295,0.04295076131820674,0.0,0.06362798810005188
A1_G,17,cable/test/cable_swap/004.png,1,abnormal_normal,32x32,29,942,0.013556783113256888,0.0007602781057357788,0.0049874186515808105,0.011503934860229492,0.019836455583572388,0.03437603712081909,0.0,0.08901524543762207
A1_G,17,cable/test/cable_swap/004.png,1,defect,32x32,29,82,0.020220982592280317,0.0060020387172698975,0.010590210556983948,0.01562979817390442,0.02510332316160202,0.048105697333812716,0.0,0.05650851130485535
A1_G,17,cable/test/cable_swap/004.png,1,clean_defect,32x32,29,53,0.021597793079772085,0.0062528252601623535,0.011668950319290161,0.018272578716278076,0.026471763849258423,0.04769209623336792,0.0,0.05650851130485535
A1_G,17,cable/test/cable_swap/004.png,1,boundary,32x32,29,29,0.017704742735829847,0.006360268592834473,0.009664416313171387,0.01451846957206726,0.018985718488693237,0.050907903909683215,0.003685683012008667,0.055655330419540405
A1_G,18,cable/test/cable_swap/005.png,1,abnormal_normal,32x32,25,933,0.01347836858462163,0.0002478182315826416,0.0044869184494018555,0.010422438383102417,0.018868744373321533,0.037406754493713376,0.0,0.10101810097694397
A1_G,18,cable/test/cable_swap/005.png,1,defect,32x32,25,91,0.023301817231125885,0.0055962055921554565,0.013178303837776184,0.018698126077651978,0.028181657195091248,0.05419802665710449,0.0,0.08740866184234619
A1_G,18,cable/test/cable_swap/005.png,1,clean_defect,32x32,25,66,0.02548826372984684,0.005732230842113495,0.014548130333423615,0.021691232919692993,0.031215354800224304,0.05713772028684616,0.0,0.08740866184234619
A1_G,18,cable/test/cable_swap/005.png,1,boundary,32x32,25,25,0.017529598474502563,0.0058223485946655275,0.01195254921913147,0.014201879501342773,0.019561409950256348,0.035898137092590314,0.004693448543548584,0.0451260507106781
A1_G,19,cable/test/cable_swap/006.png,1,abnormal_normal,32x32,34,927,0.013129932723513442,3.776550292968751e-05,0.004539176821708679,0.009946227073669434,0.018492549657821655,0.035415500402450555,0.0,0.07366904616355896
A1_G,19,cable/test/cable_swap/006.png,1,defect,32x32,34,97,0.021447700630758227,0.0040820598602294925,0.011795639991760254,0.02003389596939087,0.02859094738960266,0.047765511274337764,0.0,0.0627947747707367
A1_G,19,cable/test/cable_swap/006.png,1,clean_defect,32x32,34,63,0.02159571363812401,0.00421285331249237,0.010507702827453613,0.02009141445159912,0.02923087775707245,0.04760792851448059,0.0,0.06114235520362854
A1_G,19,cable/test/cable_swap/006.png,1,boundary,32x32,34,34,0.02117344123475692,0.0048031419515609745,0.014153853058815002,0.019734233617782593,0.025642119348049164,0.04613149166107177,0.0,0.0627947747707367
A1_G,20,cable/test/cable_swap/007.png,1,abnormal_normal,32x32,22,938,0.01442341865507016,0.0007227510213851929,0.0052750855684280396,0.011441946029663086,0.020569033920764923,0.0388266533613205,0.0,0.0702919065952301
A1_G,20,cable/test/cable_swap/007.png,1,defect,32x32,22,86,0.023272275578143986,0.006730593740940094,0.01292610913515091,0.01988103985786438,0.02906396985054016,0.0492832213640213,0.0008307695388793945,0.07623383402824402
A1_G,20,cable/test/cable_swap/007.png,1,clean_defect,32x32,22,64,0.0257358206436038,0.008529645204544068,0.013267837464809418,0.022580966353416443,0.03462608903646469,0.05202179104089736,0.005955487489700317,0.07623383402824402
A1_G,20,cable/test/cable_swap/007.png,1,boundary,32x32,22,22,0.016105599024079063,0.001983058452606201,0.01005079597234726,0.01718294620513916,0.02060849964618683,0.026588326692581175,0.0008307695388793945,0.03468307852745056
A1_G,21,cable/test/cable_swap/008.png,1,abnormal_normal,32x32,30,936,0.01400686201886234,0.0,0.004477605223655701,0.01130695641040802,0.02040284126996994,0.03848276287317276,0.0,0.07255160808563232
A1_G,21,cable/test/cable_swap/008.png,1,defect,32x32,30,88,0.021793811836025932,0.0026610955595970163,0.013518929481506348,0.019816383719444275,0.026265032589435577,0.04382370859384535,0.0,0.11777326464653015
A1_G,21,cable/test/cable_swap/008.png,1,clean_defect,32x32,30,58,0.022185410405027455,0.0015068888664245606,0.011912882328033447,0.017704039812088013,0.026235118508338928,0.048707221448421475,0.0,0.11777326464653015
A1_G,21,cable/test/cable_swap/008.png,1,boundary,32x32,30,30,0.02103672126928965,0.010024370253086091,0.01619286835193634,0.02110530436038971,0.02567986398935318,0.03194774836301802,0.007113665342330933,0.0378991961479187
A1_G,22,cable/test/cable_swap/009.png,1,abnormal_normal,32x32,23,941,0.016179263623437263,0.0013140439987182617,0.006209194660186768,0.013564050197601318,0.023100316524505615,0.04024609923362732,0.0,0.11957651376724243
A1_G,22,cable/test/cable_swap/009.png,1,defect,32x32,23,83,0.024553811334701907,0.0017250359058380129,0.012270569801330566,0.023747801780700684,0.032326385378837585,0.0543680191040039,0.0,0.07693278789520264
A1_G,22,cable/test/cable_swap/009.png,1,clean_defect,32x32,23,60,0.022550668319066366,0.0010458782315254213,0.011837713420391083,0.02168150246143341,0.031046323478221893,0.046534684300422645,0.0,0.05958390235900879
A1_G,22,cable/test/cable_swap/009.png,1,boundary,32x32,23,23,0.02977940181027288,0.003545072674751282,0.01753094792366028,0.025346815586090088,0.03936079144477844,0.06322005987167356,0.0023250579833984375,0.07693278789520264
A1_G,23,cable/test/cable_swap/010.png,1,abnormal_normal,32x32,27,935,0.014144825234132654,0.0008459866046905519,0.005163505673408508,0.011171877384185791,0.020055606961250305,0.03755500018596646,0.0,0.07499423623085022
A1_G,23,cable/test/cable_swap/010.png,1,defect,32x32,27,89,0.027371321836214386,0.00858413577079773,0.015374332666397095,0.025242894887924194,0.036084920167922974,0.05694660544395447,0.002154827117919922,0.08931133151054382
A1_G,23,cable/test/cable_swap/010.png,1,clean_defect,32x32,27,62,0.02864262317457507,0.009070250391960143,0.016097962856292725,0.025858953595161438,0.03642456233501434,0.057072557508945465,0.005291014909744263,0.08931133151054382
A1_G,23,cable/test/cable_swap/010.png,1,boundary,32x32,27,27,0.024452037281460233,0.008533397316932678,0.011598289012908936,0.02226272225379944,0.03297978639602661,0.047189533710479736,0.002154827117919922,0.058867424726486206
A1_G,24,cable/test/cable_swap/011.png,1,abnormal_normal,32x32,25,948,0.014525636213238229,0.0011901646852493287,0.005396462976932526,0.011981502175331116,0.01997160166501999,0.03613110929727554,0.0,0.08904722332954407
A1_G,24,cable/test/cable_swap/011.png,1,defect,32x32,25,76,0.02210399704544168,0.004799589514732361,0.013661541044712067,0.019580230116844177,0.02742941677570343,0.04435526579618454,0.0014635026454925537,0.06571975350379944
A1_G,24,cable/test/cable_swap/011.png,1,clean_defect,32x32,25,51,0.023536994176752427,0.005950212478637695,0.015780746936798096,0.021048307418823242,0.027803167700767517,0.050025999546051025,0.0014635026454925537,0.06571975350379944
A1_G,24,cable/test/cable_swap/011.png,1,boundary,32x32,25,25,0.01918068289756775,0.005191445350646973,0.009957969188690186,0.017814606428146362,0.024821043014526367,0.03963056206703185,0.004417151212692261,0.04278632998466492
A1_G,25,cable/test/combined/000.png,1,abnormal_normal,32x32,51,934,0.015251499778198226,0.000856827199459076,0.006033703684806824,0.012300223112106323,0.021563589572906494,0.03848181366920471,0.0,0.09729784727096558
A1_G,25,cable/test/combined/000.png,1,defect,32x32,51,90,0.024704631500773958,0.00473577082157135,0.01589692384004593,0.022354885935783386,0.0307319313287735,0.044237694144248954,0.0,0.09947219491004944
A1_G,25,cable/test/combined/000.png,1,clean_defect,32x32,51,39,0.02499893842599331,0.009333205223083497,0.018133223056793213,0.024198561906814575,0.031994640827178955,0.04054718911647797,0.0,0.05146664381027222
A1_G,25,cable/test/combined/000.png,1,boundary,32x32,51,51,0.024479573263841516,0.004108503460884094,0.014780476689338684,0.021622419357299805,0.030482500791549683,0.0494232177734375,0.0030699074268341064,0.09947219491004944
A1_G,26,cable/test/combined/001.png,1,abnormal_normal,32x32,33,951,0.013850434188712409,0.00013056397438049316,0.004223346710205078,0.010805070400238037,0.020437166094779968,0.037071406841278076,0.0,0.11518228054046631
A1_G,26,cable/test/combined/001.png,1,defect,32x32,33,73,0.025234263237208537,0.004633325338363648,0.01566106081008911,0.024140596389770508,0.030654579401016235,0.04663353562355041,0.0016499757766723633,0.0808735191822052
A1_G,26,cable/test/combined/001.png,1,clean_defect,32x32,33,40,0.02496967762708664,0.005135756731033325,0.01989147812128067,0.025957390666007996,0.029509790241718292,0.04093063324689865,0.0016499757766723633,0.045760124921798706
A1_G,26,cable/test/combined/001.png,1,boundary,32x32,33,33,0.02555497306765932,0.0043292462825775145,0.012434840202331543,0.019498437643051147,0.03184080123901367,0.06579582691192626,0.0017330646514892578,0.0808735191822052
A1_G,27,cable/test/combined/002.png,1,abnormal_normal,32x32,23,977,0.014979178732224839,0.0006225049495697021,0.0057912468910217285,0.011810362339019775,0.021515637636184692,0.03815194964408871,0.0,0.10600945353507996
A1_G,27,cable/test/combined/002.png,1,defect,32x32,23,47,0.022938025124529575,0.004956594109535218,0.015726640820503235,0.021819472312927246,0.028031036257743835,0.04502467513084411,0.002243340015411377,0.06455758213996887
A1_G,27,cable/test/combined/002.png,1,clean_defect,32x32,23,24,0.023009379704793293,0.0048402175307273865,0.01990220695734024,0.022223204374313354,0.02800814062356949,0.035636927187442775,0.002243340015411377,0.05609813332557678
A1_G,27,cable/test/combined/002.png,1,boundary,32x32,23,23,0.02286356817121091,0.005941477417945862,0.013950243592262268,0.02019888162612915,0.028276830911636353,0.04504733681678772,0.004393279552459717,0.06455758213996887
A1_G,28,cable/test/combined/003.png,1,abnormal_normal,32x32,45,952,0.015899638794049497,0.0012074247002601627,0.0062708184123039246,0.012887313961982727,0.02230074256658554,0.04212367236614226,0.0,0.07855460047721863
A1_G,28,cable/test/combined/003.png,1,defect,32x32,45,72,0.020324783192740545,0.0035208478569984446,0.010692566633224487,0.01762785017490387,0.027623504400253296,0.04270882010459901,0.0,0.05307731032371521
A1_G,28,cable/test/combined/003.png,1,clean_defect,32x32,45,27,0.020781082135659677,0.007017505168914795,0.012242481112480164,0.020347416400909424,0.0283643901348114,0.03661165833473205,0.005229562520980835,0.04546347260475159
A1_G,28,cable/test/combined/003.png,1,boundary,32x32,45,45,0.02005100382698907,0.0012941837310791015,0.010506242513656616,0.01622292399406433,0.026356905698776245,0.047409039735794044,0.0,0.05307731032371521
A1_G,29,cable/test/combined/004.png,1,abnormal_normal,32x32,43,934,0.01542851935106886,0.0007462680339813236,0.006542660295963287,0.01271800696849823,0.02121865749359131,0.03931143283843993,0.0,0.07359376549720764
A1_G,29,cable/test/combined/004.png,1,defect,32x32,43,90,0.02215098241964976,0.004510672390460968,0.012477770447731018,0.020720675587654114,0.028677359223365784,0.04550622850656509,0.0,0.06269571185112
A1_G,29,cable/test/combined/004.png,1,clean_defect,32x32,43,47,0.024946169016209056,0.0043629854917526245,0.015583634376525879,0.02279302477836609,0.031077131628990173,0.05386473238468169,0.0010538101196289062,0.06269571185112
A1_G,29,cable/test/combined/004.png,1,boundary,32x32,43,43,0.019095778465270996,0.005107414722442627,0.009996160864830017,0.01633697748184204,0.026717737317085266,0.039725193381309504,0.0,0.046449869871139526
A1_G,30,cable/test/combined/005.png,1,abnormal_normal,32x32,42,838,0.013725406514716319,0.0013494715094566345,0.005366384983062744,0.01122698187828064,0.019528627395629883,0.03387540280818939,0.0,0.05845192074775696
A1_G,30,cable/test/combined/005.png,1,defect,32x32,42,186,0.025807579999328943,0.004729032516479492,0.014060929417610168,0.024024471640586853,0.0352754071354866,0.05589839816093445,4.559755325317383e-06,0.07028111815452576
A1_G,30,cable/test/combined/005.png,1,clean_defect,32x32,42,144,0.027978402458959155,0.004874233901500702,0.01516011357307434,0.026296794414520264,0.03893487900495529,0.05675877928733825,0.0008609890937805176,0.07028111815452576
A1_G,30,cable/test/combined/005.png,1,boundary,32x32,42,42,0.018364760137739636,0.002309446036815644,0.01209346204996109,0.017502352595329285,0.02541647106409073,0.03521496206521986,4.559755325317383e-06,0.043819546699523926
A1_G,31,cable/test/combined/006.png,1,abnormal_normal,32x32,31,902,0.015322129207016888,0.0011986404657363893,0.00625687837600708,0.012598618865013123,0.022227585315704346,0.03688384592533111,0.0,0.10798448324203491
A1_G,31,cable/test/combined/006.png,1,defect,32x32,31,122,0.026146131705065242,0.0015570223331451431,0.014798581600189209,0.021363765001296997,0.03556431084871292,0.06296736001968381,0.0,0.0878162682056427
A1_G,31,cable/test/combined/006.png,1,clean_defect,32x32,31,91,0.027259179524012973,0.0007278323173522949,0.01602695882320404,0.023816317319869995,0.038441285490989685,0.05935053527355194,0.0,0.0796380341053009
A1_G,31,cable/test/combined/006.png,1,boundary,32x32,31,31,0.022878797784928354,0.005414783954620361,0.010884031653404236,0.017253220081329346,0.027614086866378784,0.06969772279262543,0.0,0.0878162682056427
A1_G,32,cable/test/combined/007.png,1,abnormal_normal,32x32,54,899,0.014316356851739003,0.0012731552124023438,0.005497649312019348,0.011694550514221191,0.02014915645122528,0.03674479722976682,0.0,0.08883652091026306
A1_G,32,cable/test/combined/007.png,1,defect,32x32,54,125,0.02202548050880432,0.0034041106700897217,0.012164056301116943,0.020807743072509766,0.030581265687942505,0.04533553719520569,0.0,0.07787629961967468
