method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,26,metal_plate/test/major_rust/000.png,1,clean_defect,32x32,37,166,0.020252385053289943,0.004845842719078064,0.012302011251449585,0.01870626211166382,0.027014032006263733,0.039827533066272736,0.0,0.05924135446548462
A1_G,26,metal_plate/test/major_rust/000.png,1,boundary,32x32,37,37,0.012996460940386798,0.00044860839843750003,0.006873786449432373,0.012021422386169434,0.015627801418304443,0.03316868543624876,0.0,0.0395926833152771
A1_G,27,metal_plate/test/major_rust/001.png,1,abnormal_normal,32x32,40,836,0.008142769051510752,1.7702579498291016e-05,0.0014013350009918213,0.004744380712509155,0.011784076690673828,0.028061293065547943,0.0,0.061272621154785156
A1_G,27,metal_plate/test/major_rust/001.png,1,defect,32x32,40,188,0.018493179311143592,0.0010294497013092038,0.009273000061511993,0.017246589064598083,0.026352092623710632,0.04299251139163972,0.0,0.05381014943122864
A1_G,27,metal_plate/test/major_rust/001.png,1,clean_defect,32x32,40,148,0.02007476582720473,0.001901884377002716,0.009865052998065948,0.01818658411502838,0.028486527502536774,0.049477054178714765,0.0,0.05381014943122864
A1_G,27,metal_plate/test/major_rust/001.png,1,boundary,32x32,40,40,0.012641309201717377,0.0,0.007079035043716431,0.013125285506248474,0.019177362322807312,0.02487596273422241,0.0,0.026937097311019897
A1_G,28,metal_plate/test/major_rust/002.png,1,abnormal_normal,32x32,26,892,0.010231303193109453,0.00015466809272766125,0.0023328959941864014,0.006846517324447632,0.01436430960893631,0.03239235132932661,0.0,0.08408993482589722
A1_G,28,metal_plate/test/major_rust/002.png,1,defect,32x32,26,132,0.01981430071772951,0.001284345984458924,0.010738208889961243,0.017879843711853027,0.026911266148090363,0.04010144770145415,0.0,0.10179290175437927
A1_G,28,metal_plate/test/major_rust/002.png,1,clean_defect,32x32,26,106,0.02164793492488141,0.004954926669597626,0.012151092290878296,0.020708367228507996,0.027665480971336365,0.043252572417259216,0.0,0.10179290175437927
A1_G,28,metal_plate/test/major_rust/002.png,1,boundary,32x32,26,26,0.01233871510395637,0.0,0.006210722029209137,0.011635452508926392,0.017668776214122772,0.029648691415786743,0.0,0.030458569526672363
A1_G,29,metal_plate/test/major_rust/003.png,1,abnormal_normal,32x32,28,882,0.009169924455164782,0.00017447620630264284,0.0020202547311782837,0.0056662410497665405,0.012684576213359833,0.029048131406307194,0.0,0.06938031315803528
A1_G,29,metal_plate/test/major_rust/003.png,1,defect,32x32,28,142,0.01980076163587436,0.005516998469829559,0.013232782483100891,0.018311843276023865,0.026300489902496338,0.035645495355129245,0.0,0.0595380961894989
A1_G,29,metal_plate/test/major_rust/003.png,1,clean_defect,32x32,28,114,0.020885943059335676,0.006366999447345733,0.014262489974498749,0.020152002573013306,0.027727387845516205,0.03632586598396301,0.0018755793571472168,0.0595380961894989
A1_G,29,metal_plate/test/major_rust/003.png,1,boundary,32x32,28,28,0.015382522983210427,0.002145276963710785,0.008529677987098694,0.01588486135005951,0.021971330046653748,0.027933692932128905,0.0,0.030696868896484375
A1_G,30,metal_plate/test/major_rust/004.png,1,abnormal_normal,32x32,51,772,0.00947270407269038,0.0004944026470184327,0.0021719560027122498,0.005759537220001221,0.013029158115386963,0.029834488034248353,0.0,0.08391395211219788
A1_G,30,metal_plate/test/major_rust/004.png,1,defect,32x32,51,252,0.01827970632011928,0.0025865003466606145,0.009004421532154083,0.017305344343185425,0.025439366698265076,0.03767592906951904,0.0,0.10082164406776428
A1_G,30,metal_plate/test/major_rust/004.png,1,clean_defect,32x32,51,201,0.019648844774682723,0.0044158101081848145,0.010471224784851074,0.01898372173309326,0.026481837034225464,0.040020912885665894,0.0,0.10082164406776428
A1_G,30,metal_plate/test/major_rust/004.png,1,boundary,32x32,51,51,0.01288369005801631,0.0,0.004250824451446533,0.011051952838897705,0.020705074071884155,0.03118896484375,0.0,0.03566396236419678
A1_G,31,metal_plate/test/major_rust/005.png,1,abnormal_normal,32x32,55,757,0.00899537657652065,0.00022185444831848144,0.0018766224384307861,0.005708754062652588,0.012808471918106079,0.02958392500877378,0.0,0.07313758134841919
A1_G,31,metal_plate/test/major_rust/005.png,1,defect,32x32,55,267,0.016601296176624654,0.000349491834640503,0.007336780428886414,0.015421122312545776,0.024579569697380066,0.036525368690490716,0.0,0.055843204259872437
A1_G,31,metal_plate/test/major_rust/005.png,1,clean_defect,32x32,55,212,0.01782969947693483,0.001469266414642334,0.008141227066516876,0.017634958028793335,0.025388330221176147,0.03723637014627456,0.0,0.055843204259872437
A1_G,31,metal_plate/test/major_rust/005.png,1,boundary,32x32,55,55,0.01186635981906544,0.0,0.004790961742401123,0.01137322187423706,0.016444861888885498,0.030708563327789307,0.0,0.03813767433166504
A1_G,32,metal_plate/test/major_rust/006.png,1,abnormal_normal,32x32,28,905,0.009871126999512562,0.0002195835113525391,0.0024730265140533447,0.006748944520950317,0.013302773237228394,0.03172247409820555,0.0,0.08502635359764099
A1_G,32,metal_plate/test/major_rust/006.png,1,defect,32x32,28,119,0.020310044539074937,0.0038975566625595094,0.011403694748878479,0.018507927656173706,0.026550784707069397,0.04119530320167541,0.0015967488288879395,0.07010102272033691
A1_G,32,metal_plate/test/major_rust/006.png,1,clean_defect,32x32,28,91,0.021792919753672004,0.007331922650337219,0.0135611891746521,0.019751548767089844,0.027818843722343445,0.04021386802196503,0.0015967488288879395,0.07010102272033691
A1_G,32,metal_plate/test/major_rust/006.png,1,boundary,32x32,28,28,0.015490700091634477,0.002538129687309265,0.006347484886646271,0.013023287057876587,0.01827917993068695,0.04646231383085249,0.0018909573554992676,0.057432472705841064
A1_G,33,metal_plate/test/major_rust/007.png,1,abnormal_normal,32x32,26,910,0.010236317148575416,0.00035824626684188843,0.0024364739656448364,0.0065612345933914185,0.014357738196849823,0.03128938525915145,0.0,0.12258383631706238
A1_G,33,metal_plate/test/major_rust/007.png,1,defect,32x32,26,114,0.02018036915544878,0.006999632716178894,0.012350581586360931,0.019055098295211792,0.026191428303718567,0.03699807375669478,0.0029694736003875732,0.055909812450408936
A1_G,33,metal_plate/test/major_rust/007.png,1,clean_defect,32x32,26,88,0.020525753498077393,0.007697819173336029,0.013363629579544067,0.019238069653511047,0.026973605155944824,0.036958649754524196,0.004198998212814331,0.05137452483177185
A1_G,33,metal_plate/test/major_rust/007.png,1,boundary,32x32,26,26,0.019011375995782707,0.004907160997390747,0.01061200350522995,0.015390872955322266,0.025275908410549164,0.03527000546455383,0.0029694736003875732,0.055909812450408936
A1_G,34,metal_plate/test/major_rust/008.png,1,abnormal_normal,32x32,32,841,0.010378241645311771,0.00032907724380493164,0.002814352512359619,0.00728335976600647,0.014071762561798096,0.03143590688705444,0.0,0.066081702709198
A1_G,34,metal_plate/test/major_rust/008.png,1,defect,32x32,32,183,0.01688788806805845,0.0036261826753616333,0.009195193648338318,0.015490144491195679,0.021969139575958252,0.035998016595840454,0.0,0.06058931350708008
A1_G,34,metal_plate/test/major_rust/008.png,1,clean_defect,32x32,32,151,0.01744243956559541,0.003219306468963623,0.009054556488990784,0.016523629426956177,0.02322395145893097,0.03689230978488922,0.0,0.06058931350708008
A1_G,34,metal_plate/test/major_rust/008.png,1,boundary,32x32,32,32,0.01427109818905592,0.003805483877658844,0.01079094409942627,0.013110846281051636,0.01802084594964981,0.02453881204128265,0.0,0.034012407064437866
A1_G,35,metal_plate/test/major_rust/009.png,1,abnormal_normal,32x32,25,881,0.010281600726178501,0.000379711389541626,0.0023216605186462402,0.006950020790100098,0.014771997928619385,0.032399535179138184,0.0,0.08549228310585022
A1_G,35,metal_plate/test/major_rust/009.png,1,defect,32x32,25,143,0.022245595296779712,0.004833263158798218,0.014046728610992432,0.02149873971939087,0.028803199529647827,0.04372206032276154,0.0,0.05689769983291626
A1_G,35,metal_plate/test/major_rust/009.png,1,clean_defect,32x32,25,118,0.023284273632502153,0.005571152269840241,0.015342481434345245,0.02192021906375885,0.028902702033519745,0.047237341105937955,0.0019950270652770996,0.05689769983291626
A1_G,35,metal_plate/test/major_rust/009.png,1,boundary,32x32,25,25,0.0173430335521698,0.000832855701446534,0.007411539554595947,0.01708158850669861,0.02665257453918457,0.03581516146659851,0.0,0.037429213523864746
A1_G,36,metal_plate/test/major_rust/010.png,1,abnormal_normal,32x32,14,869,0.011749931185648823,0.0004776358604431154,0.003200709819793701,0.008863270282745361,0.017098933458328247,0.032897502183914164,0.0,0.07405492663383484
A1_G,36,metal_plate/test/major_rust/010.png,1,defect,32x32,14,155,0.022234320640563965,0.007157865166664124,0.013787344098091125,0.02095678448677063,0.027531802654266357,0.044230097532272306,0.0012370944023132324,0.06685683131217957
A1_G,36,metal_plate/test/major_rust/010.png,1,clean_defect,32x32,14,141,0.02262783388719491,0.007392317056655884,0.014330238103866577,0.02095678448677063,0.027987688779830933,0.045553058385849,0.0012370944023132324,0.06685683131217957
A1_G,36,metal_plate/test/major_rust/010.png,1,boundary,32x32,14,14,0.01827108008520944,0.008330337703227997,0.012131713330745697,0.018262803554534912,0.023935958743095398,0.028521764278411865,0.00449797511100769,0.031771451234817505
A1_G,37,metal_plate/test/major_rust/011.png,1,abnormal_normal,32x32,30,849,0.009870741827889521,0.00022362470626831086,0.0021620094776153564,0.006336569786071777,0.013650715351104736,0.031967699527740465,0.0,0.07679736614227295
A1_G,37,metal_plate/test/major_rust/011.png,1,defect,32x32,30,175,0.015258208853857858,0.0016007721424102783,0.0077475011348724365,0.014840006828308105,0.020460814237594604,0.03516852259635924,0.0,0.054297029972076416
A1_G,37,metal_plate/test/major_rust/011.png,1,clean_defect,32x32,30,145,0.01612167420058415,0.00178259015083313,0.007957875728607178,0.015957891941070557,0.020744740962982178,0.03597199916839599,0.0,0.054297029972076416
A1_G,37,metal_plate/test/major_rust/011.png,1,boundary,32x32,30,30,0.011084793011347453,0.0009745821356773378,0.006714522838592529,0.009424492716789246,0.014196939766407013,0.026569968461990345,0.0,0.02899909019470215
A1_G,38,metal_plate/test/major_rust/012.png,1,abnormal_normal,32x32,44,795,0.009813951171419156,0.0003977298736572267,0.002242743968963623,0.006415992975234985,0.014035418629646301,0.03198505640029907,0.0,0.07443645596504211
A1_G,38,metal_plate/test/major_rust/012.png,1,defect,32x32,44,229,0.01898229616698219,0.004444217681884766,0.010827124118804932,0.01774027943611145,0.024583756923675537,0.03794821500778198,0.0,0.09614038467407227
A1_G,38,metal_plate/test/major_rust/012.png,1,clean_defect,32x32,44,185,0.02053425295932873,0.004652029275894165,0.012608379125595093,0.019070684909820557,0.025733143091201782,0.03880912065505981,0.0,0.09614038467407227
A1_G,38,metal_plate/test/major_rust/012.png,1,boundary,32x32,44,44,0.01245702329007062,0.0011209771037101746,0.0068097710609436035,0.00995047390460968,0.016139760613441467,0.025246092677116395,0.0,0.06357887387275696
A1_G,39,metal_plate/test/major_rust/013.png,1,abnormal_normal,32x32,29,800,0.011074919179081917,0.0004674583673477173,0.0025308579206466675,0.006412088871002197,0.01597573608160019,0.0371542364358902,0.0,0.07291918992996216
A1_G,39,metal_plate/test/major_rust/013.png,1,defect,32x32,29,224,0.018215150572359562,0.0027343720197677613,0.00979354977607727,0.01734544336795807,0.0251413956284523,0.03735418319702148,0.0,0.06694746017456055
A1_G,39,metal_plate/test/major_rust/013.png,1,clean_defect,32x32,29,195,0.01875136204254933,0.0027832508087158206,0.009954109787940979,0.018142372369766235,0.02701146900653839,0.03791295886039731,0.0,0.06198820471763611
A1_G,39,metal_plate/test/major_rust/013.png,1,boundary,32x32,29,29,0.014609590686600784,0.0026514053344726565,0.007260024547576904,0.011227339506149292,0.019201308488845825,0.027689367532730096,0.0019982755184173584,0.06694746017456055
A1_G,40,metal_plate/test/scratches/000.png,1,abnormal_normal,32x32,36,869,0.01186787848917058,0.00014957785606384277,0.0030229389667510986,0.007677614688873291,0.016705572605133057,0.03570161461830138,0.0,0.12237277626991272
A1_G,40,metal_plate/test/scratches/000.png,1,defect,32x32,36,155,0.021229986606105682,0.003339409828186035,0.012051984667778015,0.02150854468345642,0.027714774012565613,0.04158128499984741,0.0,0.06924217939376831
A1_G,40,metal_plate/test/scratches/000.png,1,clean_defect,32x32,36,119,0.02227067346332454,0.004241681098937989,0.013455212116241455,0.02150854468345642,0.02849319577217102,0.04329025745391845,0.0,0.06924217939376831
A1_G,40,metal_plate/test/scratches/000.png,1,boundary,32x32,36,36,0.017789938383632235,0.00038413703441619873,0.007996052503585815,0.022006705403327942,0.02635563164949417,0.03304767608642578,0.0,0.03972306847572327
A1_G,41,metal_plate/test/scratches/001.png,1,abnormal_normal,32x32,31,869,0.00969692865778854,0.00011000037193298345,0.0021336376667022705,0.006160140037536621,0.014030694961547852,0.031405961513519286,0.0,0.058514535427093506
A1_G,41,metal_plate/test/scratches/001.png,1,defect,32x32,31,155,0.024816491719215145,0.004505342245101929,0.013672754168510437,0.024098724126815796,0.03390298783779144,0.050217121839523315,0.0,0.06495574116706848
A1_G,41,metal_plate/test/scratches/001.png,1,clean_defect,32x32,31,124,0.027764247309777043,0.007198895514011383,0.018320180475711823,0.027949482202529907,0.03580090403556824,0.051451475918292994,0.0009450912475585938,0.06495574116706848
A1_G,41,metal_plate/test/scratches/001.png,1,boundary,32x32,31,31,0.013025469356967558,0.0004595071077346802,0.007424294948577881,0.011250436305999756,0.019033193588256836,0.02610558271408081,0.0,0.028919458389282227
A1_G,42,metal_plate/test/scratches/002.png,1,abnormal_normal,32x32,28,893,0.009684234457080068,0.00021326541900634766,0.0021466612815856934,0.0069255828857421875,0.013931483030319214,0.029721599817275995,0.0,0.07712611556053162
A1_G,42,metal_plate/test/scratches/002.png,1,defect,32x32,28,131,0.02663926473100677,0.007364675402641296,0.017809495329856873,0.02710971236228943,0.03638741374015808,0.045209676027297974,0.0,0.052777379751205444
A1_G,42,metal_plate/test/scratches/002.png,1,clean_defect,32x32,28,103,0.02914865445164801,0.007757326960563661,0.021160289645195007,0.030716508626937866,0.037683069705963135,0.04626117050647734,0.0,0.052777379751205444
A1_G,42,metal_plate/test/scratches/002.png,1,boundary,32x32,28,28,0.017408295401505063,0.007190687954425812,0.010093241930007935,0.016874179244041443,0.020402781665325165,0.03501909375190735,0.005069911479949951,0.035891711711883545
A1_G,43,metal_plate/test/scratches/003.png,1,abnormal_normal,32x32,29,907,0.008162940547379533,4.117190837860114e-05,0.0015404075384140015,0.00532105565071106,0.011911362409591675,0.02623241543769834,0.0,0.05218479037284851
A1_G,43,metal_plate/test/scratches/003.png,1,defect,32x32,29,117,0.027881415990682747,0.006202930212020875,0.01746368408203125,0.028750896453857422,0.03490185737609863,0.05166335105895993,0.0,0.06639891862869263
A1_G,43,metal_plate/test/scratches/003.png,1,clean_defect,32x32,29,88,0.03217708895152265,0.012131983041763307,0.025804482400417328,0.031647324562072754,0.03867190331220627,0.0553203836083412,0.001936197280883789,0.06639891862869263
A1_G,43,metal_plate/test/scratches/003.png,1,boundary,32x32,29,29,0.014846270454340968,0.0009200453758239749,0.00715261697769165,0.011667370796203613,0.021521061658859253,0.03729308843612669,0.0,0.041729509830474854
A1_G,44,metal_plate/test/scratches/004.png,1,abnormal_normal,32x32,35,880,0.009355879337950186,0.0002047434449195862,0.0019055083394050598,0.005974620580673218,0.013369366526603699,0.031668671965599055,0.0,0.07800668478012085
A1_G,44,metal_plate/test/scratches/004.png,1,defect,32x32,35,144,0.019069106214576297,0.0037994101643562318,0.01117592304944992,0.017344295978546143,0.02577269822359085,0.038817976415157315,0.0,0.056102871894836426
A1_G,44,metal_plate/test/scratches/004.png,1,clean_defect,32x32,35,109,0.02052887782044367,0.006746512651443481,0.012299776077270508,0.017979741096496582,0.026846706867218018,0.04208227992057799,0.0,0.056102871894836426
A1_G,44,metal_plate/test/scratches/004.png,1,boundary,32x32,35,35,0.014522960356303623,0.00011499822139739992,0.007381737232208252,0.01301419734954834,0.022642672061920166,0.02873146533966064,0.0,0.030042260885238647
A1_G,45,metal_plate/test/scratches/005.png,1,abnormal_normal,32x32,29,884,0.009908822866586538,0.00028708279132843016,0.002040550112724304,0.006123930215835571,0.014404036104679108,0.030704009532928452,0.0,0.0777859091758728
A1_G,45,metal_plate/test/scratches/005.png,1,defect,32x32,29,140,0.024992733342306953,0.008719101548194885,0.015488974750041962,0.02381613850593567,0.033426471054553986,0.04698967933654785,0.004040658473968506,0.0638725757598877
A1_G,45,metal_plate/test/scratches/005.png,1,clean_defect,32x32,29,111,0.025607070138862542,0.009504348039627075,0.017429664731025696,0.024110257625579834,0.03382080793380737,0.045516759157180786,0.004040658473968506,0.05824187397956848
A1_G,45,metal_plate/test/scratches/005.png,1,boundary,32x32,29,29,0.02264130629342178,0.005903702974319459,0.011995196342468262,0.018758833408355713,0.02649828791618347,0.05452828407287596,0.0043340325355529785,0.0638725757598877
A1_G,46,metal_plate/test/scratches/006.png,1,abnormal_normal,32x32,30,911,0.010007137688271432,0.00013096630573272705,0.001974344253540039,0.005656510591506958,0.014623135328292847,0.031877756118774414,0.0,0.07671567797660828
A1_G,46,metal_plate/test/scratches/006.png,1,defect,32x32,30,113,0.018318080532867296,0.001409941911697388,0.009673595428466797,0.017754673957824707,0.023910433053970337,0.04240428209304808,0.0,0.06657826900482178
A1_G,46,metal_plate/test/scratches/006.png,1,clean_defect,32x32,30,83,0.019712436989129306,0.002124577760696412,0.009975999593734741,0.019571542739868164,0.024994060397148132,0.044085356593132015,0.0,0.06657826900482178
A1_G,46,metal_plate/test/scratches/006.png,1,boundary,32x32,30,30,0.014460361003875733,0.0008716538548469544,0.006940044462680817,0.015531152486801147,0.019656039774417877,0.030289489030837995,0.0,0.03320026397705078
A1_G,47,metal_plate/test/scratches/007.png,1,abnormal_normal,32x32,36,917,0.00948768558392998,0.00020923614501953128,0.0016648173332214355,0.005797088146209717,0.013224601745605469,0.03180745840072632,0.0,0.06497865915298462
A1_G,47,metal_plate/test/scratches/007.png,1,defect,32x32,36,107,0.0230200162557798,0.0048226028680801395,0.012086287140846252,0.021076321601867676,0.031832143664360046,0.0442182034254074,0.0,0.06351426243782043
A1_G,47,metal_plate/test/scratches/007.png,1,clean_defect,32x32,36,71,0.026208626552366873,0.005822122097015381,0.014822185039520264,0.024957478046417236,0.03607766330242157,0.04707476496696472,0.0,0.06351426243782043
A1_G,47,metal_plate/test/scratches/007.png,1,boundary,32x32,36,36,0.016731368170844182,0.0038412660360336304,0.010509088635444641,0.013399377465248108,0.025921471416950226,0.03325701504945755,0.0,0.03767549991607666
A1_G,48,metal_plate/test/scratches/008.png,1,abnormal_normal,32x32,31,902,0.0097870113051387,0.00018264651298522953,0.0017162933945655823,0.005451992154121399,0.01347651332616806,0.032051223516464215,0.0,0.09585651755332947
A1_G,48,metal_plate/test/scratches/008.png,1,defect,32x32,31,122,0.030262445817228225,0.006973026692867279,0.02025800198316574,0.031090497970581055,0.04135645180940628,0.05196993947029113,0.0022128820419311523,0.06497308611869812
A1_G,48,metal_plate/test/scratches/008.png,1,clean_defect,32x32,31,91,0.032226657801932033,0.010734573006629944,0.022734791040420532,0.032559335231781006,0.042030707001686096,0.05200618505477905,0.005695849657058716,0.06497308611869812
A1_G,48,metal_plate/test/scratches/008.png,1,boundary,32x32,31,31,0.02449653321696866,0.005039691925048828,0.015472069382667542,0.02594834566116333,0.032216742634773254,0.04825769364833832,0.0022128820419311523,0.05582752823829651
A1_G,49,metal_plate/test/scratches/009.png,1,abnormal_normal,32x32,39,787,0.008669389475709752,0.00016412436962127687,0.0016706883907318115,0.005110383033752441,0.012321233749389648,0.027946537733077998,0.0,0.06404054164886475
A1_G,49,metal_plate/test/scratches/009.png,1,defect,32x32,39,237,0.023131536532051956,0.0032672941684722904,0.012179523706436157,0.02250880002975464,0.03253290057182312,0.04665354490280149,0.0,0.06308579444885254
A1_G,49,metal_plate/test/scratches/009.png,1,clean_defect,32x32,39,198,0.025706775862761218,0.006252220273017884,0.015447191894054413,0.025463417172431946,0.03430342674255371,0.04958239495754239,0.0,0.06308579444885254
A1_G,49,metal_plate/test/scratches/009.png,1,boundary,32x32,39,39,0.01005724454537416,0.0,0.0031029731035232544,0.00863194465637207,0.013141259551048279,0.02345362901687623,0.0,0.04519429802894592
A1_G,50,metal_plate/test/scratches/010.png,1,abnormal_normal,32x32,42,814,0.00852171846045323,0.0,0.0013906583189964294,0.004261583089828491,0.011905662715435028,0.030663546919822683,0.0,0.07540741562843323
A1_G,50,metal_plate/test/scratches/010.png,1,defect,32x32,42,210,0.024559357762336732,0.002175302803516388,0.011035792529582977,0.022544458508491516,0.03719991445541382,0.048873245716094936,0.0,0.098093181848526
A1_G,50,metal_plate/test/scratches/010.png,1,clean_defect,32x32,42,168,0.02780060310448919,0.0059330716729164125,0.015192918479442596,0.02701440453529358,0.03903815150260925,0.050264813005924225,0.0,0.098093181848526
A1_G,50,metal_plate/test/scratches/010.png,1,boundary,32x32,42,42,0.011594376393726893,0.0,0.002748623490333557,0.007885187864303589,0.019657082855701447,0.030807304382324197,0.0,0.039626508951187134
A1_G,51,metal_plate/test/scratches/011.png,1,abnormal_normal,32x32,44,812,0.008411365776813676,0.00011104643344879164,0.0014602914452552795,0.004493534564971924,0.012058928608894348,0.02903587967157363,0.0,0.07324841618537903
A1_G,51,metal_plate/test/scratches/011.png,1,defect,32x32,44,212,0.02111015187681846,0.0013222947716712953,0.01011773943901062,0.01881060004234314,0.03118729591369629,0.044263066351413714,0.0,0.07166120409965515
A1_G,51,metal_plate/test/scratches/011.png,1,clean_defect,32x32,44,168,0.02388174601254009,0.0028269141912460323,0.01173023134469986,0.022371575236320496,0.03342647850513458,0.04581550359725953,0.0,0.07166120409965515
A1_G,51,metal_plate/test/scratches/011.png,1,boundary,32x32,44,44,0.010527701540426775,8.321106433868404e-05,0.004792563617229462,0.010541871190071106,0.016333207488059998,0.020433528721332552,0.0,0.026873648166656494
