category,sample_id,label,image_score
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\014.JPG,1,0.15398487448692322
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\015.JPG,1,0.19907601177692413
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\016.JPG,1,0.20552873611450195
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\017.JPG,1,0.150117427110672
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\018.JPG,1,0.1278524100780487
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\019.JPG,1,0.19897332787513733
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\020.JPG,1,0.36038169264793396
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\021.JPG,1,0.2829531729221344
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\022.JPG,1,0.28648141026496887
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\023.JPG,1,0.23715057969093323
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\024.JPG,1,0.27072611451148987
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\025.JPG,1,0.3222741186618805
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\026.JPG,1,0.3167349100112915
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\027.JPG,1,0.2695862650871277
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\028.JPG,1,0.36145079135894775
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\029.JPG,1,0.34177735447883606
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\030.JPG,1,0.5064136385917664
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\031.JPG,1,0.12454881519079208
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\032.JPG,1,0.16152016818523407
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\033.JPG,1,0.25029832124710083
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\034.JPG,1,0.14179828763008118
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\035.JPG,1,0.23553802073001862
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\036.JPG,1,0.1472262740135193
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\037.JPG,1,0.08655960112810135
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\038.JPG,1,0.18419045209884644
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\039.JPG,1,0.12662406265735626
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\040.JPG,1,0.21284818649291992
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\041.JPG,1,0.2657645344734192
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\042.JPG,1,0.3739289343357086
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\043.JPG,1,0.3951934278011322
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\044.JPG,1,0.25996458530426025
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\045.JPG,1,0.4513409435749054
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\046.JPG,1,0.27949485182762146
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\047.JPG,1,0.15826117992401123
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\048.JPG,1,0.2496223896741867
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\049.JPG,1,0.17502745985984802
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\050.JPG,1,0.15134866535663605
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\051.JPG,1,0.10642050951719284
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\052.JPG,1,0.1450091004371643
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\053.JPG,1,0.2450922429561615
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\054.JPG,1,0.21053877472877502
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\055.JPG,1,0.2842234969139099
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\056.JPG,1,0.1724000722169876
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\057.JPG,1,0.32867231965065
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\058.JPG,1,0.1470990628004074
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\059.JPG,1,0.14974215626716614
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\060.JPG,1,0.28775009512901306
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\061.JPG,1,0.5465275049209595
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\062.JPG,1,0.23497498035430908
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\063.JPG,1,0.5905693769454956
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\064.JPG,1,0.6375178694725037
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\065.JPG,1,0.3119674324989319
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\066.JPG,1,0.3043016195297241
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\067.JPG,1,0.31019434332847595
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\068.JPG,1,1.0
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\069.JPG,1,0.3045308291912079
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\070.JPG,1,0.5860152840614319
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\071.JPG,1,0.3817701041698456
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\072.JPG,1,0.4102438986301422
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\073.JPG,1,0.3065009117126465
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\074.JPG,1,0.39086398482322693
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\075.JPG,1,0.2526162564754486
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\076.JPG,1,0.19566795229911804
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\077.JPG,1,0.3622508645057678
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\078.JPG,1,0.5606517791748047
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\079.JPG,1,0.3710363805294037
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\080.JPG,1,0.277383953332901
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\081.JPG,1,0.3857000470161438
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\082.JPG,1,0.3860001564025879
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\083.JPG,1,0.41648629307746887
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\084.JPG,1,0.664158284664154
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\085.JPG,1,0.4108201563358307
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\086.JPG,1,0.41731253266334534
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\087.JPG,1,0.4221592843532562
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\088.JPG,1,0.2479068636894226
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\089.JPG,1,0.3743322789669037
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\090.JPG,1,0.3919958472251892
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\091.JPG,1,0.25105130672454834
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\092.JPG,1,0.33208411931991577
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\093.JPG,1,0.40485063195228577
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\094.JPG,1,0.1896820366382599
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\095.JPG,1,0.26654836535453796
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\096.JPG,1,0.5071093440055847
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\097.JPG,1,0.38713446259498596
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\098.JPG,1,0.2530997097492218
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\bad\099.JPG,1,0.7480665445327759
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0011.JPG,0,0.07182299345731735
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0013.JPG,0,0.03940794616937637
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0016.JPG,0,0.028156360611319542
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0024.JPG,0,0.19676385819911957
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0026.JPG,0,0.07775480300188065
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0027.JPG,0,0.03251223266124725
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0046.JPG,0,0.09267175197601318
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0100.JPG,0,0.08154020458459854
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0107.JPG,0,0.25445374846458435
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0159.JPG,0,0.07585563510656357
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0168.JPG,0,0.03268871083855629
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0170.JPG,0,0.0893370509147644
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0172.JPG,0,0.022759772837162018
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0174.JPG,0,0.12971633672714233
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0178.JPG,0,0.06714003533124924
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0187.JPG,0,0.07748223841190338
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0196.JPG,0,0.03436432406306267
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0208.JPG,0,0.11580183357000351
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0214.JPG,0,0.04875017702579498
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0215.JPG,0,0.048511747270822525
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0237.JPG,0,0.04560462012887001
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0261.JPG,0,0.045493390411138535
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0286.JPG,0,0.1640707403421402
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0294.JPG,0,0.04497523605823517
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0297.JPG,0,0.0
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0303.JPG,0,0.03094564937055111
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0306.JPG,0,0.06821461766958237
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0320.JPG,0,0.030449792742729187
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0333.JPG,0,0.0766926109790802
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0363.JPG,0,0.072049580514431
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0377.JPG,0,0.06816698610782623
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0394.JPG,0,0.05587165430188179
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0400.JPG,0,0.12324681878089905
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0402.JPG,0,0.0796322226524353
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0417.JPG,0,0.0826384648680687
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0423.JPG,0,0.018854329362511635
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0427.JPG,0,0.14014938473701477
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0457.JPG,0,0.12973560392856598
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0469.JPG,0,0.09241983294487
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0479.JPG,0,0.03159678354859352
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0483.JPG,0,0.09520471841096878
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0484.JPG,0,0.03629625588655472
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0488.JPG,0,0.06115288287401199
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0490.JPG,0,0.04815024882555008
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0514.JPG,0,0.03890328109264374
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0518.JPG,0,0.12455818057060242
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0520.JPG,0,0.01035541296005249
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0525.JPG,0,0.14340975880622864
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0545.JPG,0,0.12238891422748566
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0552.JPG,0,0.07581805437803268
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0569.JPG,0,0.03128869831562042
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0615.JPG,0,0.10709119588136673
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0617.JPG,0,0.0489371195435524
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0619.JPG,0,0.07071426510810852
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0621.JPG,0,0.01307146530598402
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0629.JPG,0,0.050210483372211456
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0631.JPG,0,0.02061639167368412
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0648.JPG,0,0.0816115140914917
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0654.JPG,0,0.05184094235301018
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0657.JPG,0,0.01702398806810379
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0659.JPG,0,0.002843526192009449
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0674.JPG,0,0.0757240280508995
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0684.JPG,0,0.02850712090730667
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0685.JPG,0,0.06334320455789566
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0688.JPG,0,0.096758633852005
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0690.JPG,0,0.049067895859479904
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0694.JPG,0,0.15737546980381012
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0705.JPG,0,0.023725327104330063
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0725.JPG,0,0.050750114023685455
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0730.JPG,0,0.09834283590316772
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0735.JPG,0,0.02682352624833584
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0739.JPG,0,0.17882855236530304
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0751.JPG,0,0.17134806513786316
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0755.JPG,0,0.06988664716482162
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0764.JPG,0,0.05348764359951019
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0768.JPG,0,0.02019762620329857
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0779.JPG,0,0.01642901822924614
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0784.JPG,0,0.018050389364361763
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0790.JPG,0,0.08179488033056259
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0796.JPG,0,0.04074821621179581
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0797.JPG,0,0.15673395991325378
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0800.JPG,0,0.06175693869590759
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0804.JPG,0,0.10180391371250153
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0811.JPG,0,0.05721027031540871
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0844.JPG,0,0.01540757343173027
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0869.JPG,0,0.048478156328201294
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0871.JPG,0,0.09787644445896149
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0892.JPG,0,0.056400272995233536
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0900.JPG,0,0.07658165693283081
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0920.JPG,0,0.04996682330965996
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0923.JPG,0,0.16053202748298645
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0935.JPG,0,0.03562171757221222
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0952.JPG,0,0.06984782963991165
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0953.JPG,0,0.18460357189178467
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0964.JPG,0,0.1481282263994217
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0967.JPG,0,0.05221978574991226
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0974.JPG,0,0.13338087499141693
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0985.JPG,0,0.11497531831264496
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\candle\test\good\0994.JPG,0,0.05512223020195961
