method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,32,bracket_black/test/hole/000.png,1,boundary,32x32,6,6,0.023075928290685017,0.008812837302684784,0.017911575734615326,0.018710926175117493,0.03357137739658356,0.0388774573802948,0.005817979574203491,0.039045751094818115
A1_G,33,bracket_black/test/hole/001.png,1,abnormal_normal,32x32,5,1018,0.00887866329936007,0.00069427490234375,0.0023739635944366455,0.006318002939224243,0.012852028012275696,0.02640424519777298,0.0,0.05012139678001404
A1_G,33,bracket_black/test/hole/001.png,1,defect,32x32,5,6,0.014005104700724283,0.0016898661851882935,0.00397857278585434,0.007363989949226379,0.01807192713022232,0.03804145008325577,0.0010142326354980469,0.043797075748443604
A1_G,33,bracket_black/test/hole/001.png,1,clean_defect,32x32,5,1,0.004763990640640259,0.004763990640640259,0.004763990640640259,0.004763990640640259,0.004763990640640259,0.004763990640640259,0.004763990640640259,0.004763990640640259
A1_G,33,bracket_black/test/hole/001.png,1,boundary,32x32,5,5,0.01585332751274109,0.0015547394752502442,0.003716766834259033,0.0099639892578125,0.02077457308769226,0.03919257521629333,0.0010142326354980469,0.043797075748443604
A1_G,34,bracket_black/test/hole/002.png,1,abnormal_normal,32x32,6,1017,0.00886938772956413,0.00022209286689758314,0.0021480023860931396,0.006266206502914429,0.012475848197937012,0.026924097537994383,0.0,0.070416659116745
A1_G,34,bracket_black/test/hole/002.png,1,defect,32x32,6,7,0.008900880813598633,0.0025274127721786497,0.0038638412952423096,0.010743826627731323,0.013281792402267456,0.014684739708900451,0.002337843179702759,0.014933228492736816
A1_G,34,bracket_black/test/hole/002.png,1,clean_defect,32x32,6,1,0.0029697418212890625,0.0029697418212890625,0.0029697418212890625,0.0029697418212890625,0.0029697418212890625,0.0029697418212890625,0.0029697418212890625,0.0029697418212890625
A1_G,34,bracket_black/test/hole/002.png,1,boundary,32x32,6,6,0.00988940397898356,0.0029428675770759583,0.006254412233829498,0.011601239442825317,0.013693362474441528,0.014726154506206512,0.002337843179702759,0.014933228492736816
A1_G,35,bracket_black/test/hole/003.png,1,abnormal_normal,32x32,6,1018,0.008834593481071337,6.99669122695923e-05,0.0021851882338523865,0.006108582019805908,0.01257142424583435,0.02659443467855453,0.0,0.08624398708343506
A1_G,35,bracket_black/test/hole/003.png,1,defect,32x32,6,6,0.007700175046920776,0.0,2.2992491722106934e-05,0.0016219466924667358,0.006828472018241882,0.028190873563289642,0.0,0.03490316867828369
A1_G,35,bracket_black/test/hole/003.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,35,bracket_black/test/hole/003.png,1,boundary,32x32,6,6,0.007700175046920776,0.0,2.2992491722106934e-05,0.0016219466924667358,0.006828472018241882,0.028190873563289642,0.0,0.03490316867828369
A1_G,36,bracket_black/test/hole/004.png,1,abnormal_normal,32x32,2,1022,0.009948095930065895,0.0002612665295600891,0.0028371959924697876,0.006955251097679138,0.01363895833492279,0.030084393918514248,0.0,0.0786481499671936
A1_G,36,bracket_black/test/hole/004.png,1,defect,32x32,2,2,0.01237817108631134,0.006488241255283356,0.009105987846851349,0.01237817108631134,0.015650354325771332,0.018268100917339325,0.005833804607391357,0.018922537565231323
A1_G,36,bracket_black/test/hole/004.png,1,clean_defect,32x32,2,0,,,,,,,,
A1_G,36,bracket_black/test/hole/004.png,1,boundary,32x32,2,2,0.01237817108631134,0.006488241255283356,0.009105987846851349,0.01237817108631134,0.015650354325771332,0.018268100917339325,0.005833804607391357,0.018922537565231323
A1_G,37,bracket_black/test/hole/005.png,1,abnormal_normal,32x32,5,1018,0.009665995777707203,0.0004160717129707337,0.002594277262687683,0.006870627403259277,0.0137086883187294,0.027238784730434416,0.0,0.07485908269882202
A1_G,37,bracket_black/test/hole/005.png,1,defect,32x32,5,6,0.0076123277346293134,0.001131206750869751,0.0035253018140792847,0.0058255791664123535,0.00998031347990036,0.017324015498161316,0.0005870461463928223,0.019311994314193726
A1_G,37,bracket_black/test/hole/005.png,1,clean_defect,32x32,5,1,0.002763688564300537,0.002763688564300537,0.002763688564300537,0.002763688564300537,0.002763688564300537,0.002763688564300537,0.002763688564300537,0.002763688564300537
A1_G,37,bracket_black/test/hole/005.png,1,boundary,32x32,5,5,0.008582055568695068,0.0016316652297973632,0.005810141563415527,0.00584101676940918,0.011360079050064087,0.017721611261367797,0.0005870461463928223,0.019311994314193726
A1_G,38,bracket_black/test/hole/006.png,1,abnormal_normal,32x32,3,1020,0.00946100269462548,0.0003459945321083069,0.002456285059452057,0.006480604410171509,0.013061657547950745,0.029422116279602048,0.0,0.06294205784797668
A1_G,38,bracket_black/test/hole/006.png,1,defect,32x32,3,4,0.012879550457000732,0.00465649962425232,0.007702916860580444,0.010613396763801575,0.015790030360221863,0.024275216460227962,0.003894895315170288,0.026396512985229492
A1_G,38,bracket_black/test/hole/006.png,1,clean_defect,32x32,3,1,0.003894895315170288,0.003894895315170288,0.003894895315170288,0.003894895315170288,0.003894895315170288,0.003894895315170288,0.003894895315170288,0.003894895315170288
A1_G,38,bracket_black/test/hole/006.png,1,boundary,32x32,3,3,0.015874435504277546,0.009300485253334045,0.010613396763801575,0.012254536151885986,0.01932552456855774,0.02498231530189514,0.008972257375717163,0.026396512985229492
A1_G,39,bracket_black/test/hole/007.png,1,abnormal_normal,32x32,5,1017,0.010422693124094076,0.0005302190780639649,0.0030870437622070312,0.007208883762359619,0.01436704397201538,0.032150852680206295,0.0,0.09224718809127808
A1_G,39,bracket_black/test/hole/007.png,1,defect,32x32,5,7,0.02120291760989598,0.005413371324539185,0.012078553438186646,0.021356910467147827,0.025399774312973022,0.041900941729545574,0.0033028125762939453,0.04880404472351074
A1_G,39,bracket_black/test/hole/007.png,1,clean_defect,32x32,5,2,0.018065854907035828,0.01111079305410385,0.014201931655406952,0.018065854907035828,0.021929778158664703,0.025020916759967805,0.010338008403778076,0.02579370141029358
A1_G,39,bracket_black/test/hole/007.png,1,boundary,32x32,5,5,0.02245774269104004,0.005406069755554199,0.013819098472595215,0.021356910467147827,0.025005847215652466,0.04404440522193908,0.0033028125762939453,0.04880404472351074
A1_G,40,bracket_black/test/hole/008.png,1,abnormal_normal,32x32,6,1017,0.01103113777752354,0.0006974279880523681,0.003190934658050537,0.008302450180053711,0.014737486839294434,0.032497674226760837,0.0,0.07388180494308472
A1_G,40,bracket_black/test/hole/008.png,1,defect,32x32,6,7,0.026765129395893643,0.010990563035011293,0.02259892225265503,0.03058147430419922,0.032710254192352295,0.03783630728721618,0.006145983934402466,0.04001009464263916
A1_G,40,bracket_black/test/hole/008.png,1,clean_defect,32x32,6,1,0.006145983934402466,0.006145983934402466,0.006145983934402466,0.006145983934402466,0.006145983934402466,0.006145983934402466,0.006145983934402466,0.006145983934402466
A1_G,40,bracket_black/test/hole/008.png,1,boundary,32x32,6,6,0.030201653639475506,0.022446751594543457,0.024822816252708435,0.03161892294883728,0.03273719549179077,0.03819860517978668,0.022294580936431885,0.04001009464263916
A1_G,41,bracket_black/test/hole/009.png,1,abnormal_normal,32x32,4,1019,0.010394888080956307,0.0003847509622573854,0.0029056668281555176,0.007543623447418213,0.014868736267089844,0.030540698766708372,0.0,0.07695981860160828
A1_G,41,bracket_black/test/hole/009.png,1,defect,32x32,4,5,0.021151065826416016,0.006460952758789063,0.008944511413574219,0.016741514205932617,0.03418928384780884,0.038869822025299074,0.0058400630950927734,0.04003995656967163
A1_G,41,bracket_black/test/hole/009.png,1,clean_defect,32x32,4,1,0.008944511413574219,0.008944511413574219,0.008944511413574219,0.008944511413574219,0.008944511413574219,0.008944511413574219,0.008944511413574219,0.008944511413574219
A1_G,41,bracket_black/test/hole/009.png,1,boundary,32x32,4,4,0.024202704429626465,0.0074752807617187505,0.014016151428222656,0.025465399026870728,0.035651952028274536,0.03916235566139221,0.0058400630950927734,0.04003995656967163
A1_G,42,bracket_black/test/hole/010.png,1,abnormal_normal,32x32,6,1017,0.010338884422092194,0.0004752695560455322,0.0030725598335266113,0.007611751556396484,0.014089852571487427,0.030863958597183227,0.0,0.057393670082092285
A1_G,42,bracket_black/test/hole/010.png,1,defect,32x32,6,7,0.024214118719100952,0.012056073546409607,0.017564356327056885,0.02225235104560852,0.033501818776130676,0.03528629243373871,0.009771466255187988,0.035342663526535034
A1_G,42,bracket_black/test/hole/010.png,1,clean_defect,32x32,6,1,0.017386823892593384,0.017386823892593384,0.017386823892593384,0.017386823892593384,0.017386823892593384,0.017386823892593384,0.017386823892593384,0.017386823892593384
A1_G,42,bracket_black/test/hole/010.png,1,boundary,32x32,6,6,0.025352001190185547,0.011764071881771088,0.01886950433254242,0.02705061435699463,0.034328289330005646,0.03529568761587143,0.009771466255187988,0.035342663526535034
A1_G,43,bracket_black/test/hole/011.png,1,abnormal_normal,32x32,5,1018,0.010498314305466612,0.0005445048213005066,0.0027973204851150513,0.0074994564056396484,0.015133798122406006,0.031030070781707754,0.0,0.06628978252410889
A1_G,43,bracket_black/test/hole/011.png,1,defect,32x32,5,6,0.025615592797597248,0.010678619146347046,0.020201221108436584,0.02792881429195404,0.034120865166187286,0.035793207585811615,0.007926702499389648,0.036098986864089966
A1_G,43,bracket_black/test/hole/011.png,1,clean_defect,32x32,5,1,0.01893436908721924,0.01893436908721924,0.01893436908721924,0.01893436908721924,0.01893436908721924,0.01893436908721924,0.01893436908721924,0.01893436908721924
A1_G,43,bracket_black/test/hole/011.png,1,boundary,32x32,5,5,0.02695183753967285,0.011141717433929443,0.024001777172088623,0.03185585141181946,0.03487586975097656,0.03585436344146729,0.007926702499389648,0.036098986864089966
A1_G,44,bracket_black/test/scratches/000.png,1,abnormal_normal,32x32,6,1018,0.009014901454415912,0.0,0.0019090250134468079,0.005347162485122681,0.01250101625919342,0.028856429457664486,0.0,0.08824682235717773
A1_G,44,bracket_black/test/scratches/000.png,1,defect,32x32,6,6,0.018176540732383728,0.0025882497429847717,0.010711140930652618,0.01726311445236206,0.024458639323711395,0.03561936318874359,0.0,0.0391487181186676
A1_G,44,bracket_black/test/scratches/000.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,44,bracket_black/test/scratches/000.png,1,boundary,32x32,6,6,0.018176540732383728,0.0025882497429847717,0.010711140930652618,0.01726311445236206,0.024458639323711395,0.03561936318874359,0.0,0.0391487181186676
A1_G,45,bracket_black/test/scratches/001.png,1,abnormal_normal,32x32,7,1017,0.009449538022953735,0.0002355575561523439,0.0020609796047210693,0.00603640079498291,0.013837307691574097,0.030642652511596674,0.0,0.07361471652984619
A1_G,45,bracket_black/test/scratches/001.png,1,defect,32x32,7,7,0.023755324738366262,0.014666169881820679,0.018400222063064575,0.022403210401535034,0.027546048164367676,0.03595333993434906,0.014411002397537231,0.037580519914627075
A1_G,45,bracket_black/test/scratches/001.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,45,bracket_black/test/scratches/001.png,1,boundary,32x32,7,7,0.023755324738366262,0.014666169881820679,0.018400222063064575,0.022403210401535034,0.027546048164367676,0.03595333993434906,0.014411002397537231,0.037580519914627075
A1_G,46,bracket_black/test/scratches/002.png,1,abnormal_normal,32x32,8,1016,0.009969096073484797,0.0003226473927497864,0.0023048296570777893,0.006511762738227844,0.013487525284290314,0.03152026981115341,0.0,0.08265358209609985
A1_G,46,bracket_black/test/scratches/002.png,1,defect,32x32,8,8,0.031006556004285812,0.013411572575569153,0.023415684700012207,0.02998948097229004,0.03686777502298355,0.05144219696521758,0.009348124265670776,0.057160764932632446
A1_G,46,bracket_black/test/scratches/002.png,1,clean_defect,32x32,8,0,,,,,,,,
A1_G,46,bracket_black/test/scratches/002.png,1,boundary,32x32,8,8,0.031006556004285812,0.013411572575569153,0.023415684700012207,0.02998948097229004,0.03686777502298355,0.05144219696521758,0.009348124265670776,0.057160764932632446
A1_G,47,bracket_black/test/scratches/003.png,1,abnormal_normal,32x32,8,1016,0.011280160250626212,0.0002606138586997986,0.0026486217975616455,0.0073441267013549805,0.015364468097686768,0.037888430058956146,0.0,0.07717478275299072
A1_G,47,bracket_black/test/scratches/003.png,1,defect,32x32,8,8,0.013353150337934494,0.0016566216945648196,0.005761563777923584,0.013466238975524902,0.019285008311271667,0.026503042876720423,0.0,0.02998867630958557
A1_G,47,bracket_black/test/scratches/003.png,1,clean_defect,32x32,8,0,,,,,,,,
A1_G,47,bracket_black/test/scratches/003.png,1,boundary,32x32,8,8,0.013353150337934494,0.0016566216945648196,0.005761563777923584,0.013466238975524902,0.019285008311271667,0.026503042876720423,0.0,0.02998867630958557
A1_G,48,bracket_black/test/scratches/004.png,1,abnormal_normal,32x32,8,1014,0.010379328618388204,0.0007232934236526491,0.002756670117378235,0.007224410772323608,0.014630340039730072,0.03131328821182247,0.0,0.08661490678787231
A1_G,48,bracket_black/test/scratches/004.png,1,defect,32x32,8,10,0.018820789456367493,0.0011161476373672487,0.005987197160720825,0.012306362390518188,0.029599659144878387,0.04791500866413116,0.0,0.048124730587005615
A1_G,48,bracket_black/test/scratches/004.png,1,clean_defect,32x32,8,2,0.006457716226577759,0.0006457716226577759,0.0032288581132888794,0.006457716226577759,0.009686574339866638,0.012269660830497742,0.0,0.012915432453155518
A1_G,48,bracket_black/test/scratches/004.png,1,boundary,32x32,8,8,0.021911557763814926,0.0036958202719688414,0.006055265665054321,0.01621571183204651,0.03633079677820206,0.04796161353588104,0.00248032808303833,0.048124730587005615
A1_G,49,bracket_black/test/scratches/005.png,1,abnormal_normal,32x32,8,1015,0.009928012481463954,0.0003857046365737915,0.002686813473701477,0.006649613380432129,0.014091864228248596,0.028756514191627502,0.0,0.08158203959465027
A1_G,49,bracket_black/test/scratches/005.png,1,defect,32x32,8,9,0.0196796456972758,0.0066514074802398685,0.00983041524887085,0.018021315336227417,0.026456862688064575,0.03813533782958984,0.004574209451675415,0.042634785175323486
A1_G,49,bracket_black/test/scratches/005.png,1,clean_defect,32x32,8,1,0.042634785175323486,0.042634785175323486,0.042634785175323486,0.042634785175323486,0.042634785175323486,0.042634785175323486,0.042634785175323486,0.042634785175323486
A1_G,49,bracket_black/test/scratches/005.png,1,boundary,32x32,8,8,0.016810253262519836,0.006391757726669311,0.009814612567424774,0.01629871129989624,0.021516524255275726,0.029660910367965695,0.004574209451675415,0.03138616681098938
A1_G,50,bracket_black/test/scratches/006.png,1,abnormal_normal,32x32,8,1016,0.009833039055893741,0.00019802898168563843,0.0022056400775909424,0.006435707211494446,0.013569623231887817,0.03364388644695282,0.0,0.05954402685165405
A1_G,50,bracket_black/test/scratches/006.png,1,defect,32x32,8,8,0.013987179845571518,0.005757071077823639,0.0072601959109306335,0.012047961354255676,0.019383519887924194,0.02572403997182846,0.005575627088546753,0.026711702346801758
A1_G,50,bracket_black/test/scratches/006.png,1,clean_defect,32x32,8,0,,,,,,,,
A1_G,50,bracket_black/test/scratches/006.png,1,boundary,32x32,8,8,0.013987179845571518,0.005757071077823639,0.0072601959109306335,0.012047961354255676,0.019383519887924194,0.02572403997182846,0.005575627088546753,0.026711702346801758
A1_G,51,bracket_black/test/scratches/007.png,1,abnormal_normal,32x32,7,1017,0.009169622332648893,2.150535583496105e-05,0.002263665199279785,0.006182640790939331,0.012074023485183716,0.029668229818344116,0.0,0.07499417662620544
A1_G,51,bracket_black/test/scratches/007.png,1,defect,32x32,7,7,0.02041890791484288,0.0045682847499847416,0.00733165442943573,0.016949951648712158,0.03103242814540863,0.04154062569141387,0.003793001174926758,0.04546123743057251
A1_G,51,bracket_black/test/scratches/007.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,51,bracket_black/test/scratches/007.png,1,boundary,32x32,7,7,0.02041890791484288,0.0045682847499847416,0.00733165442943573,0.016949951648712158,0.03103242814540863,0.04154062569141387,0.003793001174926758,0.04546123743057251
A1_G,52,bracket_black/test/scratches/008.png,1,abnormal_normal,32x32,6,1017,0.00886092234619013,0.00012741088867187502,0.0020076334476470947,0.005562037229537964,0.01180461049079895,0.02879262566566464,0.0,0.09137272834777832
A1_G,52,bracket_black/test/scratches/008.png,1,defect,32x32,6,7,0.013190456799098424,0.0013416558504104614,0.0026647597551345825,0.004381000995635986,0.01677025854587555,0.04159585833549498,0.001120239496231079,0.047961920499801636
A1_G,52,bracket_black/test/scratches/008.png,1,clean_defect,32x32,6,1,0.026741713285446167,0.026741713285446167,0.026741713285446167,0.026741713285446167,0.026741713285446167,0.026741713285446167,0.026741713285446167,0.026741713285446167
A1_G,52,bracket_black/test/scratches/008.png,1,boundary,32x32,6,6,0.0109319140513738,0.0013047531247138977,0.002261526882648468,0.003926113247871399,0.006194353103637695,0.03767114132642746,0.001120239496231079,0.047961920499801636
A1_G,53,bracket_black/test/scratches/009.png,1,abnormal_normal,32x32,7,1016,0.009074284423758664,0.0,0.0020261406898498535,0.0062380582094192505,0.012628957629203796,0.027922339737415314,0.0,0.11695098876953125
A1_G,53,bracket_black/test/scratches/009.png,1,defect,32x32,7,8,0.026918623596429825,0.008440130949020385,0.011790454387664795,0.0231187641620636,0.04345293343067169,0.04908764958381653,0.008051395416259766,0.05126568675041199
A1_G,53,bracket_black/test/scratches/009.png,1,clean_defect,32x32,7,1,0.05126568675041199,0.05126568675041199,0.05126568675041199,0.05126568675041199,0.05126568675041199,0.05126568675041199,0.05126568675041199,0.05126568675041199
A1_G,53,bracket_black/test/scratches/009.png,1,boundary,32x32,7,7,0.023440471717289517,0.008384597301483155,0.010914325714111328,0.017045259475708008,0.03605763614177704,0.04440680742263794,0.008051395416259766,0.045042723417282104
A1_G,54,bracket_black/test/scratches/010.png,1,abnormal_normal,32x32,7,1016,0.009715101967646382,0.0,0.0020533502101898193,0.006020680069923401,0.012860611081123352,0.030901357531547546,0.0,0.09214353561401367
A1_G,54,bracket_black/test/scratches/010.png,1,defect,32x32,7,8,0.021268028765916824,0.0034842357039451604,0.012137405574321747,0.018032237887382507,0.033345744013786316,0.04019029289484024,0.0,0.04096689820289612
A1_G,54,bracket_black/test/scratches/010.png,1,clean_defect,32x32,7,1,0.04096689820289612,0.04096689820289612,0.04096689820289612,0.04096689820289612,0.04096689820289612,0.04096689820289612,0.04096689820289612,0.04096689820289612
A1_G,54,bracket_black/test/scratches/010.png,1,boundary,32x32,7,7,0.018453904560634067,0.0029864877462387088,0.011409923434257507,0.01437947154045105,0.026614993810653687,0.036587113142013544,0.0,0.03874802589416504
A1_G,55,bracket_black/test/scratches/011.png,1,abnormal_normal,32x32,5,1019,0.011290620043654437,0.00040277242660522475,0.002698764204978943,0.006959497928619385,0.01563844084739685,0.03672872483730316,0.0,0.08317434787750244
A1_G,55,bracket_black/test/scratches/011.png,1,defect,32x32,5,5,0.03418616652488708,0.014995884895324708,0.02508723735809326,0.037586212158203125,0.03939935564994812,0.0529878556728363,0.012473046779632568,0.05638498067855835
A1_G,55,bracket_black/test/scratches/011.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,55,bracket_black/test/scratches/011.png,1,boundary,32x32,5,5,0.03418616652488708,0.014995884895324708,0.02508723735809326,0.037586212158203125,0.03939935564994812,0.0529878556728363,0.012473046779632568,0.05638498067855835
A1_G,56,bracket_black/test/scratches/012.png,1,abnormal_normal,32x32,5,1019,0.012528536919873642,0.0006707698106765749,0.0029288828372955322,0.007718682289123535,0.01722848415374756,0.037638226151466295,0.0,0.1121465265750885
A1_G,56,bracket_black/test/scratches/012.png,1,defect,32x32,5,5,0.038627976179122926,0.020960128307342528,0.03429478406906128,0.03574410080909729,0.04519733786582947,0.057261222600936884,0.017626464366912842,0.060277193784713745
A1_G,56,bracket_black/test/scratches/012.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,56,bracket_black/test/scratches/012.png,1,boundary,32x32,5,5,0.038627976179122926,0.020960128307342528,0.03429478406906128,0.03574410080909729,0.04519733786582947,0.057261222600936884,0.017626464366912842,0.060277193784713745
A1_G,57,bracket_black/test/scratches/013.png,1,abnormal_normal,32x32,5,1019,0.012432112719523662,0.0006169110536575318,0.0027376562356948853,0.008144140243530273,0.01743343472480774,0.0396512448787689,0.0,0.09618175029754639
A1_G,57,bracket_black/test/scratches/013.png,1,defect,32x32,5,5,0.04064799547195434,0.024207019805908205,0.03604733943939209,0.03850764036178589,0.05194377899169922,0.054784178733825684,0.02124693989753723,0.0554942786693573
A1_G,57,bracket_black/test/scratches/013.png,1,clean_defect,32x32,5,0,,,,,,,,
