method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,6,pill/test/color/006.png,1,defect,32x32,6,9,0.012522558371225992,0.004908502101898193,0.0074713826179504395,0.008464515209197998,0.011824250221252441,0.03179759979248046,0.004126608371734619,0.042399466037750244
A1_G,6,pill/test/color/006.png,1,clean_defect,32x32,6,3,0.006855756044387817,0.0044914186000823975,0.005950659513473511,0.007774710655212402,0.008220329880714417,0.008576825261116028,0.004126608371734619,0.00866594910621643
A1_G,6,pill/test/color/006.png,1,boundary,32x32,6,6,0.01535595953464508,0.006428852677345276,0.007719665765762329,0.01014438271522522,0.014877162873744965,0.035773299634456635,0.006081342697143555,0.042399466037750244
A1_G,7,pill/test/color/007.png,1,abnormal_normal,32x32,6,1018,0.011958622715796376,0.0,0.002597607672214508,0.00744764506816864,0.01720188558101654,0.03947420567274093,0.0,0.09553563594818115
A1_G,7,pill/test/color/007.png,1,defect,32x32,6,6,0.012745440006256104,0.007023341953754425,0.008656233549118042,0.011795222759246826,0.01735857129096985,0.019226841628551483,0.006689250469207764,0.01937001943588257
A1_G,7,pill/test/color/007.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,7,pill/test/color/007.png,1,boundary,32x32,6,6,0.012745440006256104,0.007023341953754425,0.008656233549118042,0.011795222759246826,0.01735857129096985,0.019226841628551483,0.006689250469207764,0.01937001943588257
A1_G,8,pill/test/color/008.png,1,abnormal_normal,32x32,4,1020,0.011379216377641641,0.0,0.0026035457849502563,0.007390603423118591,0.01575762778520584,0.035974137485027306,0.0,0.09718784689903259
A1_G,8,pill/test/color/008.png,1,defect,32x32,4,4,0.01962701976299286,0.010045433044433593,0.01699972152709961,0.020594149827957153,0.023221448063850403,0.027854624390602108,0.00830686092376709,0.02901291847229004
A1_G,8,pill/test/color/008.png,1,clean_defect,32x32,4,0,,,,,,,,
A1_G,8,pill/test/color/008.png,1,boundary,32x32,4,4,0.01962701976299286,0.010045433044433593,0.01699972152709961,0.020594149827957153,0.023221448063850403,0.027854624390602108,0.00830686092376709,0.02901291847229004
A1_G,9,pill/test/color/009.png,1,abnormal_normal,32x32,2,1022,0.011893235074097397,0.0,0.00256483256816864,0.007397830486297607,0.01676003634929657,0.0371096521615982,0.0,0.08454856276512146
A1_G,9,pill/test/color/009.png,1,defect,32x32,2,2,0.0224522203207016,0.009772412478923798,0.015407882630825043,0.0224522203207016,0.029496558010578156,0.0351320281624794,0.008363544940948486,0.03654089570045471
A1_G,9,pill/test/color/009.png,1,clean_defect,32x32,2,0,,,,,,,,
A1_G,9,pill/test/color/009.png,1,boundary,32x32,2,2,0.0224522203207016,0.009772412478923798,0.015407882630825043,0.0224522203207016,0.029496558010578156,0.0351320281624794,0.008363544940948486,0.03654089570045471
A1_G,10,pill/test/color/010.png,1,abnormal_normal,32x32,7,1017,0.011372833682138074,0.0,0.0026811063289642334,0.007284879684448242,0.01597815752029419,0.03704475760459898,0.0,0.07878920435905457
A1_G,10,pill/test/color/010.png,1,defect,32x32,7,7,0.02056576098714556,0.007253807783126831,0.01264829933643341,0.020112425088882446,0.024932950735092163,0.03818098008632659,0.006451845169067383,0.042233556509017944
A1_G,10,pill/test/color/010.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,10,pill/test/color/010.png,1,boundary,32x32,7,7,0.02056576098714556,0.007253807783126831,0.01264829933643341,0.020112425088882446,0.024932950735092163,0.03818098008632659,0.006451845169067383,0.042233556509017944
A1_G,11,pill/test/color/011.png,1,abnormal_normal,32x32,7,1017,0.01091850753379079,0.0,0.0024127066135406494,0.006923973560333252,0.015193074941635132,0.03590303659439085,0.0,0.1124383807182312
A1_G,11,pill/test/color/011.png,1,defect,32x32,7,7,0.02069853033338274,0.01261458694934845,0.015970423817634583,0.017092406749725342,0.02747097611427307,0.02910739779472351,0.011313438415527344,0.029601067304611206
A1_G,11,pill/test/color/011.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,11,pill/test/color/011.png,1,boundary,32x32,7,7,0.02069853033338274,0.01261458694934845,0.015970423817634583,0.017092406749725342,0.02747097611427307,0.02910739779472351,0.011313438415527344,0.029601067304611206
A1_G,12,pill/test/color/012.png,1,abnormal_normal,32x32,5,1019,0.011317134576176053,0.0,0.002406075596809387,0.007414966821670532,0.01647701859474182,0.03507547676563261,0.0,0.10641506314277649
A1_G,12,pill/test/color/012.png,1,defect,32x32,5,5,0.00958479642868042,0.004133528470993042,0.0068804919719696045,0.00957489013671875,0.011064231395721436,0.01577891111373901,0.0034467875957489014,0.016957581043243408
A1_G,12,pill/test/color/012.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,12,pill/test/color/012.png,1,boundary,32x32,5,5,0.00958479642868042,0.004133528470993042,0.0068804919719696045,0.00957489013671875,0.011064231395721436,0.01577891111373901,0.0034467875957489014,0.016957581043243408
A1_G,13,pill/test/color/013.png,1,abnormal_normal,32x32,6,1018,0.011162540357567238,0.0,0.0022356510162353516,0.007273122668266296,0.0157097727060318,0.03481414020061493,0.0,0.08677956461906433
A1_G,13,pill/test/color/013.png,1,defect,32x32,6,6,0.022009511788686115,0.001126319169998169,0.006856374442577362,0.01616784930229187,0.027098551392555237,0.056417375802993774,0.0,0.06522670388221741
A1_G,13,pill/test/color/013.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,13,pill/test/color/013.png,1,boundary,32x32,6,6,0.022009511788686115,0.001126319169998169,0.006856374442577362,0.01616784930229187,0.027098551392555237,0.056417375802993774,0.0,0.06522670388221741
A1_G,14,pill/test/color/014.png,1,abnormal_normal,32x32,11,1012,0.011118499540057579,0.0,0.0021045804023742676,0.00669524073600769,0.01449739933013916,0.03790725171566007,0.0,0.10539445281028748
A1_G,14,pill/test/color/014.png,1,defect,32x32,11,12,0.017153953512509663,0.008220954239368439,0.009498648345470428,0.012569785118103027,0.018354900181293488,0.03950031101703641,0.007837742567062378,0.06047934293746948
A1_G,14,pill/test/color/014.png,1,clean_defect,32x32,11,1,0.02233564853668213,0.02233564853668213,0.02233564853668213,0.02233564853668213,0.02233564853668213,0.02233564853668213,0.02233564853668213,0.02233564853668213
A1_G,14,pill/test/color/014.png,1,boundary,32x32,11,11,0.016682890328493984,0.008186116814613342,0.009239450097084045,0.0120486319065094,0.01614883542060852,0.04060789942741394,0.007837742567062378,0.06047934293746948
A1_G,15,pill/test/color/015.png,1,abnormal_normal,32x32,5,1019,0.010742626901463742,0.0,0.0025005042552948,0.007133275270462036,0.015149086713790894,0.03633725345134732,0.0,0.09268221259117126
A1_G,15,pill/test/color/015.png,1,defect,32x32,5,5,0.015514558553695679,0.011689448356628418,0.013034582138061523,0.013511598110198975,0.015048563480377197,0.022709619998931882,0.011353164911270142,0.024624884128570557
A1_G,15,pill/test/color/015.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,15,pill/test/color/015.png,1,boundary,32x32,5,5,0.015514558553695679,0.011689448356628418,0.013034582138061523,0.013511598110198975,0.015048563480377197,0.022709619998931882,0.011353164911270142,0.024624884128570557
A1_G,16,pill/test/color/016.png,1,abnormal_normal,32x32,9,1015,0.010645982608419334,0.0,0.0019489675760269165,0.00668373703956604,0.014660075306892395,0.03523782789707181,0.0,0.08163738250732422
A1_G,16,pill/test/color/016.png,1,defect,32x32,9,9,0.028937710656060114,0.021004050970077515,0.024924129247665405,0.028242796659469604,0.03375789523124695,0.0353014349937439,0.018835872411727905,0.035439252853393555
A1_G,16,pill/test/color/016.png,1,clean_defect,32x32,9,0,,,,,,,,
A1_G,16,pill/test/color/016.png,1,boundary,32x32,9,9,0.028937710656060114,0.021004050970077515,0.024924129247665405,0.028242796659469604,0.03375789523124695,0.0353014349937439,0.018835872411727905,0.035439252853393555
A1_G,17,pill/test/color/017.png,1,abnormal_normal,32x32,7,1017,0.011570995008699311,0.0,0.0021162331104278564,0.00700986385345459,0.015890419483184814,0.03887744545936581,0.0,0.13300740718841553
A1_G,17,pill/test/color/017.png,1,defect,32x32,7,7,0.026063527379717146,0.00462929904460907,0.011150822043418884,0.013214915990829468,0.0312650203704834,0.06828538775444028,0.0023003816604614258,0.08209770917892456
A1_G,17,pill/test/color/017.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,17,pill/test/color/017.png,1,boundary,32x32,7,7,0.026063527379717146,0.00462929904460907,0.011150822043418884,0.013214915990829468,0.0312650203704834,0.06828538775444028,0.0023003816604614258,0.08209770917892456
A1_G,18,pill/test/color/018.png,1,abnormal_normal,32x32,5,1018,0.01152339457645866,0.0,0.0025263428688049316,0.007547646760940552,0.015637971460819244,0.03606212139129638,0.0,0.09566780924797058
A1_G,18,pill/test/color/018.png,1,defect,32x32,5,6,0.01681809624036153,0.006759017705917358,0.010148808360099792,0.012333512306213379,0.023632854223251343,0.0320122092962265,0.005818545818328857,0.033603131771087646
A1_G,18,pill/test/color/018.png,1,clean_defect,32x32,5,1,0.011853933334350586,0.011853933334350586,0.011853933334350586,0.011853933334350586,0.011853933334350586,0.011853933334350586,0.011853933334350586,0.011853933334350586
A1_G,18,pill/test/color/018.png,1,boundary,32x32,5,5,0.01781092882156372,0.006570923328399658,0.009580433368682861,0.012813091278076172,0.027239441871643066,0.03233039379119873,0.005818545818328857,0.033603131771087646
A1_G,19,pill/test/color/019.png,1,abnormal_normal,32x32,7,1011,0.010933779998066164,0.0,0.0024784356355667114,0.007473379373550415,0.014699816703796387,0.033346980810165405,0.0,0.11629939079284668
A1_G,19,pill/test/color/019.png,1,defect,32x32,7,13,0.00815699421442472,0.0,0.0,0.005641579627990723,0.011735498905181885,0.022736918926239004,0.0,0.026349514722824097
A1_G,19,pill/test/color/019.png,1,clean_defect,32x32,7,6,0.0010641614596048992,0.0,0.0,0.0,0.0005575418472290039,0.00441703200340271,0.0,0.005641579627990723
A1_G,19,pill/test/color/019.png,1,boundary,32x32,7,7,0.014236565147127424,0.004908454418182374,0.008781149983406067,0.011735498905181885,0.020279020071029663,0.02454321682453155,0.0034506022930145264,0.026349514722824097
A1_G,20,pill/test/color/020.png,1,abnormal_normal,32x32,5,1018,0.01133684875454556,0.0,0.002431049942970276,0.0076158493757247925,0.01647544652223587,0.03649884015321731,0.0,0.06166332960128784
A1_G,20,pill/test/color/020.png,1,defect,32x32,5,6,0.019161373376846313,0.009195640683174133,0.014631293714046478,0.020471185445785522,0.024894937872886658,0.026796668767929077,0.008029550313949585,0.026942133903503418
A1_G,20,pill/test/color/020.png,1,clean_defect,32x32,5,1,0.012693911790847778,0.012693911790847778,0.012693911790847778,0.012693911790847778,0.012693911790847778,0.012693911790847778,0.012693911790847778,0.012693911790847778
A1_G,20,pill/test/color/020.png,1,boundary,32x32,5,5,0.02045486569404602,0.010512328147888184,0.020443439483642578,0.020498931407928467,0.026360273361206055,0.026825761795043944,0.008029550313949585,0.026942133903503418
A1_G,21,pill/test/color/021.png,1,abnormal_normal,32x32,9,1015,0.011858725254171587,0.0,0.002392813563346863,0.007883459329605103,0.017036542296409607,0.039400577545166016,0.0,0.0794910192489624
A1_G,21,pill/test/color/021.png,1,defect,32x32,9,9,0.01074922415945265,0.0,0.0,0.0063194334506988525,0.02066054940223694,0.028536278009414672,0.0,0.02868148684501648
A1_G,21,pill/test/color/021.png,1,clean_defect,32x32,9,0,,,,,,,,
A1_G,21,pill/test/color/021.png,1,boundary,32x32,9,9,0.01074922415945265,0.0,0.0,0.0063194334506988525,0.02066054940223694,0.028536278009414672,0.0,0.02868148684501648
A1_G,22,pill/test/color/022.png,1,abnormal_normal,32x32,10,1009,0.011211126836014928,0.0,0.002238631248474121,0.007070302963256836,0.015820056200027466,0.03550437688827514,0.0,0.10302847623825073
A1_G,22,pill/test/color/022.png,1,defect,32x32,10,15,0.02047859231630961,0.010390198230743409,0.013434916734695435,0.016060739755630493,0.025400087237358093,0.04207802712917328,0.006968140602111816,0.04233381152153015
A1_G,22,pill/test/color/022.png,1,clean_defect,32x32,10,5,0.015292137861251831,0.013153612613677979,0.014875233173370361,0.01591169834136963,0.016387999057769775,0.01652764081954956,0.012723207473754883,0.016562551259994507
A1_G,22,pill/test/color/022.png,1,boundary,32x32,10,10,0.023071819543838502,0.009168034791946411,0.013081088662147522,0.01845790445804596,0.03288149833679199,0.04216937869787216,0.006968140602111816,0.04233381152153015
A1_G,23,pill/test/color/023.png,1,abnormal_normal,32x32,10,1009,0.011215127051999004,0.0,0.0023375749588012695,0.006928473711013794,0.015408754348754883,0.03829616308212279,0.0,0.11408323049545288
A1_G,23,pill/test/color/023.png,1,defect,32x32,10,15,0.020197337865829466,0.00169408917427063,0.013327255845069885,0.018967121839523315,0.027884140610694885,0.03616743087768554,0.0,0.03778320550918579
A1_G,23,pill/test/color/023.png,1,clean_defect,32x32,10,5,0.023364996910095213,0.014490991830825806,0.01854303479194641,0.02261975407600403,0.02440100908279419,0.03510676622390747,0.013477981090545654,0.03778320550918579
A1_G,23,pill/test/color/023.png,1,boundary,32x32,10,10,0.018613508343696593,0.0010890573263168336,0.012626633048057556,0.016282394528388977,0.029549434781074524,0.03507769405841827,0.0,0.035474956035614014
A1_G,24,pill/test/color/024.png,1,abnormal_normal,32x32,3,1020,0.012113421950854507,0.0,0.002861522138118744,0.008379176259040833,0.016710199415683746,0.03770802766084671,0.0,0.08396422863006592
A1_G,24,pill/test/color/024.png,1,defect,32x32,3,4,0.01923462003469467,0.009809091687202454,0.014874711632728577,0.020772844552993774,0.02513275295495987,0.026506634056568144,0.008542686700820923,0.026850104331970215
A1_G,24,pill/test/color/024.png,1,clean_defect,32x32,3,1,0.008542686700820923,0.008542686700820923,0.008542686700820923,0.008542686700820923,0.008542686700820923,0.008542686700820923,0.008542686700820923,0.008542686700820923
A1_G,24,pill/test/color/024.png,1,boundary,32x32,3,3,0.022798597812652588,0.017742878198623656,0.020772844552993774,0.02456030249595642,0.025705203413963318,0.026621124148368834,0.016985386610031128,0.026850104331970215
A1_G,25,pill/test/combined/000.png,1,abnormal_normal,32x32,20,990,0.01216080089410146,0.0,0.002846270799636841,0.008215919137001038,0.016881421208381653,0.037797212600708,0.0,0.0951397716999054
A1_G,25,pill/test/combined/000.png,1,defect,32x32,20,34,0.012262023547116448,0.0015377342700958253,0.006748273968696594,0.010198727250099182,0.016757994890213013,0.02506260871887207,0.0003738701343536377,0.041841059923172
A1_G,25,pill/test/combined/000.png,1,clean_defect,32x32,20,14,0.008783768330301558,0.0015377342700958253,0.005473993718624115,0.009253203868865967,0.012252956628799438,0.015225075185298918,0.0014646649360656738,0.01742500066757202
A1_G,25,pill/test/combined/000.png,1,boundary,32x32,20,20,0.01469680219888687,0.002706880867481232,0.007763087749481201,0.013502538204193115,0.021234974265098572,0.026584574580192578,0.0003738701343536377,0.041841059923172
A1_G,26,pill/test/combined/001.png,1,abnormal_normal,32x32,22,972,0.012349210342262017,0.00020063668489456185,0.0034794360399246216,0.009555742144584656,0.01739387959241867,0.034297324717044816,0.0,0.07851576805114746
A1_G,26,pill/test/combined/001.png,1,defect,32x32,22,52,0.023326434195041656,0.002884779870510102,0.009850531816482544,0.019762545824050903,0.03024248033761978,0.055813500285148615,0.0,0.06113767623901367
A1_G,26,pill/test/combined/001.png,1,clean_defect,32x32,22,30,0.027857834100723268,0.008632856607437135,0.017614230513572693,0.02495265007019043,0.031129911541938782,0.05776162147521972,0.006532907485961914,0.06113767623901367
A1_G,26,pill/test/combined/001.png,1,boundary,32x32,22,22,0.017147252505475826,0.0004934951663017273,0.005217604339122772,0.010197848081588745,0.024293549358844757,0.04476911127567291,0.0,0.05620449781417847
A1_G,27,pill/test/combined/002.png,1,abnormal_normal,32x32,15,999,0.011195674255206898,0.0,0.0026637613773345947,0.007721930742263794,0.015378758311271667,0.03559985458850858,0.0,0.08382090926170349
A1_G,27,pill/test/combined/002.png,1,defect,32x32,15,25,0.017334539890289307,0.002687346935272217,0.0125637948513031,0.016381502151489258,0.019510656595230103,0.03166092038154602,0.0008552968502044678,0.05202901363372803
A1_G,27,pill/test/combined/002.png,1,clean_defect,32x32,15,10,0.01996545195579529,0.011559320986270905,0.01570509374141693,0.018837183713912964,0.023401491343975067,0.031274279952049254,0.009771078824996948,0.03197023272514343
A1_G,27,pill/test/combined/002.png,1,boundary,32x32,15,15,0.01558059851328532,0.001947861909866333,0.009906396269798279,0.015768587589263916,0.018644586205482483,0.03062949180603024,0.0008552968502044678,0.05202901363372803
A1_G,28,pill/test/combined/003.png,1,abnormal_normal,32x32,12,1004,0.011448556475667839,0.0,0.0024156197905540466,0.008082360029220581,0.01596815139055252,0.03466867357492443,0.0,0.12144935131072998
A1_G,28,pill/test/combined/003.png,1,defect,32x32,12,20,0.028112524747848512,0.001198115944862366,0.017285950481891632,0.02550634741783142,0.036130644381046295,0.05380976647138597,0.0,0.0658901035785675
A1_G,28,pill/test/combined/003.png,1,clean_defect,32x32,12,8,0.03727387636899948,0.017199784517288208,0.02585393190383911,0.03536784648895264,0.04650873690843582,0.06143945306539535,0.013142406940460205,0.0658901035785675
A1_G,28,pill/test/combined/003.png,1,boundary,32x32,12,12,0.02200495700041453,0.0006936460733413697,0.013940125703811646,0.020939096808433533,0.030747413635253906,0.04376302063465117,0.0,0.05313709378242493
A1_G,29,pill/test/combined/004.png,1,abnormal_normal,32x32,30,981,0.011027300060099174,0.0,0.002640843391418457,0.007400929927825928,0.016022145748138428,0.03408956527709961,0.0,0.07782226800918579
A1_G,29,pill/test/combined/004.png,1,defect,32x32,30,43,0.019789751185927282,0.0022790521383285528,0.013438746333122253,0.019845306873321533,0.02466416358947754,0.03581101596355438,0.0,0.05302911996841431
A1_G,29,pill/test/combined/004.png,1,clean_defect,32x32,30,13,0.02391114830970764,0.007494467496871949,0.018695682287216187,0.020641565322875977,0.030381500720977783,0.04618297815322874,0.0017961859703063965,0.05302911996841431
A1_G,29,pill/test/combined/004.png,1,boundary,32x32,30,30,0.018003812432289122,0.0029811814427375804,0.011560052633285522,0.019383907318115234,0.02305058389902115,0.030800130963325494,0.0,0.036274224519729614
A1_G,30,pill/test/combined/005.png,1,abnormal_normal,32x32,18,993,0.010994056230345281,0.0,0.0024948418140411377,0.007479757070541382,0.015584021806716919,0.03358898162841796,0.0,0.08294856548309326
A1_G,30,pill/test/combined/005.png,1,defect,32x32,18,31,0.010601579181609614,0.0,0.0034659355878829956,0.008856654167175293,0.01745280623435974,0.024380505084991455,0.0,0.027806997299194336
A1_G,30,pill/test/combined/005.png,1,clean_defect,32x32,18,13,0.010762835924441997,0.0,0.001971989870071411,0.010560363531112671,0.019116103649139404,0.02383474707603454,0.0,0.027109295129776
A1_G,30,pill/test/combined/005.png,1,boundary,32x32,18,18,0.010485115978452895,0.0,0.00482524186372757,0.008633196353912354,0.01533651351928711,0.022074244916439046,0.0,0.027806997299194336
A1_G,31,pill/test/combined/006.png,1,abnormal_normal,32x32,25,957,0.011105703740782622,0.0,0.0027861297130584717,0.007490038871765137,0.015675246715545654,0.034192389249801634,0.0,0.08292078971862793
A1_G,31,pill/test/combined/006.png,1,defect,32x32,25,67,0.021425772958727024,0.0009702175855636597,0.0064897239208221436,0.013537883758544922,0.03222180902957916,0.05838154256343841,0.0,0.07467275857925415
A1_G,31,pill/test/combined/006.png,1,clean_defect,32x32,25,42,0.022229173353740146,0.0011200696229934695,0.006528183817863464,0.0161665678024292,0.032354481518268585,0.05872660577297209,0.0,0.06925791501998901
A1_G,31,pill/test/combined/006.png,1,boundary,32x32,25,25,0.020076060295104982,0.0011612951755523683,0.006478071212768555,0.010216116905212402,0.029490649700164795,0.056773447990417475,0.0,0.07467275857925415
A1_G,32,pill/test/combined/007.png,1,abnormal_normal,32x32,12,998,0.011602290019482554,0.0,0.0024265050888061523,0.007833212614059448,0.01642846316099167,0.036795960366725916,0.0,0.08284515142440796
A1_G,32,pill/test/combined/007.png,1,defect,32x32,12,26,0.02097541093826294,0.0026992708444595337,0.006649516522884369,0.021073639392852783,0.02812148630619049,0.05519997328519821,0.0002390146255493164,0.06555849313735962
A1_G,32,pill/test/combined/007.png,1,clean_defect,32x32,12,14,0.022964168872152056,0.004637360572814941,0.006649516522884369,0.021471917629241943,0.02812148630619049,0.06365223973989487,0.0021775662899017334,0.06555849313735962
A1_G,32,pill/test/combined/007.png,1,boundary,32x32,12,12,0.018655193348725636,0.0024529680609703067,0.011093221604824066,0.02041897177696228,0.025637850165367126,0.032073667645454405,0.0002390146255493164,0.03292250633239746
A1_G,33,pill/test/combined/008.png,1,abnormal_normal,32x32,16,996,0.01154728057274378,0.0,0.002829141914844513,0.007693454623222351,0.015577614307403564,0.03604314476251602,0.0,0.09539294242858887
A1_G,33,pill/test/combined/008.png,1,defect,32x32,16,28,0.03235928075654166,0.003255447745323181,0.011607758700847626,0.0337991863489151,0.04832234978675842,0.061095149815082544,0.0011875629425048828,0.06653404235839844
A1_G,33,pill/test/combined/008.png,1,clean_defect,32x32,16,12,0.035616022845109306,0.010177509486675262,0.026827581226825714,0.03750087320804596,0.046567656099796295,0.05569140017032623,0.007529318332672119,0.05863812565803528
A1_G,33,pill/test/combined/008.png,1,boundary,32x32,16,16,0.02991672419011593,0.0026984065771102905,0.0085282102227211,0.031903982162475586,0.04973796755075455,0.06344713270664215,0.0011875629425048828,0.06653404235839844
A1_G,34,pill/test/combined/009.png,1,abnormal_normal,32x32,23,972,0.011114235768102325,0.0,0.0023819729685783386,0.00709746778011322,0.015303514897823334,0.03552133589982985,0.0,0.09050107002258301
A1_G,34,pill/test/combined/009.png,1,defect,32x32,23,52,0.02694174016897495,0.0,0.008862577378749847,0.026526153087615967,0.03858688473701477,0.06935198009014128,0.0,0.07349380850791931
A1_G,34,pill/test/combined/009.png,1,clean_defect,32x32,23,29,0.03521333069636904,0.001889878511428833,0.015972137451171875,0.03683236241340637,0.05013909935951233,0.07113268971443176,0.0,0.07349380850791931
A1_G,34,pill/test/combined/009.png,1,boundary,32x32,23,23,0.01651234341704327,0.0,0.008394882082939148,0.014017999172210693,0.026934191584587097,0.034903398156166075,0.0,0.0381409227848053
A1_G,35,pill/test/combined/010.png,1,abnormal_normal,32x32,30,977,0.011969603743011412,0.0,0.0026816725730895996,0.007953226566314697,0.016904830932617188,0.03877068758010863,0.0,0.1098783016204834
A1_G,35,pill/test/combined/010.png,1,defect,32x32,30,47,0.0327156496808884,0.006243684887886049,0.016896232962608337,0.027039378881454468,0.048944368958473206,0.06954766213893888,0.0,0.07355612516403198
A1_G,35,pill/test/combined/010.png,1,clean_defect,32x32,30,17,0.03600412607192993,0.01328134536743164,0.01969367265701294,0.033946722745895386,0.043838560581207275,0.07114950418472289,0.0,0.07355612516403198
