category,sample_id,label,image_score
mvtec_bracket_black,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_black\test\scratches\022.png,1,0.5433244705200195
mvtec_bracket_black,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_black\test\scratches\023.png,1,0.6565784811973572
mvtec_bracket_black,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_black\test\scratches\024.png,1,0.7311201691627502
mvtec_bracket_black,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_black\test\scratches\025.png,1,0.5845609307289124
mvtec_bracket_black,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_black\test\scratches\026.png,1,0.5179389119148254
mvtec_bracket_black,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_black\test\scratches\027.png,1,0.33909597992897034
mvtec_bracket_black,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_black\test\scratches\028.png,1,0.26649507880210876
mvtec_bracket_black,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_black\test\scratches\029.png,1,0.24100421369075775
mvtec_bracket_black,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_black\test\scratches\030.png,1,0.14190930128097534
mvtec_bracket_black,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_black\test\scratches\031.png,1,0.20923419296741486
mvtec_bracket_black,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_black\test\scratches\032.png,1,0.2160768061876297
mvtec_bracket_black,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_black\test\scratches\033.png,1,0.20678827166557312
mvtec_bracket_black,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_black\test\scratches\034.png,1,0.2698502242565155
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\bend_and_parts_mismatch\000.png,1,0.4794628620147705
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\bend_and_parts_mismatch\001.png,1,0.5052886009216309
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\bend_and_parts_mismatch\002.png,1,0.30540746450424194
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\bend_and_parts_mismatch\003.png,1,0.34102216362953186
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\bend_and_parts_mismatch\004.png,1,0.5012791156768799
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\bend_and_parts_mismatch\005.png,1,0.5458602905273438
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\bend_and_parts_mismatch\006.png,1,0.711669921875
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\bend_and_parts_mismatch\007.png,1,0.8914839625358582
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\bend_and_parts_mismatch\008.png,1,0.5121161341667175
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\bend_and_parts_mismatch\009.png,1,0.21509656310081482
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\bend_and_parts_mismatch\010.png,1,0.19067434966564178
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\bend_and_parts_mismatch\011.png,1,0.42632949352264404
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\bend_and_parts_mismatch\012.png,1,0.6219596266746521
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\bend_and_parts_mismatch\013.png,1,0.7601306438446045
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\bend_and_parts_mismatch\014.png,1,0.5847992300987244
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\bend_and_parts_mismatch\015.png,1,0.16610996425151825
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\bend_and_parts_mismatch\016.png,1,0.032801553606987
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\000.png,0,0.48874807357788086
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\001.png,0,0.026715615764260292
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\002.png,0,0.23861782252788544
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\003.png,0,0.23294374346733093
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\004.png,0,0.9474145770072937
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\005.png,0,0.6040388941764832
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\006.png,0,0.3669900596141815
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\007.png,0,0.5744942426681519
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\008.png,0,0.2449660748243332
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\009.png,0,0.2558876574039459
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\010.png,0,0.275149405002594
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\011.png,0,0.0
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\012.png,0,0.6262804865837097
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\013.png,0,0.027281921356916428
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\014.png,0,0.46926814317703247
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\015.png,0,0.37895846366882324
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\016.png,0,0.06833534687757492
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\017.png,0,0.0680583193898201
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\018.png,0,0.48009413480758667
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\019.png,0,0.9670145511627197
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\020.png,0,1.0
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\021.png,0,0.56148761510849
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\022.png,0,0.4497637450695038
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\023.png,0,0.5577453374862671
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\024.png,0,0.07107984274625778
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\good\025.png,0,0.5347952842712402
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\000.png,1,0.12473661452531815
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\001.png,1,0.5736508965492249
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\002.png,1,0.33191347122192383
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\003.png,1,0.27292707562446594
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\004.png,1,0.27306067943573
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\005.png,1,0.2987552285194397
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\006.png,1,0.22169487178325653
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\007.png,1,0.16787506639957428
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\008.png,1,0.5718085765838623
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\009.png,1,0.3568958640098572
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\010.png,1,0.24916556477546692
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\011.png,1,0.5432665348052979
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\012.png,1,0.9806010127067566
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\013.png,1,0.2701347768306732
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\014.png,1,0.09073013067245483
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\015.png,1,0.28155770897865295
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\016.png,1,0.550025463104248
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\017.png,1,0.4802510440349579
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\018.png,1,0.5418201684951782
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\019.png,1,0.5857565999031067
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\020.png,1,0.6337674856185913
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\021.png,1,0.6952066421508789
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\022.png,1,0.2135312557220459
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\023.png,1,0.3964354693889618
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\024.png,1,0.00770885543897748
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\025.png,1,0.5162922739982605
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\026.png,1,0.06648075580596924
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\027.png,1,0.664063572883606
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\028.png,1,0.639725923538208
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\029.png,1,0.4730042815208435
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\030.png,1,0.1533791422843933
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\031.png,1,0.47794169187545776
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\032.png,1,0.25473666191101074
mvtec_bracket_brown,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_brown\test\parts_mismatch\033.png,1,0.19196876883506775
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\defective_painting\000.png,1,0.21002203226089478
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\defective_painting\001.png,1,0.36602404713630676
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\defective_painting\002.png,1,0.3801760971546173
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\defective_painting\003.png,1,0.3556523323059082
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\defective_painting\004.png,1,0.45345401763916016
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\defective_painting\005.png,1,0.6786431670188904
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\defective_painting\006.png,1,0.5119438171386719
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\defective_painting\007.png,1,0.4694153070449829
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\defective_painting\008.png,1,0.30737999081611633
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\defective_painting\009.png,1,0.4186871349811554
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\defective_painting\010.png,1,0.14318878948688507
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\defective_painting\011.png,1,0.1667260229587555
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\defective_painting\012.png,1,0.18803122639656067
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\good\000.png,0,0.3134361505508423
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\good\001.png,0,0.0
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\good\002.png,0,0.10926272720098495
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\good\003.png,0,0.43505218625068665
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\good\004.png,0,0.06805114448070526
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\good\005.png,0,0.537939727306366
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\good\006.png,0,0.7705048322677612
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k4\bracket_white\test\good\007.png,0,0.3590860962867737
