method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,12,cable/test/bent_wire/012.png,1,boundary,32x32,50,50,0.02616120457649231,0.0025588124990463257,0.019494205713272095,0.025217711925506592,0.034014031291007996,0.049468845129013034,0.0,0.06129494309425354
A1_G,13,cable/test/cable_swap/000.png,1,abnormal_normal,32x32,34,926,0.011959020828840285,0.0007261857390403748,0.004566013813018799,0.00961659848690033,0.01677069067955017,0.03081522136926651,0.0,0.0685860812664032
A1_G,13,cable/test/cable_swap/000.png,1,defect,32x32,34,98,0.018453245260277574,0.002279801666736603,0.010062940418720245,0.015437617897987366,0.025221996009349823,0.040421076118946075,0.0,0.0550786554813385
A1_G,13,cable/test/cable_swap/000.png,1,clean_defect,32x32,34,64,0.02097022347152233,0.006309232115745545,0.013185791671276093,0.01848423480987549,0.02780180424451828,0.040143561363220205,0.0009454786777496338,0.05423179268836975
A1_G,13,cable/test/cable_swap/000.png,1,boundary,32x32,34,34,0.01371540392146391,0.0009846925735473634,0.004865415394306183,0.012110456824302673,0.01761135458946228,0.03390129804611204,0.0,0.0550786554813385
A1_G,14,cable/test/cable_swap/001.png,1,abnormal_normal,32x32,32,931,0.013003658723370217,0.0,0.004213273525238037,0.01008450984954834,0.01791331171989441,0.034524187445640564,0.0,0.09225955605506897
A1_G,14,cable/test/cable_swap/001.png,1,defect,32x32,32,93,0.01727174206446576,0.0021119177341461185,0.00946071743965149,0.014715492725372314,0.023633897304534912,0.037262064218521115,0.0,0.06361529231071472
A1_G,14,cable/test/cable_swap/001.png,1,clean_defect,32x32,32,61,0.01725117691227647,0.002392500638961792,0.009584784507751465,0.014194846153259277,0.023633897304534912,0.037513673305511475,0.0,0.050133854150772095
A1_G,14,cable/test/cable_swap/001.png,1,boundary,32x32,32,32,0.017310944385826588,0.0016680657863616943,0.008674994111061096,0.01527164876461029,0.023331396281719208,0.029997044801712034,0.0,0.06361529231071472
A1_G,15,cable/test/cable_swap/002.png,1,abnormal_normal,32x32,27,939,0.013993782928576485,0.0008689463138580322,0.005232885479927063,0.011388719081878662,0.02017153799533844,0.03582111597061155,0.0,0.06315544247627258
A1_G,15,cable/test/cable_swap/002.png,1,defect,32x32,27,85,0.029093734306447645,0.006237697601318359,0.01425197720527649,0.02460351586341858,0.04006415605545044,0.062378108501434326,0.00019532442092895508,0.09176456928253174
A1_G,15,cable/test/cable_swap/002.png,1,clean_defect,32x32,27,58,0.03316681600850204,0.008214126527309419,0.017496950924396515,0.033214375376701355,0.04560563713312149,0.06324852406978607,0.00019532442092895508,0.09176456928253174
A1_G,15,cable/test/cable_swap/002.png,1,boundary,32x32,27,27,0.020344151390923396,0.0063512206077575685,0.010299474000930786,0.016164809465408325,0.025563791394233704,0.04602552652359008,0.006003975868225098,0.07928428053855896
A1_G,16,cable/test/cable_swap/003.png,1,abnormal_normal,32x32,25,939,0.012017754605783823,6.874501705169718e-05,0.003801196813583374,0.0095139741897583,0.016803860664367676,0.03292564451694488,0.0,0.08537319302558899
A1_G,16,cable/test/cable_swap/003.png,1,defect,32x32,25,85,0.01908040958292344,0.0011145472526550293,0.009479045867919922,0.01745888590812683,0.02779287099838257,0.04140364527702331,0.0,0.06362798810005188
A1_G,16,cable/test/cable_swap/003.png,1,clean_defect,32x32,25,60,0.020677205423514047,0.0011545568704605103,0.011329323053359985,0.01939009130001068,0.02870877832174301,0.04074603468179702,0.0,0.0628458559513092
A1_G,16,cable/test/cable_swap/003.png,1,boundary,32x32,25,25,0.015248099565505982,0.00024374723434448264,0.004260420799255371,0.010190397500991821,0.023604929447174072,0.04321953058242794,0.0,0.06362798810005188
A1_G,17,cable/test/cable_swap/004.png,1,abnormal_normal,32x32,29,942,0.012367097656944501,0.000968889892101288,0.0047196075320243835,0.010505244135856628,0.017630495131015778,0.031480747461318945,0.0,0.05587136745452881
A1_G,17,cable/test/cable_swap/004.png,1,defect,32x32,29,82,0.01980027265665008,0.003487469255924225,0.01004704087972641,0.01680155098438263,0.023666098713874817,0.04729153364896775,0.0,0.05378502607345581
A1_G,17,cable/test/cable_swap/004.png,1,clean_defect,32x32,29,53,0.02132407618018816,0.002792966365814209,0.0135364830493927,0.018801122903823853,0.025604218244552612,0.04769209623336792,0.0,0.05378502607345581
A1_G,17,cable/test/cable_swap/004.png,1,boundary,32x32,29,29,0.01701539035501151,0.004495936632156372,0.007995635271072388,0.016086578369140625,0.022172749042510986,0.04019576907157896,0.003477036952972412,0.053333014249801636
A1_G,18,cable/test/cable_swap/005.png,1,abnormal_normal,32x32,25,933,0.014095201369650494,0.0010901987552642822,0.0053713321685791016,0.01151573657989502,0.019437849521636963,0.03645933866500854,0.0,0.08123773336410522
A1_G,18,cable/test/cable_swap/005.png,1,defect,32x32,25,91,0.027910305248512016,0.00555853545665741,0.014712631702423096,0.024688690900802612,0.03738982975482941,0.06707736849784851,0.0,0.07949367165565491
A1_G,18,cable/test/cable_swap/005.png,1,clean_defect,32x32,25,66,0.030047998735398956,0.00818585604429245,0.01564246416091919,0.02660907804965973,0.03948671370744705,0.06969264894723892,0.003258615732192993,0.07949367165565491
A1_G,18,cable/test/cable_swap/005.png,1,boundary,32x32,25,25,0.022266794443130494,0.0036094546318054203,0.012783050537109375,0.018156588077545166,0.030471384525299072,0.05126674771308896,0.0,0.05856233835220337
A1_G,19,cable/test/cable_swap/006.png,1,abnormal_normal,32x32,34,927,0.012958427752491725,0.00039327144622802745,0.004539608955383301,0.010029643774032593,0.01795591413974762,0.03453420400619506,0.0,0.07366904616355896
A1_G,19,cable/test/cable_swap/006.png,1,defect,32x32,34,97,0.019902362344191245,0.004318922758102417,0.010382771492004395,0.01893046498298645,0.027987390756607056,0.038586288690566954,0.0,0.051951199769973755
A1_G,19,cable/test/cable_swap/006.png,1,clean_defect,32x32,34,63,0.01981634327343532,0.004472196102142334,0.010421514511108398,0.020094692707061768,0.02738898992538452,0.03739053308963775,0.0,0.05158734321594238
A1_G,19,cable/test/cable_swap/006.png,1,boundary,32x32,34,34,0.020061750622356638,0.003829549252986908,0.010552570223808289,0.018040522933006287,0.028439775109291077,0.045704349875450134,0.0,0.051951199769973755
A1_G,20,cable/test/cable_swap/007.png,1,abnormal_normal,32x32,22,938,0.014368767359617677,0.0014050692319869996,0.005842261016368866,0.011887714266777039,0.019624628126621246,0.03509789109230041,0.0,0.07098093628883362
A1_G,20,cable/test/cable_swap/007.png,1,defect,32x32,22,86,0.025394894702489988,0.008975289762020111,0.015731245279312134,0.024390891194343567,0.03321453183889389,0.04505499452352524,0.0018548071384429932,0.07396885752677917
A1_G,20,cable/test/cable_swap/007.png,1,clean_defect,32x32,22,64,0.02806312683969736,0.012272308766841888,0.018286116421222687,0.028023332357406616,0.03584542125463486,0.04631344079971313,0.00769495964050293,0.07396885752677917
A1_G,20,cable/test/cable_swap/007.png,1,boundary,32x32,22,22,0.017632764848795803,0.006929907202720642,0.013010464608669281,0.01707296073436737,0.021569691598415375,0.030550657212734218,0.0018548071384429932,0.03972306847572327
A1_G,21,cable/test/cable_swap/008.png,1,abnormal_normal,32x32,30,936,0.013204681726857128,0.0004960522055625916,0.004713885486125946,0.010663717985153198,0.018739186227321625,0.03462856262922287,0.0,0.0916178822517395
A1_G,21,cable/test/cable_swap/008.png,1,defect,32x32,30,88,0.020932198925451798,0.005023762583732606,0.012813806533813477,0.01784662902355194,0.026384927332401276,0.04390340745449065,0.0,0.08791559934616089
A1_G,21,cable/test/cable_swap/008.png,1,clean_defect,32x32,30,58,0.02224505101812297,0.003663243353366852,0.011912882328033447,0.01854000985622406,0.02693440020084381,0.04765101820230483,0.0,0.08791559934616089
A1_G,21,cable/test/cable_swap/008.png,1,boundary,32x32,30,30,0.018394018212954204,0.007666473090648651,0.013597369194030762,0.016854852437973022,0.022754371166229248,0.031357617676258075,0.005957663059234619,0.03421244025230408
A1_G,22,cable/test/cable_swap/009.png,1,abnormal_normal,32x32,23,941,0.015417513286142622,0.00115889310836792,0.006038755178451538,0.012931466102600098,0.021693706512451172,0.03771445155143738,0.0,0.10956799983978271
A1_G,22,cable/test/cable_swap/009.png,1,defect,32x32,23,83,0.02614356379911124,0.0034615367650985733,0.01582053303718567,0.026152759790420532,0.033671990036964417,0.05030108392238617,0.0,0.07936710119247437
A1_G,22,cable/test/cable_swap/009.png,1,clean_defect,32x32,23,60,0.024986226360003153,0.001700723171234131,0.014603033661842346,0.02557206153869629,0.0352955088019371,0.050210471451282504,0.0,0.052948832511901855
A1_G,22,cable/test/cable_swap/009.png,1,boundary,32x32,23,23,0.029162704944610596,0.008290469646453857,0.020092710852622986,0.027684837579727173,0.03254462778568268,0.06572062373161312,0.003180474042892456,0.07936710119247437
A1_G,23,cable/test/cable_swap/010.png,1,abnormal_normal,32x32,27,935,0.014814891566567243,0.0014652192592620854,0.00627550482749939,0.012613952159881592,0.020475253462791443,0.0352317065000534,0.0,0.09032991528511047
A1_G,23,cable/test/cable_swap/010.png,1,defect,32x32,27,89,0.02657510792271475,0.009276372194290162,0.01850736141204834,0.023842543363571167,0.03504762053489685,0.05146834254264828,0.005906522274017334,0.08309280872344971
A1_G,23,cable/test/cable_swap/010.png,1,clean_defect,32x32,27,62,0.028406549845972368,0.00969722718000412,0.018950574100017548,0.024009421467781067,0.03642456233501434,0.05659854859113692,0.005906522274017334,0.08309280872344971
A1_G,23,cable/test/cable_swap/010.png,1,boundary,32x32,27,27,0.022369574617456506,0.009044918417930602,0.013835430145263672,0.02226272225379944,0.028419867157936096,0.037073630094528194,0.006890833377838135,0.03807520866394043
A1_G,24,cable/test/cable_swap/011.png,1,abnormal_normal,32x32,25,948,0.013915190056657992,0.0012819409370422364,0.005322538316249847,0.011707738041877747,0.01916765421628952,0.03330126106739044,0.0,0.08825042843818665
A1_G,24,cable/test/cable_swap/011.png,1,defect,32x32,25,76,0.021662808170444088,0.006514221429824829,0.013823561370372772,0.02073042094707489,0.02774796634912491,0.043264634907245636,0.004417151212692261,0.04919898509979248
A1_G,24,cable/test/cable_swap/011.png,1,clean_defect,32x32,25,51,0.023615388309254366,0.007408067584037781,0.015780746936798096,0.02251899242401123,0.029624223709106445,0.045733943581581116,0.004678606986999512,0.04919898509979248
A1_G,24,cable/test/cable_swap/011.png,1,boundary,32x32,25,25,0.017679544687271117,0.00606372356414795,0.011758029460906982,0.01572209596633911,0.024821043014526367,0.029679775238037106,0.004417151212692261,0.04278632998466492
A1_G,25,cable/test/combined/000.png,1,abnormal_normal,32x32,51,934,0.013956258364612081,0.000794276595115662,0.005872622132301331,0.011799335479736328,0.019130922853946686,0.03584652245044705,0.0,0.11227434873580933
A1_G,25,cable/test/combined/000.png,1,defect,32x32,51,90,0.02028596368100908,0.004331427812576294,0.010241933166980743,0.017980962991714478,0.027804434299468994,0.04358693808317184,0.0,0.09155452251434326
A1_G,25,cable/test/combined/000.png,1,clean_defect,32x32,51,39,0.021117205039048806,0.006223130226135254,0.013330996036529541,0.020508289337158203,0.028152108192443848,0.03701967000961304,0.0013099610805511475,0.04570990800857544
A1_G,25,cable/test/combined/000.png,1,boundary,32x32,51,51,0.019650308524861056,0.003551781177520752,0.009054407477378845,0.016382157802581787,0.025125309824943542,0.04594932496547699,0.0,0.09155452251434326
A1_G,26,cable/test/combined/001.png,1,abnormal_normal,32x32,33,951,0.013290409723416238,0.00022706389427185059,0.004570692777633667,0.010922998189926147,0.01889738440513611,0.03512181341648102,0.0,0.0981176495552063
A1_G,26,cable/test/combined/001.png,1,defect,32x32,33,73,0.02354758283863329,0.004846096038818359,0.015028178691864014,0.02210700511932373,0.03184080123901367,0.04031866788864134,0.00018867850303649902,0.08073651790618896
A1_G,26,cable/test/combined/001.png,1,clean_defect,32x32,33,40,0.02437121942639351,0.009428884088993074,0.01887909322977066,0.0244024395942688,0.03214644640684128,0.03688961565494537,0.0051569342613220215,0.041709303855895996
A1_G,26,cable/test/combined/001.png,1,boundary,32x32,33,33,0.02254923545952999,0.0025955319404602053,0.00857245922088623,0.02149978280067444,0.03184080123901367,0.04834988713264463,0.00018867850303649902,0.08073651790618896
A1_G,27,cable/test/combined/002.png,1,abnormal_normal,32x32,23,977,0.013432107995452022,0.0007576823234558106,0.0050823986530303955,0.010989934206008911,0.018885016441345215,0.03525940179824827,0.0,0.10140794515609741
A1_G,27,cable/test/combined/002.png,1,defect,32x32,23,47,0.014939139498041031,0.0005212485790252687,0.006558343768119812,0.013228237628936768,0.022194117307662964,0.03502538204193115,0.0,0.037434130907058716
A1_G,27,cable/test/combined/002.png,1,clean_defect,32x32,23,24,0.016424737870693207,5.833357572555547e-05,0.005775339901447296,0.014931321144104004,0.02614928036928177,0.035177615284919736,0.0,0.036362916231155396
A1_G,27,cable/test/combined/002.png,1,boundary,32x32,23,23,0.013388949891795282,0.0029303431510925293,0.0071088820695877075,0.012117236852645874,0.016196951270103455,0.033041799068450915,0.0008300840854644775,0.037434130907058716
A1_G,28,cable/test/combined/003.png,1,abnormal_normal,32x32,45,952,0.013229308509025253,0.0006690248847007753,0.005194440484046936,0.010668203234672546,0.01884564757347107,0.03311266303062438,0.0,0.07174250483512878
A1_G,28,cable/test/combined/003.png,1,defect,32x32,45,72,0.026812404808070924,0.0029493659734725957,0.015483476221561432,0.02734285593032837,0.03581620007753372,0.05316462516784668,0.0,0.07043653726577759
A1_G,28,cable/test/combined/003.png,1,clean_defect,32x32,45,27,0.027933838190855802,0.002262505888938904,0.014278247952461243,0.03040120005607605,0.03766977787017822,0.04949994087219238,0.0,0.058726221323013306
A1_G,28,cable/test/combined/003.png,1,boundary,32x32,45,45,0.026139544778399998,0.004884594678878786,0.01551005244255066,0.02588343620300293,0.033469170331954956,0.05341479778289795,0.0,0.07043653726577759
A1_G,29,cable/test/combined/004.png,1,abnormal_normal,32x32,43,934,0.01371576992806837,0.0011368826031684877,0.0057068392634391785,0.01160554587841034,0.01906651258468628,0.03266395479440685,0.0,0.09224194288253784
A1_G,29,cable/test/combined/004.png,1,defect,32x32,43,90,0.021810721026526557,0.004283839464187622,0.013346709311008453,0.018859535455703735,0.029164284467697144,0.04510583132505416,0.0012945830821990967,0.05550411343574524
A1_G,29,cable/test/combined/004.png,1,clean_defect,32x32,43,47,0.025050160732675106,0.011398911476135254,0.0156785249710083,0.024294942617416382,0.03241443634033203,0.04860782325267789,0.00661236047744751,0.05550411343574524
A1_G,29,cable/test/combined/004.png,1,boundary,32x32,43,43,0.018269938091899075,0.0026473701000213623,0.01131458580493927,0.017200052738189697,0.024725928902626038,0.03762169182300566,0.0012945830821990967,0.04912269115447998
A1_G,30,cable/test/combined/005.png,1,abnormal_normal,32x32,42,838,0.01262122189941725,0.0014188960194587708,0.005550168454647064,0.010429725050926208,0.01746673882007599,0.03221392929553985,0.0,0.08740672469139099
A1_G,30,cable/test/combined/005.png,1,defect,32x32,42,186,0.027863473661484256,0.004988953471183777,0.014323651790618896,0.023721277713775635,0.03659088909626007,0.07033485174179077,0.0,0.10688215494155884
A1_G,30,cable/test/combined/005.png,1,clean_defect,32x32,42,144,0.03036882769730356,0.005100576579570771,0.014279648661613464,0.025240465998649597,0.03803636133670807,0.0763597324490547,0.0,0.10688215494155884
A1_G,30,cable/test/combined/005.png,1,boundary,32x32,42,42,0.019273688395818073,0.005516815185546875,0.014374613761901855,0.01712760329246521,0.02362721413373947,0.034245242178440084,0.00024127960205078125,0.051928043365478516
A1_G,31,cable/test/combined/006.png,1,abnormal_normal,32x32,31,902,0.012930133489441713,0.0009666651487350464,0.005117632448673248,0.010756835341453552,0.018889322876930237,0.030919541418552396,0.0,0.11531445384025574
A1_G,31,cable/test/combined/006.png,1,defect,32x32,31,122,0.027361456243718257,0.00393616259098053,0.012868843972682953,0.022904425859451294,0.03652024269104004,0.07066117376089091,8.285045623779297e-06,0.11392244696617126
A1_G,31,cable/test/combined/006.png,1,clean_defect,32x32,31,91,0.03068118861743382,0.005120322108268738,0.013938680291175842,0.024121522903442383,0.041238486766815186,0.08078782260417938,0.00010570883750915527,0.11392244696617126
A1_G,31,cable/test/combined/006.png,1,boundary,32x32,31,31,0.017616435404746764,0.0015825480222702026,0.0077075958251953125,0.01527559757232666,0.023902982473373413,0.03856818377971649,8.285045623779297e-06,0.070885568857193
A1_G,32,cable/test/combined/007.png,1,abnormal_normal,32x32,54,899,0.01393821706230834,0.0013390213251113893,0.005832895636558533,0.011393457651138306,0.019179880619049072,0.03577943742275238,0.0,0.059722721576690674
A1_G,32,cable/test/combined/007.png,1,defect,32x32,54,125,0.023813692569732665,0.004828530550003052,0.012945055961608887,0.021718651056289673,0.03286692500114441,0.05138611197471618,0.001133263111114502,0.07787629961967468
