method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,2,pill/test/color/002.png,1,boundary,32x32,19,19,0.01457526025019194,5.9691071510314944e-05,0.0058574378490448,0.009521961212158203,0.024086758494377136,0.033008736371994016,2.2649765014648438e-06,0.03481101989746094
A1_G,3,pill/test/color/003.png,1,abnormal_normal,32x32,15,1006,0.00910104446809287,0.00011163949966430664,0.002113133668899536,0.006014898419380188,0.012931860983371735,0.02817188948392868,0.0,0.08637264370918274
A1_G,3,pill/test/color/003.png,1,defect,32x32,15,18,0.015095998843510946,0.009041084349155426,0.012674964964389801,0.014514654874801636,0.01754426211118698,0.021970054507255546,0.006485164165496826,0.027855634689331055
A1_G,3,pill/test/color/003.png,1,clean_defect,32x32,15,3,0.014494965473810831,0.012908905744552612,0.01294514536857605,0.012990444898605347,0.015292525291442871,0.01713418960571289,0.012899845838546753,0.017594605684280396
A1_G,3,pill/test/color/003.png,1,boundary,32x32,15,15,0.01521620551745097,0.008590039610862733,0.011897489428520203,0.015424489974975586,0.01753208041191101,0.0230086863040924,0.006485164165496826,0.027855634689331055
A1_G,4,pill/test/color/004.png,1,abnormal_normal,32x32,6,1014,0.009125291507625016,0.0001500353217124939,0.0020411312580108643,0.006328761577606201,0.012325868010520935,0.028026789426803585,0.0,0.09566152095794678
A1_G,4,pill/test/color/004.png,1,defect,32x32,6,10,0.014811432361602784,0.003931356966495514,0.011209331452846527,0.015005171298980713,0.016468077898025513,0.026441657543182367,0.0007373690605163574,0.029383182525634766
A1_G,4,pill/test/color/004.png,1,clean_defect,32x32,6,4,0.01251162588596344,0.008188554644584655,0.009602293372154236,0.012849420309066772,0.015758752822875977,0.01636178493499756,0.00783511996269226,0.016512542963027954
A1_G,4,pill/test/color/004.png,1,boundary,32x32,6,6,0.01634463667869568,0.0041188448667526245,0.014323167502880096,0.015418767929077148,0.021218515932559967,0.02774900197982788,0.0007373690605163574,0.029383182525634766
A1_G,5,pill/test/color/005.png,1,abnormal_normal,32x32,17,1001,0.009273982339805656,0.0001035928726196289,0.0020855367183685303,0.00637248158454895,0.013158619403839111,0.028870582580566406,0.0,0.0660412609577179
A1_G,5,pill/test/color/005.png,1,defect,32x32,17,23,0.015752270169880078,0.0021623849868774416,0.00595700740814209,0.012603193521499634,0.023054197430610657,0.032583865523338314,0.0015232563018798828,0.03413406014442444
A1_G,5,pill/test/color/005.png,1,clean_defect,32x32,17,6,0.01927262047926585,0.005605131387710571,0.009972453117370605,0.02083572745323181,0.02736133337020874,0.03192412108182907,0.005253255367279053,0.0328231155872345
A1_G,5,pill/test/color/005.png,1,boundary,32x32,17,17,0.014509793590096867,0.0018164873123168944,0.004964053630828857,0.011382043361663818,0.02102169394493103,0.03117130398750305,0.0015232563018798828,0.03413406014442444
A1_G,6,pill/test/color/006.png,1,abnormal_normal,32x32,6,1015,0.009508997583624177,0.00013657510280609133,0.0024075359106063843,0.006746172904968262,0.01284608244895935,0.03014877736568451,0.0,0.06317758560180664
A1_G,6,pill/test/color/006.png,1,defect,32x32,6,9,0.021393318970998127,0.007080942392349243,0.018597126007080078,0.021351337432861328,0.030080735683441162,0.031548088788986205,0.00491604208946228,0.0320340096950531
A1_G,6,pill/test/color/006.png,1,clean_defect,32x32,6,3,0.02709287405014038,0.02025556266307831,0.02462230622768402,0.030080735683441162,0.03105737268924713,0.031838682293891904,0.01916387677192688,0.0320340096950531
A1_G,6,pill/test/color/006.png,1,boundary,32x32,6,6,0.018543541431427002,0.006269104778766632,0.012395501136779785,0.019974231719970703,0.024274766445159912,0.02942671626806259,0.00491604208946228,0.030819207429885864
A1_G,7,pill/test/color/007.png,1,abnormal_normal,32x32,6,1018,0.009736400046376676,5.791038274765017e-05,0.0023306086659431458,0.0063515305519104,0.013026177883148193,0.03270525485277176,0.0,0.07915890216827393
A1_G,7,pill/test/color/007.png,1,defect,32x32,6,6,0.017679596940676372,0.00740572065114975,0.012298844754695892,0.01797744631767273,0.021290473639965057,0.02878589928150177,0.006326079368591309,0.030995815992355347
A1_G,7,pill/test/color/007.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,7,pill/test/color/007.png,1,boundary,32x32,6,6,0.017679596940676372,0.00740572065114975,0.012298844754695892,0.01797744631767273,0.021290473639965057,0.02878589928150177,0.006326079368591309,0.030995815992355347
A1_G,8,pill/test/color/008.png,1,abnormal_normal,32x32,4,1020,0.010158708750032911,0.0002401649951934815,0.00248921662569046,0.006480589509010315,0.014306999742984772,0.031118868291378,0.0,0.09829831123352051
A1_G,8,pill/test/color/008.png,1,defect,32x32,4,4,0.01926148682832718,0.014543525874614716,0.015788160264492035,0.019076719880104065,0.02255004644393921,0.024238121509552003,0.014232367277145386,0.0246601402759552
A1_G,8,pill/test/color/008.png,1,clean_defect,32x32,4,0,,,,,,,,
A1_G,8,pill/test/color/008.png,1,boundary,32x32,4,4,0.01926148682832718,0.014543525874614716,0.015788160264492035,0.019076719880104065,0.02255004644393921,0.024238121509552003,0.014232367277145386,0.0246601402759552
A1_G,9,pill/test/color/009.png,1,abnormal_normal,32x32,2,1022,0.0098501765214767,0.0001514226198196411,0.002433173358440399,0.006557643413543701,0.013668693602085114,0.030719284713268267,0.0,0.07089492678642273
A1_G,9,pill/test/color/009.png,1,defect,32x32,2,2,0.03442502021789551,0.033638811111450194,0.033988237380981445,0.03442502021789551,0.03486180305480957,0.03521122932434082,0.03355145454406738,0.03529858589172363
A1_G,9,pill/test/color/009.png,1,clean_defect,32x32,2,0,,,,,,,,
A1_G,9,pill/test/color/009.png,1,boundary,32x32,2,2,0.03442502021789551,0.033638811111450194,0.033988237380981445,0.03442502021789551,0.03486180305480957,0.03521122932434082,0.03355145454406738,0.03529858589172363
A1_G,10,pill/test/color/010.png,1,abnormal_normal,32x32,7,1017,0.009878290877581346,0.0001000046730041504,0.0025228261947631836,0.006479382514953613,0.013727754354476929,0.030105584859848003,0.0,0.07514157891273499
A1_G,10,pill/test/color/010.png,1,defect,32x32,7,7,0.013170467955725533,0.0012323498725891114,0.0036357492208480835,0.012671560049057007,0.018518462777137756,0.03047124445438384,0.0008779764175415039,0.034335315227508545
A1_G,10,pill/test/color/010.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,10,pill/test/color/010.png,1,boundary,32x32,7,7,0.013170467955725533,0.0012323498725891114,0.0036357492208480835,0.012671560049057007,0.018518462777137756,0.03047124445438384,0.0008779764175415039,0.034335315227508545
A1_G,11,pill/test/color/011.png,1,abnormal_normal,32x32,7,1017,0.00958338520519853,0.00013535022735595707,0.0023733973503112793,0.006160855293273926,0.013576358556747437,0.02903453707695006,0.0,0.0811033546924591
A1_G,11,pill/test/color/011.png,1,defect,32x32,7,7,0.01851806470326015,0.011347410082817078,0.015091761946678162,0.019251853227615356,0.022597849369049072,0.024911841750144957,0.00982174277305603,0.02517363429069519
A1_G,11,pill/test/color/011.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,11,pill/test/color/011.png,1,boundary,32x32,7,7,0.01851806470326015,0.011347410082817078,0.015091761946678162,0.019251853227615356,0.022597849369049072,0.024911841750144957,0.00982174277305603,0.02517363429069519
A1_G,12,pill/test/color/012.png,1,abnormal_normal,32x32,5,1019,0.009810465504072599,2.9128789901733455e-05,0.0022900551557540894,0.006353855133056641,0.013789981603622437,0.031070646643638594,0.0,0.08451810479164124
A1_G,12,pill/test/color/012.png,1,defect,32x32,5,5,0.02911548614501953,0.01914379596710205,0.020217180252075195,0.027468085289001465,0.038463324308395386,0.040135377645492555,0.018875449895858765,0.040553390979766846
A1_G,12,pill/test/color/012.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,12,pill/test/color/012.png,1,boundary,32x32,5,5,0.02911548614501953,0.01914379596710205,0.020217180252075195,0.027468085289001465,0.038463324308395386,0.040135377645492555,0.018875449895858765,0.040553390979766846
A1_G,13,pill/test/color/013.png,1,abnormal_normal,32x32,6,1018,0.009345953672948661,0.0002655938267707825,0.0023203715682029724,0.006222918629646301,0.01297527551651001,0.03005077689886093,0.0,0.0921216607093811
A1_G,13,pill/test/color/013.png,1,defect,32x32,6,6,0.023895954092343647,0.0039825960993766785,0.011748023331165314,0.0225086510181427,0.0232197567820549,0.053977251052856445,0.0025377273559570312,0.06420275568962097
A1_G,13,pill/test/color/013.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,13,pill/test/color/013.png,1,boundary,32x32,6,6,0.023895954092343647,0.0039825960993766785,0.011748023331165314,0.0225086510181427,0.0232197567820549,0.053977251052856445,0.0025377273559570312,0.06420275568962097
A1_G,14,pill/test/color/014.png,1,abnormal_normal,32x32,11,1012,0.009634908362339607,0.00017285645008087167,0.002554967999458313,0.0061207115650177,0.012675046920776367,0.030058942735195156,0.0,0.11686226725578308
A1_G,14,pill/test/color/014.png,1,defect,32x32,11,12,0.029874727129936218,0.018101976811885835,0.02637295424938202,0.029709115624427795,0.03470358997583389,0.040839001536369324,0.012617766857147217,0.04237601161003113
A1_G,14,pill/test/color/014.png,1,clean_defect,32x32,11,1,0.022589057683944702,0.022589057683944702,0.022589057683944702,0.022589057683944702,0.022589057683944702,0.022589057683944702,0.022589057683944702,0.022589057683944702
A1_G,14,pill/test/color/014.png,1,boundary,32x32,11,11,0.030537060715935448,0.018965154886245728,0.026948347687721252,0.03130778670310974,0.0349913090467453,0.04097872972488403,0.012617766857147217,0.04237601161003113
A1_G,15,pill/test/color/015.png,1,abnormal_normal,32x32,5,1019,0.009502514246284552,0.0002242356538772583,0.0023369044065475464,0.006208062171936035,0.01294785737991333,0.03165786266326903,0.0,0.08426719903945923
A1_G,15,pill/test/color/015.png,1,defect,32x32,5,5,0.014935946464538575,0.005096960067749024,0.012468814849853516,0.01608508825302124,0.016697198152542114,0.024279147386550903,0.0032539963722229004,0.0261746346950531
A1_G,15,pill/test/color/015.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,15,pill/test/color/015.png,1,boundary,32x32,5,5,0.014935946464538575,0.005096960067749024,0.012468814849853516,0.01608508825302124,0.016697198152542114,0.024279147386550903,0.0032539963722229004,0.0261746346950531
A1_G,16,pill/test/color/016.png,1,abnormal_normal,32x32,9,1015,0.008987330333352677,0.00024236142635345462,0.002301320433616638,0.006053566932678223,0.012407198548316956,0.028831601142883287,0.0,0.061894357204437256
A1_G,16,pill/test/color/016.png,1,defect,32x32,9,9,0.04175036152203878,0.02506338953971863,0.03497833013534546,0.04459837079048157,0.047101497650146484,0.0574257493019104,0.02062937617301941,0.05946892499923706
A1_G,16,pill/test/color/016.png,1,clean_defect,32x32,9,0,,,,,,,,
A1_G,16,pill/test/color/016.png,1,boundary,32x32,9,9,0.04175036152203878,0.02506338953971863,0.03497833013534546,0.04459837079048157,0.047101497650146484,0.0574257493019104,0.02062937617301941,0.05946892499923706
A1_G,17,pill/test/color/017.png,1,abnormal_normal,32x32,7,1017,0.00950123180681977,0.0001530766487121583,0.002157866954803467,0.006375133991241455,0.01310431957244873,0.030384188890457145,0.0,0.10494747757911682
A1_G,17,pill/test/color/017.png,1,defect,32x32,7,7,0.02219332115990775,0.01401335597038269,0.018849089741706848,0.020243436098098755,0.02292686700820923,0.035247167944908134,0.012008905410766602,0.03954899311065674
A1_G,17,pill/test/color/017.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,17,pill/test/color/017.png,1,boundary,32x32,7,7,0.02219332115990775,0.01401335597038269,0.018849089741706848,0.020243436098098755,0.02292686700820923,0.035247167944908134,0.012008905410766602,0.03954899311065674
A1_G,18,pill/test/color/018.png,1,abnormal_normal,32x32,5,1018,0.009416804039642243,6.657689809799198e-05,0.002356715500354767,0.006341785192489624,0.013121530413627625,0.0298095628619194,0.0,0.0758335292339325
A1_G,18,pill/test/color/018.png,1,defect,32x32,5,6,0.013045003016789755,0.008321501314640045,0.011537201702594757,0.013160988688468933,0.015390709042549133,0.0170745849609375,0.007406264543533325,0.017411887645721436
A1_G,18,pill/test/color/018.png,1,clean_defect,32x32,5,1,0.016062676906585693,0.016062676906585693,0.016062676906585693,0.016062676906585693,0.016062676906585693,0.016062676906585693,0.016062676906585693,0.016062676906585693
A1_G,18,pill/test/color/018.png,1,boundary,32x32,5,5,0.012441468238830567,0.008138453960418702,0.011067211627960205,0.012947171926498413,0.013374805450439453,0.01660447120666504,0.007406264543533325,0.017411887645721436
A1_G,19,pill/test/color/019.png,1,abnormal_normal,32x32,7,1011,0.009820633690387865,0.00017480552196502686,0.0020829737186431885,0.006142526865005493,0.013485521078109741,0.03180330991744995,0.0,0.08079355955123901
A1_G,19,pill/test/color/019.png,1,defect,32x32,7,13,0.012448148085520817,0.002180129289627075,0.006110012531280518,0.010672509670257568,0.013342082500457764,0.03444813489913939,0.0010327696800231934,0.03951650857925415
A1_G,19,pill/test/color/019.png,1,clean_defect,32x32,7,6,0.009646485249201456,0.006284937262535095,0.0071895793080329895,0.009500846266746521,0.011410698294639587,0.013639740645885468,0.006110012531280518,0.014300733804702759
A1_G,19,pill/test/color/019.png,1,boundary,32x32,7,7,0.014849573373794556,0.0016064494848251343,0.0035467445850372314,0.011892944574356079,0.022205650806427002,0.03698232173919677,0.0010327696800231934,0.03951650857925415
A1_G,20,pill/test/color/020.png,1,abnormal_normal,32x32,5,1018,0.009653243984595264,0.00018358975648880008,0.0021174177527427673,0.006250292062759399,0.013886108994483948,0.03047608882188797,0.0,0.07121419906616211
A1_G,20,pill/test/color/020.png,1,defect,32x32,5,6,0.014917691548665365,0.007843315601348877,0.009454101324081421,0.01342076063156128,0.01778586208820343,0.025468766689300537,0.007559418678283691,0.027732431888580322
A1_G,20,pill/test/color/020.png,1,clean_defect,32x32,5,1,0.027732431888580322,0.027732431888580322,0.027732431888580322,0.027732431888580322,0.027732431888580322,0.027732431888580322,0.027732431888580322,0.027732431888580322
A1_G,20,pill/test/color/020.png,1,boundary,32x32,5,5,0.012354743480682374,0.0077865362167358395,0.008695006370544434,0.011731386184692383,0.015110135078430176,0.01796424388885498,0.007559418678283691,0.01867777109146118
A1_G,21,pill/test/color/021.png,1,abnormal_normal,32x32,9,1015,0.0100224846102334,4.5633316040039084e-05,0.0023339837789535522,0.006807059049606323,0.014097601175308228,0.030929061770439144,0.0,0.07463732361793518
A1_G,21,pill/test/color/021.png,1,defect,32x32,9,9,0.020962599251005385,0.0042023897171020504,0.010555952787399292,0.015488624572753906,0.03205057978630066,0.040553605556488036,0.0020322799682617188,0.04254025220870972
A1_G,21,pill/test/color/021.png,1,clean_defect,32x32,9,0,,,,,,,,
A1_G,21,pill/test/color/021.png,1,boundary,32x32,9,9,0.020962599251005385,0.0042023897171020504,0.010555952787399292,0.015488624572753906,0.03205057978630066,0.040553605556488036,0.0020322799682617188,0.04254025220870972
A1_G,22,pill/test/color/022.png,1,abnormal_normal,32x32,10,1009,0.009641608380231677,0.0003435969352722168,0.002396881580352783,0.006447821855545044,0.01381462812423706,0.027497875690460194,0.0,0.07608824968338013
A1_G,22,pill/test/color/022.png,1,defect,32x32,10,15,0.02205030123392741,0.01126176118850708,0.018928200006484985,0.023343920707702637,0.02445828914642334,0.032254782319068906,0.004487574100494385,0.032623469829559326
A1_G,22,pill/test/color/022.png,1,clean_defect,32x32,10,5,0.020154184103012084,0.014201074838638306,0.014345437288284302,0.023343920707702637,0.024153083562850952,0.024641412496566772,0.014164984226226807,0.024763494729995728
A1_G,22,pill/test/color/022.png,1,boundary,32x32,10,10,0.02299835979938507,0.01092456728219986,0.019597753882408142,0.023213595151901245,0.0294911190867424,0.03238645642995834,0.004487574100494385,0.032623469829559326
A1_G,23,pill/test/color/023.png,1,abnormal_normal,32x32,10,1009,0.009367170312596028,0.00015522837638854984,0.002297133207321167,0.0061209797859191895,0.012466877698898315,0.030691379308700528,0.0,0.07631140947341919
A1_G,23,pill/test/color/023.png,1,defect,32x32,10,15,0.014516403277715048,0.007123810052871705,0.01074548065662384,0.011910289525985718,0.01854303479194641,0.026067683100700376,0.002054184675216675,0.026329725980758667
A1_G,23,pill/test/color/023.png,1,clean_defect,32x32,10,5,0.009821450710296631,0.0035026490688323973,0.009296506643295288,0.009379744529724121,0.010329961776733398,0.016503477096557615,0.002054184675216675,0.018046855926513672
A1_G,23,pill/test/color/023.png,1,boundary,32x32,10,10,0.016863879561424256,0.011224809288978576,0.011572040617465973,0.016552314162254333,0.0187089741230011,0.026161269843578337,0.011160999536514282,0.026329725980758667
A1_G,24,pill/test/color/024.png,1,abnormal_normal,32x32,3,1020,0.009874276407793457,8.343607187271127e-05,0.0023272112011909485,0.006235629320144653,0.01377028226852417,0.03244126886129378,0.0,0.07074546813964844
A1_G,24,pill/test/color/024.png,1,defect,32x32,3,4,0.021777771413326263,0.017695888876914978,0.019591137766838074,0.022183924913406372,0.024370558559894562,0.025291039049625395,0.017222076654434204,0.025521159172058105
A1_G,24,pill/test/color/024.png,1,clean_defect,32x32,3,1,0.02038082480430603,0.02038082480430603,0.02038082480430603,0.02038082480430603,0.02038082480430603,0.02038082480430603,0.02038082480430603,0.02038082480430603
A1_G,24,pill/test/color/024.png,1,boundary,32x32,3,3,0.022243420282999676,0.017898571491241456,0.02060455083847046,0.023987025022506714,0.02475409209728241,0.025367745757102968,0.017222076654434204,0.025521159172058105
A1_G,25,pill/test/combined/000.png,1,abnormal_normal,32x32,20,990,0.009810635628122271,0.0002724498510360718,0.0027223676443099976,0.006640374660491943,0.014085151255130768,0.030340394377708434,0.0,0.06120392680168152
A1_G,25,pill/test/combined/000.png,1,defect,32x32,20,34,0.011751570245798896,0.002666322886943817,0.007359333336353302,0.009696140885353088,0.015771135687828064,0.02576604187488556,0.0009336769580841064,0.030698269605636597
A1_G,25,pill/test/combined/000.png,1,clean_defect,32x32,20,14,0.013313333903040205,0.004446233808994293,0.00813400000333786,0.009474232792854309,0.018362373113632202,0.02765820175409317,0.002778172492980957,0.030698269605636597
A1_G,25,pill/test/combined/000.png,1,boundary,32x32,20,20,0.010658335685729981,0.0023823559284210207,0.006102852523326874,0.010024160146713257,0.014649584889411926,0.01844631582498551,0.0009336769580841064,0.023476630449295044
A1_G,26,pill/test/combined/001.png,1,abnormal_normal,32x32,22,972,0.011034675709014076,0.0004113644361495972,0.0034866780042648315,0.007968947291374207,0.015520155429840088,0.033341908454895,0.0,0.10268086194992065
A1_G,26,pill/test/combined/001.png,1,defect,32x32,22,52,0.022705839230464056,0.004312489926815034,0.012363366782665253,0.021409794688224792,0.030904583632946014,0.04728542864322659,0.002295076847076416,0.054346710443496704
A1_G,26,pill/test/combined/001.png,1,clean_defect,32x32,22,30,0.025860957304636636,0.007187692821025849,0.01791134476661682,0.02416689693927765,0.03495590388774872,0.04212833195924758,0.0028156936168670654,0.05358007550239563
A1_G,26,pill/test/combined/001.png,1,boundary,32x32,22,22,0.01840340549295599,0.0029995039105415347,0.008293665945529938,0.01346924901008606,0.020499512553215027,0.0515851005911827,0.002295076847076416,0.054346710443496704
A1_G,27,pill/test/combined/002.png,1,abnormal_normal,32x32,15,999,0.009846903421022036,0.0002742022275924683,0.002572983503341675,0.0066363513469696045,0.013217255473136902,0.03000420331954954,0.0,0.09706699848175049
A1_G,27,pill/test/combined/002.png,1,defect,32x32,15,25,0.01899117946624756,0.0068819463253021245,0.011556476354598999,0.014062255620956421,0.024278193712234497,0.04471616744995116,0.006202608346939087,0.04676142334938049
A1_G,27,pill/test/combined/002.png,1,clean_defect,32x32,15,10,0.021471211314201356,0.009522861242294312,0.013287447392940521,0.01691494882106781,0.02628351002931595,0.041865909099578845,0.007497042417526245,0.04676142334938049
A1_G,27,pill/test/combined/002.png,1,boundary,32x32,15,15,0.01733782490094503,0.006570503115653992,0.009615525603294373,0.013956129550933838,0.019320562481880188,0.04283203482627868,0.006202608346939087,0.045469820499420166
A1_G,28,pill/test/combined/003.png,1,abnormal_normal,32x32,12,1004,0.009830844325135904,0.00014167577028274545,0.0026610344648361206,0.006861299276351929,0.014034867286682129,0.028245688974857328,0.0,0.056170523166656494
A1_G,28,pill/test/combined/003.png,1,defect,32x32,12,20,0.01949635148048401,0.0021317049860954287,0.01317363977432251,0.021468713879585266,0.023767374455928802,0.031669400632381446,0.0005548000335693359,0.0425553023815155
A1_G,28,pill/test/combined/003.png,1,clean_defect,32x32,12,8,0.020571541041135788,0.008067283034324645,0.014867305755615234,0.02250710129737854,0.026992835104465485,0.030076012015342712,0.0063225626945495605,0.031096458435058594
A1_G,28,pill/test/combined/003.png,1,boundary,32x32,12,12,0.018779558440049488,0.0014677450060844423,0.01317363977432251,0.0200575590133667,0.02242470532655716,0.03516999930143355,0.0005548000335693359,0.0425553023815155
A1_G,29,pill/test/combined/004.png,1,abnormal_normal,32x32,30,981,0.009534533083378115,0.0003331899642944336,0.002489745616912842,0.007023215293884277,0.013529300689697266,0.026085466146469116,0.0,0.0984773337841034
A1_G,29,pill/test/combined/004.png,1,defect,32x32,30,43,0.02511488767557366,0.0051848143339157104,0.013645589351654053,0.02299860119819641,0.03640289604663849,0.04895038604736328,0.0003548860549926758,0.06128701567649841
A1_G,29,pill/test/combined/004.png,1,clean_defect,32x32,30,13,0.03463741678457994,0.016824609041213988,0.021233081817626953,0.03497081995010376,0.04534909129142761,0.05502691864967345,0.013137519359588623,0.06128701567649841
A1_G,29,pill/test/combined/004.png,1,boundary,32x32,30,30,0.020988458395004274,0.0033550888299942023,0.009233281016349792,0.021259009838104248,0.028318196535110474,0.04120040833950042,0.0003548860549926758,0.04419872164726257
A1_G,30,pill/test/combined/005.png,1,abnormal_normal,32x32,18,993,0.009937427975499978,0.00036140680313110355,0.0027405917644500732,0.006592839956283569,0.01400807499885559,0.029066151380538936,0.0,0.08277308940887451
A1_G,30,pill/test/combined/005.png,1,defect,32x32,18,31,0.01897510693919274,0.0008900463581085205,0.008231014013290405,0.02174311876296997,0.02523428201675415,0.0418660044670105,1.1622905731201172e-06,0.04927343130111694
A1_G,30,pill/test/combined/005.png,1,clean_defect,32x32,18,13,0.0209710758465987,0.0010589241981506347,0.0072972774505615234,0.02271375060081482,0.027261316776275635,0.046316206455230706,0.0008766055107116699,0.04927343130111694
A1_G,30,pill/test/combined/005.png,1,boundary,32x32,18,18,0.01753357383939955,0.0007681384682655336,0.01200835406780243,0.02057059109210968,0.024808451533317566,0.026075431704521177,1.1622905731201172e-06,0.026553750038146973
A1_G,31,pill/test/combined/006.png,1,abnormal_normal,32x32,25,957,0.010437017729040722,0.0002772688865661622,0.003071010112762451,0.007247328758239746,0.014285743236541748,0.03172000050544738,0.0,0.07294362783432007
A1_G,31,pill/test/combined/006.png,1,defect,32x32,25,67,0.01856240541187685,0.004594585299491883,0.009518206119537354,0.013220876455307007,0.026571184396743774,0.03983717262744903,0.0012789368629455566,0.05545860528945923
A1_G,31,pill/test/combined/006.png,1,clean_defect,32x32,25,42,0.01735449546859378,0.0043093845248222355,0.009412489831447601,0.012522578239440918,0.026340186595916748,0.036102695763111106,0.0012789368629455566,0.0527382493019104
A1_G,31,pill/test/combined/006.png,1,boundary,32x32,25,25,0.020591694116592407,0.005576270818710327,0.009696722030639648,0.021479517221450806,0.02679574489593506,0.040048384666442866,0.001760929822921753,0.05545860528945923
A1_G,32,pill/test/combined/007.png,1,abnormal_normal,32x32,12,998,0.010119716664832197,0.0003016576170921326,0.0027991756796836853,0.007092460989952087,0.013884179294109344,0.0306349903345108,0.0,0.0746660828590393
A1_G,32,pill/test/combined/007.png,1,defect,32x32,12,26,0.014123102793326745,0.00033505260944366455,0.005181752145290375,0.010401129722595215,0.021068833768367767,0.03500857949256897,0.0,0.050418734550476074
A1_G,32,pill/test/combined/007.png,1,clean_defect,32x32,12,14,0.013091830270630973,0.0016105085611343383,0.005948871374130249,0.012763217091560364,0.020661376416683197,0.023850153386592864,0.0015946626663208008,0.02477535605430603
A1_G,32,pill/test/combined/007.png,1,boundary,32x32,12,12,0.015326254069805145,0.0,0.0040693581104278564,0.008939594030380249,0.02611086517572403,0.04244113266468047,0.0,0.050418734550476074
A1_G,33,pill/test/combined/008.png,1,abnormal_normal,32x32,16,996,0.01073568766136246,0.00036359578371047974,0.0032368004322052,0.008180022239685059,0.014800094068050385,0.029032185673713684,0.0,0.0943857729434967
A1_G,33,pill/test/combined/008.png,1,defect,32x32,16,28,0.030721763414996012,0.004476602375507355,0.01908041536808014,0.03142160177230835,0.04219496250152588,0.05739626735448837,0.00016635656356811523,0.07387623190879822
A1_G,33,pill/test/combined/008.png,1,clean_defect,32x32,16,12,0.03962027281522751,0.009377332031726839,0.03468248248100281,0.040534988045692444,0.04726899415254593,0.065457147359848,0.004596143960952759,0.07387623190879822
A1_G,33,pill/test/combined/008.png,1,boundary,32x32,16,16,0.024047881364822388,0.003350764513015747,0.015986226499080658,0.024602845311164856,0.032335154712200165,0.04541703313589096,0.00016635656356811523,0.05521869659423828
A1_G,34,pill/test/combined/009.png,1,abnormal_normal,32x32,23,972,0.010182098596674915,0.00025534629821777344,0.002941623330116272,0.007280081510543823,0.014354042708873749,0.029160486161708826,0.0,0.09295007586479187
A1_G,34,pill/test/combined/009.png,1,defect,32x32,23,52,0.018688641488552094,0.002149909734725952,0.008953705430030823,0.01968081295490265,0.025135599076747894,0.040812903642654406,0.0,0.04363277554512024
