method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,7,pill/test/color/007.png,1,defect,32x32,6,6,0.020598818858464558,0.008807823061943054,0.01751752942800522,0.02004893124103546,0.020753860473632812,0.03498218208551407,0.006126731634140015,0.039705753326416016
A1_G,7,pill/test/color/007.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,7,pill/test/color/007.png,1,boundary,32x32,6,6,0.020598818858464558,0.008807823061943054,0.01751752942800522,0.02004893124103546,0.020753860473632812,0.03498218208551407,0.006126731634140015,0.039705753326416016
A1_G,8,pill/test/color/008.png,1,abnormal_normal,32x32,4,1020,0.010620054514969097,0.0,0.0024714916944503784,0.007023811340332031,0.014797471463680267,0.03212244063615799,0.0,0.11315113306045532
A1_G,8,pill/test/color/008.png,1,defect,32x32,4,4,0.021963410079479218,0.014543525874614716,0.015788160264492035,0.021050989627838135,0.027226239442825317,0.030660682916641233,0.014232367277145386,0.031519293785095215
A1_G,8,pill/test/color/008.png,1,clean_defect,32x32,4,0,,,,,,,,
A1_G,8,pill/test/color/008.png,1,boundary,32x32,4,4,0.021963410079479218,0.014543525874614716,0.015788160264492035,0.021050989627838135,0.027226239442825317,0.030660682916641233,0.014232367277145386,0.031519293785095215
A1_G,9,pill/test/color/009.png,1,abnormal_normal,32x32,2,1022,0.010754188446149435,0.0,0.0024312734603881836,0.006915569305419922,0.015005119144916534,0.034381383657455404,0.0,0.10091722011566162
A1_G,9,pill/test/color/009.png,1,defect,32x32,2,2,0.029597371816635132,0.02446627914905548,0.02674676477909088,0.029597371816635132,0.03244797885417938,0.03472846448421478,0.02389615774154663,0.03529858589172363
A1_G,9,pill/test/color/009.png,1,clean_defect,32x32,2,0,,,,,,,,
A1_G,9,pill/test/color/009.png,1,boundary,32x32,2,2,0.029597371816635132,0.02446627914905548,0.02674676477909088,0.029597371816635132,0.03244797885417938,0.03472846448421478,0.02389615774154663,0.03529858589172363
A1_G,10,pill/test/color/010.png,1,abnormal_normal,32x32,7,1017,0.010542060450935552,4.865527153015141e-05,0.002515643835067749,0.007246673107147217,0.014962106943130493,0.03301352858543396,0.0,0.07048442959785461
A1_G,10,pill/test/color/010.png,1,defect,32x32,7,7,0.010787908520017351,0.0002936661243438721,0.0010246038436889648,0.010389089584350586,0.0143708735704422,0.028855776786804187,0.0,0.034335315227508545
A1_G,10,pill/test/color/010.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,10,pill/test/color/010.png,1,boundary,32x32,7,7,0.010787908520017351,0.0002936661243438721,0.0010246038436889648,0.010389089584350586,0.0143708735704422,0.028855776786804187,0.0,0.034335315227508545
A1_G,11,pill/test/color/011.png,1,abnormal_normal,32x32,7,1017,0.010300594884737403,0.0,0.002246171236038208,0.006791472434997559,0.01500403881072998,0.0323232352733612,0.0,0.08482086658477783
A1_G,11,pill/test/color/011.png,1,defect,32x32,7,7,0.02117016911506653,0.015017977356910706,0.015290319919586182,0.019423246383666992,0.026425793766975403,0.029603272676467892,0.014907300472259521,0.030428409576416016
A1_G,11,pill/test/color/011.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,11,pill/test/color/011.png,1,boundary,32x32,7,7,0.02117016911506653,0.015017977356910706,0.015290319919586182,0.019423246383666992,0.026425793766975403,0.029603272676467892,0.014907300472259521,0.030428409576416016
A1_G,12,pill/test/color/012.png,1,abnormal_normal,32x32,5,1019,0.010062236284016392,0.0,0.0023666173219680786,0.006518065929412842,0.014411494135856628,0.030631065368652323,0.0,0.08451810479164124
A1_G,12,pill/test/color/012.png,1,defect,32x32,5,5,0.0348513126373291,0.028094035387039185,0.030597835779190063,0.03287249803543091,0.040553390979766846,0.04232248067855835,0.027468085289001465,0.042764753103256226
A1_G,12,pill/test/color/012.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,12,pill/test/color/012.png,1,boundary,32x32,5,5,0.0348513126373291,0.028094035387039185,0.030597835779190063,0.03287249803543091,0.040553390979766846,0.04232248067855835,0.027468085289001465,0.042764753103256226
A1_G,13,pill/test/color/013.png,1,abnormal_normal,32x32,6,1018,0.010240368325490147,3.910362720489507e-05,0.002526327967643738,0.006640315055847168,0.014024786651134491,0.033181245625019076,0.0,0.06785973906517029
A1_G,13,pill/test/color/013.png,1,defect,32x32,6,6,0.022866472601890564,0.0039825960993766785,0.011133737862110138,0.020235732197761536,0.022697582840919495,0.05275396257638931,0.0025377273559570312,0.0625717043876648
A1_G,13,pill/test/color/013.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,13,pill/test/color/013.png,1,boundary,32x32,6,6,0.022866472601890564,0.0039825960993766785,0.011133737862110138,0.020235732197761536,0.022697582840919495,0.05275396257638931,0.0025377273559570312,0.0625717043876648
A1_G,14,pill/test/color/014.png,1,abnormal_normal,32x32,11,1012,0.010401089171411491,0.0,0.002289123833179474,0.006409838795661926,0.014263823628425598,0.031910905241966235,0.0,0.11686226725578308
A1_G,14,pill/test/color/014.png,1,defect,32x32,11,12,0.025568234423796337,0.0128584623336792,0.020797036588191986,0.027640357613563538,0.03128514438867569,0.03580894619226455,0.007226288318634033,0.03958144783973694
A1_G,14,pill/test/color/014.png,1,clean_defect,32x32,11,1,0.022589057683944702,0.022589057683944702,0.022589057683944702,0.022589057683944702,0.022589057683944702,0.022589057683944702,0.022589057683944702,0.022589057683944702
A1_G,14,pill/test/color/014.png,1,boundary,32x32,11,11,0.025839068672873756,0.012346446514129639,0.020304426550865173,0.02811044454574585,0.031292691826820374,0.03615190088748932,0.007226288318634033,0.03958144783973694
A1_G,15,pill/test/color/015.png,1,abnormal_normal,32x32,5,1019,0.01041401064314014,9.629726409912113e-05,0.0023983120918273926,0.006811469793319702,0.014158084988594055,0.033766034245491,0.0,0.08352655172348022
A1_G,15,pill/test/color/015.png,1,defect,32x32,5,5,0.014935946464538575,0.005096960067749024,0.012468814849853516,0.01608508825302124,0.016697198152542114,0.024279147386550903,0.0032539963722229004,0.0261746346950531
A1_G,15,pill/test/color/015.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,15,pill/test/color/015.png,1,boundary,32x32,5,5,0.014935946464538575,0.005096960067749024,0.012468814849853516,0.01608508825302124,0.016697198152542114,0.024279147386550903,0.0032539963722229004,0.0261746346950531
A1_G,16,pill/test/color/016.png,1,abnormal_normal,32x32,9,1015,0.009704196864160998,0.0,0.001952528953552246,0.0062570273876190186,0.014263033866882324,0.030467689037322995,0.0,0.061894357204437256
A1_G,16,pill/test/color/016.png,1,defect,32x32,9,9,0.042294558551576406,0.02506338953971863,0.03497833013534546,0.04459837079048157,0.05199927091598511,0.0574257493019104,0.02062937617301941,0.05946892499923706
A1_G,16,pill/test/color/016.png,1,clean_defect,32x32,9,0,,,,,,,,
A1_G,16,pill/test/color/016.png,1,boundary,32x32,9,9,0.042294558551576406,0.02506338953971863,0.03497833013534546,0.04459837079048157,0.05199927091598511,0.0574257493019104,0.02062937617301941,0.05946892499923706
A1_G,17,pill/test/color/017.png,1,abnormal_normal,32x32,7,1017,0.010245950641650835,0.0,0.002359330654144287,0.006690531969070435,0.01403886079788208,0.032109069824218746,0.0,0.11547654867172241
A1_G,17,pill/test/color/017.png,1,defect,32x32,7,7,0.027490492377962385,0.01401335597038269,0.018849089741706848,0.020243436098098755,0.027275070548057556,0.057724744081497165,0.012008905410766602,0.06793278455734253
A1_G,17,pill/test/color/017.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,17,pill/test/color/017.png,1,boundary,32x32,7,7,0.027490492377962385,0.01401335597038269,0.018849089741706848,0.020243436098098755,0.027275070548057556,0.057724744081497165,0.012008905410766602,0.06793278455734253
A1_G,18,pill/test/color/018.png,1,abnormal_normal,32x32,5,1018,0.010204808504736025,0.00014291554689407348,0.002513892948627472,0.006867274641990662,0.014359556138515472,0.03181820809841156,0.0,0.0758335292339325
A1_G,18,pill/test/color/018.png,1,defect,32x32,5,6,0.01207314928372701,0.003657333552837372,0.008213050663471222,0.012371256947517395,0.016872093081474304,0.019515275955200195,0.002280622720718384,0.020216405391693115
A1_G,18,pill/test/color/018.png,1,clean_defect,32x32,5,1,0.002280622720718384,0.002280622720718384,0.002280622720718384,0.002280622720718384,0.002280622720718384,0.002280622720718384,0.002280622720718384,0.002280622720718384
A1_G,18,pill/test/color/018.png,1,boundary,32x32,5,5,0.014031654596328736,0.008127933740615845,0.00948980450630188,0.01525270938873291,0.017411887645721436,0.019655501842498778,0.007787466049194336,0.020216405391693115
A1_G,19,pill/test/color/019.png,1,abnormal_normal,32x32,7,1011,0.010617198977107228,0.0,0.0020930618047714233,0.006771981716156006,0.015177011489868164,0.03376796841621399,0.0,0.08079355955123901
A1_G,19,pill/test/color/019.png,1,defect,32x32,7,13,0.011595058899659377,0.0017670214176177981,0.006094545125961304,0.008329182863235474,0.011839538812637329,0.033445394039154044,0.0,0.03700965642929077
A1_G,19,pill/test/color/019.png,1,clean_defect,32x32,7,6,0.008766695857048035,0.006098411977291107,0.006355807185173035,0.00771118700504303,0.010086677968502045,0.013393677771091461,0.006094545125961304,0.014300733804702759
A1_G,19,pill/test/color/019.png,1,boundary,32x32,7,7,0.014019370079040527,0.0008835107088088991,0.0035467445850372314,0.011123687028884888,0.021454378962516785,0.03522752523422241,0.0,0.03700965642929077
A1_G,20,pill/test/color/020.png,1,abnormal_normal,32x32,5,1018,0.010723715241859376,3.598034381866457e-05,0.0021538138389587402,0.00696195662021637,0.014797993004322052,0.035517448186874384,0.0,0.07346245646476746
A1_G,20,pill/test/color/020.png,1,defect,32x32,5,6,0.015640775362650555,0.011546671390533447,0.013083264231681824,0.01613643765449524,0.01828237622976303,0.019100546836853027,0.011279404163360596,0.019229143857955933
A1_G,20,pill/test/color/020.png,1,clean_defect,32x32,5,1,0.011279404163360596,0.011279404163360596,0.011279404163360596,0.011279404163360596,0.011279404163360596,0.011279404163360596,0.011279404163360596,0.011279404163360596
A1_G,20,pill/test/color/020.png,1,boundary,32x32,5,5,0.016513049602508545,0.01293630599975586,0.015287637710571289,0.01698523759841919,0.01871475577354431,0.01912626624107361,0.012348473072052002,0.019229143857955933
A1_G,21,pill/test/color/021.png,1,abnormal_normal,32x32,9,1015,0.010796138189109088,0.0,0.002652481198310852,0.007072031497955322,0.014592364430427551,0.03457030951976774,0.0,0.08255225419998169
A1_G,21,pill/test/color/021.png,1,defect,32x32,9,9,0.021336644887924194,0.0033923864364624025,0.010555952787399292,0.015488624572753906,0.03205057978630066,0.04279513359069824,0.0020322799682617188,0.042965054512023926
A1_G,21,pill/test/color/021.png,1,clean_defect,32x32,9,0,,,,,,,,
A1_G,21,pill/test/color/021.png,1,boundary,32x32,9,9,0.021336644887924194,0.0033923864364624025,0.010555952787399292,0.015488624572753906,0.03205057978630066,0.04279513359069824,0.0020322799682617188,0.042965054512023926
A1_G,22,pill/test/color/022.png,1,abnormal_normal,32x32,10,1009,0.010658389867474468,0.00014108419418334964,0.002398461103439331,0.006994515657424927,0.015063673257827759,0.03194802999496459,0.0,0.08488151431083679
A1_G,22,pill/test/color/022.png,1,defect,32x32,10,15,0.02106000582377116,0.01126176118850708,0.017521530389785767,0.02119782567024231,0.024321049451828003,0.032520195841789244,0.004487574100494385,0.03350818157196045
A1_G,22,pill/test/color/022.png,1,clean_defect,32x32,10,5,0.018573778867721557,0.014201074838638306,0.014345437288284302,0.016251057386398315,0.023343920707702637,0.02447957992553711,0.014164984226226807,0.024763494729995728
A1_G,22,pill/test/color/022.png,1,boundary,32x32,10,10,0.02230311930179596,0.01092456728219986,0.019296593964099884,0.02187320590019226,0.026567697525024414,0.03287304788827896,0.004487574100494385,0.03350818157196045
A1_G,23,pill/test/color/023.png,1,abnormal_normal,32x32,10,1009,0.010329456111957108,0.0,0.0024489760398864746,0.006599366664886475,0.01421886682510376,0.035242968797683655,0.0,0.08814546465873718
A1_G,23,pill/test/color/023.png,1,defect,32x32,10,15,0.013959624369939168,0.003248637914657593,0.00985485315322876,0.011910289525985718,0.01854303479194641,0.026067683100700376,0.002054184675216675,0.026329725980758667
A1_G,23,pill/test/color/023.png,1,clean_defect,32x32,10,5,0.009821450710296631,0.0035026490688323973,0.009296506643295288,0.009379744529724121,0.010329961776733398,0.016503477096557615,0.002054184675216675,0.018046855926513672
A1_G,23,pill/test/color/023.png,1,boundary,32x32,10,10,0.01602871119976044,0.007090750336647034,0.011454671621322632,0.016225844621658325,0.0187089741230011,0.026161269843578337,0.0037605464458465576,0.026329725980758667
A1_G,24,pill/test/color/024.png,1,abnormal_normal,32x32,3,1020,0.010332397210831736,0.0,0.002357885241508484,0.006353020668029785,0.014304928481578827,0.03473268449306486,0.0,0.07318168878555298
A1_G,24,pill/test/color/024.png,1,defect,32x32,3,4,0.025037460029125214,0.022560341656208037,0.022603310644626617,0.022778809070587158,0.025212958455085754,0.030676689743995664,0.022549599409103394,0.032042622566223145
A1_G,24,pill/test/color/024.png,1,clean_defect,32x32,3,1,0.022621214389801025,0.022621214389801025,0.022621214389801025,0.022621214389801025,0.022621214389801025,0.022621214389801025,0.022621214389801025,0.022621214389801025
A1_G,24,pill/test/color/024.png,1,boundary,32x32,3,3,0.025842875242233276,0.022588279843330384,0.022743001580238342,0.02293640375137329,0.027489513158798218,0.03113200068473816,0.022549599409103394,0.032042622566223145
A1_G,25,pill/test/combined/000.png,1,abnormal_normal,32x32,20,990,0.010701871851477961,0.00010693669319152834,0.002674669027328491,0.007125914096832275,0.015251249074935913,0.032402065396308896,0.0,0.08647626638412476
A1_G,25,pill/test/combined/000.png,1,defect,32x32,20,34,0.013263020445318782,0.0042807325720787045,0.0075774118304252625,0.011997684836387634,0.01669914275407791,0.030152681469917297,0.0,0.033781230449676514
A1_G,25,pill/test/combined/000.png,1,clean_defect,32x32,20,14,0.012713525976453508,0.005289191007614135,0.006832242012023926,0.008935153484344482,0.013325400650501251,0.031317678093910215,0.004723310470581055,0.033781230449676514
A1_G,25,pill/test/combined/000.png,1,boundary,32x32,20,20,0.013647666573524475,0.00353950709104538,0.010615333914756775,0.013037070631980896,0.01684868335723877,0.027202852070331577,0.0,0.0304526686668396
A1_G,26,pill/test/combined/001.png,1,abnormal_normal,32x32,22,972,0.011030766607066731,0.00013794749975204476,0.0028742700815200806,0.008124589920043945,0.015444494783878326,0.0315642237663269,0.0,0.09605219960212708
A1_G,26,pill/test/combined/001.png,1,defect,32x32,22,52,0.022778336245280046,0.001586331427097321,0.011972956359386444,0.02193962037563324,0.03363163769245148,0.04751071184873579,0.0,0.06083819270133972
A1_G,26,pill/test/combined/001.png,1,clean_defect,32x32,22,30,0.027788923184076945,0.009675252437591554,0.01754910498857498,0.026539012789726257,0.036622680723667145,0.048192408680915816,0.002109616994857788,0.06083819270133972
A1_G,26,pill/test/combined/001.png,1,boundary,32x32,22,22,0.015945717692375183,4.733800888061528e-05,0.004220165312290192,0.012334898114204407,0.027459003031253815,0.039988952875137325,0.0,0.05004596710205078
A1_G,27,pill/test/combined/002.png,1,abnormal_normal,32x32,15,999,0.010478898390635356,0.0001683056354522707,0.002607196569442749,0.007109165191650391,0.015217751264572144,0.03304446637630462,0.0,0.07442164421081543
A1_G,27,pill/test/combined/002.png,1,defect,32x32,15,25,0.02120986342430115,0.006220310926437378,0.012558609247207642,0.018319666385650635,0.027426570653915405,0.046531373262405376,0.0050202906131744385,0.04830437898635864
A1_G,27,pill/test/combined/002.png,1,clean_defect,32x32,15,10,0.028257378935813905,0.012486863136291503,0.015366807579994202,0.02624918520450592,0.039838261902332306,0.0480165109038353,0.011998862028121948,0.04830437898635864
A1_G,27,pill/test/combined/002.png,1,boundary,32x32,15,15,0.01651151974995931,0.005849894881248474,0.00924159586429596,0.013956129550933838,0.019320562481880188,0.037717041373252866,0.0050202906131744385,0.03897547721862793
A1_G,28,pill/test/combined/003.png,1,abnormal_normal,32x32,12,1004,0.010751346964760131,0.0,0.002613931894302368,0.007374197244644165,0.01564842462539673,0.03271136432886123,0.0,0.07347610592842102
A1_G,28,pill/test/combined/003.png,1,defect,32x32,12,20,0.020086005330085754,0.001195313036441803,0.01317363977432251,0.020442545413970947,0.02452409267425537,0.03847678750753403,0.0,0.0425553023815155
A1_G,28,pill/test/combined/003.png,1,clean_defect,32x32,12,8,0.022639531642198563,0.008040085434913635,0.01774533838033676,0.023328706622123718,0.02797771245241165,0.03611252605915069,0.006280720233917236,0.038262128829956055
A1_G,28,pill/test/combined/003.png,1,boundary,32x32,12,12,0.018383654455343883,0.0006920233368873596,0.01317363977432251,0.01891268789768219,0.02242470532655716,0.03516999930143355,0.0,0.0425553023815155
A1_G,29,pill/test/combined/004.png,1,abnormal_normal,32x32,30,981,0.010395682854511444,0.0,0.0024799108505249023,0.007035553455352783,0.014891117811203003,0.030168980360031128,0.0,0.10768669843673706
A1_G,29,pill/test/combined/004.png,1,defect,32x32,30,43,0.025447601495787155,0.00281195342540741,0.015000611543655396,0.024791866540908813,0.03513459861278534,0.047094026207923884,0.0018617808818817139,0.05448901653289795
A1_G,29,pill/test/combined/004.png,1,clean_defect,32x32,30,13,0.03349853020447951,0.01664722561836243,0.021233081817626953,0.03497081995010376,0.0421924889087677,0.05072251558303832,0.012694060802459717,0.05448901653289795
A1_G,29,pill/test/combined/004.png,1,boundary,32x32,30,30,0.02195886572202047,0.002125751972198486,0.013948604464530945,0.021963730454444885,0.029923252761363983,0.04267122447490691,0.0018617808818817139,0.045193225145339966
A1_G,30,pill/test/combined/005.png,1,abnormal_normal,32x32,18,993,0.01056653039092864,0.0,0.0025864243507385254,0.007116079330444336,0.014666140079498291,0.033619993925094606,0.0,0.07756772637367249
A1_G,30,pill/test/combined/005.png,1,defect,32x32,18,31,0.015060219072526502,0.0005902349948883057,0.00657317042350769,0.01593160629272461,0.02405717968940735,0.02935795485973358,0.0,0.036879122257232666
A1_G,30,pill/test/combined/005.png,1,clean_defect,32x32,18,13,0.014104100374075083,0.003374910354614258,0.006314992904663086,0.009067177772521973,0.018933594226837158,0.03201125264167785,0.0011804699897766113,0.036879122257232666
A1_G,30,pill/test/combined/005.png,1,boundary,32x32,18,18,0.015750749243630305,0.0,0.007223956286907196,0.01645028591156006,0.02534252405166626,0.027063173055648797,0.0,0.02994990348815918
A1_G,31,pill/test/combined/006.png,1,abnormal_normal,32x32,25,957,0.011155230747370386,0.00011327862739562994,0.0029725730419158936,0.007211923599243164,0.015380948781967163,0.03462499380111691,0.0,0.07288753986358643
A1_G,31,pill/test/combined/006.png,1,defect,32x32,25,67,0.02067527397355037,0.0029094487428665164,0.00810021162033081,0.016309022903442383,0.0309523344039917,0.045695245265960686,0.0,0.05430340766906738
A1_G,31,pill/test/combined/006.png,1,clean_defect,32x32,25,42,0.01942739032563709,0.003254511952400208,0.008312128484249115,0.014447122812271118,0.02712225168943405,0.046092659235000596,0.002117931842803955,0.05274993181228638
A1_G,31,pill/test/combined/006.png,1,boundary,32x32,25,25,0.022771718502044676,0.0012549340724945079,0.0079880952835083,0.02679574489593506,0.03426313400268555,0.043496036529541,0.0,0.05430340766906738
A1_G,32,pill/test/combined/007.png,1,abnormal_normal,32x32,12,998,0.011093692424779903,0.0,0.0024451985955238342,0.007267177104949951,0.015872716903686523,0.03346198499202728,0.0,0.09575247764587402
A1_G,32,pill/test/combined/007.png,1,defect,32x32,12,26,0.023385924788621757,0.0003986656665802002,0.006245829164981842,0.010925814509391785,0.03539709746837616,0.07514217495918274,0.0,0.08202502131462097
A1_G,32,pill/test/combined/007.png,1,clean_defect,32x32,12,14,0.028706495250974382,0.004161736369132996,0.0072965845465660095,0.019044429063796997,0.04253384470939636,0.07681154757738114,0.0015946626663208008,0.08202502131462097
A1_G,32,pill/test/combined/007.png,1,boundary,32x32,12,12,0.01717859258254369,0.0,0.0053441524505615234,0.009059607982635498,0.021018557250499725,0.051745429635047885,0.0,0.07552146911621094
A1_G,33,pill/test/combined/008.png,1,abnormal_normal,32x32,16,996,0.011242776121719774,0.00031212717294692993,0.003274790942668915,0.00831247866153717,0.015749357640743256,0.03380902111530304,0.0,0.07901811599731445
A1_G,33,pill/test/combined/008.png,1,defect,32x32,16,28,0.03058923248733793,0.004253125190734864,0.01573193073272705,0.03150452673435211,0.039977043867111206,0.06267640143632887,0.002453923225402832,0.07362231612205505
A1_G,33,pill/test/combined/008.png,1,clean_defect,32x32,16,12,0.04252839585145315,0.019194428622722626,0.03600107878446579,0.039161041378974915,0.048812106251716614,0.0705040231347084,0.004596143960952759,0.07362231612205505
A1_G,33,pill/test/combined/008.png,1,boundary,32x32,16,16,0.021634859964251518,0.0037592649459838867,0.008141815662384033,0.022440284490585327,0.029109597206115723,0.04328909516334534,0.002453923225402832,0.048178672790527344
A1_G,34,pill/test/combined/009.png,1,abnormal_normal,32x32,23,972,0.011164305172094102,8.653700351715094e-05,0.0028907954692840576,0.007999897003173828,0.015380874276161194,0.03381479233503338,0.0,0.12825781106948853
A1_G,34,pill/test/combined/009.png,1,defect,32x32,23,52,0.02354490986237159,0.002747653424739838,0.014313869178295135,0.024309247732162476,0.03189744055271149,0.04685280919075012,0.0,0.054734379053115845
A1_G,34,pill/test/combined/009.png,1,clean_defect,32x32,23,29,0.02962670038486349,0.014949512481689454,0.02410772442817688,0.029728442430496216,0.035613030195236206,0.04571223855018615,0.005315065383911133,0.054734379053115845
A1_G,34,pill/test/combined/009.png,1,boundary,32x32,23,23,0.015876565290533978,0.00023964047431945822,0.005958959460258484,0.014443367719650269,0.020798757672309875,0.04491164386272428,0.0,0.047555506229400635
A1_G,35,pill/test/combined/010.png,1,abnormal_normal,32x32,30,977,0.010873418869479286,8.328557014465334e-05,0.002795666456222534,0.007692784070968628,0.01544073224067688,0.03270442485809325,0.0,0.07676964998245239
