method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,13,pill/test/color/013.png,1,abnormal_normal,32x32,6,1018,0.012727040438848768,0.0,0.0026617348194122314,0.008622497320175171,0.01835978776216507,0.038461750745773314,0.0,0.09446355700492859
A1_G,13,pill/test/color/013.png,1,defect,32x32,6,6,0.026011576255162556,0.013034924864768982,0.015724293887615204,0.017045482993125916,0.027016080915927887,0.055637188255786896,0.0122738778591156,0.0640811026096344
A1_G,13,pill/test/color/013.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,13,pill/test/color/013.png,1,boundary,32x32,6,6,0.026011576255162556,0.013034924864768982,0.015724293887615204,0.017045482993125916,0.027016080915927887,0.055637188255786896,0.0122738778591156,0.0640811026096344
A1_G,14,pill/test/color/014.png,1,abnormal_normal,32x32,11,1012,0.011869835729891132,0.0,0.0021819621324539185,0.007179394364356995,0.016642920672893524,0.03754754960536956,0.0,0.09581860899925232
A1_G,14,pill/test/color/014.png,1,defect,32x32,11,12,0.007798937459786733,0.0,0.0,0.0016671568155288696,0.0057367607951164246,0.035887397825717926,0.0,0.038612037897109985
A1_G,14,pill/test/color/014.png,1,clean_defect,32x32,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_G,14,pill/test/color/014.png,1,boundary,32x32,11,11,0.0085079317743128,0.0,0.0,0.0020732879638671875,0.0067499130964279175,0.03613509237766266,0.0,0.038612037897109985
A1_G,15,pill/test/color/015.png,1,abnormal_normal,32x32,5,1019,0.011901592892449317,0.0,0.002582833170890808,0.007827222347259521,0.01680198311805725,0.03809629976749417,0.0,0.10667863488197327
A1_G,15,pill/test/color/015.png,1,defect,32x32,5,5,0.010804647207260131,0.00012983083724975588,0.0006491541862487793,0.009679794311523438,0.020934343338012695,0.022394824028015136,0.0,0.022759944200515747
A1_G,15,pill/test/color/015.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,15,pill/test/color/015.png,1,boundary,32x32,5,5,0.010804647207260131,0.00012983083724975588,0.0006491541862487793,0.009679794311523438,0.020934343338012695,0.022394824028015136,0.0,0.022759944200515747
A1_G,16,pill/test/color/016.png,1,abnormal_normal,32x32,9,1015,0.011875194223056286,0.0,0.0023630857467651367,0.007890641689300537,0.016301795840263367,0.03794592618942261,0.0,0.08219730854034424
A1_G,16,pill/test/color/016.png,1,defect,32x32,9,9,0.027059045102861192,0.011439484357833863,0.02237945795059204,0.026754707098007202,0.03254130482673645,0.044671344757080074,0.011000722646713257,0.045662641525268555
A1_G,16,pill/test/color/016.png,1,clean_defect,32x32,9,0,,,,,,,,
A1_G,16,pill/test/color/016.png,1,boundary,32x32,9,9,0.027059045102861192,0.011439484357833863,0.02237945795059204,0.026754707098007202,0.03254130482673645,0.044671344757080074,0.011000722646713257,0.045662641525268555
A1_G,17,pill/test/color/017.png,1,abnormal_normal,32x32,7,1017,0.012903430849870515,0.0,0.0024816393852233887,0.007813215255737305,0.01814448833465576,0.04197109341621399,0.0,0.11890360713005066
A1_G,17,pill/test/color/017.png,1,defect,32x32,7,7,0.01589127097811018,0.0015690475702285769,0.006264835596084595,0.008081376552581787,0.02586023509502411,0.038313564658164975,0.0,0.038907378911972046
A1_G,17,pill/test/color/017.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,17,pill/test/color/017.png,1,boundary,32x32,7,7,0.01589127097811018,0.0015690475702285769,0.006264835596084595,0.008081376552581787,0.02586023509502411,0.038313564658164975,0.0,0.038907378911972046
A1_G,18,pill/test/color/018.png,1,abnormal_normal,32x32,5,1018,0.01302347231239139,0.0,0.0025653690099716187,0.008312880992889404,0.018043354153633118,0.043226863443851474,0.0,0.10044693946838379
A1_G,18,pill/test/color/018.png,1,defect,32x32,5,6,0.009847655892372131,0.0,0.0,0.007030710577964783,0.020192526280879974,0.02265027165412903,0.0,0.022788286209106445
A1_G,18,pill/test/color/018.png,1,clean_defect,32x32,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_G,18,pill/test/color/018.png,1,boundary,32x32,5,5,0.011817187070846558,0.0,0.0,0.014061421155929565,0.022236227989196777,0.02267787456512451,0.0,0.022788286209106445
A1_G,19,pill/test/color/019.png,1,abnormal_normal,32x32,7,1011,0.012623816139030646,0.0,0.002655401825904846,0.008267432451248169,0.016668245196342468,0.04233671724796295,0.0,0.1236400306224823
A1_G,19,pill/test/color/019.png,1,defect,32x32,7,13,0.01305842399597168,0.0027725458145141605,0.005713075399398804,0.012294769287109375,0.015035867691040039,0.03043303489685057,0.0,0.037519216537475586
A1_G,19,pill/test/color/019.png,1,clean_defect,32x32,7,6,0.013178115089734396,0.007451213896274567,0.01222548633813858,0.012767881155014038,0.014523327350616455,0.01912190020084381,0.005895853042602539,0.02048391103744507
A1_G,19,pill/test/color/019.png,1,boundary,32x32,7,7,0.012955831629889352,0.0013862729072570803,0.004727423191070557,0.005713075399398804,0.01900184154510498,0.033976125717163075,0.0,0.037519216537475586
A1_G,20,pill/test/color/020.png,1,abnormal_normal,32x32,5,1018,0.013084772117948252,0.0,0.0025267377495765686,0.008604168891906738,0.0185563787817955,0.040822599828243246,0.0,0.09166139364242554
A1_G,20,pill/test/color/020.png,1,defect,32x32,5,6,0.009504084785779318,0.0015464797616004944,0.004406854510307312,0.011921226978302002,0.01349564641714096,0.015378803014755249,0.0012781918048858643,0.015981346368789673
A1_G,20,pill/test/color/020.png,1,clean_defect,32x32,5,1,0.0023513436317443848,0.0023513436317443848,0.0023513436317443848,0.0023513436317443848,0.0023513436317443848,0.0023513436317443848,0.0023513436317443848,0.0023513436317443848
A1_G,20,pill/test/color/020.png,1,boundary,32x32,5,5,0.010934633016586304,0.00313723087310791,0.010573387145996094,0.01326906681060791,0.013571172952651978,0.015499311685562133,0.0012781918048858643,0.015981346368789673
A1_G,21,pill/test/color/021.png,1,abnormal_normal,32x32,9,1015,0.013275937846141495,0.0,0.002298787236213684,0.008695751428604126,0.018926143646240234,0.0425617307424545,0.0,0.11140894889831543
A1_G,21,pill/test/color/021.png,1,defect,32x32,9,9,0.012056959999932183,0.0,0.0029518604278564453,0.008884727954864502,0.021659910678863525,0.023604190349578856,0.0,0.023777127265930176
A1_G,21,pill/test/color/021.png,1,clean_defect,32x32,9,0,,,,,,,,
A1_G,21,pill/test/color/021.png,1,boundary,32x32,9,9,0.012056959999932183,0.0,0.0029518604278564453,0.008884727954864502,0.021659910678863525,0.023604190349578856,0.0,0.023777127265930176
A1_G,22,pill/test/color/022.png,1,abnormal_normal,32x32,10,1009,0.012795854016503447,0.0,0.002443850040435791,0.008418828248977661,0.01751190423965454,0.04146657586097715,0.0,0.11208471655845642
A1_G,22,pill/test/color/022.png,1,defect,32x32,10,15,0.015260257323582967,0.004865688085556031,0.008983179926872253,0.01199418306350708,0.019033774733543396,0.0335427463054657,0.0006753802299499512,0.03405711054801941
A1_G,22,pill/test/color/022.png,1,clean_defect,32x32,10,5,0.01188402771949768,0.008023804426193238,0.010703176259994507,0.01199418306350708,0.013351738452911377,0.01548401117324829,0.00735396146774292,0.01601707935333252
A1_G,22,pill/test/color/022.png,1,boundary,32x32,10,10,0.01694837212562561,0.0033691495656967166,0.007879205048084259,0.012250706553459167,0.028488844633102417,0.033726447820663454,0.0006753802299499512,0.03405711054801941
A1_G,23,pill/test/color/023.png,1,abnormal_normal,32x32,10,1009,0.012078626718228116,0.0,0.0023273229598999023,0.007979094982147217,0.016346514225006104,0.040246063470840435,0.0,0.10872477293014526
A1_G,23,pill/test/color/023.png,1,defect,32x32,10,15,0.017355485757191976,0.0,0.010706320405006409,0.017703086137771606,0.026210486888885498,0.03154224157333374,0.0,0.03195050358772278
A1_G,23,pill/test/color/023.png,1,clean_defect,32x32,10,5,0.021536123752593995,0.012345629930496215,0.017703086137771606,0.02261975407600403,0.02440100908279419,0.03044060468673706,0.011006265878677368,0.03195050358772278
A1_G,23,pill/test/color/023.png,1,boundary,32x32,10,10,0.015265166759490967,0.0,0.005971342325210571,0.013473913073539734,0.026053108274936676,0.03132111132144928,0.0,0.03136727213859558
A1_G,24,pill/test/color/024.png,1,abnormal_normal,32x32,3,1020,0.012909832246163312,0.0,0.0028137341141700745,0.00846889615058899,0.01747077703475952,0.04311961531639097,0.0,0.10372501611709595
A1_G,24,pill/test/color/024.png,1,defect,32x32,3,4,0.00838170200586319,0.002110467851161957,0.003539137542247772,0.007847607135772705,0.012690171599388123,0.0154006689786911,0.001753300428390503,0.016078293323516846
A1_G,24,pill/test/color/024.png,1,clean_defect,32x32,3,1,0.001753300428390503,0.001753300428390503,0.001753300428390503,0.001753300428390503,0.001753300428390503,0.001753300428390503,0.001753300428390503,0.001753300428390503
A1_G,24,pill/test/color/024.png,1,boundary,32x32,3,3,0.010591169198354086,0.004877054691314697,0.007847607135772705,0.011560797691345215,0.01381954550743103,0.01562654376029968,0.004134416580200195,0.016078293323516846
A1_G,25,pill/test/combined/000.png,1,abnormal_normal,32x32,20,990,0.013477964834733442,0.0,0.0026426389813423157,0.009097099304199219,0.01828693598508835,0.042264595627784694,0.0,0.15929242968559265
A1_G,25,pill/test/combined/000.png,1,defect,32x32,20,34,0.012573766357758465,0.0,0.002120658755302429,0.00916321575641632,0.02045433223247528,0.03424759358167648,0.0,0.035857439041137695
A1_G,25,pill/test/combined/000.png,1,clean_defect,32x32,20,14,0.014415772897856576,0.0002637431025505066,0.005160987377166748,0.012616559863090515,0.022550813853740692,0.032085709273815155,0.0,0.035857439041137695
A1_G,25,pill/test/combined/000.png,1,boundary,32x32,20,20,0.011284361779689788,0.0,0.00010371208190917969,0.008768528699874878,0.015765920281410217,0.03362144976854325,0.0,0.035604238510131836
A1_G,26,pill/test/combined/001.png,1,abnormal_normal,32x32,22,972,0.012687114991033028,0.0,0.0028788819909095764,0.009061723947525024,0.01852908730506897,0.03604069799184799,0.0,0.1923472285270691
A1_G,26,pill/test/combined/001.png,1,defect,32x32,22,52,0.020909998279351454,0.0006436005234718323,0.010878123342990875,0.01786753535270691,0.028397999703884125,0.047212462127208706,0.0,0.06873348355293274
A1_G,26,pill/test/combined/001.png,1,clean_defect,32x32,22,30,0.02404124637444814,0.009610497951507568,0.014107845723628998,0.018897980451583862,0.03042740374803543,0.04723225980997085,0.007688730955123901,0.06873348355293274
A1_G,26,pill/test/combined/001.png,1,boundary,32x32,22,22,0.01664011451331052,2.4244189262390157e-05,0.003791026771068573,0.013577863574028015,0.02535288780927658,0.036714307963848114,0.0,0.05436599254608154
A1_G,27,pill/test/combined/002.png,1,abnormal_normal,32x32,15,999,0.012157560886444154,0.0,0.0026022642850875854,0.008263468742370605,0.01725788414478302,0.036340045928955046,0.0,0.08903655409812927
A1_G,27,pill/test/combined/002.png,1,defect,32x32,15,25,0.01230316400527954,0.0006884217262268072,0.006195068359375,0.010960578918457031,0.014942824840545654,0.033210468292236284,0.0,0.0483720600605011
A1_G,27,pill/test/combined/002.png,1,clean_defect,32x32,15,10,0.009620982408523559,0.004830355942249298,0.006706729531288147,0.008819028735160828,0.011381350457668304,0.016000835597515105,0.004678905010223389,0.01704031229019165
A1_G,27,pill/test/combined/002.png,1,boundary,32x32,15,15,0.014091285069783528,0.0,0.005675986409187317,0.012158334255218506,0.016117602586746216,0.039815580844879135,0.0,0.0483720600605011
A1_G,28,pill/test/combined/003.png,1,abnormal_normal,32x32,12,1004,0.012733533355106871,0.0,0.0028286799788475037,0.008583784103393555,0.01781626045703888,0.03979929238557813,0.0,0.1194380521774292
A1_G,28,pill/test/combined/003.png,1,defect,32x32,12,20,0.028918039798736573,0.004542382061481476,0.007146358489990234,0.0259924978017807,0.04511930048465729,0.07270987033843995,0.0,0.08272072672843933
A1_G,28,pill/test/combined/003.png,1,clean_defect,32x32,12,8,0.0471043698489666,0.02561522275209427,0.03179718554019928,0.04105125367641449,0.058943890035152435,0.07903251647949218,0.024734914302825928,0.08272072672843933
A1_G,28,pill/test/combined/003.png,1,boundary,32x32,12,12,0.01679381976524989,0.002629800140857697,0.005222916603088379,0.007902354001998901,0.02128097414970398,0.04836897552013397,0.0,0.04928901791572571
A1_G,29,pill/test/combined/004.png,1,abnormal_normal,32x32,30,981,0.012106601707067694,0.0,0.002874910831451416,0.00806504487991333,0.016921937465667725,0.037712156772613525,0.0,0.17596346139907837
A1_G,29,pill/test/combined/004.png,1,defect,32x32,30,43,0.015189122321993806,0.0,0.005369246006011963,0.014526695013046265,0.024288266897201538,0.03426161110401153,0.0,0.03998589515686035
A1_G,29,pill/test/combined/004.png,1,clean_defect,32x32,30,13,0.021746241129361667,0.006775993108749391,0.018695682287216187,0.021190643310546875,0.02915775775909424,0.03479316830635071,0.0,0.03515392541885376
A1_G,29,pill/test/combined/004.png,1,boundary,32x32,30,30,0.0123477041721344,0.0,0.0017247796058654785,0.009894698858261108,0.022361494600772858,0.030070857703685755,0.0,0.03998589515686035
A1_G,30,pill/test/combined/005.png,1,abnormal_normal,32x32,18,993,0.012677412108712326,0.0,0.002775341272354126,0.008138537406921387,0.017218440771102905,0.042010664939880364,0.0,0.1685670018196106
A1_G,30,pill/test/combined/005.png,1,defect,32x32,18,31,0.01052395566817253,0.0009595900774002075,0.006691038608551025,0.010907232761383057,0.012962982058525085,0.02024988830089569,0.0,0.02565184235572815
A1_G,30,pill/test/combined/005.png,1,clean_defect,32x32,18,13,0.0093154998926016,0.0018302857875823978,0.003936409950256348,0.007804393768310547,0.011089891195297241,0.02191395163536071,0.0004988908767700195,0.02565184235572815
A1_G,30,pill/test/combined/005.png,1,boundary,32x32,18,18,0.011396729283862643,0.0012072458863258363,0.008806735277175903,0.011470645666122437,0.013576097786426544,0.01968100219964981,0.0,0.021062582731246948
A1_G,31,pill/test/combined/006.png,1,abnormal_normal,32x32,25,957,0.01258397585047699,0.0,0.0028696954250335693,0.008029162883758545,0.01757025718688965,0.04016972184181212,0.0,0.11622610688209534
A1_G,31,pill/test/combined/006.png,1,defect,32x32,25,67,0.020682047996948016,0.0,0.005382120609283447,0.014342248439788818,0.030326232314109802,0.056783112883567806,0.0,0.0639793872833252
A1_G,31,pill/test/combined/006.png,1,clean_defect,32x32,25,42,0.021817752293178012,0.0003794118762016297,0.0075898244976997375,0.01719081401824951,0.03279478847980499,0.055965647101402276,0.0,0.06320613622665405
A1_G,31,pill/test/combined/006.png,1,boundary,32x32,25,25,0.018774064779281615,0.0,0.002857416868209839,0.011431336402893066,0.030070602893829346,0.05512456893920896,0.0,0.0639793872833252
A1_G,32,pill/test/combined/007.png,1,abnormal_normal,32x32,12,998,0.012741485046958158,0.0,0.0024398937821388245,0.00802430510520935,0.017374202609062195,0.041442427039146426,0.0,0.11971595883369446
A1_G,32,pill/test/combined/007.png,1,defect,32x32,12,26,0.015222223905416636,0.0008673295378684998,0.0042832642793655396,0.011522024869918823,0.021653249859809875,0.03381253778934479,0.0,0.06861817836761475
A1_G,32,pill/test/combined/007.png,1,clean_defect,32x32,12,14,0.01801484397479466,0.002244614064693451,0.004212386906147003,0.01213209331035614,0.02663242071866989,0.04680870622396468,6.5267086029052734e-06,0.06861817836761475
A1_G,32,pill/test/combined/007.png,1,boundary,32x32,12,12,0.011964167157808939,0.001986852288246155,0.004591234028339386,0.011522024869918823,0.015785537660121918,0.02533788830041885,0.0,0.029616355895996094
A1_G,33,pill/test/combined/008.png,1,abnormal_normal,32x32,16,996,0.012785191965629777,0.0,0.0029265359044075012,0.008474871516227722,0.017383575439453125,0.04223252832889557,0.0,0.10449525713920593
A1_G,33,pill/test/combined/008.png,1,defect,32x32,16,28,0.02957591095141002,0.0038254186511039734,0.013280309736728668,0.025263309478759766,0.045294955372810364,0.06635899543762207,0.0009595155715942383,0.07096508145332336
A1_G,33,pill/test/combined/008.png,1,clean_defect,32x32,16,12,0.02503512551387151,0.00783212184906006,0.01640118658542633,0.021667644381523132,0.03473178297281265,0.04550069868564605,0.005571633577346802,0.046066492795944214
A1_G,33,pill/test/combined/008.png,1,boundary,32x32,16,16,0.032981500029563904,0.0026413947343826294,0.007859453558921814,0.032669246196746826,0.052279308438301086,0.06867049634456635,0.0009595155715942383,0.07096508145332336
A1_G,34,pill/test/combined/009.png,1,abnormal_normal,32x32,23,972,0.012066976676997824,0.0,0.002320908010005951,0.007339581847190857,0.01744544506072998,0.038915126025676726,0.0,0.10856029391288757
A1_G,34,pill/test/combined/009.png,1,defect,32x32,23,52,0.026635176860369168,0.004252628982067109,0.01263020932674408,0.025868743658065796,0.03891420364379883,0.04843578487634658,0.0,0.05513414740562439
A1_G,34,pill/test/combined/009.png,1,clean_defect,32x32,23,29,0.031176863045528018,0.01144845485687256,0.020346462726593018,0.029935508966445923,0.04499867558479309,0.050587064027786253,0.00953584909439087,0.05513414740562439
A1_G,34,pill/test/combined/009.png,1,boundary,32x32,23,23,0.0209087029747341,0.0028782546520233153,0.007638081908226013,0.02220514416694641,0.03190605342388153,0.04431147873401641,0.0,0.04679447412490845
A1_G,35,pill/test/combined/010.png,1,abnormal_normal,32x32,30,977,0.012396243205456065,0.0,0.002517133951187134,0.00856471061706543,0.017731577157974243,0.0384565472602844,0.0,0.08491396903991699
A1_G,35,pill/test/combined/010.png,1,defect,32x32,30,47,0.02675397662406272,0.0008186727762222297,0.009137660264968872,0.021557122468948364,0.0372580885887146,0.06660408377647399,0.0,0.07355612516403198
A1_G,35,pill/test/combined/010.png,1,clean_defect,32x32,30,17,0.030230315292582792,0.003079652786254883,0.0126839280128479,0.028864800930023193,0.03927510976791382,0.07114950418472289,0.0,0.07355612516403198
A1_G,35,pill/test/combined/010.png,1,boundary,32x32,30,30,0.024784051378568015,0.001228009164333344,0.00861833244562149,0.0202295184135437,0.03488140553236008,0.057493443787097906,0.0,0.0651811957359314
