method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,8,cable/test/bent_wire/008.png,1,clean_defect,32x32,13,20,0.024286922812461854,0.015161769092082977,0.01839277893304825,0.024455472826957703,0.02961099147796631,0.035915237665176396,0.014060735702514648,0.03705134987831116
A1_G,8,cable/test/bent_wire/008.png,1,boundary,32x32,13,13,0.02120629182228675,0.010796862840652465,0.013690054416656494,0.015141129493713379,0.029033660888671875,0.038388401269912706,0.010514140129089355,0.04554462432861328
A1_G,9,cable/test/bent_wire/009.png,1,abnormal_normal,32x32,25,957,0.015390043815475273,0.0013158917427062995,0.005907297134399414,0.012863904237747192,0.022024422883987427,0.037597215175628654,0.0,0.08174613118171692
A1_G,9,cable/test/bent_wire/009.png,1,defect,32x32,25,67,0.029873762112944874,0.014879980683326723,0.021258994936943054,0.026713848114013672,0.03651703894138336,0.050332331657409655,0.011620402336120605,0.0827430784702301
A1_G,9,cable/test/bent_wire/009.png,1,clean_defect,32x32,25,42,0.029409958493141902,0.016538357734680174,0.020400144159793854,0.026547521352767944,0.03446606546640396,0.048556225001811976,0.011620402336120605,0.0827430784702301
A1_G,9,cable/test/bent_wire/009.png,1,boundary,32x32,25,25,0.030652952194213868,0.01470247507095337,0.021536678075790405,0.029319584369659424,0.03847503662109375,0.05062766671180724,0.013268530368804932,0.05922868847846985
A1_G,10,cable/test/bent_wire/010.png,1,abnormal_normal,32x32,44,942,0.012242857722719764,0.000559578835964203,0.004543311893939972,0.009853601455688477,0.017545029520988464,0.03146977573633192,0.0,0.08639630675315857
A1_G,10,cable/test/bent_wire/010.png,1,defect,32x32,44,82,0.027125426181932775,0.009023287892341613,0.015591204166412354,0.024504005908966064,0.034088894724845886,0.056912708282470706,0.004649907350540161,0.09822487831115723
A1_G,10,cable/test/bent_wire/010.png,1,clean_defect,32x32,44,38,0.021667799667308207,0.010603283345699311,0.013620585203170776,0.021779879927635193,0.028053857386112213,0.034878946840763085,0.009056299924850464,0.04297995567321777
A1_G,10,cable/test/bent_wire/010.png,1,boundary,32x32,44,44,0.03183883089910854,0.006851699948310852,0.017631255090236664,0.030403122305870056,0.038911230862140656,0.0669734224677086,0.004649907350540161,0.09822487831115723
A1_G,11,cable/test/bent_wire/011.png,1,abnormal_normal,32x32,62,842,0.014200716078139823,0.0016095638275146487,0.005943603813648224,0.01215091347694397,0.019705496728420258,0.0349608764052391,0.0,0.06986925005912781
A1_G,11,cable/test/bent_wire/011.png,1,defect,32x32,62,182,0.02745735776293409,0.007389912009239197,0.017638392746448517,0.024111688137054443,0.035272419452667236,0.05305771678686139,0.0,0.07649973034858704
A1_G,11,cable/test/bent_wire/011.png,1,clean_defect,32x32,62,120,0.02768006647626559,0.011796955764293671,0.018647395074367523,0.024111688137054443,0.037250816822052,0.04974637776613235,0.0042327940464019775,0.05743134021759033
A1_G,11,cable/test/bent_wire/011.png,1,boundary,32x32,62,62,0.027026308640356985,0.0067006155848503115,0.01659521460533142,0.024548083543777466,0.03453420102596283,0.05483884811401367,0.0,0.07649973034858704
A1_G,12,cable/test/bent_wire/012.png,1,abnormal_normal,32x32,50,907,0.013324726508497009,0.0008532971143722536,0.005409225821495056,0.011239796876907349,0.018414512276649475,0.03443985581398009,0.0,0.06553420424461365
A1_G,12,cable/test/bent_wire/012.png,1,defect,32x32,50,117,0.02388123798574138,0.009233945608139038,0.01684167981147766,0.020833909511566162,0.02803710103034973,0.04670533537864678,9.799003601074219e-05,0.07096576690673828
A1_G,12,cable/test/bent_wire/012.png,1,clean_defect,32x32,50,67,0.0206118608588603,0.009414580464363099,0.016327276825904846,0.019102931022644043,0.024368509650230408,0.038485825061798096,9.799003601074219e-05,0.041821181774139404
A1_G,12,cable/test/bent_wire/012.png,1,boundary,32x32,50,50,0.028262203335762025,0.009354956448078156,0.017300143837928772,0.02451665699481964,0.03642179071903229,0.05760504454374313,0.005494505167007446,0.07096576690673828
A1_G,13,cable/test/cable_swap/000.png,1,abnormal_normal,32x32,34,926,0.012490360963421815,0.0006628409028053284,0.004777334630489349,0.010005652904510498,0.017691388726234436,0.0317208394408226,0.0,0.07261782884597778
A1_G,13,cable/test/cable_swap/000.png,1,defect,32x32,34,98,0.01978731885248301,0.0030491068959236146,0.008341483771800995,0.01745837926864624,0.028522126376628876,0.04588517546653746,0.0,0.06778553128242493
A1_G,13,cable/test/cable_swap/000.png,1,clean_defect,32x32,34,64,0.02176872408017516,0.0044904336333274845,0.009736552834510803,0.020334497094154358,0.029057681560516357,0.04671191871166227,0.0,0.06761720776557922
A1_G,13,cable/test/cable_swap/000.png,1,boundary,32x32,34,34,0.016057614894474253,0.0005829468369483949,0.004139594733715057,0.012529835104942322,0.022312059998512268,0.04026429653167723,0.0,0.06778553128242493
A1_G,14,cable/test/cable_swap/001.png,1,abnormal_normal,32x32,32,931,0.013876087043262321,0.0007837563753128052,0.005596712231636047,0.012181878089904785,0.01960572600364685,0.03330455720424652,0.0,0.07094943523406982
A1_G,14,cable/test/cable_swap/001.png,1,defect,32x32,32,93,0.02411823215023164,0.004123491048812866,0.015060663223266602,0.02256333827972412,0.03226315975189209,0.05017091631889341,0.0,0.062676340341568
A1_G,14,cable/test/cable_swap/001.png,1,clean_defect,32x32,32,61,0.02667769838552006,0.007843881845474243,0.017113327980041504,0.024792462587356567,0.036544203758239746,0.049051433801651,0.0,0.05684471130371094
A1_G,14,cable/test/cable_swap/001.png,1,boundary,32x32,32,32,0.019239249639213085,0.0038908541202545164,0.0078098103404045105,0.017655134201049805,0.024604424834251404,0.045348802208900446,0.0017964839935302734,0.062676340341568
A1_G,15,cable/test/cable_swap/002.png,1,abnormal_normal,32x32,27,939,0.013101431571891387,0.0006255716085433961,0.004857420921325684,0.010805100202560425,0.018495798110961914,0.033415684103965754,0.0,0.055871427059173584
A1_G,15,cable/test/cable_swap/002.png,1,defect,32x32,27,85,0.02432624066577238,0.0023006737232208253,0.013561606407165527,0.023463845252990723,0.03290677070617676,0.04763224720954894,0.0,0.08643913269042969
A1_G,15,cable/test/cable_swap/002.png,1,clean_defect,32x32,27,58,0.02824810198668776,0.007566796243190766,0.018059588968753815,0.02634415030479431,0.036615438759326935,0.0563561201095581,0.0,0.08643913269042969
A1_G,15,cable/test/cable_swap/002.png,1,boundary,32x32,27,27,0.015901501531954163,0.0003801852464675904,0.008570685982704163,0.014238834381103516,0.022882655262947083,0.03490025103092193,0.0,0.037954181432724
A1_G,16,cable/test/cable_swap/003.png,1,abnormal_normal,32x32,25,939,0.012578759394006862,0.0008739531040191651,0.0048727840185165405,0.010583341121673584,0.017531663179397583,0.03104968667030334,0.0,0.1005186140537262
A1_G,16,cable/test/cable_swap/003.png,1,defect,32x32,25,85,0.01995410954251009,0.001623380184173584,0.009646743535995483,0.01768016815185547,0.02572384476661682,0.04442468881607055,0.0,0.08123469352722168
A1_G,16,cable/test/cable_swap/003.png,1,clean_defect,32x32,25,60,0.022520204385121662,0.006677545607089996,0.01242721825838089,0.018951773643493652,0.029081612825393677,0.0453038603067398,0.0,0.08123469352722168
A1_G,16,cable/test/cable_swap/003.png,1,boundary,32x32,25,25,0.01379548192024231,0.0007853388786315918,0.0026526451110839844,0.013928025960922241,0.019336193799972534,0.03602114319801328,0.0,0.04105958342552185
A1_G,17,cable/test/cable_swap/004.png,1,abnormal_normal,32x32,29,942,0.012241740009081086,0.00016489326953887944,0.004320293664932251,0.009549334645271301,0.017711691558361053,0.032786364853382106,0.0,0.06656679511070251
A1_G,17,cable/test/cable_swap/004.png,1,defect,32x32,29,82,0.020636720264830242,0.001272439956665039,0.008717522025108337,0.020069673657417297,0.03053957223892212,0.04243917763233185,0.0,0.05201861262321472
A1_G,17,cable/test/cable_swap/004.png,1,clean_defect,32x32,29,53,0.02296397989650942,0.00247688889503479,0.016081929206848145,0.02272331714630127,0.03185170888900757,0.042016589641571046,0.0010606050491333008,0.05201861262321472
A1_G,17,cable/test/cable_swap/004.png,1,boundary,32x32,29,29,0.016383452662106217,0.0007722496986389161,0.005453288555145264,0.011283516883850098,0.024281978607177734,0.045034140348434434,0.0,0.04952380061149597
A1_G,18,cable/test/cable_swap/005.png,1,abnormal_normal,32x32,25,933,0.015055265872552591,0.0012386381626129151,0.006055951118469238,0.01212283968925476,0.021227777004241943,0.03800753355026245,0.0,0.07586050033569336
A1_G,18,cable/test/cable_swap/005.png,1,defect,32x32,25,91,0.0194090873330504,0.004715710878372192,0.012981131672859192,0.017870992422103882,0.024207741022109985,0.03893911838531494,0.0,0.05661308765411377
A1_G,18,cable/test/cable_swap/005.png,1,clean_defect,32x32,25,66,0.020950679977734882,0.006276063621044159,0.014714367687702179,0.019068121910095215,0.0265313982963562,0.039419710636138916,0.002982527017593384,0.05661308765411377
A1_G,18,cable/test/cable_swap/005.png,1,boundary,32x32,25,25,0.015339282751083374,0.004351812601089478,0.010443836450576782,0.01303526759147644,0.021135777235031128,0.027897691726684562,0.0,0.047121673822402954
A1_G,19,cable/test/cable_swap/006.png,1,abnormal_normal,32x32,34,927,0.01440684489319111,0.0011042803525924683,0.006268113851547241,0.01220443844795227,0.020050838589668274,0.03419598937034607,0.0,0.0767768919467926
A1_G,19,cable/test/cable_swap/006.png,1,defect,32x32,34,97,0.022883991912468194,0.00578911304473877,0.012907743453979492,0.019432097673416138,0.030360311269760132,0.04473935365676878,0.0,0.06423512101173401
A1_G,19,cable/test/cable_swap/006.png,1,clean_defect,32x32,34,63,0.024180972859972998,0.005373132228851318,0.015300378203392029,0.02383899688720703,0.031133145093917847,0.044381314516067506,0.002445697784423828,0.06288039684295654
A1_G,19,cable/test/cable_swap/006.png,1,boundary,32x32,34,34,0.0204807625097387,0.0063834071159362795,0.01142958551645279,0.017213493585586548,0.02525000274181366,0.04580349475145336,0.0,0.06423512101173401
A1_G,20,cable/test/cable_swap/007.png,1,abnormal_normal,32x32,22,938,0.01307239092743473,0.0005530893802642823,0.004915878176689148,0.011029660701751709,0.01847188174724579,0.03230425119400024,0.0,0.07483673095703125
A1_G,20,cable/test/cable_swap/007.png,1,defect,32x32,22,86,0.02146636434765749,0.0038820207118988037,0.010496765375137329,0.018199622631072998,0.02635996788740158,0.05655987560749054,0.00046885013580322266,0.07092529535293579
A1_G,20,cable/test/cable_swap/007.png,1,clean_defect,32x32,22,64,0.022390919737517834,0.005511519312858581,0.011371947824954987,0.018199622631072998,0.026776239275932312,0.05912323594093319,0.00046885013580322266,0.07092529535293579
A1_G,20,cable/test/cable_swap/007.png,1,boundary,32x32,22,22,0.01877674866806377,0.0036011233925819395,0.008411131799221039,0.01669570803642273,0.02577194571495056,0.04591378718614578,0.0032442808151245117,0.05752962827682495
A1_G,21,cable/test/cable_swap/008.png,1,abnormal_normal,32x32,30,936,0.014256953110552242,0.0011914893984794617,0.0059072524309158325,0.01150462031364441,0.02008746564388275,0.03709159046411514,0.0,0.06004330515861511
A1_G,21,cable/test/cable_swap/008.png,1,defect,32x32,30,88,0.02290952882983468,0.004034166038036347,0.013627149164676666,0.02054513990879059,0.029787734150886536,0.04216560125350952,0.0,0.09929969906806946
A1_G,21,cable/test/cable_swap/008.png,1,clean_defect,32x32,30,58,0.025228839496086383,0.007300759851932526,0.01418987661600113,0.021802112460136414,0.035193413496017456,0.045228382945060715,0.004346996545791626,0.09929969906806946
A1_G,21,cable/test/cable_swap/008.png,1,boundary,32x32,30,30,0.018425528208414713,0.0020337462425231937,0.012744754552841187,0.019625812768936157,0.026218414306640625,0.03389619588851927,0.0,0.03685164451599121
A1_G,22,cable/test/cable_swap/009.png,1,abnormal_normal,32x32,23,941,0.014333064288819381,0.0010565519332885742,0.00590941309928894,0.012300819158554077,0.020387113094329834,0.033445924520492554,0.0,0.10060256719589233
A1_G,22,cable/test/cable_swap/009.png,1,defect,32x32,23,83,0.02819812728697995,0.004563072323799135,0.0188017338514328,0.026988953351974487,0.03533145785331726,0.057383054494857776,0.0,0.07307833433151245
A1_G,22,cable/test/cable_swap/009.png,1,clean_defect,32x32,23,60,0.02892297556002935,0.010501065850257875,0.019545845687389374,0.027264967560768127,0.03522120416164398,0.05521419495344158,0.0,0.07307833433151245
A1_G,22,cable/test/cable_swap/009.png,1,boundary,32x32,23,23,0.02630721874859022,0.003672918677330017,0.015652701258659363,0.024984002113342285,0.03510163724422455,0.05738305449485778,0.0,0.058971285820007324
A1_G,23,cable/test/cable_swap/010.png,1,abnormal_normal,32x32,27,935,0.012110929884375099,0.0,0.003962114453315735,0.00919961929321289,0.016793012619018555,0.03371820449829101,0.0,0.06915444135665894
A1_G,23,cable/test/cable_swap/010.png,1,defect,32x32,27,89,0.02151782526059097,0.0036501824855804444,0.01053696870803833,0.017865240573883057,0.029937684535980225,0.04097624421119689,0.0,0.09847018122673035
A1_G,23,cable/test/cable_swap/010.png,1,clean_defect,32x32,27,62,0.02303503357595013,0.004784014821052551,0.013037070631980896,0.019361332058906555,0.031235113739967346,0.041737651824951164,0.0032497048377990723,0.09847018122673035
A1_G,23,cable/test/cable_swap/010.png,1,boundary,32x32,27,27,0.01803386542532179,0.0005432367324829103,0.00897940993309021,0.016144543886184692,0.02654995024204254,0.034972408413887025,0.0,0.055826157331466675
A1_G,24,cable/test/cable_swap/011.png,1,abnormal_normal,32x32,25,948,0.013663288567388108,0.0007701069116592407,0.0054641589522361755,0.011198341846466064,0.019045323133468628,0.03441258668899536,0.0,0.08045133948326111
A1_G,24,cable/test/cable_swap/011.png,1,defect,32x32,25,76,0.017227435582562498,0.004183687269687653,0.00955992192029953,0.015315443277359009,0.02347084879875183,0.038530513644218445,0.0,0.042328715324401855
A1_G,24,cable/test/cable_swap/011.png,1,clean_defect,32x32,25,51,0.017875607691559138,0.00417664647102356,0.009611576795578003,0.015611201524734497,0.023816987872123718,0.039356738328933716,0.0,0.042328715324401855
A1_G,24,cable/test/cable_swap/011.png,1,boundary,32x32,25,25,0.01590516448020935,0.004846042394638062,0.009567707777023315,0.013334274291992188,0.021198034286499023,0.034804344177246066,0.0,0.03888559341430664
A1_G,25,cable/test/combined/000.png,1,abnormal_normal,32x32,51,934,0.014317729488429982,0.0009265050292015076,0.005238138139247894,0.011521711945533752,0.02016262710094452,0.0373714804649353,0.0,0.08467221260070801
A1_G,25,cable/test/combined/000.png,1,defect,32x32,51,90,0.02257770597934723,0.006092862784862519,0.01442292332649231,0.021324798464775085,0.02666979283094406,0.04866266250610351,0.0,0.1047317385673523
A1_G,25,cable/test/combined/000.png,1,clean_defect,32x32,51,39,0.021643319191076815,0.008900102972984315,0.01828812062740326,0.021373331546783447,0.02825663983821869,0.034116625785827644,0.0018982887268066406,0.04011097550392151
A1_G,25,cable/test/combined/000.png,1,boundary,32x32,51,51,0.023292237052730487,0.004743814468383789,0.013485997915267944,0.021047383546829224,0.025210678577423096,0.05487567186355591,0.0,0.1047317385673523
A1_G,26,cable/test/combined/001.png,1,abnormal_normal,32x32,33,951,0.013224118922912486,0.0010558217763900757,0.005379974842071533,0.011097371578216553,0.01843191683292389,0.03172093629837036,0.0,0.08072566986083984
A1_G,26,cable/test/combined/001.png,1,defect,32x32,33,73,0.029435985300638904,0.010096365213394165,0.02039247751235962,0.02858033776283264,0.03703722357749939,0.05251404047012329,0.0030401945114135742,0.06247758865356445
A1_G,26,cable/test/combined/001.png,1,clean_defect,32x32,33,40,0.03109593242406845,0.015290975570678711,0.02390531450510025,0.031216681003570557,0.036980338394641876,0.05250139832496643,0.0030401945114135742,0.06247758865356445
A1_G,26,cable/test/combined/001.png,1,boundary,32x32,33,33,0.027423928181330364,0.007331883907318116,0.017015159130096436,0.023948967456817627,0.04108196496963501,0.052297174930572496,0.005173414945602417,0.05867248773574829
A1_G,27,cable/test/combined/002.png,1,abnormal_normal,32x32,23,977,0.014704014774232707,0.001209920644760132,0.0056729912757873535,0.01244276762008667,0.020840167999267578,0.03592136502265928,0.0,0.06939095258712769
A1_G,27,cable/test/combined/002.png,1,defect,32x32,23,47,0.023709642760297085,0.002204057574272156,0.01188291609287262,0.020377367734909058,0.03452359139919281,0.052129146456718435,0.0,0.05792945623397827
A1_G,27,cable/test/combined/002.png,1,clean_defect,32x32,23,24,0.02738900234301885,0.002053885161876679,0.016002677381038666,0.020844295620918274,0.044465139508247375,0.05239918678998947,0.0,0.053000301122665405
A1_G,27,cable/test/combined/002.png,1,boundary,32x32,23,23,0.01987031102180481,0.0061201930046081545,0.010423421859741211,0.017320066690444946,0.02503219246864319,0.03815149962902069,0.0015065670013427734,0.05792945623397827
A1_G,28,cable/test/combined/003.png,1,abnormal_normal,32x32,45,952,0.014029127866530619,0.0012797102332115175,0.005563288927078247,0.011532813310623169,0.02011413872241974,0.03438083231449126,0.0,0.09693759679794312
A1_G,28,cable/test/combined/003.png,1,defect,32x32,45,72,0.020718420545260113,0.0044053345918655396,0.009212419390678406,0.018296197056770325,0.02847268432378769,0.045144410431385056,0.0,0.05878114700317383
A1_G,28,cable/test/combined/003.png,1,clean_defect,32x32,45,27,0.01612359947628445,0.0031052350997924803,0.007556453347206116,0.013603568077087402,0.02409493923187256,0.0358277678489685,0.0,0.03681853413581848
A1_G,28,cable/test/combined/003.png,1,boundary,32x32,45,45,0.02347531318664551,0.006118834018707275,0.012928992509841919,0.021226346492767334,0.028648167848587036,0.051689243316650375,0.004436850547790527,0.05878114700317383
A1_G,29,cable/test/combined/004.png,1,abnormal_normal,32x32,43,934,0.014889060940425962,0.0014464750885963443,0.0063510462641716,0.012131690979003906,0.020518988370895386,0.03765302300453185,0.0,0.11551371216773987
A1_G,29,cable/test/combined/004.png,1,defect,32x32,43,90,0.026698525746663412,0.009322245419025422,0.0160810723900795,0.024188831448554993,0.030758865177631378,0.05623290091753005,0.0,0.08110839128494263
A1_G,29,cable/test/combined/004.png,1,clean_defect,32x32,43,47,0.029202352178857683,0.00898156762123108,0.017073854804039,0.025325506925582886,0.0335301011800766,0.06609795391559597,0.0032621920108795166,0.08110839128494263
A1_G,29,cable/test/combined/004.png,1,boundary,32x32,43,43,0.023961785227753395,0.00973460078239441,0.01568607985973358,0.023807883262634277,0.02854473888874054,0.04891696870326994,0.0,0.053581297397613525
A1_G,30,cable/test/combined/005.png,1,abnormal_normal,32x32,42,838,0.013145107820381129,0.0009543657302856447,0.004967868328094482,0.010856270790100098,0.018182016909122467,0.03378981202840805,0.0,0.06793627142906189
A1_G,30,cable/test/combined/005.png,1,defect,32x32,42,186,0.029500986940117293,0.006042465567588806,0.015904299914836884,0.02547714114189148,0.036553896963596344,0.07328450679779053,0.0,0.09469619393348694
A1_G,30,cable/test/combined/005.png,1,clean_defect,32x32,42,144,0.03175039610101117,0.008412691950798036,0.01634320616722107,0.028476521372795105,0.04144912213087082,0.07479196339845656,0.0006583034992218018,0.09469619393348694
A1_G,30,cable/test/combined/005.png,1,boundary,32x32,42,42,0.021788726959909712,0.0043738365173339845,0.013872332870960236,0.01949159801006317,0.030198007822036743,0.03780328333377837,0.0,0.08114486932754517
A1_G,31,cable/test/combined/006.png,1,abnormal_normal,32x32,31,902,0.013149218720501649,0.0008588001132011413,0.005368545651435852,0.010592639446258545,0.018803924322128296,0.03345661461353299,0.0,0.07267463207244873
A1_G,31,cable/test/combined/006.png,1,defect,32x32,31,122,0.032079607492587606,0.008419384062290192,0.015969090163707733,0.027018442749977112,0.041479356586933136,0.07797703295946114,0.0014272630214691162,0.11971569061279297
A1_G,31,cable/test/combined/006.png,1,clean_defect,32x32,31,91,0.035064293133033504,0.008442088961601257,0.01732170581817627,0.02975606918334961,0.04682914912700653,0.08411455154418945,0.004933089017868042,0.11971569061279297
A1_G,31,cable/test/combined/006.png,1,boundary,32x32,31,31,0.023318110935149655,0.007047876715660095,0.014035508036613464,0.020542293787002563,0.027507007122039795,0.05984565615653992,0.0014272630214691162,0.06883135437965393
A1_G,32,cable/test/combined/007.png,1,abnormal_normal,32x32,54,899,0.01287959749759636,0.000920712947845459,0.005196213722229004,0.010656297206878662,0.0179157555103302,0.03307636976242065,0.0,0.06467348337173462
A1_G,32,cable/test/combined/007.png,1,defect,32x32,54,125,0.0232997522354126,0.0005584061145782475,0.009752094745635986,0.019866764545440674,0.03236857056617737,0.06158123612403866,0.0,0.08085581660270691
