method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,5,pill/test/color/005.png,1,defect,32x32,17,23,0.016534522823665455,0.00043434500694274915,0.004672065377235413,0.01394110918045044,0.022995546460151672,0.03850080072879791,0.0,0.04853534698486328
A1_G,5,pill/test/color/005.png,1,clean_defect,32x32,17,6,0.02850027879079183,0.021479368209838867,0.022447966039180756,0.025529757142066956,0.03536564111709595,0.03844476491212845,0.02133902907371521,0.03853815793991089
A1_G,5,pill/test/color/005.png,1,boundary,32x32,17,17,0.012311314835267909,0.00024685859680175783,0.003859281539916992,0.00811314582824707,0.019476264715194702,0.0359574794769287,0.0,0.04853534698486328
A1_G,6,pill/test/color/006.png,1,abnormal_normal,32x32,6,1015,0.011091791379627923,0.0,0.00250224769115448,0.007756620645523071,0.015817776322364807,0.03441444337368011,0.0,0.06901192665100098
A1_G,6,pill/test/color/006.png,1,defect,32x32,6,9,0.012930989265441895,0.005725479125976563,0.011373281478881836,0.01354476809501648,0.01671084761619568,0.01871495246887207,0.0054035186767578125,0.019879162311553955
A1_G,6,pill/test/color/006.png,1,clean_defect,32x32,6,3,0.017236063877741497,0.015071216225624084,0.015914514660835266,0.016968637704849243,0.0184239000082016,0.019588109850883485,0.014860391616821289,0.019879162311553955
A1_G,6,pill/test/color/006.png,1,boundary,32x32,6,6,0.010778451959292093,0.005604743957519531,0.007499635219573975,0.011401578783988953,0.013016045093536377,0.01591932773590088,0.0054035186767578125,0.01671084761619568
A1_G,7,pill/test/color/007.png,1,abnormal_normal,32x32,6,1018,0.012191416735967625,0.0,0.0026147067546844482,0.007685944437980652,0.01672053337097168,0.03794426620006561,0.0,0.11474800109863281
A1_G,7,pill/test/color/007.png,1,defect,32x32,6,6,0.018518780668576557,0.0,0.002483561635017395,0.014712348580360413,0.0241258442401886,0.04843050241470337,0.0,0.056017011404037476
A1_G,7,pill/test/color/007.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,7,pill/test/color/007.png,1,boundary,32x32,6,6,0.018518780668576557,0.0,0.002483561635017395,0.014712348580360413,0.0241258442401886,0.04843050241470337,0.0,0.056017011404037476
A1_G,8,pill/test/color/008.png,1,abnormal_normal,32x32,4,1020,0.011417828412616954,0.0,0.0025176778435707092,0.007195636630058289,0.016467764973640442,0.036419892311096165,0.0,0.09478572010993958
A1_G,8,pill/test/color/008.png,1,defect,32x32,4,4,0.018424011766910553,0.00766579955816269,0.013706795871257782,0.017928436398506165,0.022645652294158936,0.029876029491424556,0.006155550479888916,0.03168362379074097
A1_G,8,pill/test/color/008.png,1,clean_defect,32x32,4,0,,,,,,,,
A1_G,8,pill/test/color/008.png,1,boundary,32x32,4,4,0.018424011766910553,0.00766579955816269,0.013706795871257782,0.017928436398506165,0.022645652294158936,0.029876029491424556,0.006155550479888916,0.03168362379074097
A1_G,9,pill/test/color/009.png,1,abnormal_normal,32x32,2,1022,0.011897955126258491,0.0,0.002447172999382019,0.008011221885681152,0.017682500183582306,0.037185376882553065,0.0,0.07149365544319153
A1_G,9,pill/test/color/009.png,1,defect,32x32,2,2,0.019357934594154358,0.004969398677349091,0.011364303529262543,0.019357934594154358,0.027351565659046173,0.03374647051095962,0.0033706724643707275,0.03534519672393799
A1_G,9,pill/test/color/009.png,1,clean_defect,32x32,2,0,,,,,,,,
A1_G,9,pill/test/color/009.png,1,boundary,32x32,2,2,0.019357934594154358,0.004969398677349091,0.011364303529262543,0.019357934594154358,0.027351565659046173,0.03374647051095962,0.0033706724643707275,0.03534519672393799
A1_G,10,pill/test/color/010.png,1,abnormal_normal,32x32,7,1017,0.011534002824753318,0.0,0.0026764869689941406,0.007399439811706543,0.016534507274627686,0.0374496281147003,0.0,0.0819014310836792
A1_G,10,pill/test/color/010.png,1,defect,32x32,7,7,0.02660471200942993,0.01214391589164734,0.017454952001571655,0.02438834309577942,0.0301082581281662,0.04814666807651518,0.011791437864303589,0.054926782846450806
A1_G,10,pill/test/color/010.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,10,pill/test/color/010.png,1,boundary,32x32,7,7,0.02660471200942993,0.01214391589164734,0.017454952001571655,0.02438834309577942,0.0301082581281662,0.04814666807651518,0.011791437864303589,0.054926782846450806
A1_G,11,pill/test/color/011.png,1,abnormal_normal,32x32,7,1017,0.011389903848736218,0.0,0.002619326114654541,0.007370322942733765,0.01620692014694214,0.03463042378425597,0.0,0.09167003631591797
A1_G,11,pill/test/color/011.png,1,defect,32x32,7,7,0.019336129937853132,0.008608794212341309,0.014353469014167786,0.01973363757133484,0.02413897216320038,0.02938719391822815,0.008275985717773438,0.03035840392112732
A1_G,11,pill/test/color/011.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,11,pill/test/color/011.png,1,boundary,32x32,7,7,0.019336129937853132,0.008608794212341309,0.014353469014167786,0.01973363757133484,0.02413897216320038,0.02938719391822815,0.008275985717773438,0.03035840392112732
A1_G,12,pill/test/color/012.png,1,abnormal_normal,32x32,5,1019,0.012378154752064968,0.0,0.002704143524169922,0.007797926664352417,0.01744261384010315,0.040056505799293506,0.0,0.08908948302268982
A1_G,12,pill/test/color/012.png,1,defect,32x32,5,5,0.01066056489944458,0.0050263524055480955,0.005993545055389404,0.008957356214523315,0.010411232709884644,0.02060715556144714,0.0047845542430877686,0.02315613627433777
A1_G,12,pill/test/color/012.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,12,pill/test/color/012.png,1,boundary,32x32,5,5,0.01066056489944458,0.0050263524055480955,0.005993545055389404,0.008957356214523315,0.010411232709884644,0.02060715556144714,0.0047845542430877686,0.02315613627433777
A1_G,13,pill/test/color/013.png,1,abnormal_normal,32x32,6,1018,0.011538447062018344,0.0,0.002510480582714081,0.007652834057807922,0.015724174678325653,0.03591957539319992,0.0,0.08402860164642334
A1_G,13,pill/test/color/013.png,1,defect,32x32,6,6,0.01642085115114848,0.006762862205505371,0.007153913378715515,0.012024611234664917,0.02006114274263382,0.03495888411998749,0.006721764802932739,0.03948378562927246
A1_G,13,pill/test/color/013.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,13,pill/test/color/013.png,1,boundary,32x32,6,6,0.01642085115114848,0.006762862205505371,0.007153913378715515,0.012024611234664917,0.02006114274263382,0.03495888411998749,0.006721764802932739,0.03948378562927246
A1_G,14,pill/test/color/014.png,1,abnormal_normal,32x32,11,1012,0.012005168399791944,0.0,0.0023825839161872864,0.00789274275302887,0.017142027616500854,0.04002326726913452,0.0,0.08193051815032959
A1_G,14,pill/test/color/014.png,1,defect,32x32,11,12,0.015482751031716665,0.0031456291675567628,0.006621614098548889,0.011328861117362976,0.015445426106452942,0.04434559047222137,0.0013636350631713867,0.04988941550254822
A1_G,14,pill/test/color/014.png,1,clean_defect,32x32,11,1,0.015380054712295532,0.015380054712295532,0.015380054712295532,0.015380054712295532,0.015380054712295532,0.015380054712295532,0.015380054712295532,0.015380054712295532
A1_G,14,pill/test/color/014.png,1,boundary,32x32,11,11,0.01549208706075495,0.0029836297035217285,0.006249099969863892,0.009870260953903198,0.015268251299858093,0.04484957456588745,0.0013636350631713867,0.04988941550254822
A1_G,15,pill/test/color/015.png,1,abnormal_normal,32x32,5,1019,0.01082074653880051,0.0,0.0021973252296447754,0.006964594125747681,0.016060948371887207,0.03378435671329498,0.0,0.07134953141212463
A1_G,15,pill/test/color/015.png,1,defect,32x32,5,5,0.01838613152503967,0.00941442847251892,0.01698562502861023,0.01780131459236145,0.022419631481170654,0.02624589204788208,0.007521629333496094,0.027202457189559937
A1_G,15,pill/test/color/015.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,15,pill/test/color/015.png,1,boundary,32x32,5,5,0.01838613152503967,0.00941442847251892,0.01698562502861023,0.01780131459236145,0.022419631481170654,0.02624589204788208,0.007521629333496094,0.027202457189559937
A1_G,16,pill/test/color/016.png,1,abnormal_normal,32x32,9,1015,0.01095426282271963,0.0,0.00249616801738739,0.007370680570602417,0.01575690507888794,0.03518563508987426,0.0,0.08657762408256531
A1_G,16,pill/test/color/016.png,1,defect,32x32,9,9,0.032249907652537026,0.01768503189086914,0.024663060903549194,0.0306854248046875,0.04207715392112732,0.044482904672622677,0.013815701007843018,0.045752912759780884
A1_G,16,pill/test/color/016.png,1,clean_defect,32x32,9,0,,,,,,,,
A1_G,16,pill/test/color/016.png,1,boundary,32x32,9,9,0.032249907652537026,0.01768503189086914,0.024663060903549194,0.0306854248046875,0.04207715392112732,0.044482904672622677,0.013815701007843018,0.045752912759780884
A1_G,17,pill/test/color/017.png,1,abnormal_normal,32x32,7,1017,0.011664985408942374,0.0,0.0026003122329711914,0.007718265056610107,0.015776723623275757,0.038731741905212405,0.0,0.10304653644561768
A1_G,17,pill/test/color/017.png,1,defect,32x32,7,7,0.01512200917516436,0.0062814891338348385,0.009226053953170776,0.011861681938171387,0.01459839940071106,0.03289460539817808,0.005691796541213989,0.040651679039001465
A1_G,17,pill/test/color/017.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,17,pill/test/color/017.png,1,boundary,32x32,7,7,0.01512200917516436,0.0062814891338348385,0.009226053953170776,0.011861681938171387,0.01459839940071106,0.03289460539817808,0.005691796541213989,0.040651679039001465
A1_G,18,pill/test/color/018.png,1,abnormal_normal,32x32,5,1018,0.010978496262038855,0.0,0.0021249055862426758,0.0071735382080078125,0.015392623841762543,0.0354866251349449,0.0,0.08146178722381592
A1_G,18,pill/test/color/018.png,1,defect,32x32,5,6,0.012183268864949545,0.00507519394159317,0.008173353970050812,0.011948347091674805,0.01632428914308548,0.01947801560163498,0.0040479302406311035,0.020457029342651367
A1_G,18,pill/test/color/018.png,1,clean_defect,32x32,5,1,0.0040479302406311035,0.0040479302406311035,0.0040479302406311035,0.0040479302406311035,0.0040479302406311035,0.0040479302406311035,0.0040479302406311035,0.0040479302406311035
A1_G,18,pill/test/color/018.png,1,boundary,32x32,5,5,0.013810336589813232,0.008170080184936524,0.008222460746765137,0.015674233436584473,0.016540974378585815,0.019673818349838255,0.00815698504447937,0.020457029342651367
A1_G,19,pill/test/color/019.png,1,abnormal_normal,32x32,7,1011,0.011372834650392466,0.0,0.0023390650749206543,0.0074172914028167725,0.016122102737426758,0.03501565754413605,0.0,0.07040417194366455
A1_G,19,pill/test/color/019.png,1,defect,32x32,7,13,0.012372963703595675,0.0047531604766845705,0.00975048542022705,0.011824309825897217,0.012726366519927979,0.02321791052818297,0.00457647442817688,0.029328107833862305
A1_G,19,pill/test/color/019.png,1,clean_defect,32x32,7,6,0.010686323046684265,0.005869977176189423,0.009973526000976562,0.01085720956325531,0.012312717735767365,0.01469423621892929,0.00457647442817688,0.015350192785263062
A1_G,19,pill/test/color/019.png,1,boundary,32x32,7,7,0.013818655695234026,0.00543210506439209,0.009282886981964111,0.012259244918823242,0.01585325598716736,0.026273009181022638,0.004870951175689697,0.029328107833862305
A1_G,20,pill/test/color/020.png,1,abnormal_normal,32x32,5,1018,0.01203096404759495,0.0,0.0027506425976753235,0.008019432425498962,0.01670854538679123,0.03723841160535812,0.0,0.1022682785987854
A1_G,20,pill/test/color/020.png,1,defect,32x32,5,6,0.017481138308842976,0.01463644951581955,0.016297727823257446,0.017184361815452576,0.019342586398124695,0.020220041275024414,0.014118850231170654,0.020335078239440918
A1_G,20,pill/test/color/020.png,1,clean_defect,32x32,5,1,0.016189247369766235,0.016189247369766235,0.016189247369766235,0.016189247369766235,0.016189247369766235,0.016189247369766235,0.016189247369766235,0.016189247369766235
A1_G,20,pill/test/color/020.png,1,boundary,32x32,5,5,0.017739516496658326,0.01461971402168274,0.01662316918373108,0.017745554447174072,0.019874930381774902,0.020243048667907715,0.014118850231170654,0.020335078239440918
A1_G,21,pill/test/color/021.png,1,abnormal_normal,32x32,9,1015,0.011765291743677825,0.0,0.0024164021015167236,0.007824867963790894,0.01672111451625824,0.03749719262123107,0.0,0.09576770663261414
A1_G,21,pill/test/color/021.png,1,defect,32x32,9,9,0.01741364598274231,0.006144195795059204,0.014471322298049927,0.019900411367416382,0.021613091230392456,0.023231971263885497,0.0037336647510528564,0.024282634258270264
A1_G,21,pill/test/color/021.png,1,clean_defect,32x32,9,0,,,,,,,,
A1_G,21,pill/test/color/021.png,1,boundary,32x32,9,9,0.01741364598274231,0.006144195795059204,0.014471322298049927,0.019900411367416382,0.021613091230392456,0.023231971263885497,0.0037336647510528564,0.024282634258270264
A1_G,22,pill/test/color/022.png,1,abnormal_normal,32x32,10,1009,0.011789486653977272,0.0,0.002672910690307617,0.008086681365966797,0.01712554693222046,0.03577713370323179,0.0,0.07593482732772827
A1_G,22,pill/test/color/022.png,1,defect,32x32,10,15,0.024441677331924438,0.012495750188827514,0.018987149000167847,0.021566301584243774,0.026513949036598206,0.041920447349548334,0.012074053287506104,0.0442844033241272
A1_G,22,pill/test/color/022.png,1,clean_defect,32x32,10,5,0.028642523288726806,0.015210556983947753,0.025346875190734863,0.0259568989276886,0.03832504153251648,0.04039086699485779,0.012676477432250977,0.040907323360443115
A1_G,22,pill/test/color/022.png,1,boundary,32x32,10,10,0.022341254353523254,0.014197464287281036,0.018943294882774353,0.019967108964920044,0.02317821979522705,0.036538371443748455,0.012074053287506104,0.0442844033241272
A1_G,23,pill/test/color/023.png,1,abnormal_normal,32x32,10,1009,0.011635926717336634,0.0,0.0025104880332946777,0.007577359676361084,0.016526788473129272,0.035751444101333595,0.0,0.1075049340724945
A1_G,23,pill/test/color/023.png,1,defect,32x32,10,15,0.015496496359507244,0.0026215970516204833,0.01051323115825653,0.017251580953598022,0.02297939360141754,0.025654539465904232,0.0015963315963745117,0.028270483016967773
A1_G,23,pill/test/color/023.png,1,clean_defect,32x32,10,5,0.016912418603897094,0.009814739227294922,0.011677384376525879,0.01193132996559143,0.023333817720413208,0.02728314995765686,0.009349077939987183,0.028270483016967773
A1_G,23,pill/test/color/023.png,1,boundary,32x32,10,10,0.014788535237312318,0.002255430817604065,0.00755678117275238,0.01731322705745697,0.02131246030330658,0.024419990181922913,0.0015963315963745117,0.02453342080116272
A1_G,24,pill/test/color/024.png,1,abnormal_normal,32x32,3,1020,0.01130493604669384,0.0,0.0025643855333328247,0.007376536726951599,0.01565402001142502,0.03577137440443039,0.0,0.09639060497283936
A1_G,24,pill/test/color/024.png,1,defect,32x32,3,4,0.018427424132823944,0.013246800005435943,0.01829899102449417,0.020418718457221985,0.020547151565551758,0.020820236206054686,0.011983752250671387,0.02088850736618042
A1_G,24,pill/test/color/024.png,1,clean_defect,32x32,3,1,0.011983752250671387,0.011983752250671387,0.011983752250671387,0.011983752250671387,0.011983752250671387,0.011983752250671387,0.011983752250671387,0.011983752250671387
A1_G,24,pill/test/color/024.png,1,boundary,32x32,3,3,0.02057531476020813,0.020407000184059144,0.020418718457221985,0.020433366298675537,0.02066093683242798,0.020842993259429933,0.020404070615768433,0.02088850736618042
A1_G,25,pill/test/combined/000.png,1,abnormal_normal,32x32,20,990,0.01195552936106017,0.0,0.0028698816895484924,0.008133888244628906,0.01744960993528366,0.034100268781185133,0.0,0.08469998836517334
A1_G,25,pill/test/combined/000.png,1,defect,32x32,20,34,0.018148412599283105,0.002661667764186859,0.0052041709423065186,0.017571255564689636,0.027087412774562836,0.03860192298889158,0.0013772845268249512,0.05223661661148071
A1_G,25,pill/test/combined/000.png,1,clean_defect,32x32,20,14,0.025852678077561513,0.008593538403511047,0.017519712448120117,0.026263803243637085,0.0292707160115242,0.04905629903078079,0.006138741970062256,0.05223661661148071
A1_G,25,pill/test/combined/000.png,1,boundary,32x32,20,20,0.01275542676448822,0.0018213048577308654,0.004100538790225983,0.0060021281242370605,0.024455271661281586,0.027686418592929845,0.0013772845268249512,0.033894747495651245
A1_G,26,pill/test/combined/001.png,1,abnormal_normal,32x32,22,972,0.012209685496342035,0.00010476857423782358,0.003437228500843048,0.009298726916313171,0.01753213256597519,0.035119897127151474,0.0,0.07510408759117126
A1_G,26,pill/test/combined/001.png,1,defect,32x32,22,52,0.028759614779398993,0.0014950349926948548,0.013024911284446716,0.027864128351211548,0.0431804433465004,0.05891234427690505,0.0,0.08269250392913818
A1_G,26,pill/test/combined/001.png,1,clean_defect,32x32,22,30,0.03410196006298065,0.00537136346101761,0.02366173267364502,0.02952955663204193,0.04634786397218704,0.06432195752859113,0.0,0.08269250392913818
A1_G,26,pill/test/combined/001.png,1,boundary,32x32,22,22,0.02147459848360582,0.0012782320380210878,0.005052573978900909,0.01593850553035736,0.0390780046582222,0.04941871762275695,0.0,0.05796116590499878
A1_G,27,pill/test/combined/002.png,1,abnormal_normal,32x32,15,999,0.0114405567163939,0.0,0.002887338399887085,0.008059918880462646,0.01604209840297699,0.03342536389827728,0.0,0.10090184211730957
A1_G,27,pill/test/combined/002.png,1,defect,32x32,15,25,0.024140247106552125,0.00320051908493042,0.010894060134887695,0.01971420645713806,0.02822554111480713,0.04601687788963317,0.00018608570098876953,0.11455166339874268
A1_G,27,pill/test/combined/002.png,1,clean_defect,32x32,15,10,0.028559610247612,0.017266669869422914,0.020030446350574493,0.027894631028175354,0.03233657032251358,0.04551408290863037,0.01648890972137451,0.046419113874435425
A1_G,27,pill/test/combined/002.png,1,boundary,32x32,15,15,0.02119400501251221,0.0020440220832824707,0.00706075131893158,0.011733561754226685,0.021993547677993774,0.06356616318225852,0.00018608570098876953,0.11455166339874268
A1_G,28,pill/test/combined/003.png,1,abnormal_normal,32x32,12,1004,0.01162587679121124,0.0,0.002251051366329193,0.007224738597869873,0.016595914959907532,0.038103114068508144,0.0,0.11617779731750488
A1_G,28,pill/test/combined/003.png,1,defect,32x32,12,20,0.016010692715644835,0.0019779697060585025,0.005880236625671387,0.014180317521095276,0.019096791744232178,0.03900268822908402,0.0010100603103637695,0.05293118953704834
A1_G,28,pill/test/combined/003.png,1,clean_defect,32x32,12,8,0.009202893823385239,0.0042520612478256226,0.005476914346218109,0.008151277899742126,0.012745119631290436,0.0156673863530159,0.004127204418182373,0.0165252685546875
A1_G,28,pill/test/combined/003.png,1,boundary,32x32,12,12,0.02054922531048457,0.0015704289078712465,0.013255536556243896,0.018402472138404846,0.02658315747976303,0.044867320358753196,0.0010100603103637695,0.05293118953704834
A1_G,29,pill/test/combined/004.png,1,abnormal_normal,32x32,30,981,0.011427650788265388,0.0,0.002767890691757202,0.00776323676109314,0.01664695143699646,0.03370732069015503,0.0,0.10566657781600952
A1_G,29,pill/test/combined/004.png,1,defect,32x32,30,43,0.024662227131599605,0.0041851609945297245,0.01467171311378479,0.021245121955871582,0.03301633894443512,0.05100668966770172,0.0,0.07617273926734924
A1_G,29,pill/test/combined/004.png,1,clean_defect,32x32,30,13,0.03574630618095398,0.015962255001068116,0.022085249423980713,0.0343610942363739,0.043712615966796875,0.06116474270820614,0.014898151159286499,0.07617273926734924
A1_G,29,pill/test/combined/004.png,1,boundary,32x32,30,30,0.019859126210212706,0.0024418473243713384,0.007755473256111145,0.017055988311767578,0.028930172324180603,0.04827090352773666,0.0,0.05392938852310181
A1_G,30,pill/test/combined/005.png,1,abnormal_normal,32x32,18,993,0.01130249694154822,0.0,0.00231856107711792,0.006962716579437256,0.015689313411712646,0.038461267948150635,0.0,0.08889696002006531
A1_G,30,pill/test/combined/005.png,1,defect,32x32,18,31,0.01779052903575282,0.00020009279251098633,0.006410911679267883,0.015631884336471558,0.025983884930610657,0.04111495614051819,0.0,0.047311246395111084
A1_G,30,pill/test/combined/005.png,1,clean_defect,32x32,18,13,0.02219046079195463,0.0013291954994201663,0.012963801622390747,0.018719732761383057,0.03493562340736389,0.04403607249259948,0.0,0.047311246395111084
A1_G,30,pill/test/combined/005.png,1,boundary,32x32,18,18,0.014612800545162626,0.0003401577472686768,0.006003588438034058,0.01249299943447113,0.022194452583789825,0.03519069999456405,0.0,0.03931659460067749
A1_G,31,pill/test/combined/006.png,1,abnormal_normal,32x32,25,957,0.011605799416140454,0.0,0.0026790499687194824,0.00796598196029663,0.016513288021087646,0.03470693826675411,0.0,0.10799539089202881
A1_G,31,pill/test/combined/006.png,1,defect,32x32,25,67,0.02391085340015924,0.004221999645233155,0.010261818766593933,0.01971563696861267,0.03729219734668732,0.055150690674781795,0.0002963840961456299,0.06831106543540955
A1_G,31,pill/test/combined/006.png,1,clean_defect,32x32,25,42,0.024560762303216115,0.005021896958351135,0.010165371000766754,0.019639700651168823,0.03827870637178421,0.055244739353656765,0.004064500331878662,0.06831106543540955
A1_G,31,pill/test/combined/006.png,1,boundary,32x32,25,25,0.022819006443023683,0.00198131799697876,0.0106220543384552,0.02210390567779541,0.03422892093658447,0.04720740914344787,0.0002963840961456299,0.06541216373443604
A1_G,32,pill/test/combined/007.png,1,abnormal_normal,32x32,12,998,0.012113963345248618,0.0,0.0024314969778060913,0.008280321955680847,0.016866400837898254,0.037931758165359486,0.0,0.10372889041900635
A1_G,32,pill/test/combined/007.png,1,defect,32x32,12,26,0.019950509071350098,0.0025699734687805176,0.012133054435253143,0.01668529212474823,0.030919909477233887,0.040238156914711,0.0,0.04324275255203247
A1_G,32,pill/test/combined/007.png,1,clean_defect,32x32,12,14,0.023893511721066067,0.003280022740364075,0.012549608945846558,0.024232879281044006,0.03573506325483322,0.04163478165864944,0.0,0.04324275255203247
A1_G,32,pill/test/combined/007.png,1,boundary,32x32,12,12,0.015350339313348135,0.0029981255531311033,0.007852986454963684,0.013315916061401367,0.020167723298072815,0.034374469518661493,0.0022131800651550293,0.038645774126052856
A1_G,33,pill/test/combined/008.png,1,abnormal_normal,32x32,16,996,0.012461500444326055,3.787130117416382e-05,0.003346778452396393,0.008260518312454224,0.017457880079746246,0.03932816535234451,0.0,0.08967763185501099
A1_G,33,pill/test/combined/008.png,1,defect,32x32,16,28,0.022620036133698056,0.003427328169345856,0.011405318975448608,0.02439539134502411,0.03229333460330963,0.04374403208494186,0.0,0.04941260814666748
A1_G,33,pill/test/combined/008.png,1,clean_defect,32x32,16,12,0.0310718168814977,0.00907304733991623,0.026728831231594086,0.032466351985931396,0.04129338264465332,0.04686623960733413,0.0,0.04941260814666748
A1_G,33,pill/test/combined/008.png,1,boundary,32x32,16,16,0.01628120057284832,0.0035305991768836975,0.008611217141151428,0.01345612108707428,0.024336330592632294,0.031762510538101196,0.003336966037750244,0.040915995836257935
A1_G,34,pill/test/combined/009.png,1,abnormal_normal,32x32,23,972,0.011458031281276985,0.0,0.0025153830647468567,0.007595077157020569,0.01604142040014267,0.035726162791252125,0.0,0.09235373139381409
A1_G,34,pill/test/combined/009.png,1,defect,32x32,23,52,0.02255894415653669,0.003682486712932587,0.011466249823570251,0.019853100180625916,0.03265467286109924,0.04774575531482696,0.001093149185180664,0.06287580728530884
A1_G,34,pill/test/combined/009.png,1,clean_defect,32x32,23,29,0.02747204591488016,0.010845768451690673,0.017593055963516235,0.024554073810577393,0.03596287965774536,0.04810957908630371,0.00864320993423462,0.06287580728530884
A1_G,34,pill/test/combined/009.png,1,boundary,32x32,23,23,0.016364163678625355,0.0019020020961761476,0.005921915173530579,0.012759357690811157,0.025401681661605835,0.03903397619724273,0.001093149185180664,0.0531499981880188
A1_G,35,pill/test/combined/010.png,1,abnormal_normal,32x32,30,977,0.011601858367207351,0.0,0.0025935769081115723,0.007700502872467041,0.016728639602661133,0.03697485923767089,0.0,0.08418327569961548
