method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,20,bracket_black/test/good/020.png,0,normal_image,32x32,0,1024,0.012519050593255088,0.0004702374339103699,0.003308989107608795,0.007989272475242615,0.017215430736541748,0.04030195027589794,0.0,0.08107525110244751
A1_G,21,bracket_black/test/good/021.png,0,normal_image,32x32,0,1024,0.010935257276287302,0.00012765675783157356,0.002922743558883667,0.0072148144245147705,0.015376731753349304,0.03427062481641769,0.0,0.07151299715042114
A1_G,22,bracket_black/test/good/022.png,0,normal_image,32x32,0,1024,0.011094480840256438,0.0,0.0026519671082496643,0.006754070520401001,0.01494123786687851,0.03583226948976516,0.0,0.08097705245018005
A1_G,23,bracket_black/test/good/023.png,0,normal_image,32x32,0,1024,0.012038108805427328,0.0004371374845504761,0.0033869296312332153,0.007957398891448975,0.016063809394836426,0.03838047087192533,0.0,0.0954805314540863
A1_G,24,bracket_black/test/good/024.png,0,normal_image,32x32,0,1024,0.012429724651155993,0.00021409392356872565,0.003349311649799347,0.008379995822906494,0.017504125833511353,0.036472944915294625,0.0,0.1059509813785553
A1_G,25,bracket_black/test/good/025.png,0,normal_image,32x32,0,1024,0.01371112305787392,0.0005122601985931396,0.004082672297954559,0.009758442640304565,0.01962924748659134,0.0383601576089859,0.0,0.09727653861045837
A1_G,26,bracket_black/test/good/026.png,0,normal_image,32x32,0,1024,0.012090328760677949,0.00025661289691925054,0.003437235951423645,0.008025124669075012,0.01657913625240326,0.0387334510684013,0.0,0.06887337565422058
A1_G,27,bracket_black/test/good/027.png,0,normal_image,32x32,0,1024,0.012298070098040625,0.00038693845272064225,0.0031811892986297607,0.007580369710922241,0.017392240464687347,0.03957559764385214,0.0,0.10104787349700928
A1_G,28,bracket_black/test/good/028.png,0,normal_image,32x32,0,1024,0.012075221457052976,0.00034937262535095226,0.0031208395957946777,0.007739752531051636,0.016903042793273926,0.03714563399553297,0.0,0.0973779559135437
A1_G,29,bracket_black/test/good/029.png,0,normal_image,32x32,0,1024,0.010673920973204076,0.0,0.0022639185190200806,0.006730526685714722,0.014523357152938843,0.035013324022293076,0.0,0.11498916149139404
A1_G,30,bracket_black/test/good/030.png,0,normal_image,32x32,0,1024,0.010920041473582387,0.0,0.002344563603401184,0.0069437175989151,0.015143774449825287,0.03537484705448149,0.0,0.09232789278030396
A1_G,31,bracket_black/test/good/031.png,0,normal_image,32x32,0,1024,0.011917797528440133,0.000141701102256775,0.0030678287148475647,0.007940635085105896,0.01614256203174591,0.03893894851207732,0.0,0.10734754800796509
A1_G,32,bracket_black/test/hole/000.png,1,abnormal_normal,32x32,6,1017,0.010921257406092205,7.545351982116707e-05,0.002583444118499756,0.007118165493011475,0.014464884996414185,0.035240638256072966,0.0,0.08762553334236145
A1_G,32,bracket_black/test/hole/000.png,1,defect,32x32,6,7,0.01707084264074053,0.007625731825828552,0.012207865715026855,0.014691978693008423,0.021490752696990967,0.028154253959655755,0.006711751222610474,0.030694931745529175
A1_G,32,bracket_black/test/hole/000.png,1,clean_defect,32x32,6,1,0.014691978693008423,0.014691978693008423,0.014691978693008423,0.014691978693008423,0.014691978693008423,0.014691978693008423,0.014691978693008423,0.014691978693008423
A1_G,32,bracket_black/test/hole/000.png,1,boundary,32x32,6,6,0.01746731996536255,0.007473401725292206,0.010983109474182129,0.017706438899040222,0.021858379244804382,0.02857770025730133,0.006711751222610474,0.030694931745529175
A1_G,33,bracket_black/test/hole/001.png,1,abnormal_normal,32x32,5,1018,0.011434365700644922,0.00028667300939559935,0.002944670617580414,0.008065745234489441,0.016044728457927704,0.03297884315252304,0.0,0.08444157242774963
A1_G,33,bracket_black/test/hole/001.png,1,defect,32x32,5,6,0.020643283923467,0.006653726100921631,0.01602090895175934,0.020652249455451965,0.026071913540363312,0.034084878861904144,0.003910362720489502,0.03628924489021301
A1_G,33,bracket_black/test/hole/001.png,1,clean_defect,32x32,5,1,0.02187231183052063,0.02187231183052063,0.02187231183052063,0.02187231183052063,0.02187231183052063,0.02187231183052063,0.02187231183052063,0.02187231183052063
A1_G,33,bracket_black/test/hole/001.png,1,boundary,32x32,5,5,0.020397478342056276,0.006105053424835205,0.014883816242218018,0.0194321870803833,0.02747178077697754,0.03452575206756592,0.003910362720489502,0.03628924489021301
A1_G,34,bracket_black/test/hole/002.png,1,abnormal_normal,32x32,6,1017,0.011300515606926137,0.00012568235397338883,0.0030146241188049316,0.007852613925933838,0.01580294966697693,0.03439617753028869,0.0,0.09481537342071533
A1_G,34,bracket_black/test/hole/002.png,1,defect,32x32,6,7,0.017711796930858066,0.0038497626781463625,0.010532021522521973,0.015393108129501343,0.025390371680259705,0.03387501835823059,0.0016150176525115967,0.035129666328430176
A1_G,34,bracket_black/test/hole/002.png,1,clean_defect,32x32,6,1,0.030947506427764893,0.030947506427764893,0.030947506427764893,0.030947506427764893,0.030947506427764893,0.030947506427764893,0.030947506427764893,0.030947506427764893
A1_G,34,bracket_black/test/hole/002.png,1,boundary,32x32,6,6,0.015505845348040262,0.0034773051738739014,0.009798094630241394,0.013696491718292236,0.018723204731941223,0.03130555897951126,0.0016150176525115967,0.035129666328430176
A1_G,35,bracket_black/test/hole/003.png,1,abnormal_normal,32x32,6,1018,0.01128545339074725,0.00041183680295944216,0.0030367597937583923,0.00784812867641449,0.01543562114238739,0.034466604888439174,0.0,0.10516700148582458
A1_G,35,bracket_black/test/hole/003.png,1,defect,32x32,6,6,0.02404049038887024,0.007244423031806946,0.010064035654067993,0.013878345489501953,0.027791574597358704,0.05950930714607239,0.006641685962677002,0.0686226487159729
A1_G,35,bracket_black/test/hole/003.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,35,bracket_black/test/hole/003.png,1,boundary,32x32,6,6,0.02404049038887024,0.007244423031806946,0.010064035654067993,0.013878345489501953,0.027791574597358704,0.05950930714607239,0.006641685962677002,0.0686226487159729
A1_G,36,bracket_black/test/hole/004.png,1,abnormal_normal,32x32,2,1022,0.011268984314980105,0.00011998116970062271,0.0029295384883880615,0.007867351174354553,0.015120558440685272,0.034608067572116846,0.0,0.08435598015785217
A1_G,36,bracket_black/test/hole/004.png,1,defect,32x32,2,2,0.018934667110443115,0.01824297904968262,0.018550395965576172,0.018934667110443115,0.01931893825531006,0.019626355171203612,0.01816612482070923,0.019703209400177002
A1_G,36,bracket_black/test/hole/004.png,1,clean_defect,32x32,2,0,,,,,,,,
A1_G,36,bracket_black/test/hole/004.png,1,boundary,32x32,2,2,0.018934667110443115,0.01824297904968262,0.018550395965576172,0.018934667110443115,0.01931893825531006,0.019626355171203612,0.01816612482070923,0.019703209400177002
A1_G,37,bracket_black/test/hole/005.png,1,abnormal_normal,32x32,5,1018,0.010345897353702537,0.0001686707139015198,0.0025845319032669067,0.00688442587852478,0.014404535293579102,0.03177284449338913,0.0,0.08394038677215576
A1_G,37,bracket_black/test/hole/005.png,1,defect,32x32,5,6,0.01685500641663869,0.00201290100812912,0.004809431731700897,0.01628047227859497,0.028416723012924194,0.03268997371196747,0.0011040568351745605,0.03401714563369751
A1_G,37,bracket_black/test/hole/005.png,1,clean_defect,32x32,5,1,0.028708457946777344,0.028708457946777344,0.028708457946777344,0.028708457946777344,0.028708457946777344,0.028708457946777344,0.028708457946777344,0.028708457946777344
A1_G,37,bracket_black/test/hole/005.png,1,boundary,32x32,5,5,0.014484316110610962,0.0018311321735382082,0.004739433526992798,0.005019426345825195,0.027541518211364746,0.03272202014923096,0.0011040568351745605,0.03401714563369751
A1_G,38,bracket_black/test/hole/006.png,1,abnormal_normal,32x32,3,1020,0.011271155961588317,0.00037356466054916387,0.002948373556137085,0.007229670882225037,0.01574970781803131,0.033705964684486375,0.0,0.11985528469085693
A1_G,38,bracket_black/test/hole/006.png,1,defect,32x32,3,4,0.017435789108276367,0.003162980079650879,0.009250164031982422,0.019914567470550537,0.028100192546844482,0.02823830842971802,0.0016411840915679932,0.0282728374004364
A1_G,38,bracket_black/test/hole/006.png,1,clean_defect,32x32,3,1,0.0016411840915679932,0.0016411840915679932,0.0016411840915679932,0.0016411840915679932,0.0016411840915679932,0.0016411840915679932,0.0016411840915679932,0.0016411840915679932
A1_G,38,bracket_black/test/hole/006.png,1,boundary,32x32,3,3,0.022700657447179157,0.013412106037139892,0.019914567470550537,0.028042644262313843,0.028157740831375122,0.028249818086624145,0.011786490678787231,0.0282728374004364
A1_G,39,bracket_black/test/hole/007.png,1,abnormal_normal,32x32,5,1017,0.01146344493272382,0.00020473003387451173,0.0030210912227630615,0.007943511009216309,0.016705811023712158,0.0334685385227203,0.0,0.07135096192359924
A1_G,39,bracket_black/test/hole/007.png,1,defect,32x32,5,7,0.02047470211982727,0.008365565538406372,0.011388927698135376,0.014402329921722412,0.023767992854118347,0.04350236952304838,0.008110344409942627,0.05049639940261841
A1_G,39,bracket_black/test/hole/007.png,1,clean_defect,32x32,5,2,0.02049987018108368,0.014485083520412445,0.017158322036266327,0.02049987018108368,0.02384141832590103,0.026514656841754913,0.013816773891448975,0.027182966470718384
A1_G,39,bracket_black/test/hole/007.png,1,boundary,32x32,5,5,0.020464634895324706,0.008280491828918457,0.008961081504821777,0.014402329921722412,0.02035301923751831,0.04446772336959838,0.008110344409942627,0.05049639940261841
A1_G,40,bracket_black/test/hole/008.png,1,abnormal_normal,32x32,6,1017,0.011005969818831663,9.820461273193362e-05,0.002829939126968384,0.00769418478012085,0.015301764011383057,0.03414174318313596,0.0,0.13281935453414917
A1_G,40,bracket_black/test/hole/008.png,1,defect,32x32,6,7,0.024761455399649485,0.01939009130001068,0.021922096610069275,0.02495160698890686,0.02767661213874817,0.030157712101936338,0.01844733953475952,0.030733823776245117
A1_G,40,bracket_black/test/hole/008.png,1,clean_defect,32x32,6,1,0.022254347801208496,0.022254347801208496,0.022254347801208496,0.022254347801208496,0.022254347801208496,0.022254347801208496,0.022254347801208496,0.022254347801208496
A1_G,40,bracket_black/test/hole/008.png,1,boundary,32x32,6,6,0.025179306666056316,0.019232966005802155,0.022430285811424255,0.025745689868927002,0.02824503183364868,0.030253730714321136,0.01844733953475952,0.030733823776245117
A1_G,41,bracket_black/test/hole/009.png,1,abnormal_normal,32x32,4,1019,0.011176532834505076,0.00021575987339019783,0.00322917103767395,0.007424116134643555,0.01573881506919861,0.03204781711101531,0.0,0.08002284169197083
A1_G,41,bracket_black/test/hole/009.png,1,defect,32x32,4,5,0.011641132831573486,0.0017403006553649903,0.007459819316864014,0.007603824138641357,0.019493073225021362,0.022569435834884643,0.0003104209899902344,0.023338526487350464
A1_G,41,bracket_black/test/hole/009.png,1,clean_defect,32x32,4,1,0.0003104209899902344,0.0003104209899902344,0.0003104209899902344,0.0003104209899902344,0.0003104209899902344,0.0003104209899902344,0.0003104209899902344,0.0003104209899902344
A1_G,41,bracket_black/test/hole/009.png,1,boundary,32x32,4,4,0.0144738107919693,0.007481420040130615,0.0075678229331970215,0.01354844868183136,0.020454436540603638,0.022761708498001097,0.007459819316864014,0.023338526487350464
A1_G,42,bracket_black/test/hole/010.png,1,abnormal_normal,32x32,6,1017,0.011215303060227791,0.0,0.002872765064239502,0.00746569037437439,0.015211731195449829,0.035721570253372165,0.0,0.10057699680328369
A1_G,42,bracket_black/test/hole/010.png,1,defect,32x32,6,7,0.020534447261265347,0.006461575627326965,0.008811846375465393,0.011946171522140503,0.03143402934074402,0.04405688941478729,0.006334215402603149,0.044968992471694946
A1_G,42,bracket_black/test/hole/010.png,1,clean_defect,32x32,6,1,0.010864943265914917,0.010864943265914917,0.010864943265914917,0.010864943265914917,0.010864943265914917,0.010864943265914917,0.010864943265914917,0.010864943265914917
A1_G,42,bracket_black/test/hole/010.png,1,boundary,32x32,6,6,0.022146031260490417,0.006440348923206329,0.008055604994297028,0.016442790627479553,0.036681339144706726,0.04420890659093857,0.006334215402603149,0.044968992471694946
A1_G,43,bracket_black/test/hole/011.png,1,abnormal_normal,32x32,5,1018,0.010479920534581707,7.145255804061892e-05,0.0027458593249320984,0.007546782493591309,0.015180692076683044,0.03089463114738464,0.0,0.0663377046585083
A1_G,43,bracket_black/test/hole/011.png,1,defect,32x32,5,6,0.01790475845336914,0.005487576127052307,0.012176945805549622,0.014517411589622498,0.025522150099277496,0.03301412612199783,0.003398597240447998,0.03440794348716736
A1_G,43,bracket_black/test/hole/011.png,1,clean_defect,32x32,5,1,0.003398597240447998,0.003398597240447998,0.003398597240447998,0.003398597240447998,0.003398597240447998,0.003398597240447998,0.003398597240447998,0.003398597240447998
A1_G,43,bracket_black/test/hole/011.png,1,boundary,32x32,5,5,0.020805990695953368,0.012092459201812743,0.013444244861602783,0.015590578317642212,0.028832674026489258,0.03329288959503174,0.011754512786865234,0.03440794348716736
A1_G,44,bracket_black/test/scratches/000.png,1,abnormal_normal,32x32,6,1018,0.011204156988027757,0.0,0.0024167969822883606,0.007256060838699341,0.015582337975502014,0.035304968059062934,0.0,0.11655893921852112
A1_G,44,bracket_black/test/scratches/000.png,1,defect,32x32,6,6,0.03717619180679321,0.007201403379440308,0.014079451560974121,0.02780437469482422,0.05550128221511841,0.08126586675643921,0.00616765022277832,0.08704268932342529
A1_G,44,bracket_black/test/scratches/000.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,44,bracket_black/test/scratches/000.png,1,boundary,32x32,6,6,0.03717619180679321,0.007201403379440308,0.014079451560974121,0.02780437469482422,0.05550128221511841,0.08126586675643921,0.00616765022277832,0.08704268932342529
A1_G,45,bracket_black/test/scratches/001.png,1,abnormal_normal,32x32,7,1017,0.011454536118924677,0.0,0.0025292038917541504,0.007535725831985474,0.016104817390441895,0.03487840294837951,0.0,0.09615612030029297
A1_G,45,bracket_black/test/scratches/001.png,1,defect,32x32,7,7,0.02782190271786281,0.012825348973274232,0.022167399525642395,0.027495503425598145,0.036374256014823914,0.03921491801738739,0.010476797819137573,0.03969770669937134
A1_G,45,bracket_black/test/scratches/001.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,45,bracket_black/test/scratches/001.png,1,boundary,32x32,7,7,0.02782190271786281,0.012825348973274232,0.022167399525642395,0.027495503425598145,0.036374256014823914,0.03921491801738739,0.010476797819137573,0.03969770669937134
A1_G,46,bracket_black/test/scratches/002.png,1,abnormal_normal,32x32,8,1016,0.01235424237340454,0.00017715990543365479,0.0028052479028701782,0.008040636777877808,0.017656102776527405,0.03822191059589386,0.0,0.09663772583007812
A1_G,46,bracket_black/test/scratches/002.png,1,defect,32x32,8,8,0.03144116699695587,0.018758782744407655,0.021793201565742493,0.025458499789237976,0.043071843683719635,0.05021110028028487,0.01843816041946411,0.0539933443069458
A1_G,46,bracket_black/test/scratches/002.png,1,clean_defect,32x32,8,0,,,,,,,,
A1_G,46,bracket_black/test/scratches/002.png,1,boundary,32x32,8,8,0.03144116699695587,0.018758782744407655,0.021793201565742493,0.025458499789237976,0.043071843683719635,0.05021110028028487,0.01843816041946411,0.0539933443069458
A1_G,47,bracket_black/test/scratches/003.png,1,abnormal_normal,32x32,8,1016,0.012464991411355536,0.00010520219802856445,0.0028170645236968994,0.007580816745758057,0.017062664031982422,0.04319683462381363,0.0,0.10939902067184448
A1_G,47,bracket_black/test/scratches/003.png,1,defect,32x32,8,8,0.023136548697948456,0.007326640188694,0.014760375022888184,0.020901009440422058,0.030588872730731964,0.04272586554288864,0.00705382227897644,0.04550245404243469
A1_G,47,bracket_black/test/scratches/003.png,1,clean_defect,32x32,8,0,,,,,,,,
A1_G,47,bracket_black/test/scratches/003.png,1,boundary,32x32,8,8,0.023136548697948456,0.007326640188694,0.014760375022888184,0.020901009440422058,0.030588872730731964,0.04272586554288864,0.00705382227897644,0.04550245404243469
A1_G,48,bracket_black/test/scratches/004.png,1,abnormal_normal,32x32,8,1014,0.01206643406220912,0.0,0.0027756839990615845,0.007433831691741943,0.01703488826751709,0.03883581459522243,0.0,0.08580023050308228
A1_G,48,bracket_black/test/scratches/004.png,1,defect,32x32,8,10,0.027579212188720705,0.015908372402191163,0.019354864954948425,0.02380870282649994,0.03796359896659851,0.04354874640703201,0.01316860318183899,0.044770747423172
A1_G,48,bracket_black/test/scratches/004.png,1,clean_defect,32x32,8,2,0.02380870282649994,0.020180116593837737,0.02179282158613205,0.02380870282649994,0.02582458406686783,0.02743728905916214,0.01977694034576416,0.027840465307235718
A1_G,48,bracket_black/test/scratches/004.png,1,boundary,32x32,8,8,0.028521839529275894,0.015299534797668457,0.019311852753162384,0.024373933672904968,0.041147686541080475,0.04382030218839645,0.01316860318183899,0.044770747423172
A1_G,49,bracket_black/test/scratches/005.png,1,abnormal_normal,32x32,8,1015,0.010945882145407164,0.0,0.0023420602083206177,0.007521241903305054,0.015419095754623413,0.034337660670280455,0.0,0.07843568921089172
A1_G,49,bracket_black/test/scratches/005.png,1,defect,32x32,8,9,0.020919971995883517,0.006385284662246704,0.010521739721298218,0.02212756872177124,0.02418386936187744,0.0403741955757141,0.005923837423324585,0.04669469594955444
A1_G,49,bracket_black/test/scratches/005.png,1,clean_defect,32x32,8,1,0.022911667823791504,0.022911667823791504,0.022911667823791504,0.022911667823791504,0.022911667823791504,0.022911667823791504,0.022911667823791504,0.022911667823791504
A1_G,49,bracket_black/test/scratches/005.png,1,boundary,32x32,8,8,0.02067101001739502,0.006327603757381439,0.009660668671131134,0.020036518573760986,0.025861263275146484,0.04116425812244415,0.005923837423324585,0.04669469594955444
A1_G,50,bracket_black/test/scratches/006.png,1,abnormal_normal,32x32,8,1016,0.010676249421722307,0.0,0.0023218095302581787,0.006681203842163086,0.015487588942050934,0.0345592126250267,0.0,0.08153796195983887
A1_G,50,bracket_black/test/scratches/006.png,1,defect,32x32,8,8,0.01742444559931755,0.005942033231258392,0.008621938526630402,0.01569707691669464,0.024044647812843323,0.03273430764675141,0.005793780088424683,0.032943904399871826
A1_G,50,bracket_black/test/scratches/006.png,1,clean_defect,32x32,8,0,,,,,,,,
A1_G,50,bracket_black/test/scratches/006.png,1,boundary,32x32,8,8,0.01742444559931755,0.005942033231258392,0.008621938526630402,0.01569707691669464,0.024044647812843323,0.03273430764675141,0.005793780088424683,0.032943904399871826
A1_G,51,bracket_black/test/scratches/007.png,1,abnormal_normal,32x32,7,1017,0.01105230416637372,0.0,0.0025375783443450928,0.007145673036575317,0.015508174896240234,0.03603960871696472,0.0,0.08547860383987427
A1_G,51,bracket_black/test/scratches/007.png,1,defect,32x32,7,7,0.017648330756596158,0.006483969092369079,0.01141461730003357,0.016662508249282837,0.023253649473190308,0.029839029908180232,0.005900382995605469,0.031638890504837036
A1_G,51,bracket_black/test/scratches/007.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,51,bracket_black/test/scratches/007.png,1,boundary,32x32,7,7,0.017648330756596158,0.006483969092369079,0.01141461730003357,0.016662508249282837,0.023253649473190308,0.029839029908180232,0.005900382995605469,0.031638890504837036
A1_G,52,bracket_black/test/scratches/008.png,1,abnormal_normal,32x32,6,1017,0.011226600631265632,4.4220685958862425e-05,0.0022927820682525635,0.007405489683151245,0.015024542808532715,0.03575745820999143,0.0,0.09242191910743713
A1_G,52,bracket_black/test/scratches/008.png,1,defect,32x32,6,7,0.020154063190732683,0.0018292933702468875,0.011942729353904724,0.021406352519989014,0.03006000816822052,0.03471225798130035,0.0,0.03566661477088928
A1_G,52,bracket_black/test/scratches/008.png,1,clean_defect,32x32,6,1,0.021406352519989014,0.021406352519989014,0.021406352519989014,0.021406352519989014,0.021406352519989014,0.021406352519989014,0.021406352519989014,0.021406352519989014
A1_G,52,bracket_black/test/scratches/008.png,1,boundary,32x32,6,6,0.019945348302523296,0.001524411141872406,0.009020186960697174,0.02271120250225067,0.03127271682024002,0.03487131744623184,0.0,0.03566661477088928
A1_G,53,bracket_black/test/scratches/009.png,1,abnormal_normal,32x32,7,1016,0.011928240849277166,0.00012960284948349,0.0026698485016822815,0.00850968062877655,0.01718846708536148,0.0358862429857254,0.0,0.09218162298202515
A1_G,53,bracket_black/test/scratches/009.png,1,defect,32x32,7,8,0.00956840068101883,0.0042181283235549925,0.0054263100028038025,0.009175539016723633,0.0121702179312706,0.016706764698028564,0.004202336072921753,0.017313629388809204
A1_G,53,bracket_black/test/scratches/009.png,1,clean_defect,32x32,7,1,0.005819261074066162,0.005819261074066162,0.005819261074066162,0.005819261074066162,0.005819261074066162,0.005819261074066162,0.005819261074066162,0.005819261074066162
A1_G,53,bracket_black/test/scratches/009.png,1,boundary,32x32,7,7,0.010103992053440638,0.0042158722877502445,0.006082996726036072,0.010432541370391846,0.013306722044944763,0.01679345965385437,0.004202336072921753,0.017313629388809204
A1_G,54,bracket_black/test/scratches/010.png,1,abnormal_normal,32x32,7,1016,0.011758713037010253,6.474554538726807e-06,0.002791784703731537,0.007658764719963074,0.016163110733032227,0.037869200110435486,0.0,0.11558043956756592
A1_G,54,bracket_black/test/scratches/010.png,1,defect,32x32,7,8,0.01182558387517929,0.0031799510121345523,0.005832985043525696,0.010077163577079773,0.014800675213336945,0.02555230259895324,0.0022475719451904297,0.030467510223388672
A1_G,54,bracket_black/test/scratches/010.png,1,clean_defect,32x32,7,1,0.010671645402908325,0.010671645402908325,0.010671645402908325,0.010671645402908325,0.010671645402908325,0.010671645402908325,0.010671645402908325,0.010671645402908325
A1_G,54,bracket_black/test/scratches/010.png,1,boundary,32x32,7,7,0.011990432228360857,0.003046754002571106,0.005525827407836914,0.00948268175125122,0.015341803431510925,0.026254475116729726,0.0022475719451904297,0.030467510223388672
A1_G,55,bracket_black/test/scratches/011.png,1,abnormal_normal,32x32,5,1019,0.011525117847940521,0.0001930624246597291,0.00271819531917572,0.008109956979751587,0.015950247645378113,0.03442020416259765,0.0,0.08760353922843933
A1_G,55,bracket_black/test/scratches/011.png,1,defect,32x32,5,5,0.026522290706634522,0.011914330720901489,0.021940022706985474,0.028511226177215576,0.032453685998916626,0.03872962594032287,0.009407907724380493,0.04029861092567444
A1_G,55,bracket_black/test/scratches/011.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,55,bracket_black/test/scratches/011.png,1,boundary,32x32,5,5,0.026522290706634522,0.011914330720901489,0.021940022706985474,0.028511226177215576,0.032453685998916626,0.03872962594032287,0.009407907724380493,0.04029861092567444
A1_G,56,bracket_black/test/scratches/012.png,1,abnormal_normal,32x32,5,1019,0.01154643443428616,7.564723491668714e-05,0.0025843381881713867,0.007913440465927124,0.016462430357933044,0.03459324538707729,0.0,0.11568686366081238
A1_G,56,bracket_black/test/scratches/012.png,1,defect,32x32,5,5,0.02655953764915466,0.012675732374191284,0.025883764028549194,0.02858281135559082,0.031366944313049316,0.03634574413299561,0.009373724460601807,0.03759044408798218
A1_G,56,bracket_black/test/scratches/012.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,56,bracket_black/test/scratches/012.png,1,boundary,32x32,5,5,0.02655953764915466,0.012675732374191284,0.025883764028549194,0.02858281135559082,0.031366944313049316,0.03634574413299561,0.009373724460601807,0.03759044408798218
A1_G,57,bracket_black/test/scratches/013.png,1,abnormal_normal,32x32,5,1019,0.011618260868164228,2.1967291831970236e-05,0.0028788745403289795,0.008010566234588623,0.01626989245414734,0.03407386541366576,0.0,0.12177008390426636
A1_G,57,bracket_black/test/scratches/013.png,1,defect,32x32,5,5,0.03374793529510498,0.015323984622955322,0.03599923849105835,0.037463754415512085,0.041288554668426514,0.043324077129364015,0.010155171155929565,0.04383295774459839
A1_G,57,bracket_black/test/scratches/013.png,1,clean_defect,32x32,5,0,,,,,,,,
