category,sample_id,label,image_score
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\039.JPG,1,0.22714869678020477
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\040.JPG,1,0.3547229766845703
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\041.JPG,1,0.3359282612800598
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\042.JPG,1,0.5249865651130676
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\043.JPG,1,0.4756929576396942
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\044.JPG,1,0.351572722196579
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\045.JPG,1,0.589249312877655
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\046.JPG,1,0.3255055546760559
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\047.JPG,1,0.13373248279094696
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\048.JPG,1,0.3179084360599518
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\049.JPG,1,0.21896058320999146
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\050.JPG,1,0.24558281898498535
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\051.JPG,1,0.19944925606250763
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\052.JPG,1,0.09217330068349838
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\053.JPG,1,0.2674706280231476
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\054.JPG,1,0.26024696230888367
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\055.JPG,1,0.4181816875934601
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\056.JPG,1,0.28109845519065857
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\057.JPG,1,0.3830156624317169
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\058.JPG,1,0.09909011423587799
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\059.JPG,1,0.17589779198169708
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\060.JPG,1,0.2510145604610443
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\061.JPG,1,0.589001476764679
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\062.JPG,1,0.32092511653900146
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\063.JPG,1,0.8719800114631653
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\064.JPG,1,0.7949487566947937
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\065.JPG,1,0.5035285949707031
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\066.JPG,1,0.36025384068489075
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\067.JPG,1,0.47784772515296936
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\068.JPG,1,0.9929212331771851
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\069.JPG,1,0.44798028469085693
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\070.JPG,1,0.8455654978752136
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\071.JPG,1,0.5009053945541382
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\072.JPG,1,0.47817349433898926
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\073.JPG,1,0.34284508228302
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\074.JPG,1,0.47959762811660767
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\075.JPG,1,0.29456809163093567
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\076.JPG,1,0.3219069540500641
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\077.JPG,1,0.44004756212234497
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\078.JPG,1,0.7723026871681213
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\079.JPG,1,0.40370598435401917
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\080.JPG,1,0.30102482438087463
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\081.JPG,1,0.4505682587623596
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\082.JPG,1,0.5019746422767639
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\083.JPG,1,0.6197108030319214
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\084.JPG,1,0.8872026205062866
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\085.JPG,1,0.48510581254959106
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\086.JPG,1,0.5533784031867981
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\087.JPG,1,0.43285566568374634
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\088.JPG,1,0.3699633479118347
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\089.JPG,1,0.432930588722229
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\090.JPG,1,0.4588857591152191
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\091.JPG,1,0.19980983436107635
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\092.JPG,1,0.38703879714012146
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\093.JPG,1,0.521759569644928
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\094.JPG,1,0.2349558025598526
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\095.JPG,1,0.31951043009757996
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\096.JPG,1,0.7415608167648315
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\097.JPG,1,0.7220438718795776
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\098.JPG,1,0.3399706780910492
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\bad\099.JPG,1,1.0
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0011.JPG,0,0.3019370436668396
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0013.JPG,0,0.3722255825996399
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0016.JPG,0,0.4101331830024719
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0024.JPG,0,0.17924705147743225
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0026.JPG,0,0.07385267317295074
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0027.JPG,0,0.0011331913992762566
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0046.JPG,0,0.02925298735499382
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0100.JPG,0,0.01774248667061329
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0107.JPG,0,0.36408892273902893
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0159.JPG,0,0.0
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0168.JPG,0,0.03622012585401535
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0170.JPG,0,0.011694005690515041
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0172.JPG,0,0.0794762596487999
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0174.JPG,0,0.141548290848732
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0178.JPG,0,0.06022108346223831
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0187.JPG,0,0.08597536385059357
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0196.JPG,0,0.16330820322036743
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0208.JPG,0,0.0795765221118927
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0214.JPG,0,0.01471597608178854
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0215.JPG,0,0.12408805638551712
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0237.JPG,0,0.027336210012435913
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0261.JPG,0,0.05945528298616409
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0286.JPG,0,0.09071207046508789
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0294.JPG,0,0.12575285136699677
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0297.JPG,0,0.017016032710671425
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0303.JPG,0,0.05704209581017494
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0306.JPG,0,0.20622268319129944
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0320.JPG,0,0.09136644005775452
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0333.JPG,0,0.24865473806858063
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0363.JPG,0,0.08508545905351639
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0377.JPG,0,0.029685452580451965
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0394.JPG,0,0.04510631412267685
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0400.JPG,0,0.2688368856906891
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0402.JPG,0,0.03873509168624878
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0417.JPG,0,0.041121795773506165
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0423.JPG,0,0.11315076798200607
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0427.JPG,0,0.12918154895305634
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0457.JPG,0,0.15419992804527283
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0469.JPG,0,0.03752623125910759
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0479.JPG,0,0.09762813150882721
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0483.JPG,0,0.10260206460952759
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0484.JPG,0,0.012783685699105263
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0488.JPG,0,0.04335753247141838
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0490.JPG,0,0.06432138383388519
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0514.JPG,0,0.03227117285132408
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0518.JPG,0,0.11827529221773148
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0520.JPG,0,0.10039659589529037
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0525.JPG,0,0.08292917907238007
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0545.JPG,0,0.04498221352696419
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0552.JPG,0,0.06785489618778229
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0569.JPG,0,0.263590544462204
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0615.JPG,0,0.06610725075006485
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0617.JPG,0,0.047175195068120956
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0619.JPG,0,0.013400414027273655
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0621.JPG,0,0.08246417343616486
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0629.JPG,0,0.04450055956840515
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0631.JPG,0,0.04598638415336609
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0648.JPG,0,0.0828050747513771
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0654.JPG,0,0.1419380009174347
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0657.JPG,0,0.04725275933742523
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0659.JPG,0,0.03887546434998512
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0674.JPG,0,0.09189217537641525
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0684.JPG,0,0.10740195214748383
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0685.JPG,0,0.22827696800231934
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0688.JPG,0,0.2790624797344208
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0690.JPG,0,0.22504651546478271
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0694.JPG,0,0.13967426121234894
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0705.JPG,0,0.006604292429983616
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0725.JPG,0,0.30395787954330444
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0730.JPG,0,0.14695166051387787
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0735.JPG,0,0.023114077746868134
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0739.JPG,0,0.19817152619361877
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0751.JPG,0,0.2520766258239746
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0755.JPG,0,0.08347969502210617
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0764.JPG,0,0.07893557846546173
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0768.JPG,0,0.13612712919712067
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0779.JPG,0,0.01129634864628315
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0784.JPG,0,0.03292308747768402
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0790.JPG,0,0.029040347784757614
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0796.JPG,0,0.18339577317237854
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0797.JPG,0,0.0807327926158905
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0800.JPG,0,0.010695889592170715
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0804.JPG,0,0.5935236811637878
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0811.JPG,0,0.3346872329711914
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0844.JPG,0,0.07724884897470474
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0869.JPG,0,0.07272326946258545
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0871.JPG,0,0.08453305065631866
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0892.JPG,0,0.3634377717971802
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0900.JPG,0,0.03701392933726311
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0920.JPG,0,0.008298593573272228
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0923.JPG,0,0.05369965359568596
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0935.JPG,0,0.0316551998257637
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0952.JPG,0,0.09131631255149841
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0953.JPG,0,0.006726881489157677
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0964.JPG,0,0.10986243188381195
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0967.JPG,0,0.06433273106813431
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0974.JPG,0,0.027287401258945465
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0985.JPG,0,0.3403671979904175
mvtec_candle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\candle\test\good\0994.JPG,0,0.06819920241832733
