method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,15,cable/test/cable_swap/002.png,1,abnormal_normal,32x32,27,939,0.014089981175332278,0.0,0.004575371742248535,0.010725736618041992,0.0196247398853302,0.03997207283973692,0.0,0.10710948705673218
A1_G,15,cable/test/cable_swap/002.png,1,defect,32x32,27,85,0.025010714110206157,0.0021270453929901124,0.012524247169494629,0.018359124660491943,0.03230389952659607,0.06472188234329224,0.0,0.08024853467941284
A1_G,15,cable/test/cable_swap/002.png,1,clean_defect,32x32,27,58,0.02749086710913428,0.0018681168556213378,0.013411596417427063,0.01973886787891388,0.03655552119016647,0.07219098061323166,0.0,0.08024853467941284
A1_G,15,cable/test/cable_swap/002.png,1,boundary,32x32,27,27,0.01968297803843463,0.003857505321502686,0.01044204831123352,0.01616990566253662,0.026547759771347046,0.04179592132568359,0.0,0.05023068189620972
A1_G,16,cable/test/cable_swap/003.png,1,abnormal_normal,32x32,25,939,0.01454861698567042,0.0,0.004770934581756592,0.011305838823318481,0.021286025643348694,0.03868301808834069,0.0,0.08780351281166077
A1_G,16,cable/test/cable_swap/003.png,1,defect,32x32,25,85,0.022848501976798562,0.0023007273674011232,0.011390894651412964,0.02091774344444275,0.03150409460067749,0.05340768694877624,0.0,0.06534001231193542
A1_G,16,cable/test/cable_swap/003.png,1,clean_defect,32x32,25,60,0.022207430005073546,0.001979687809944153,0.012566320598125458,0.020396828651428223,0.03132186084985733,0.047160463035106646,0.0,0.061335861682891846
A1_G,16,cable/test/cable_swap/003.png,1,boundary,32x32,25,25,0.024387074708938597,0.0050541222095489505,0.00952044129371643,0.024640053510665894,0.03403171896934509,0.05634192824363708,0.0,0.06534001231193542
A1_G,17,cable/test/cable_swap/004.png,1,abnormal_normal,32x32,29,942,0.014306158776495867,0.0,0.0044567883014678955,0.010910674929618835,0.020009078085422516,0.03965020924806595,0.0,0.10040390491485596
A1_G,17,cable/test/cable_swap/004.png,1,defect,32x32,29,82,0.022204100722219886,0.0013052806258201594,0.011471763253211975,0.02046838402748108,0.028958819806575775,0.04942741841077805,0.0,0.07665878534317017
A1_G,17,cable/test/cable_swap/004.png,1,clean_defect,32x32,29,53,0.02326151447476081,0.003133875131607056,0.01163908839225769,0.022193312644958496,0.0318034291267395,0.052795225381851184,0.0,0.07665878534317017
A1_G,17,cable/test/cable_swap/004.png,1,boundary,32x32,29,29,0.020271585933093368,0.0019967198371887212,0.00981152057647705,0.019018620252609253,0.026851385831832886,0.03901497721672057,0.0,0.06405416131019592
A1_G,18,cable/test/cable_swap/005.png,1,abnormal_normal,32x32,25,933,0.01576539791026427,0.0002895474433898926,0.0050013065338134766,0.011929124593734741,0.022743791341781616,0.04224185347557066,0.0,0.11132067441940308
A1_G,18,cable/test/cable_swap/005.png,1,defect,32x32,25,91,0.02283557823726109,0.0011536777019500732,0.009024739265441895,0.021505236625671387,0.032583341002464294,0.05349072813987732,0.0,0.09163680672645569
A1_G,18,cable/test/cable_swap/005.png,1,clean_defect,32x32,25,66,0.026315037048224247,0.0012287795543670654,0.012394286692142487,0.026660799980163574,0.035281695425510406,0.055799536406993866,0.0,0.09163680672645569
A1_G,18,cable/test/cable_swap/005.png,1,boundary,32x32,25,25,0.01364980697631836,0.0002600193023681643,0.006810188293457031,0.01118534803390503,0.021312952041625977,0.03478128910064695,0.0,0.040313929319381714
A1_G,19,cable/test/cable_swap/006.png,1,abnormal_normal,32x32,34,927,0.013704303977558913,0.0,0.0036924779415130615,0.009622901678085327,0.019324615597724915,0.04224374294281005,0.0,0.09934991598129272
A1_G,19,cable/test/cable_swap/006.png,1,defect,32x32,34,97,0.01967442742328054,0.002347242832183838,0.008832156658172607,0.016022026538848877,0.025846362113952637,0.04707474708557116,0.0,0.08193838596343994
A1_G,19,cable/test/cable_swap/006.png,1,clean_defect,32x32,34,63,0.02014456854926215,0.0027588278055191043,0.009004458785057068,0.017812460660934448,0.02702835202217102,0.04425061047077179,0.0,0.07691329717636108
A1_G,19,cable/test/cable_swap/006.png,1,boundary,32x32,34,34,0.01880328357219696,0.0016915380954742433,0.008616991341114044,0.013359159231185913,0.022415079176425934,0.05790869593620299,0.0,0.08193838596343994
A1_G,20,cable/test/cable_swap/007.png,1,abnormal_normal,32x32,22,938,0.015325166523329485,0.0005103200674057007,0.005358099937438965,0.012319296598434448,0.022040069103240967,0.04052098393440246,0.0,0.08737510442733765
A1_G,20,cable/test/cable_swap/007.png,1,defect,32x32,22,86,0.02475712015185245,0.0045837536454200745,0.011643096804618835,0.021784141659736633,0.032200396060943604,0.0582716166973114,0.0,0.0950765609741211
A1_G,20,cable/test/cable_swap/007.png,1,clean_defect,32x32,22,64,0.027099518105387688,0.005753818154335022,0.014961622655391693,0.023501038551330566,0.036862388253211975,0.061507484316825844,0.0,0.0950765609741211
A1_G,20,cable/test/cable_swap/007.png,1,boundary,32x32,22,22,0.01794287155974995,0.004363749921321869,0.008912540972232819,0.01663587987422943,0.028929010033607483,0.03239834606647491,0.0,0.03544861078262329
A1_G,21,cable/test/cable_swap/008.png,1,abnormal_normal,32x32,30,936,0.01463711112100854,6.936490535736084e-05,0.004822112619876862,0.01070396602153778,0.020977400243282318,0.03924248367547989,0.0,0.08074018359184265
A1_G,21,cable/test/cable_swap/008.png,1,defect,32x32,30,88,0.020649507641792297,0.003769323229789734,0.010043017566204071,0.018384486436843872,0.02864738553762436,0.04958794564008712,0.0,0.0672154426574707
A1_G,21,cable/test/cable_swap/008.png,1,clean_defect,32x32,30,58,0.02366450480346022,0.006642615795135498,0.011747166514396667,0.02048267424106598,0.03072597086429596,0.05230907350778579,0.0,0.0672154426574707
A1_G,21,cable/test/cable_swap/008.png,1,boundary,32x32,30,30,0.014820513129234315,0.001478621363639832,0.009318254888057709,0.01374499499797821,0.019910499453544617,0.03157613426446914,0.0,0.03476259112358093
A1_G,22,cable/test/cable_swap/009.png,1,abnormal_normal,32x32,23,941,0.014965980643293682,0.0004940927028656006,0.005837440490722656,0.012384772300720215,0.02093014121055603,0.03731667995452881,0.0,0.0789397656917572
A1_G,22,cable/test/cable_swap/009.png,1,defect,32x32,23,83,0.02295120114303497,0.0013815015554428116,0.012444108724594116,0.020498812198638916,0.03130018711090088,0.0511314451694488,0.0,0.08357253670692444
A1_G,22,cable/test/cable_swap/009.png,1,clean_defect,32x32,23,60,0.024123045802116393,0.0058114975690841675,0.014757998287677765,0.02292560040950775,0.03125132620334625,0.044959485530853244,0.0,0.08357253670692444
A1_G,22,cable/test/cable_swap/009.png,1,boundary,32x32,23,23,0.019894215075866035,0.00011059939861297617,0.008584946393966675,0.014136046171188354,0.028553903102874756,0.05113144516944884,0.0,0.05938491225242615
A1_G,23,cable/test/cable_swap/010.png,1,abnormal_normal,32x32,27,935,0.014550599471770505,5.1006674766540534e-05,0.005086556077003479,0.010723888874053955,0.020735442638397217,0.04079742729663846,0.0,0.08935123682022095
A1_G,23,cable/test/cable_swap/010.png,1,defect,32x32,27,89,0.019622304131475726,0.0016727209091186527,0.00900346040725708,0.016005009412765503,0.027064234018325806,0.05222142338752745,0.0,0.11108499765396118
A1_G,23,cable/test/cable_swap/010.png,1,clean_defect,32x32,27,62,0.021321156813252355,0.002535121142864228,0.009656384587287903,0.017562344670295715,0.02941776067018509,0.05565464943647384,0.0,0.11108499765396118
A1_G,23,cable/test/cable_swap/010.png,1,boundary,32x32,27,27,0.015721235010359023,0.0007833123207092286,0.007938310503959656,0.014773428440093994,0.023878678679466248,0.03241669535636901,0.0,0.0431438684463501
A1_G,24,cable/test/cable_swap/011.png,1,abnormal_normal,32x32,25,948,0.013903691956011053,0.0,0.004416614770889282,0.010205373167991638,0.018756195902824402,0.03895552903413771,0.0,0.12424659729003906
A1_G,24,cable/test/cable_swap/011.png,1,defect,32x32,25,76,0.021321863328155718,0.0027341246604919434,0.010223910212516785,0.017243266105651855,0.02892109751701355,0.055800385773181915,0.0,0.0821199119091034
A1_G,24,cable/test/cable_swap/011.png,1,clean_defect,32x32,25,51,0.02148342249440212,0.001521468162536621,0.010127931833267212,0.016931623220443726,0.029097765684127808,0.06068941950798035,0.0,0.0821199119091034
A1_G,24,cable/test/cable_swap/011.png,1,boundary,32x32,25,25,0.02099228262901306,0.005683493614196777,0.010379612445831299,0.017648816108703613,0.02329641580581665,0.050695258378982526,0.005514413118362427,0.05528709292411804
A1_G,25,cable/test/combined/000.png,1,abnormal_normal,32x32,51,934,0.015039902044823134,0.0005648091435432434,0.005210086703300476,0.011601999402046204,0.020991027355194092,0.04036937803030012,0.0,0.13423249125480652
A1_G,25,cable/test/combined/000.png,1,defect,32x32,51,90,0.01800266835424635,0.0003242120146751405,0.007445782423019409,0.017370998859405518,0.024972833693027496,0.03539382517337798,0.0,0.0906381905078888
A1_G,25,cable/test/combined/000.png,1,clean_defect,32x32,51,39,0.017741308762476996,0.002572077512741089,0.00919516384601593,0.01929450035095215,0.023392125964164734,0.030922886729240418,0.0,0.03692346811294556
A1_G,25,cable/test/combined/000.png,1,boundary,32x32,51,51,0.01820253157148174,0.0003602355718612671,0.005761876702308655,0.015623092651367188,0.02527192234992981,0.03873668611049652,0.0,0.0906381905078888
A1_G,26,cable/test/combined/001.png,1,abnormal_normal,32x32,33,951,0.014476437736635579,0.0003141164779663086,0.0052194744348526,0.010594666004180908,0.019623219966888428,0.04180562496185303,0.0,0.10917538404464722
A1_G,26,cable/test/combined/001.png,1,defect,32x32,33,73,0.01500714029351326,1.2749433517456057e-05,0.007925063371658325,0.013482511043548584,0.021857261657714844,0.03563345670700073,0.0,0.05427691340446472
A1_G,26,cable/test/combined/001.png,1,clean_defect,32x32,33,40,0.013091964274644851,0.0,0.003160350024700165,0.014626026153564453,0.01988254487514496,0.0256915897130966,0.0,0.03182017803192139
A1_G,26,cable/test/combined/001.png,1,boundary,32x32,33,33,0.01732856577092951,0.003193986415863037,0.009713709354400635,0.012294650077819824,0.023479849100112915,0.040378993749618515,0.0006462931632995605,0.05427691340446472
A1_G,27,cable/test/combined/002.png,1,abnormal_normal,32x32,23,977,0.013614658628539883,0.0,0.004353702068328857,0.010401308536529541,0.018811285495758057,0.03754342198371884,0.0,0.11219274997711182
A1_G,27,cable/test/combined/002.png,1,defect,32x32,23,47,0.02011528420955577,0.002471476793289185,0.008180931210517883,0.020949482917785645,0.030254200100898743,0.03635385036468505,0.0,0.056560128927230835
A1_G,27,cable/test/combined/002.png,1,clean_defect,32x32,23,24,0.024623781442642212,0.0040211170911788946,0.017672903835773468,0.026807725429534912,0.030964404344558716,0.04010270684957503,0.0035793185234069824,0.056560128927230835
A1_G,27,cable/test/combined/002.png,1,boundary,32x32,23,23,0.015410765357639479,0.00021536350250244159,0.006129458546638489,0.014800578355789185,0.025387704372406006,0.03497974872589111,0.0,0.03682899475097656
A1_G,28,cable/test/combined/003.png,1,abnormal_normal,32x32,45,952,0.014022530033057477,0.0,0.004686757922172546,0.010801389813423157,0.020584017038345337,0.037574757635593405,0.0,0.11018860340118408
A1_G,28,cable/test/combined/003.png,1,defect,32x32,45,72,0.020161448667446773,0.0071194455027580265,0.012240178883075714,0.018298178911209106,0.026264645159244537,0.039773952960968036,0.002463102340698242,0.050370752811431885
A1_G,28,cable/test/combined/003.png,1,clean_defect,32x32,45,27,0.0224928237773754,0.011226439476013183,0.01463991403579712,0.0202924907207489,0.029553502798080444,0.036939841508865354,0.009083151817321777,0.04663088917732239
A1_G,28,cable/test/combined/003.png,1,boundary,32x32,45,45,0.018762623601489597,0.0043305039405822756,0.010485798120498657,0.016414135694503784,0.02389577031135559,0.04112614989280698,0.002463102340698242,0.050370752811431885
A1_G,29,cable/test/combined/004.png,1,abnormal_normal,32x32,43,934,0.013560170694643221,0.0,0.004050321877002716,0.010354697704315186,0.01936189830303192,0.037587021291255934,0.0,0.09096989035606384
A1_G,29,cable/test/combined/004.png,1,defect,32x32,43,90,0.019683611061837938,0.0010802537202835084,0.007096201181411743,0.01578962802886963,0.03078053891658783,0.0464742973446846,0.0,0.07182735204696655
A1_G,29,cable/test/combined/004.png,1,clean_defect,32x32,43,47,0.02561876304606174,0.0016316533088684083,0.014331459999084473,0.02550065517425537,0.03302338719367981,0.054201558232307406,0.0,0.07182735204696655
A1_G,29,cable/test/combined/004.png,1,boundary,32x32,43,43,0.013196351916290993,0.0009463846683502198,0.004588693380355835,0.009235143661499023,0.020065441727638245,0.03467019498348236,0.0,0.0368066132068634
A1_G,30,cable/test/combined/005.png,1,abnormal_normal,32x32,42,838,0.01275949830940629,0.0,0.004393339157104492,0.009874120354652405,0.01750967651605606,0.036121854186058046,0.0,0.07890552282333374
A1_G,30,cable/test/combined/005.png,1,defect,32x32,42,186,0.0262491286441844,0.004069969058036804,0.012127555906772614,0.022489532828330994,0.033652931451797485,0.06491592526435852,0.0,0.11499813199043274
A1_G,30,cable/test/combined/005.png,1,clean_defect,32x32,42,144,0.029602450422114797,0.004958532750606537,0.01659724861383438,0.025448381900787354,0.03529577702283859,0.08387519121170041,0.0,0.11499813199043274
A1_G,30,cable/test/combined/005.png,1,boundary,32x32,42,42,0.014752025405565897,0.003892426192760468,0.00836952030658722,0.012394264340400696,0.020553529262542725,0.03032037317752838,0.0,0.05342888832092285
A1_G,31,cable/test/combined/006.png,1,abnormal_normal,32x32,31,902,0.013837497607038713,0.0001840963959693909,0.004775442183017731,0.010750412940979004,0.019145287573337555,0.036673475801944716,0.0,0.11324965953826904
A1_G,31,cable/test/combined/006.png,1,defect,32x32,31,122,0.02659412534510503,0.0045383617281913756,0.013765901327133179,0.02287866175174713,0.03510914742946625,0.0677439421415328,0.0,0.0963064432144165
A1_G,31,cable/test/combined/006.png,1,clean_defect,32x32,31,91,0.028720266871399933,0.004642412066459656,0.016927480697631836,0.024991244077682495,0.03801988065242767,0.07361191511154175,0.0,0.0963064432144165
A1_G,31,cable/test/combined/006.png,1,boundary,32x32,31,31,0.02035287118727161,0.004151105880737305,0.010179758071899414,0.015740931034088135,0.02896416187286377,0.03933452069759369,0.0009670555591583252,0.0794801115989685
A1_G,32,cable/test/combined/007.png,1,abnormal_normal,32x32,54,899,0.014181654133706522,0.00013211369514465346,0.005060866475105286,0.011067688465118408,0.019890502095222473,0.03861860334873199,0.0,0.17192769050598145
A1_G,32,cable/test/combined/007.png,1,defect,32x32,54,125,0.02078040647506714,0.0,0.01002424955368042,0.01859155297279358,0.029338359832763672,0.04933908581733703,0.0,0.06723394989967346
A1_G,32,cable/test/combined/007.png,1,clean_defect,32x32,54,71,0.022206473098674292,0.0002744942903518677,0.009739920496940613,0.0221499502658844,0.03248363733291626,0.05658608675003052,0.0,0.06723394989967346
A1_G,32,cable/test/combined/007.png,1,boundary,32x32,54,54,0.018905392951435514,0.0,0.011172428727149963,0.01712590456008911,0.024434082210063934,0.04364018738269802,0.0,0.055757343769073486
