category,sample_id,label,image_score
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\broken_small\021.png,1,0.40175479650497437
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\000.png,1,0.2732461392879486
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\001.png,1,0.1723780781030655
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\002.png,1,0.11660918593406677
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\003.png,1,0.05929562821984291
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\004.png,1,0.09705626219511032
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\005.png,1,0.5274089574813843
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\006.png,1,0.3269551992416382
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\007.png,1,1.0
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\008.png,1,0.17565587162971497
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\009.png,1,0.11900588870048523
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\010.png,1,0.12677396833896637
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\011.png,1,0.21594984829425812
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\012.png,1,0.32846179604530334
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\013.png,1,0.5650619864463806
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\014.png,1,0.2805434465408325
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\015.png,1,0.26799333095550537
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\016.png,1,0.18189185857772827
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\017.png,1,0.5103713274002075
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\018.png,1,0.6847636699676514
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\019.png,1,0.1062849834561348
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\contamination\020.png,1,0.18939372897148132
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\000.png,0,0.06791731715202332
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\001.png,0,0.034848783165216446
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\002.png,0,0.014525496400892735
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\003.png,0,0.031757887452840805
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\004.png,0,0.023012904450297356
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\005.png,0,0.0006423666491173208
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\006.png,0,0.04392398148775101
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\007.png,0,0.0
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\008.png,0,0.026867104694247246
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\009.png,0,0.02706892415881157
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\010.png,0,0.07247749716043472
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\011.png,0,0.04243389517068863
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\012.png,0,0.07443757355213165
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\013.png,0,0.07840956747531891
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\014.png,0,0.07866714149713516
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\015.png,0,0.016354436054825783
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\016.png,0,0.0445675253868103
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\017.png,0,0.04274918884038925
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\018.png,0,0.01179504580795765
mvtec_bottle,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\bottle\test\good\019.png,0,0.06793930381536484
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\bent_wire\000.png,1,0.41227003931999207
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\bent_wire\001.png,1,0.17566043138504028
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\bent_wire\002.png,1,0.6893108487129211
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\bent_wire\003.png,1,0.3554736375808716
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\bent_wire\004.png,1,0.6050021052360535
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\bent_wire\005.png,1,0.45944657921791077
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\bent_wire\006.png,1,0.7163407206535339
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\bent_wire\007.png,1,0.4214496910572052
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\bent_wire\008.png,1,0.38159650564193726
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\bent_wire\009.png,1,0.9385761618614197
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\bent_wire\010.png,1,0.5043454766273499
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\bent_wire\011.png,1,0.9775928854942322
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\bent_wire\012.png,1,0.6396874785423279
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cable_swap\000.png,1,0.26101088523864746
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cable_swap\001.png,1,0.20595329999923706
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cable_swap\002.png,1,0.1615525782108307
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cable_swap\003.png,1,0.2367161214351654
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cable_swap\004.png,1,0.28269901871681213
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cable_swap\005.png,1,0.3944574296474457
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cable_swap\006.png,1,0.3759540021419525
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cable_swap\007.png,1,0.2299269437789917
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cable_swap\008.png,1,0.42443856596946716
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cable_swap\009.png,1,0.1360093206167221
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cable_swap\010.png,1,0.3066225051879883
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cable_swap\011.png,1,0.14515765011310577
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\combined\000.png,1,0.5444116592407227
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\combined\001.png,1,0.7407122254371643
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\combined\002.png,1,0.35308003425598145
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\combined\003.png,1,0.5348591804504395
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\combined\004.png,1,0.5493367314338684
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\combined\005.png,1,0.6783689260482788
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\combined\006.png,1,0.7179965376853943
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\combined\007.png,1,0.3747853934764862
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\combined\008.png,1,1.0
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\combined\009.png,1,0.4528641700744629
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\combined\010.png,1,0.4792737066745758
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_inner_insulation\000.png,1,0.3270871937274933
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_inner_insulation\001.png,1,0.24155345559120178
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_inner_insulation\002.png,1,0.24775677919387817
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_inner_insulation\003.png,1,0.23887945711612701
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_inner_insulation\004.png,1,0.359640508890152
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_inner_insulation\005.png,1,0.20527032017707825
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_inner_insulation\006.png,1,0.1939069628715515
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_inner_insulation\007.png,1,0.30930590629577637
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_inner_insulation\008.png,1,0.2302621752023697
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_inner_insulation\009.png,1,0.21165691316127777
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_inner_insulation\010.png,1,0.27121347188949585
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_inner_insulation\011.png,1,0.3171352446079254
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_inner_insulation\012.png,1,0.6091486215591431
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_inner_insulation\013.png,1,0.2838362753391266
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_outer_insulation\000.png,1,0.22028987109661102
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_outer_insulation\001.png,1,0.23236127197742462
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_outer_insulation\002.png,1,0.16610638797283173
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_outer_insulation\003.png,1,0.24572347104549408
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_outer_insulation\004.png,1,0.30700942873954773
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_outer_insulation\005.png,1,0.293247789144516
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_outer_insulation\006.png,1,0.28600117564201355
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_outer_insulation\007.png,1,0.22911392152309418
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_outer_insulation\008.png,1,0.18583324551582336
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\cut_outer_insulation\009.png,1,0.1577005684375763
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\000.png,0,0.1506466418504715
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\001.png,0,0.26132887601852417
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\002.png,0,0.09926249086856842
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\003.png,0,0.2289619743824005
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\004.png,0,0.2688480615615845
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\005.png,0,0.20189295709133148
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\006.png,0,0.255050390958786
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\007.png,0,0.22238583862781525
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\008.png,0,0.10128405690193176
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\009.png,0,0.15857625007629395
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\010.png,0,0.18320780992507935
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\011.png,0,0.0
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\012.png,0,0.1282457709312439
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\013.png,0,0.2563474476337433
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\014.png,0,0.15567509829998016
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\015.png,0,0.3259687125682831
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\016.png,0,0.24725237488746643
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\017.png,0,0.2220756709575653
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\018.png,0,0.30448266863822937
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\019.png,0,0.25233563780784607
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\020.png,0,0.19194571673870087
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\021.png,0,0.23412984609603882
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\022.png,0,0.466043084859848
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\023.png,0,0.16775433719158173
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\024.png,0,0.4239639341831207
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\025.png,0,0.41279950737953186
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\026.png,0,0.2045418918132782
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\027.png,0,0.28429996967315674
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\028.png,0,0.3355337381362915
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\029.png,0,0.2601352334022522
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\030.png,0,0.2910405993461609
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\031.png,0,0.31350255012512207
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\032.png,0,0.3445238471031189
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\033.png,0,0.44401976466178894
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\034.png,0,0.2844346761703491
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\035.png,0,0.12038667500019073
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\036.png,0,0.2708406448364258
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\037.png,0,0.19465574622154236
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\038.png,0,0.44105908274650574
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\039.png,0,0.2780950665473938
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\040.png,0,0.20194464921951294
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\041.png,0,0.2598798871040344
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\042.png,0,0.19881479442119598
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\043.png,0,0.1429191380739212
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\044.png,0,0.07458864152431488
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\045.png,0,0.09593917429447174
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\046.png,0,0.19040584564208984
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\047.png,0,0.15594767034053802
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\048.png,0,0.09470086544752121
mvtec_cable,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mvtec_s1_k1\cable\test\good\049.png,0,0.19585254788398743
