method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,18,pill/test/color/018.png,1,defect,32x32,5,6,0.014763901631037394,0.006759017705917358,0.010148808360099792,0.012333512306213379,0.02115625888109207,0.024419397115707397,0.005818545818328857,0.02458009123802185
A1_G,18,pill/test/color/018.png,1,clean_defect,32x32,5,1,0.011853933334350586,0.011853933334350586,0.011853933334350586,0.011853933334350586,0.011853933334350586,0.011853933334350586,0.011853933334350586,0.011853933334350586
A1_G,18,pill/test/color/018.png,1,boundary,32x32,5,5,0.015345895290374756,0.006570923328399658,0.009580433368682861,0.012813091278076172,0.023937314748764038,0.02445153594017029,0.005818545818328857,0.02458009123802185
A1_G,19,pill/test/color/019.png,1,abnormal_normal,32x32,7,1011,0.010301656586244245,0.0,0.0027860403060913086,0.006829589605331421,0.013738483190536499,0.031287774443626404,0.0,0.11629939079284668
A1_G,19,pill/test/color/019.png,1,defect,32x32,7,13,0.015825390815734863,0.003384947776794434,0.006813138723373413,0.010655462741851807,0.020911604166030884,0.04083867073059081,0.0,0.04605129361152649
A1_G,19,pill/test/color/019.png,1,clean_defect,32x32,7,6,0.0059900035460789995,0.0014103949069976807,0.005655698478221893,0.006255596876144409,0.007052123546600342,0.009774543344974518,0.0,0.010655462741851807
A1_G,19,pill/test/color/019.png,1,boundary,32x32,7,7,0.024255722761154175,0.009997183084487915,0.013322800397872925,0.020911604166030884,0.03346468508243561,0.043444982171058646,0.009252190589904785,0.04605129361152649
A1_G,20,pill/test/color/020.png,1,abnormal_normal,32x32,5,1018,0.010779537860677379,0.00010594874620437625,0.0026459693908691406,0.006987050175666809,0.015280798077583313,0.034006659686565396,0.0,0.06827133893966675
A1_G,20,pill/test/color/020.png,1,defect,32x32,5,6,0.012852832674980164,0.0022052377462387085,0.0056248679757118225,0.012949928641319275,0.02117929607629776,0.022654816508293152,0.0012688636779785156,0.02284267544746399
A1_G,20,pill/test/color/020.png,1,clean_defect,32x32,5,1,0.0012688636779785156,0.0012688636779785156,0.0012688636779785156,0.0012688636779785156,0.0012688636779785156,0.0012688636779785156,0.0012688636779785156,0.0012688636779785156
A1_G,20,pill/test/color/020.png,1,boundary,32x32,5,5,0.015169626474380494,0.005502766370773316,0.007456392049789429,0.01844346523284912,0.02209123969078064,0.022692388296127318,0.005014359951019287,0.02284267544746399
A1_G,21,pill/test/color/021.png,1,abnormal_normal,32x32,9,1015,0.010769976947107926,0.0,0.0024605542421340942,0.007140666246414185,0.014682397246360779,0.03527768850326537,0.0,0.07609161734580994
A1_G,21,pill/test/color/021.png,1,defect,32x32,9,9,0.014422519339455498,0.00523751974105835,0.009019166231155396,0.01524430513381958,0.01999536156654358,0.023631972074508664,0.004362881183624268,0.025449126958847046
A1_G,21,pill/test/color/021.png,1,clean_defect,32x32,9,0,,,,,,,,
A1_G,21,pill/test/color/021.png,1,boundary,32x32,9,9,0.014422519339455498,0.00523751974105835,0.009019166231155396,0.01524430513381958,0.01999536156654358,0.023631972074508664,0.004362881183624268,0.025449126958847046
A1_G,22,pill/test/color/022.png,1,abnormal_normal,32x32,10,1009,0.010268935245139629,0.0,0.002271711826324463,0.006755173206329346,0.014203459024429321,0.0322193682193756,0.0,0.07372000813484192
A1_G,22,pill/test/color/022.png,1,defect,32x32,10,15,0.024079644680023195,0.009575936198234557,0.014189541339874268,0.02642330527305603,0.032358378171920776,0.0375254064798355,0.008029401302337646,0.044389694929122925
A1_G,22,pill/test/color/022.png,1,clean_defect,32x32,10,5,0.025167900323867797,0.015212696790695191,0.016562551259994507,0.02771240472793579,0.03210574388504028,0.0340880036354065,0.014875233173370361,0.03458356857299805
A1_G,22,pill/test/color/022.png,1,boundary,32x32,10,10,0.023535516858100892,0.009023602306842803,0.012387380003929138,0.025165453553199768,0.032006241381168365,0.03973431885242461,0.008029401302337646,0.044389694929122925
A1_G,23,pill/test/color/023.png,1,abnormal_normal,32x32,10,1009,0.010529813610526803,0.0,0.002427726984024048,0.00658869743347168,0.01453372836112976,0.033489221334457385,0.0,0.1157732903957367
A1_G,23,pill/test/color/023.png,1,defect,32x32,10,15,0.02357040047645569,0.002316826581954956,0.014136165380477905,0.0231151282787323,0.03762032091617584,0.04258193373680114,0.00033029913902282715,0.045931726694107056
A1_G,23,pill/test/color/023.png,1,clean_defect,32x32,10,5,0.02770674228668213,0.014771050214767456,0.016817420721054077,0.024577468633651733,0.03694763779640198,0.04413490891456604,0.0142594575881958,0.045931726694107056
A1_G,23,pill/test/color/023.png,1,boundary,32x32,10,10,0.021502229571342468,0.0016073524951934815,0.012127280235290527,0.01967690885066986,0.03556842356920242,0.04055143445730209,0.00033029913902282715,0.041146308183670044
A1_G,24,pill/test/color/024.png,1,abnormal_normal,32x32,3,1020,0.011266575490727144,0.0,0.002527892589569092,0.007964804768562317,0.015709146857261658,0.03398758620023726,0.0,0.06954273581504822
A1_G,24,pill/test/color/024.png,1,defect,32x32,3,4,0.016452237963676453,0.009410931169986725,0.012883909046649933,0.01560637354850769,0.01917470246553421,0.024677754938602445,0.008542686700820923,0.026053518056869507
A1_G,24,pill/test/color/024.png,1,clean_defect,32x32,3,1,0.008542686700820923,0.008542686700820923,0.008542686700820923,0.008542686700820923,0.008542686700820923,0.008542686700820923,0.008542686700820923,0.008542686700820923
A1_G,24,pill/test/color/024.png,1,boundary,32x32,3,3,0.019088755051294964,0.014586061239242554,0.01560637354850769,0.01688176393508911,0.02146764099597931,0.025136342644691466,0.01433098316192627,0.026053518056869507
A1_G,25,pill/test/combined/000.png,1,abnormal_normal,32x32,20,990,0.01131143437491523,9.728074073791506e-05,0.0026136785745620728,0.00784061849117279,0.015384532511234283,0.03463248312473297,0.0,0.0951397716999054
A1_G,25,pill/test/combined/000.png,1,defect,32x32,20,34,0.0199575695921393,0.0009520322084426881,0.009165063500404358,0.01568824052810669,0.021770581603050232,0.05131367594003676,0.0,0.08829516172409058
A1_G,25,pill/test/combined/000.png,1,clean_defect,32x32,20,14,0.0237990426165717,0.003379906713962555,0.010954096913337708,0.017257139086723328,0.025474488735198975,0.06296685487031935,0.0014646649360656738,0.08829516172409058
A1_G,25,pill/test/combined/000.png,1,boundary,32x32,20,20,0.01726853847503662,0.0,0.00792093575000763,0.014836490154266357,0.020302586257457733,0.04917289167642594,0.0,0.055000364780426025
A1_G,26,pill/test/combined/001.png,1,abnormal_normal,32x32,22,972,0.011659710372916956,0.00020554959774017346,0.003903903067111969,0.008986666798591614,0.01686868816614151,0.032207213342189775,0.0,0.06193727254867554
A1_G,26,pill/test/combined/001.png,1,defect,32x32,22,52,0.030269864660042983,0.0,0.006987586617469788,0.024143129587173462,0.04515592008829117,0.07384877055883406,0.0,0.09318006038665771
A1_G,26,pill/test/combined/001.png,1,clean_defect,32x32,22,30,0.036951098839441934,0.0,0.015996351838111877,0.03491079807281494,0.059732839465141296,0.0797477290034294,0.0,0.09318006038665771
A1_G,26,pill/test/combined/001.png,1,boundary,32x32,22,22,0.02115909077904441,5.437582731246953e-05,0.004929214715957642,0.015567004680633545,0.028777368366718292,0.06715166866779328,0.0,0.0693933367729187
A1_G,27,pill/test/combined/002.png,1,abnormal_normal,32x32,15,999,0.010801178109538448,9.580850601196303e-05,0.0027848780155181885,0.007508754730224609,0.015091434121131897,0.032093343138694747,0.0,0.11156609654426575
A1_G,27,pill/test/combined/002.png,1,defect,32x32,15,25,0.01672708034515381,0.001635497808456421,0.0075699687004089355,0.019702434539794922,0.021689236164093018,0.028109848499298092,0.00018978118896484375,0.033222079277038574
A1_G,27,pill/test/combined/002.png,1,clean_defect,32x32,15,10,0.017277047038078308,0.0022160008549690245,0.00934833288192749,0.020290851593017578,0.024489693343639374,0.02772126644849777,0.0014403462409973145,0.028325259685516357
A1_G,27,pill/test/combined/002.png,1,boundary,32x32,15,15,0.01636043588320414,0.001748207211494446,0.009449869394302368,0.018306225538253784,0.021573752164840698,0.0290403664112091,0.00018978118896484375,0.033222079277038574
A1_G,28,pill/test/combined/003.png,1,abnormal_normal,32x32,12,1004,0.010789400582532008,0.0,0.0026898160576820374,0.007529214024543762,0.014890037477016449,0.03211894780397413,0.0,0.10483494400978088
A1_G,28,pill/test/combined/003.png,1,defect,32x32,12,20,0.03273010104894638,0.0,0.01825757324695587,0.027771934866905212,0.05291622877120972,0.06416223198175432,0.0,0.07766333222389221
A1_G,28,pill/test/combined/003.png,1,clean_defect,32x32,12,8,0.037664420902729034,0.019865286350250245,0.02647353708744049,0.030685529112815857,0.05331034958362579,0.06047870963811874,0.01832398772239685,0.06345164775848389
A1_G,28,pill/test/combined/003.png,1,boundary,32x32,12,12,0.029440554479757946,0.0,0.015070118010044098,0.021049246191978455,0.04546167701482773,0.06780630648136138,0.0,0.07766333222389221
A1_G,29,pill/test/combined/004.png,1,abnormal_normal,32x32,30,981,0.010193745599002041,5.1081180572509766e-05,0.0026856064796447754,0.006952434778213501,0.014605313539505005,0.030351877212524414,0.0,0.0801226794719696
A1_G,29,pill/test/combined/004.png,1,defect,32x32,30,43,0.01739421625470006,0.002113941311836243,0.007733240723609924,0.013158589601516724,0.02462950348854065,0.04270420968532562,0.0,0.05837279558181763
A1_G,29,pill/test/combined/004.png,1,clean_defect,32x32,30,13,0.018778599225557767,0.00486258864402771,0.007509469985961914,0.013158589601516724,0.02707231044769287,0.04903928041458128,0.0035548508167266846,0.05837279558181763
A1_G,29,pill/test/combined/004.png,1,boundary,32x32,30,30,0.01679431696732839,0.0014904916286468508,0.008175238966941833,0.01324664056301117,0.022754311561584473,0.04097476154565811,0.0,0.04402810335159302
A1_G,30,pill/test/combined/005.png,1,abnormal_normal,32x32,18,993,0.010209557272996547,0.00011568665504455571,0.002735614776611328,0.006679058074951172,0.014261245727539062,0.03130691647529602,0.0,0.10305431485176086
A1_G,30,pill/test/combined/005.png,1,defect,32x32,18,31,0.01532772183418274,0.0,0.0032506585121154785,0.012198001146316528,0.022892802953720093,0.03546476364135742,0.0,0.07133737206459045
A1_G,30,pill/test/combined/005.png,1,clean_defect,32x32,18,13,0.012454282778960008,0.0017833948135375977,0.003880441188812256,0.010569363832473755,0.02043837308883667,0.026769143342971796,0.0005286931991577148,0.028825610876083374
A1_G,30,pill/test/combined/005.png,1,boundary,32x32,18,18,0.017402983374065824,0.0,0.0020820200443267822,0.015516072511672974,0.02433183044195175,0.04648893475532528,0.0,0.07133737206459045
A1_G,31,pill/test/combined/006.png,1,abnormal_normal,32x32,25,957,0.010869801387019542,0.00019891858100891117,0.0032272934913635254,0.00762939453125,0.01484629511833191,0.030989038944244367,0.0,0.07101944088935852
A1_G,31,pill/test/combined/006.png,1,defect,32x32,25,67,0.018807893368735243,0.0005395531654357913,0.0061705708503723145,0.01234474778175354,0.02539248764514923,0.05655945539474487,0.0,0.07987827062606812
A1_G,31,pill/test/combined/006.png,1,clean_defect,32x32,25,42,0.019434458443096707,0.00034704506397247335,0.006393305957317352,0.01372826099395752,0.02716970443725586,0.05692337304353713,0.0,0.07987827062606812
A1_G,31,pill/test/combined/006.png,1,boundary,32x32,25,25,0.017755264043807985,0.0014981508255004885,0.005883306264877319,0.0109483003616333,0.023930132389068604,0.05539199709892272,0.0,0.05689769983291626
A1_G,32,pill/test/combined/007.png,1,abnormal_normal,32x32,12,998,0.01064155177625721,0.0002549946308135987,0.0028552040457725525,0.007341638207435608,0.01465296745300293,0.03190315663814544,0.0,0.08790317177772522
A1_G,32,pill/test/combined/007.png,1,defect,32x32,12,26,0.01568729143876296,0.003248065710067749,0.006819330155849457,0.013374283909797668,0.01835346221923828,0.04703100770711899,0.0013776123523712158,0.05853766202926636
A1_G,32,pill/test/combined/007.png,1,clean_defect,32x32,12,14,0.018623837402888706,0.0037298500537872314,0.005801297724246979,0.015225514769554138,0.019304312765598297,0.05452314913272857,0.003704667091369629,0.05853766202926636
A1_G,32,pill/test/combined/007.png,1,boundary,32x32,12,12,0.012261321147282919,0.002322651445865631,0.007275290787220001,0.011348769068717957,0.015637323260307312,0.024141715466976157,0.0013776123523712158,0.030288100242614746
A1_G,33,pill/test/combined/008.png,1,abnormal_normal,32x32,16,996,0.01176301357018421,0.0002271607518196106,0.0031020864844322205,0.008009105920791626,0.015364505350589752,0.034876756370067596,0.0,0.09126058220863342
A1_G,33,pill/test/combined/008.png,1,defect,32x32,16,28,0.02324928023985454,0.000705268979072571,0.01203051209449768,0.01974053680896759,0.03420454263687134,0.050294661521911616,0.0,0.05494892597198486
A1_G,33,pill/test/combined/008.png,1,clean_defect,32x32,16,12,0.02309193213780721,0.0,0.010084770619869232,0.01991809904575348,0.03848082572221756,0.046601796150207514,0.0,0.04894384741783142
A1_G,33,pill/test/combined/008.png,1,boundary,32x32,16,16,0.023367291316390038,0.008482523262500763,0.012409262359142303,0.01943144202232361,0.030994325876235962,0.05200374871492386,0.005734890699386597,0.05494892597198486
A1_G,34,pill/test/combined/009.png,1,abnormal_normal,32x32,23,972,0.010828540311674031,0.0,0.0028019100427627563,0.007021188735961914,0.014714621007442474,0.03500995635986328,0.0,0.09256124496459961
A1_G,34,pill/test/combined/009.png,1,defect,32x32,23,52,0.02996829954477457,0.0042284891009330755,0.014222942292690277,0.024295061826705933,0.04168624430894852,0.06954086273908615,0.0,0.08244308829307556
A1_G,34,pill/test/combined/009.png,1,clean_defect,32x32,23,29,0.03700881168760102,0.011355042457580566,0.020670533180236816,0.035848766565322876,0.055256783962249756,0.06959283947944642,0.010325253009796143,0.07348674535751343
A1_G,34,pill/test/combined/009.png,1,boundary,32x32,23,23,0.021091132060341213,0.0022083044052124026,0.007361605763435364,0.017903625965118408,0.025480985641479492,0.05902192890644071,0.0,0.08244308829307556
A1_G,35,pill/test/combined/010.png,1,abnormal_normal,32x32,30,977,0.011828716329566776,0.00023848414421081553,0.0029948055744171143,0.008143693208694458,0.016045421361923218,0.03663188219070434,0.0,0.10438790917396545
