category,sample_id,label,image_score
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\01\test\ko\0042.bmp,1,0.07560676336288452
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\01\test\ko\0043.bmp,1,0.8604790568351746
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\01\test\ko\0044.bmp,1,0.3936935067176819
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\01\test\ko\0045.bmp,1,0.11183762550354004
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\01\test\ko\0046.bmp,1,0.04077910631895065
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\01\test\ko\0047.bmp,1,0.44279786944389343
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\01\test\ko\0048.bmp,1,0.5832806825637817
mvtec_01,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\01\test\ko\0049.bmp,1,0.7071523070335388
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0000.png,0,0.047430820763111115
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0001.png,0,0.09099964797496796
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0002.png,0,0.13467000424861908
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0003.png,0,0.0823054164648056
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0004.png,0,0.040460847318172455
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0005.png,0,0.10320067405700684
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0006.png,0,0.08320421725511551
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0007.png,0,0.015039521269500256
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0008.png,0,0.05327188968658447
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0009.png,0,0.06670838594436646
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0010.png,0,0.07357952743768692
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0011.png,0,0.014540701173245907
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0012.png,0,0.03447345271706581
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0013.png,0,0.15721848607063293
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0014.png,0,0.07338803261518478
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0015.png,0,0.022450793534517288
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0016.png,0,0.18587905168533325
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0017.png,0,0.055947452783584595
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0018.png,0,0.11751590669155121
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0019.png,0,0.08396017551422119
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0020.png,0,0.0048457421362400055
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0021.png,0,0.04906395822763443
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0022.png,0,0.09013790637254715
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0023.png,0,0.08247722685337067
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0024.png,0,0.030420728027820587
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0025.png,0,0.06402356177568436
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0026.png,0,0.2923942506313324
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0027.png,0,0.03044813871383667
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0028.png,0,0.13766176998615265
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\good\0029.png,0,0.026387693360447884
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0000.png,1,0.8747508525848389
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0001.png,1,0.8636420369148254
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0002.png,1,0.7369964122772217
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0003.png,1,0.647268533706665
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0004.png,1,0.8488835692405701
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0005.png,1,0.8005192279815674
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0006.png,1,0.8352189064025879
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0007.png,1,0.9118878841400146
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0008.png,1,0.8944233655929565
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0009.png,1,0.765194833278656
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0010.png,1,0.9053032398223877
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0011.png,1,0.5264428853988647
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0012.png,1,0.7098060250282288
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0013.png,1,0.6555712223052979
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0014.png,1,0.8754557967185974
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0015.png,1,0.8087199926376343
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0016.png,1,0.9407106041908264
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0017.png,1,0.8660075664520264
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0018.png,1,0.9628498554229736
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0019.png,1,0.9270532727241516
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0020.png,1,0.874187171459198
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0021.png,1,0.6103858947753906
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0022.png,1,0.9633181691169739
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0023.png,1,0.721379280090332
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0024.png,1,0.8788908123970032
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0025.png,1,0.9431815147399902
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0026.png,1,0.7787853479385376
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0027.png,1,0.5849294662475586
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0028.png,1,0.8162598609924316
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0029.png,1,0.998749852180481
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0030.png,1,0.9772565364837646
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0031.png,1,0.834021270275116
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0032.png,1,0.7856908440589905
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0033.png,1,0.35391098260879517
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0034.png,1,0.6395367980003357
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0035.png,1,0.8110083341598511
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0036.png,1,0.9019261598587036
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0037.png,1,0.8388245701789856
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0038.png,1,0.8867294788360596
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0039.png,1,0.9974244236946106
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0040.png,1,0.89606112241745
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0041.png,1,0.847629189491272
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0042.png,1,0.7268944978713989
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0043.png,1,0.8432865142822266
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0044.png,1,0.775964617729187
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0045.png,1,0.9035318493843079
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0046.png,1,0.9101834893226624
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0047.png,1,0.8552875518798828
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0048.png,1,0.8171216249465942
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0049.png,1,0.9835613369941711
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0050.png,1,0.8270547389984131
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0051.png,1,0.9160845875740051
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0052.png,1,0.9041561484336853
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0053.png,1,0.7931411266326904
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0054.png,1,0.6498070359230042
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0055.png,1,0.6732573509216309
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0056.png,1,0.9843423366546631
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0057.png,1,0.7609154582023621
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0058.png,1,0.882702648639679
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0059.png,1,0.7933745384216309
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0060.png,1,0.9379180669784546
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0061.png,1,0.9745640158653259
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0062.png,1,0.9630308747291565
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0063.png,1,0.97388756275177
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0064.png,1,0.9207998514175415
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0065.png,1,0.7635087966918945
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0066.png,1,0.736435055732727
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0067.png,1,0.7690089344978333
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0068.png,1,0.922318696975708
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0069.png,1,0.8801417350769043
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0070.png,1,0.643001914024353
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0071.png,1,0.8146916031837463
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0072.png,1,0.8341768383979797
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0073.png,1,0.5750016570091248
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0074.png,1,0.6594340205192566
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0075.png,1,0.8473689556121826
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0076.png,1,0.7476349472999573
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0077.png,1,0.972908079624176
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0078.png,1,0.9422869682312012
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0079.png,1,0.9178235530853271
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0080.png,1,0.5071114897727966
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0081.png,1,0.32155752182006836
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0082.png,1,0.08543887734413147
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0083.png,1,0.12175008654594421
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0084.png,1,0.14132340252399445
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0085.png,1,0.12339325994253159
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0086.png,1,0.22888419032096863
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0087.png,1,0.18944454193115234
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0088.png,1,0.08508792519569397
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0089.png,1,0.046696875244379044
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0090.png,1,0.12092502415180206
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0091.png,1,0.1406029611825943
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0092.png,1,0.034866102039813995
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0093.png,1,0.053605467081069946
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0094.png,1,0.3446001708507538
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0095.png,1,0.05989593639969826
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0096.png,1,0.17805390059947968
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0097.png,1,0.1116420179605484
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0098.png,1,0.2165762186050415
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0099.png,1,0.06678947061300278
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0100.png,1,0.5884937644004822
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0101.png,1,0.08042711764574051
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0102.png,1,0.08285713195800781
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0103.png,1,0.029574431478977203
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0104.png,1,0.16278117895126343
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0105.png,1,0.08721911162137985
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k4\02\test\ko\0106.png,1,0.0827818438410759
