method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,23,bracket_black/test/good/023.png,0,normal_image,32x32,0,1024,0.01076734290109016,0.0,0.002517521381378174,0.0069791823625564575,0.01468370109796524,0.033969402313232415,0.0,0.08713844418525696
A1_G,24,bracket_black/test/good/024.png,0,normal_image,32x32,0,1024,0.012007701734546572,0.0006838083267211915,0.003467090427875519,0.008474424481391907,0.01704488694667816,0.035126486420631396,0.0,0.09871470928192139
A1_G,25,bracket_black/test/good/025.png,0,normal_image,32x32,0,1024,0.013745801610639319,0.00044245421886444095,0.003572523593902588,0.009498149156570435,0.01971733570098877,0.04211811423301694,0.0,0.12900730967521667
A1_G,26,bracket_black/test/good/026.png,0,normal_image,32x32,0,1024,0.011589481844566762,0.0001763373613357545,0.002925366163253784,0.007687360048294067,0.01620355248451233,0.036245919764041866,0.0,0.08169353008270264
A1_G,27,bracket_black/test/good/027.png,0,normal_image,32x32,0,1024,0.011663379991659895,0.00034164339303970347,0.002833418548107147,0.007233336567878723,0.016671210527420044,0.03769940733909602,0.0,0.09232944250106812
A1_G,28,bracket_black/test/good/028.png,0,normal_image,32x32,0,1024,0.01087417293456383,0.00027957707643508914,0.0024949610233306885,0.00687737762928009,0.015552319586277008,0.03436823785305021,0.0,0.07212752103805542
A1_G,29,bracket_black/test/good/029.png,0,normal_image,32x32,0,1024,0.00940380836254917,0.0,0.0022045448422431946,0.005991309881210327,0.013312965631484985,0.02968469262123106,0.0,0.07172802090644836
A1_G,30,bracket_black/test/good/030.png,0,normal_image,32x32,0,1024,0.009512816148344427,2.863556146621719e-05,0.0021590739488601685,0.0057675838470458984,0.013416111469268799,0.02992753982543944,0.0,0.09209731221199036
A1_G,31,bracket_black/test/good/031.png,0,normal_image,32x32,0,1024,0.008071702643064782,0.0,5.4389238357543945e-05,0.003125205636024475,0.010937847197055817,0.03267927169799803,0.0,0.12166252732276917
A1_G,32,bracket_black/test/hole/000.png,1,abnormal_normal,32x32,6,1017,0.011871618184837033,0.0006326735019683838,0.0031882524490356445,0.008098065853118896,0.015995442867279053,0.039080488681793195,0.0,0.08893874287605286
A1_G,32,bracket_black/test/hole/000.png,1,defect,32x32,6,7,0.02615742172513689,0.01421242654323578,0.018872320652008057,0.025873959064483643,0.03290019929409027,0.03865538537502289,0.01395222544670105,0.039730727672576904
A1_G,32,bracket_black/test/hole/000.png,1,clean_defect,32x32,6,1,0.02965414524078369,0.02965414524078369,0.02965414524078369,0.02965414524078369,0.02965414524078369,0.02965414524078369,0.02965414524078369,0.02965414524078369
A1_G,32,bracket_black/test/hole/000.png,1,boundary,32x32,6,6,0.025574634472529095,0.014169059693813324,0.0168459415435791,0.024399518966674805,0.03357817977666855,0.03883460909128189,0.01395222544670105,0.039730727672576904
A1_G,33,bracket_black/test/hole/001.png,1,abnormal_normal,32x32,5,1018,0.010376209360208867,0.0004413112998008728,0.002831771969795227,0.007081881165504456,0.014371305704116821,0.032232438027858724,0.0,0.06659650802612305
A1_G,33,bracket_black/test/hole/001.png,1,defect,32x32,5,6,0.022122512261072796,0.0024500414729118347,0.008953571319580078,0.021853908896446228,0.028620794415473938,0.04655545949935913,0.0012370944023132324,0.05226027965545654
A1_G,33,bracket_black/test/hole/001.png,1,clean_defect,32x32,5,1,0.02616018056869507,0.02616018056869507,0.02616018056869507,0.02616018056869507,0.02616018056869507,0.02616018056869507,0.02616018056869507,0.02616018056869507
A1_G,33,bracket_black/test/hole/001.png,1,boundary,32x32,5,5,0.02131497859954834,0.0022074520587921143,0.006088882684707642,0.017547637224197388,0.029440999031066895,0.04769642353057861,0.0012370944023132324,0.05226027965545654
A1_G,34,bracket_black/test/hole/002.png,1,abnormal_normal,32x32,6,1017,0.01181276173366558,0.0004732966423034668,0.0029782354831695557,0.0078096091747283936,0.01711440086364746,0.039075678586959824,0.0,0.06549417972564697
A1_G,34,bracket_black/test/hole/002.png,1,defect,32x32,6,7,0.021258613892963955,0.0140748530626297,0.015174567699432373,0.01711142063140869,0.024828121066093445,0.03479111492633819,0.013802438974380493,0.03789106011390686
A1_G,34,bracket_black/test/hole/002.png,1,clean_defect,32x32,6,1,0.02755790948867798,0.02755790948867798,0.02755790948867798,0.02755790948867798,0.02755790948867798,0.02755790948867798,0.02755790948867798,0.02755790948867798
A1_G,34,bracket_black/test/hole/002.png,1,boundary,32x32,6,6,0.020208731293678284,0.014029450714588165,0.014942526817321777,0.016375035047531128,0.020851604640483856,0.03394287824630737,0.013802438974380493,0.03789106011390686
A1_G,35,bracket_black/test/hole/003.png,1,abnormal_normal,32x32,6,1018,0.01209169096351841,0.0005760326981544495,0.003002643585205078,0.007736414670944214,0.01768607646226883,0.03786619007587432,0.0,0.06545913219451904
A1_G,35,bracket_black/test/hole/003.png,1,defect,32x32,6,6,0.01637629171212514,0.0032310783863067627,0.010245248675346375,0.017732873558998108,0.025572270154953003,0.025895535945892334,0.0009051859378814697,0.025952041149139404
A1_G,35,bracket_black/test/hole/003.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,35,bracket_black/test/hole/003.png,1,boundary,32x32,6,6,0.01637629171212514,0.0032310783863067627,0.010245248675346375,0.017732873558998108,0.025572270154953003,0.025895535945892334,0.0009051859378814697,0.025952041149139404
A1_G,36,bracket_black/test/hole/004.png,1,abnormal_normal,32x32,2,1022,0.010574514560270216,9.755045175552371e-05,0.0028051137924194336,0.007230132818222046,0.01477043330669403,0.033439970016479484,0.0,0.0620172917842865
A1_G,36,bracket_black/test/hole/004.png,1,defect,32x32,2,2,0.00476326048374176,0.00047632604837417604,0.00238163024187088,0.00476326048374176,0.00714489072561264,0.009050194919109343,0.0,0.00952652096748352
A1_G,36,bracket_black/test/hole/004.png,1,clean_defect,32x32,2,0,,,,,,,,
A1_G,36,bracket_black/test/hole/004.png,1,boundary,32x32,2,2,0.00476326048374176,0.00047632604837417604,0.00238163024187088,0.00476326048374176,0.00714489072561264,0.009050194919109343,0.0,0.00952652096748352
A1_G,37,bracket_black/test/hole/005.png,1,abnormal_normal,32x32,5,1018,0.011765775049365105,0.000524534285068512,0.0028923898935317993,0.007515311241149902,0.016581520438194275,0.0378352478146553,0.0,0.07461726665496826
A1_G,37,bracket_black/test/hole/005.png,1,defect,32x32,5,6,0.02161930501461029,0.011281922459602356,0.01679624617099762,0.02157871425151825,0.027593545615673065,0.031236588954925537,0.009699404239654541,0.03205841779708862
A1_G,37,bracket_black/test/hole/005.png,1,clean_defect,32x32,5,1,0.03205841779708862,0.03205841779708862,0.03205841779708862,0.03205841779708862,0.03205841779708862,0.03205841779708862,0.03205841779708862,0.03205841779708862
A1_G,37,bracket_black/test/hole/005.png,1,boundary,32x32,5,5,0.019531482458114625,0.010965418815612794,0.0160294771194458,0.019096553325653076,0.024060875177383423,0.027829056978225707,0.009699404239654541,0.02877110242843628
A1_G,38,bracket_black/test/hole/006.png,1,abnormal_normal,32x32,3,1020,0.011123852198030434,0.0009333401918411255,0.003574080765247345,0.007598951458930969,0.0150986909866333,0.03415753990411758,0.0,0.10613998770713806
A1_G,38,bracket_black/test/hole/006.png,1,defect,32x32,3,4,0.01681630313396454,0.007034169137477875,0.013782553374767303,0.018936410546302795,0.02197016030550003,0.023630286753177642,0.005347073078155518,0.024045318365097046
A1_G,38,bracket_black/test/hole/006.png,1,clean_defect,32x32,3,1,0.024045318365097046,0.024045318365097046,0.024045318365097046,0.024045318365097046,0.024045318365097046,0.024045318365097046,0.024045318365097046,0.024045318365097046
A1_G,38,bracket_black/test/hole/006.png,1,boundary,32x32,3,3,0.014406631390253702,0.006471803784370423,0.010970726609230042,0.016594380140304565,0.018936410546302795,0.02081003487110138,0.005347073078155518,0.021278440952301025
A1_G,39,bracket_black/test/hole/007.png,1,abnormal_normal,32x32,5,1017,0.0121471686114721,0.0007746994495391846,0.0032041966915130615,0.007793605327606201,0.017045706510543823,0.03648810982704157,0.0,0.08422565460205078
A1_G,39,bracket_black/test/hole/007.png,1,defect,32x32,5,7,0.02836583767618452,0.016006278991699218,0.019890472292900085,0.02598559856414795,0.0376436710357666,0.04159203767776489,0.01464986801147461,0.04285711050033569
A1_G,39,bracket_black/test/hole/007.png,1,clean_defect,32x32,5,2,0.01762978732585907,0.014947859942913056,0.01613982766866684,0.01762978732585907,0.0191197469830513,0.020311714708805086,0.01464986801147461,0.02060970664024353
A1_G,39,bracket_black/test/hole/007.png,1,boundary,32x32,5,5,0.032660257816314694,0.020534110069274903,0.02598559856414795,0.036647140979766846,0.03864020109176636,0.04201372861862183,0.01917123794555664,0.04285711050033569
A1_G,40,bracket_black/test/hole/008.png,1,abnormal_normal,32x32,6,1017,0.011579315893300749,0.0007879555225372315,0.003341108560562134,0.008550703525543213,0.01625928282737732,0.03294411301612853,0.0,0.06184825301170349
A1_G,40,bracket_black/test/hole/008.png,1,defect,32x32,6,7,0.02602487802505493,0.013816267251968384,0.022207826375961304,0.023365437984466553,0.029222294688224792,0.04069912135601043,0.01068452000617981,0.04526394605636597
A1_G,40,bracket_black/test/hole/008.png,1,clean_defect,32x32,6,1,0.01068452000617981,0.01068452000617981,0.01068452000617981,0.01068452000617981,0.01068452000617981,0.01068452000617981,0.01068452000617981,0.01068452000617981
A1_G,40,bracket_black/test/hole/008.png,1,boundary,32x32,6,6,0.02858160436153412,0.021665751934051514,0.0233103409409523,0.025881081819534302,0.029635079205036163,0.04145992547273636,0.021123677492141724,0.04526394605636597
A1_G,41,bracket_black/test/hole/009.png,1,abnormal_normal,32x32,4,1019,0.012132975754489843,0.0009678244590759277,0.0034033656120300293,0.008201628923416138,0.018499135971069336,0.03503436148166652,0.0,0.06575441360473633
A1_G,41,bracket_black/test/hole/009.png,1,defect,32x32,4,5,0.026754140853881836,0.015110987424850463,0.019444793462753296,0.024702906608581543,0.03627282381057739,0.03871268033981323,0.014027535915374756,0.03932264447212219
A1_G,41,bracket_black/test/hole/009.png,1,clean_defect,32x32,4,1,0.024702906608581543,0.024702906608581543,0.024702906608581543,0.024702906608581543,0.024702906608581543,0.024702906608581543,0.024702906608581543,0.024702906608581543
A1_G,41,bracket_black/test/hole/009.png,1,boundary,32x32,4,4,0.02726694941520691,0.014840124547481537,0.01809047907590866,0.027858808636665344,0.03703527897596359,0.03886517137289047,0.014027535915374756,0.03932264447212219
A1_G,42,bracket_black/test/hole/010.png,1,abnormal_normal,32x32,6,1017,0.01150094662795728,0.0006513595581054688,0.003308415412902832,0.008144408464431763,0.01570063829421997,0.03576784729957581,0.0,0.08529320359230042
A1_G,42,bracket_black/test/hole/010.png,1,defect,32x32,6,7,0.025905523981366838,0.013311663269996643,0.019077599048614502,0.0243452787399292,0.030798286199569702,0.04138764142990112,0.012100815773010254,0.04514080286026001
A1_G,42,bracket_black/test/hole/010.png,1,clean_defect,32x32,6,1,0.022018224000930786,0.022018224000930786,0.022018224000930786,0.022018224000930786,0.022018224000930786,0.022018224000930786,0.022018224000930786,0.022018224000930786
A1_G,42,bracket_black/test/hole/010.png,1,boundary,32x32,6,6,0.026553407311439514,0.013109855353832245,0.018189050257205963,0.02665579319000244,0.03171427547931671,0.04201316833496094,0.012100815773010254,0.04514080286026001
A1_G,43,bracket_black/test/hole/011.png,1,abnormal_normal,32x32,5,1018,0.010736585014695503,0.0005981996655464172,0.002917937934398651,0.007234945893287659,0.01543455570936203,0.03208221942186354,0.0,0.057000577449798584
A1_G,43,bracket_black/test/hole/011.png,1,defect,32x32,5,6,0.014382978280385336,0.0015681833028793335,0.006673529744148254,0.014661505818367004,0.021795131266117096,0.027071021497249603,0.0,0.028790980577468872
A1_G,43,bracket_black/test/hole/011.png,1,clean_defect,32x32,5,1,0.021447092294692993,0.021447092294692993,0.021447092294692993,0.021447092294692993,0.021447092294692993,0.021447092294692993,0.021447092294692993,0.021447092294692993
A1_G,43,bracket_black/test/hole/011.png,1,boundary,32x32,5,5,0.012970155477523804,0.001254546642303467,0.006272733211517334,0.007875919342041016,0.021911144256591797,0.027415013313293456,0.0,0.028790980577468872
A1_G,44,bracket_black/test/scratches/000.png,1,abnormal_normal,32x32,6,1018,0.009717738376619305,0.0,0.0020697861909866333,0.006374463438987732,0.014580808579921722,0.02876227647066115,0.0,0.08904886245727539
A1_G,44,bracket_black/test/scratches/000.png,1,defect,32x32,6,6,0.017121200760205586,0.010067924857139587,0.01281687617301941,0.016545802354812622,0.02209988236427307,0.024396203458309174,0.009288430213928223,0.02482202649116516
A1_G,44,bracket_black/test/scratches/000.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,44,bracket_black/test/scratches/000.png,1,boundary,32x32,6,6,0.017121200760205586,0.010067924857139587,0.01281687617301941,0.016545802354812622,0.02209988236427307,0.024396203458309174,0.009288430213928223,0.02482202649116516
A1_G,45,bracket_black/test/scratches/001.png,1,abnormal_normal,32x32,7,1017,0.010925433745895281,0.0005539596080780029,0.0027174949645996094,0.006867706775665283,0.015323877334594727,0.03463850021362303,0.0,0.07710099220275879
A1_G,45,bracket_black/test/scratches/001.png,1,defect,32x32,7,7,0.019966121230806624,0.009706056118011475,0.014004871249198914,0.021378159523010254,0.023658812046051025,0.030456402897834772,0.009701907634735107,0.03335541486740112
A1_G,45,bracket_black/test/scratches/001.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,45,bracket_black/test/scratches/001.png,1,boundary,32x32,7,7,0.019966121230806624,0.009706056118011475,0.014004871249198914,0.021378159523010254,0.023658812046051025,0.030456402897834772,0.009701907634735107,0.03335541486740112
A1_G,46,bracket_black/test/scratches/002.png,1,abnormal_normal,32x32,8,1016,0.010570062896398108,0.0,0.001857072114944458,0.00635121762752533,0.014964848756790161,0.036329060792922974,0.0,0.08691447973251343
A1_G,46,bracket_black/test/scratches/002.png,1,defect,32x32,8,8,0.03698447346687317,0.009290704131126405,0.03321731090545654,0.038586780428886414,0.0402250662446022,0.06354398578405379,0.0,0.07540547847747803
A1_G,46,bracket_black/test/scratches/002.png,1,clean_defect,32x32,8,0,,,,,,,,
A1_G,46,bracket_black/test/scratches/002.png,1,boundary,32x32,8,8,0.03698447346687317,0.009290704131126405,0.03321731090545654,0.038586780428886414,0.0402250662446022,0.06354398578405379,0.0,0.07540547847747803
A1_G,47,bracket_black/test/scratches/003.png,1,abnormal_normal,32x32,8,1016,0.011480255712439694,0.0006353035569190979,0.0029931366443634033,0.007738888263702393,0.015903271734714508,0.0383482500910759,0.0,0.0620444118976593
A1_G,47,bracket_black/test/scratches/003.png,1,defect,32x32,8,8,0.022697456181049347,0.0073537066578865055,0.019730962812900543,0.02637512981891632,0.028033189475536346,0.031911359727382654,0.006611377000808716,0.033904969692230225
A1_G,47,bracket_black/test/scratches/003.png,1,clean_defect,32x32,8,0,,,,,,,,
A1_G,47,bracket_black/test/scratches/003.png,1,boundary,32x32,8,8,0.022697456181049347,0.0073537066578865055,0.019730962812900543,0.02637512981891632,0.028033189475536346,0.031911359727382654,0.006611377000808716,0.033904969692230225
A1_G,48,bracket_black/test/scratches/004.png,1,abnormal_normal,32x32,8,1014,0.011428001834560898,0.0008376747369766236,0.003189660608768463,0.007598668336868286,0.01558007299900055,0.03578069210052487,0.0,0.06530672311782837
A1_G,48,bracket_black/test/scratches/004.png,1,defect,32x32,8,10,0.026334816217422487,0.002778621017932892,0.016161739826202393,0.023887217044830322,0.04238125681877136,0.04617570489645004,0.0,0.04863503575325012
A1_G,48,bracket_black/test/scratches/004.png,1,clean_defect,32x32,8,2,0.041670843958854675,0.040321733057498935,0.04092133790254593,0.041670843958854675,0.04242035001516342,0.043019954860210416,0.04017183184623718,0.04316985607147217
A1_G,48,bracket_black/test/scratches/004.png,1,boundary,32x32,8,8,0.022500809282064438,0.0021611496806144717,0.012922078371047974,0.02004621922969818,0.030890949070453644,0.04670397937297821,0.0,0.04863503575325012
A1_G,49,bracket_black/test/scratches/005.png,1,abnormal_normal,32x32,8,1015,0.011569157462989168,0.0005342692136764526,0.002537846565246582,0.0075234174728393555,0.015804067254066467,0.03662465810775755,0.0,0.08182293176651001
A1_G,49,bracket_black/test/scratches/005.png,1,defect,32x32,8,9,0.019229729970296223,0.010372352600097657,0.013461053371429443,0.019161373376846313,0.021152198314666748,0.0312675416469574,0.009357571601867676,0.03162345290184021
A1_G,49,bracket_black/test/scratches/005.png,1,clean_defect,32x32,8,1,0.021152198314666748,0.021152198314666748,0.021152198314666748,0.021152198314666748,0.021152198314666748,0.021152198314666748,0.021152198314666748,0.021152198314666748
A1_G,49,bracket_black/test/scratches/005.png,1,boundary,32x32,8,8,0.01898942142724991,0.010245504975318908,0.01306942105293274,0.01722005009651184,0.022987164556980133,0.031312030553817746,0.009357571601867676,0.03162345290184021
A1_G,50,bracket_black/test/scratches/006.png,1,abnormal_normal,32x32,8,1016,0.012067207289258326,0.0004190504550933838,0.0026886388659477234,0.007180526852607727,0.0168163925409317,0.04061361402273178,0.0,0.08724310994148254
A1_G,50,bracket_black/test/scratches/006.png,1,defect,32x32,8,8,0.013250630348920822,0.0,0.007234722375869751,0.017299726605415344,0.018607810139656067,0.022443288564682005,0.0,0.024361014366149902
A1_G,50,bracket_black/test/scratches/006.png,1,clean_defect,32x32,8,0,,,,,,,,
A1_G,50,bracket_black/test/scratches/006.png,1,boundary,32x32,8,8,0.013250630348920822,0.0,0.007234722375869751,0.017299726605415344,0.018607810139656067,0.022443288564682005,0.0,0.024361014366149902
A1_G,51,bracket_black/test/scratches/007.png,1,abnormal_normal,32x32,7,1017,0.01103640220978736,1.3935565948486337e-05,0.002509891986846924,0.007324546575546265,0.015817463397979736,0.035545337200164784,0.0,0.07809880375862122
A1_G,51,bracket_black/test/scratches/007.png,1,defect,32x32,7,7,0.01062678439276559,0.00017534196376800537,0.0013596713542938232,0.007747769355773926,0.018120691180229187,0.02663183808326721,0.0001163780689239502,0.027562618255615234
A1_G,51,bracket_black/test/scratches/007.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,51,bracket_black/test/scratches/007.png,1,boundary,32x32,7,7,0.01062678439276559,0.00017534196376800537,0.0013596713542938232,0.007747769355773926,0.018120691180229187,0.02663183808326721,0.0001163780689239502,0.027562618255615234
A1_G,52,bracket_black/test/scratches/008.png,1,abnormal_normal,32x32,6,1017,0.011067942532114575,2.2685527801513727e-05,0.0022949576377868652,0.006724238395690918,0.01601448655128479,0.03548988699913024,0.0,0.10475382208824158
A1_G,52,bracket_black/test/scratches/008.png,1,defect,32x32,6,7,0.011734345129558019,0.004144737124443054,0.006583511829376221,0.013925671577453613,0.015907317399978638,0.01894099712371826,0.0036155283451080322,0.019617557525634766
A1_G,52,bracket_black/test/scratches/008.png,1,clean_defect,32x32,6,1,0.019617557525634766,0.019617557525634766,0.019617557525634766,0.019617557525634766,0.019617557525634766,0.019617557525634766,0.019617557525634766,0.019617557525634766
A1_G,52,bracket_black/test/scratches/008.png,1,boundary,32x32,6,6,0.010420476396878561,0.0040565356612205505,0.005981534719467163,0.010856568813323975,0.014320626854896545,0.016634836792945862,0.0036155283451080322,0.017362356185913086
A1_G,53,bracket_black/test/scratches/009.png,1,abnormal_normal,32x32,7,1016,0.011069978990658062,4.863739013671875e-05,0.00234290212392807,0.006905898451805115,0.015089750289916992,0.03621934354305267,0.0,0.09992343187332153
A1_G,53,bracket_black/test/scratches/009.png,1,defect,32x32,7,8,0.02043149247765541,0.0005522280931472779,0.00844089686870575,0.021259218454360962,0.030291937291622162,0.041431930661201474,0.0,0.04485642910003662
A1_G,53,bracket_black/test/scratches/009.png,1,clean_defect,32x32,7,1,0.04485642910003662,0.04485642910003662,0.04485642910003662,0.04485642910003662,0.04485642910003662,0.04485642910003662,0.04485642910003662,0.04485642910003662
A1_G,53,bracket_black/test/scratches/009.png,1,boundary,32x32,7,7,0.016942215817315236,0.00047333836555480964,0.006153196096420288,0.019718706607818604,0.02574913203716278,0.033160063624382015,0.0,0.035072147846221924
A1_G,54,bracket_black/test/scratches/010.png,1,abnormal_normal,32x32,7,1016,0.010962220568825879,0.0,0.00202178955078125,0.006901383399963379,0.01537272334098816,0.03778211027383804,0.0,0.07970497012138367
A1_G,54,bracket_black/test/scratches/010.png,1,defect,32x32,7,8,0.017139997333288193,0.002219568192958832,0.006761670112609863,0.015297308564186096,0.02390436828136444,0.03698425889015198,0.0006641149520874023,0.03728979825973511
A1_G,54,bracket_black/test/scratches/010.png,1,clean_defect,32x32,7,1,0.036416828632354736,0.036416828632354736,0.036416828632354736,0.036416828632354736,0.036416828632354736,0.036416828632354736,0.036416828632354736,0.036416828632354736
A1_G,54,bracket_black/test/scratches/010.png,1,boundary,32x32,7,7,0.0143861642905644,0.0019973605871200567,0.006210535764694214,0.013025909662246704,0.018651127815246582,0.032022923231124864,0.0006641149520874023,0.03728979825973511
A1_G,55,bracket_black/test/scratches/011.png,1,abnormal_normal,32x32,5,1019,0.008680485064662825,0.0,0.0011156946420669556,0.0049652159214019775,0.012137621641159058,0.03266667127609252,0.0,0.07986143231391907
A1_G,55,bracket_black/test/scratches/011.png,1,defect,32x32,5,5,0.027140104770660402,0.006782388687133789,0.017075657844543457,0.03699463605880737,0.038609087467193604,0.03877147436141968,0.004209071397781372,0.038812071084976196
A1_G,55,bracket_black/test/scratches/011.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,55,bracket_black/test/scratches/011.png,1,boundary,32x32,5,5,0.027140104770660402,0.006782388687133789,0.017075657844543457,0.03699463605880737,0.038609087467193604,0.03877147436141968,0.004209071397781372,0.038812071084976196
A1_G,56,bracket_black/test/scratches/012.png,1,abnormal_normal,32x32,5,1019,0.009061878399011314,0.0,0.0012304335832595825,0.005033612251281738,0.013593971729278564,0.03107604980468745,0.0,0.08678653836250305
A1_G,56,bracket_black/test/scratches/012.png,1,defect,32x32,5,5,0.018885982036590577,5.91278076171875e-06,2.956390380859375e-05,0.02837201952934265,0.029182910919189453,0.03531291484832764,0.0,0.03684541583061218
A1_G,56,bracket_black/test/scratches/012.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,56,bracket_black/test/scratches/012.png,1,boundary,32x32,5,5,0.018885982036590577,5.91278076171875e-06,2.956390380859375e-05,0.02837201952934265,0.029182910919189453,0.03531291484832764,0.0,0.03684541583061218
A1_G,57,bracket_black/test/scratches/013.png,1,abnormal_normal,32x32,5,1019,0.009502693294191969,0.0,0.001420930027961731,0.005616545677185059,0.013710394501686096,0.03324600756168365,0.0,0.07633733749389648
A1_G,57,bracket_black/test/scratches/013.png,1,defect,32x32,5,5,0.01586598753929138,0.0008529901504516602,0.004264950752258301,0.02243855595588684,0.02365550398826599,0.027907842397689817,0.0,0.028970927000045776
A1_G,57,bracket_black/test/scratches/013.png,1,clean_defect,32x32,5,0,,,,,,,,
