method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,4,cable/test/bent_wire/004.png,1,abnormal_normal,32x32,28,961,0.013384522216997334,0.0,0.003958940505981445,0.009261459112167358,0.019495755434036255,0.03932392597198486,0.0,0.09970241785049438
A1_G,4,cable/test/bent_wire/004.png,1,defect,32x32,28,63,0.016009467461752514,0.0023419767618179325,0.007115498185157776,0.015129923820495605,0.021318718791007996,0.03391240835189819,0.0016393065452575684,0.051266252994537354
A1_G,4,cable/test/bent_wire/004.png,1,clean_defect,32x32,28,35,0.01449439525604248,0.0020846277475357056,0.00699460506439209,0.01276397705078125,0.02051544189453125,0.03247950077056884,0.0016393065452575684,0.039850324392318726
A1_G,4,cable/test/bent_wire/004.png,1,boundary,32x32,28,28,0.017903307718890055,0.0043488070368766785,0.008031435310840607,0.017678797245025635,0.022956572473049164,0.04149832874536512,0.0018778741359710693,0.051266252994537354
A1_G,5,cable/test/bent_wire/005.png,1,abnormal_normal,32x32,21,965,0.014995674086358263,0.0005166828632354736,0.004872560501098633,0.011625349521636963,0.020099520683288574,0.0434758186340332,0.0,0.10113155841827393
A1_G,5,cable/test/bent_wire/005.png,1,defect,32x32,21,59,0.02467360738980568,0.0015318870544433598,0.01656031608581543,0.02352413535118103,0.032882243394851685,0.0536397248506546,0.0,0.06907114386558533
A1_G,5,cable/test/bent_wire/005.png,1,clean_defect,32x32,21,38,0.024944397963975604,0.0055524885654449465,0.01770857721567154,0.024305641651153564,0.03175854682922363,0.04616870433092117,0.0016660988330841064,0.053605228662490845
A1_G,5,cable/test/bent_wire/005.png,1,boundary,32x32,21,21,0.02418360539845058,0.0,0.008929789066314697,0.02068960666656494,0.03362232446670532,0.054960668087005615,0.0,0.06907114386558533
A1_G,6,cable/test/bent_wire/006.png,1,abnormal_normal,32x32,30,956,0.013482551226805443,0.0,0.004673846065998077,0.010059759020805359,0.01897350698709488,0.03726457059383392,0.0,0.10905134677886963
A1_G,6,cable/test/bent_wire/006.png,1,defect,32x32,30,68,0.018474742770195007,0.0035171270370483398,0.01058921217918396,0.015409886837005615,0.02246994525194168,0.04685971885919571,0.0,0.06122109293937683
A1_G,6,cable/test/bent_wire/006.png,1,clean_defect,32x32,30,38,0.016328772431925723,0.0035530686378479003,0.010520726442337036,0.013004675507545471,0.020167522132396698,0.038515809178352345,0.0031270384788513184,0.05696970224380493
A1_G,6,cable/test/bent_wire/006.png,1,boundary,32x32,30,30,0.0211929718653361,0.001609915494918824,0.011097855865955353,0.016986429691314697,0.027413569390773773,0.048195287585258484,0.0,0.06122109293937683
A1_G,7,cable/test/bent_wire/007.png,1,abnormal_normal,32x32,29,957,0.014011554583486718,3.0446052551269678e-05,0.004521727561950684,0.010749340057373047,0.019497424364089966,0.03921778202056884,0.0,0.09093871712684631
A1_G,7,cable/test/bent_wire/007.png,1,defect,32x32,29,67,0.01692251749892733,0.0009713113307952883,0.0051147788763046265,0.013776212930679321,0.024620234966278076,0.043027332425117484,0.0,0.06651759147644043
A1_G,7,cable/test/bent_wire/007.png,1,clean_defect,32x32,29,38,0.012606204340332433,0.0006703853607177735,0.004092603921890259,0.00860588252544403,0.019557282328605652,0.03140504509210586,0.0,0.04166889190673828
A1_G,7,cable/test/bent_wire/007.png,1,boundary,32x32,29,29,0.022578376120534437,0.0020975589752197264,0.01015472412109375,0.018871217966079712,0.029715657234191895,0.055983597040176386,0.0,0.06651759147644043
A1_G,8,cable/test/bent_wire/008.png,1,abnormal_normal,32x32,13,991,0.01461375706972917,0.00014925003051757812,0.004766777157783508,0.01134192943572998,0.01985625922679901,0.03939710557460785,0.0,0.11388474702835083
A1_G,8,cable/test/bent_wire/008.png,1,defect,32x32,13,33,0.01743014653523763,0.006972885131835938,0.010377436876296997,0.01779189705848694,0.020794600248336792,0.032654029130935666,0.004391491413116455,0.03889980912208557
A1_G,8,cable/test/bent_wire/008.png,1,clean_defect,32x32,13,20,0.016805912554264068,0.00880570411682129,0.012852266430854797,0.018058717250823975,0.020865976810455322,0.023002555966377264,0.004391491413116455,0.03117045760154724
A1_G,8,cable/test/bent_wire/008.png,1,boundary,32x32,13,13,0.018390506505966187,0.006972885131835938,0.01026645302772522,0.01779189705848694,0.020433783531188965,0.036487555503845207,0.005858123302459717,0.03889980912208557
A1_G,9,cable/test/bent_wire/009.png,1,abnormal_normal,32x32,25,957,0.013547236051180769,0.0,0.004406243562698364,0.010244220495223999,0.018542468547821045,0.03820596337318418,0.0,0.09601125121116638
A1_G,9,cable/test/bent_wire/009.png,1,defect,32x32,25,67,0.02400602378062348,0.00790477991104126,0.016689613461494446,0.020906269550323486,0.029420509934425354,0.05259359776973721,0.003911525011062622,0.058128416538238525
A1_G,9,cable/test/bent_wire/009.png,1,clean_defect,32x32,25,42,0.023666741592543467,0.01304396688938141,0.01785900443792343,0.020788416266441345,0.028136909008026123,0.04055236577987669,0.01074749231338501,0.058128416538238525
A1_G,9,cable/test/bent_wire/009.png,1,boundary,32x32,25,25,0.0245760178565979,0.004905408620834351,0.012391388416290283,0.020906269550323486,0.035048842430114746,0.05506874322891235,0.003911525011062622,0.05540621280670166
A1_G,10,cable/test/bent_wire/010.png,1,abnormal_normal,32x32,44,942,0.01343890467773324,0.0,0.003847964107990265,0.010041385889053345,0.019468791782855988,0.03775153309106825,0.0,0.09796518087387085
A1_G,10,cable/test/bent_wire/010.png,1,defect,32x32,44,82,0.01836936139478916,0.0009532824158668515,0.007893465459346771,0.014142706990242004,0.024431444704532623,0.04614221155643465,0.0,0.0872286856174469
A1_G,10,cable/test/bent_wire/010.png,1,clean_defect,32x32,44,38,0.011535738643847014,0.0007783025503158569,0.005870267748832703,0.010255962610244751,0.015364184975624084,0.022706924378871906,0.0,0.046536266803741455
A1_G,10,cable/test/bent_wire/010.png,1,boundary,32x32,44,44,0.02427112649787556,0.004015526175498962,0.011465810239315033,0.02128596603870392,0.032747119665145874,0.06524131149053576,0.0,0.0872286856174469
A1_G,11,cable/test/bent_wire/011.png,1,abnormal_normal,32x32,62,842,0.015173482710845114,6.031990051269535e-05,0.004991538822650909,0.01123318076133728,0.020920515060424805,0.04562446326017378,0.0,0.10352927446365356
A1_G,11,cable/test/bent_wire/011.png,1,defect,32x32,62,182,0.01846650963301187,0.003829821944236756,0.00855281949043274,0.016055777668952942,0.02372194081544876,0.04278096854686735,0.0,0.08106032013893127
A1_G,11,cable/test/bent_wire/011.png,1,clean_defect,32x32,62,120,0.0160536656777064,0.003781391680240631,0.007760226726531982,0.015151187777519226,0.021641895174980164,0.03677051365375519,0.0,0.05648684501647949
A1_G,11,cable/test/bent_wire/011.png,1,boundary,32x32,62,62,0.023136530191667618,0.005042465031147004,0.010543450713157654,0.019293829798698425,0.03153420239686966,0.05506833791732784,0.0009579360485076904,0.08106032013893127
A1_G,12,cable/test/bent_wire/012.png,1,abnormal_normal,32x32,50,907,0.014263961681851742,0.0002844810485839847,0.004370957612991333,0.011107563972473145,0.02017723023891449,0.03996756970882413,0.0,0.09376499056816101
A1_G,12,cable/test/bent_wire/012.png,1,defect,32x32,50,117,0.016965053020379484,0.0015013217926025393,0.008563369512557983,0.014546185731887817,0.02157294750213623,0.039473992586135834,0.0,0.0645720362663269
A1_G,12,cable/test/bent_wire/012.png,1,clean_defect,32x32,50,67,0.013029397423587628,0.002770337462425232,0.008265122771263123,0.011842459440231323,0.01780611276626587,0.026789149641990653,0.0,0.0334552526473999
A1_G,12,cable/test/bent_wire/012.png,1,boundary,32x32,50,50,0.022238831520080566,0.0014277324080467224,0.010553926229476929,0.021131053566932678,0.03179878741502762,0.05139058381319045,0.0,0.0645720362663269
A1_G,13,cable/test/cable_swap/000.png,1,abnormal_normal,32x32,34,926,0.012613464348002078,0.0,0.0033028051257133484,0.008952587842941284,0.017716407775878906,0.0404021292924881,0.0,0.07764053344726562
A1_G,13,cable/test/cable_swap/000.png,1,defect,32x32,34,98,0.01968541863013287,0.002000407874584198,0.007403530180454254,0.01623682677745819,0.026539959013462067,0.052011467516422216,0.0,0.08070042729377747
A1_G,13,cable/test/cable_swap/000.png,1,clean_defect,32x32,34,64,0.02128121769055724,0.002082107961177826,0.011238619685173035,0.017210781574249268,0.02890907973051071,0.05065937936305998,0.0,0.08070042729377747
A1_G,13,cable/test/cable_swap/000.png,1,boundary,32x32,34,34,0.016681561575216407,0.0017503246665000918,0.004317820072174072,0.009239107370376587,0.021908067166805267,0.053208640217781045,0.0,0.07933375239372253
A1_G,14,cable/test/cable_swap/001.png,1,abnormal_normal,32x32,32,931,0.01476412518580157,5.958974361419678e-05,0.0042526572942733765,0.010608792304992676,0.021317660808563232,0.042901813983917236,0.0,0.09475159645080566
A1_G,14,cable/test/cable_swap/001.png,1,defect,32x32,32,93,0.02262928569188682,0.0006889164447784424,0.010431677103042603,0.021239042282104492,0.033481597900390625,0.05152584314346313,0.0,0.06642377376556396
A1_G,14,cable/test/cable_swap/001.png,1,clean_defect,32x32,32,61,0.024330164565414678,0.0031613707542419434,0.013819605112075806,0.022735685110092163,0.034882187843322754,0.05129772424697876,0.0,0.06642377376556396
A1_G,14,cable/test/cable_swap/001.png,1,boundary,32x32,32,32,0.01938698533922434,0.0,0.008931532502174377,0.017506614327430725,0.028416484594345093,0.04670275300741195,0.0,0.05340862274169922
A1_G,15,cable/test/cable_swap/002.png,1,abnormal_normal,32x32,27,939,0.013689019714300624,0.0,0.004602223634719849,0.011027663946151733,0.019442468881607056,0.03651281893253326,0.0,0.11129710078239441
A1_G,15,cable/test/cable_swap/002.png,1,defect,32x32,27,85,0.017026139708126293,0.00019339919090271014,0.00707244873046875,0.014438360929489136,0.02511623501777649,0.04051957726478576,0.0,0.07533735036849976
A1_G,15,cable/test/cable_swap/002.png,1,clean_defect,32x32,27,58,0.018298844838964528,0.0,0.008970417082309723,0.015577316284179688,0.025318123400211334,0.04134295582771301,0.0,0.07533735036849976
A1_G,15,cable/test/cable_swap/002.png,1,boundary,32x32,27,27,0.01429218053817749,0.0010823041200637817,0.005086138844490051,0.009703099727630615,0.02143426239490509,0.03625546097755432,0.0,0.046933501958847046
A1_G,16,cable/test/cable_swap/003.png,1,abnormal_normal,32x32,25,939,0.013730857509393662,3.700256347656251e-05,0.004602104425430298,0.010316729545593262,0.018685296177864075,0.03853611052036282,0.0,0.11040914058685303
A1_G,16,cable/test/cable_swap/003.png,1,defect,32x32,25,85,0.016225121301763196,0.000614142417907715,0.005555570125579834,0.011956632137298584,0.02445220947265625,0.040772867202758786,0.0,0.06055077910423279
A1_G,16,cable/test/cable_swap/003.png,1,clean_defect,32x32,25,60,0.01640141705671946,0.0009158432483673097,0.004567570984363556,0.011909127235412598,0.024478740990161896,0.041283470392227156,0.0,0.06055077910423279
A1_G,16,cable/test/cable_swap/003.png,1,boundary,32x32,25,25,0.015802011489868165,0.0008042037487030031,0.005890250205993652,0.013942867517471313,0.020497947931289673,0.03897712230682372,0.0,0.05261892080307007
A1_G,17,cable/test/cable_swap/004.png,1,abnormal_normal,32x32,29,942,0.012751876928244426,0.0,0.0036391764879226685,0.009112626314163208,0.017783738672733307,0.036907340586185444,0.0,0.08836859464645386
A1_G,17,cable/test/cable_swap/004.png,1,defect,32x32,29,82,0.019701085076099488,0.0,0.00957433134317398,0.01937088370323181,0.02770598977804184,0.04137428402900696,0.0,0.04971390962600708
A1_G,17,cable/test/cable_swap/004.png,1,clean_defect,32x32,29,53,0.022617140468561423,0.0004952788352966308,0.015182673931121826,0.022891759872436523,0.031673699617385864,0.0404009461402893,0.0,0.04971390962600708
A1_G,17,cable/test/cable_swap/004.png,1,boundary,32x32,29,29,0.014371742462289745,0.0,0.005453288555145264,0.01024705171585083,0.02038109302520752,0.04106816053390503,0.0,0.04362678527832031
A1_G,18,cable/test/cable_swap/005.png,1,abnormal_normal,32x32,25,933,0.014043686921445758,0.0,0.004360973834991455,0.010736405849456787,0.020324021577835083,0.03706291913986205,0.0,0.09181702136993408
A1_G,18,cable/test/cable_swap/005.png,1,defect,32x32,25,91,0.01684702523462065,0.0023580044507980347,0.007437452673912048,0.0135897696018219,0.023360654711723328,0.04950590431690216,0.0,0.05911782383918762
A1_G,18,cable/test/cable_swap/005.png,1,clean_defect,32x32,25,66,0.016817360213308624,0.002292625606060028,0.0055747926235198975,0.015261709690093994,0.02422063797712326,0.03720709681510925,0.0,0.05911782383918762
A1_G,18,cable/test/cable_swap/005.png,1,boundary,32x32,25,25,0.016925340890884398,0.004179078340530396,0.0077207982540130615,0.012007147073745728,0.01665288209915161,0.05159030556678772,0.0,0.05370151996612549
A1_G,19,cable/test/cable_swap/006.png,1,abnormal_normal,32x32,34,927,0.014379760176104121,0.0,0.004565790295600891,0.010745584964752197,0.019950374960899353,0.03996904492378233,0.0,0.10086414217948914
A1_G,19,cable/test/cable_swap/006.png,1,defect,32x32,34,97,0.016901377857345894,0.0,0.005513966083526611,0.014456510543823242,0.02264416217803955,0.04504322409629812,0.0,0.07950925827026367
A1_G,19,cable/test/cable_swap/006.png,1,clean_defect,32x32,34,63,0.019111401504940458,0.0016452401876449585,0.00848226249217987,0.017325282096862793,0.02654571831226349,0.03994385004043579,0.0,0.07950925827026367
A1_G,19,cable/test/cable_swap/006.png,1,boundary,32x32,34,34,0.012806334039744209,0.0,0.002717413008213043,0.008663743734359741,0.015504516661167145,0.04847040921449658,0.0,0.05824095010757446
A1_G,20,cable/test/cable_swap/007.png,1,abnormal_normal,32x32,22,938,0.01327089012177514,0.0,0.0044137537479400635,0.010606527328491211,0.01909327507019043,0.03575069904327392,0.0,0.08273014426231384
A1_G,20,cable/test/cable_swap/007.png,1,defect,32x32,22,86,0.022705473179040953,0.0017783790826797485,0.01159714162349701,0.018229350447654724,0.032292440533638,0.054711684584617615,0.0,0.09016674757003784
A1_G,20,cable/test/cable_swap/007.png,1,clean_defect,32x32,22,64,0.025267325807362795,0.001430323719978334,0.013630256056785583,0.02015697956085205,0.03415495157241821,0.05600611567497253,0.0,0.09016674757003784
A1_G,20,cable/test/cable_swap/007.png,1,boundary,32x32,22,22,0.015252810987559233,0.0026810675859451293,0.006007984280586243,0.013184517621994019,0.017270974814891815,0.03758674114942551,0.0014812946319580078,0.04661634564399719
A1_G,21,cable/test/cable_swap/008.png,1,abnormal_normal,32x32,30,936,0.013675598125172477,0.0,0.004440836608409882,0.009898453950881958,0.018950246274471283,0.03899625688791275,0.0,0.09774941205978394
A1_G,21,cable/test/cable_swap/008.png,1,defect,32x32,30,88,0.018933373418721287,0.0022449254989624027,0.009210146963596344,0.01417049765586853,0.02569475769996643,0.041176223754882786,0.0,0.10105308890342712
A1_G,21,cable/test/cable_swap/008.png,1,clean_defect,32x32,30,58,0.022590704519173194,0.004053476452827454,0.010271824896335602,0.020770743489265442,0.029616855084896088,0.05303854495286941,0.0027122795581817627,0.10105308890342712
A1_G,21,cable/test/cable_swap/008.png,1,boundary,32x32,30,30,0.011862533291180928,7.443130016326907e-06,0.007553607225418091,0.010698437690734863,0.014243140816688538,0.022985225915908812,0.0,0.04226052761077881
A1_G,22,cable/test/cable_swap/009.png,1,abnormal_normal,32x32,23,941,0.014075682374800176,0.0,0.004171550273895264,0.010318666696548462,0.02070346474647522,0.0406765341758728,0.0,0.10718590021133423
A1_G,22,cable/test/cable_swap/009.png,1,defect,32x32,23,83,0.020623829350414045,0.0016776502132415775,0.008771032094955444,0.018856406211853027,0.031636521220207214,0.04713243544101715,0.0,0.058635979890823364
A1_G,22,cable/test/cable_swap/009.png,1,clean_defect,32x32,23,60,0.02140099157889684,0.0034165874123573306,0.00901283323764801,0.02069835364818573,0.031553544104099274,0.04720029979944229,0.0,0.052669405937194824
A1_G,22,cable/test/cable_swap/009.png,1,boundary,32x32,23,23,0.01859644962393719,0.0016776502132415773,0.005360618233680725,0.012895166873931885,0.02822631597518921,0.04554618597030638,0.0,0.058635979890823364
A1_G,23,cable/test/cable_swap/010.png,1,abnormal_normal,32x32,27,935,0.013650487578488926,0.0,0.0039037764072418213,0.010323673486709595,0.019037261605262756,0.03875616192817688,0.0,0.1386474370956421
A1_G,23,cable/test/cable_swap/010.png,1,defect,32x32,27,89,0.02430896745638901,0.0024441599845886233,0.00966501235961914,0.01969093084335327,0.03527894616127014,0.05884671211242675,0.0,0.0973893404006958
A1_G,23,cable/test/cable_swap/010.png,1,clean_defect,32x32,27,62,0.025097658076593952,0.005740346014499665,0.009633488953113556,0.01990528404712677,0.036048807203769684,0.05933732539415359,0.0,0.0973893404006958
A1_G,23,cable/test/cable_swap/010.png,1,boundary,32x32,27,27,0.022497900106288767,0.0023953258991241456,0.010095834732055664,0.01969093084335327,0.02945616841316223,0.05086191892623901,0.0,0.06434562802314758
A1_G,24,cable/test/cable_swap/011.png,1,abnormal_normal,32x32,25,948,0.01364877867170527,0.0,0.004145205020904541,0.010106176137924194,0.0184127539396286,0.0380421906709671,0.0,0.10264995694160461
A1_G,24,cable/test/cable_swap/011.png,1,defect,32x32,25,76,0.018575880088304218,0.0007036030292510986,0.006476491689682007,0.014948070049285889,0.029179692268371582,0.043636031448841095,0.0,0.0757676362991333
A1_G,24,cable/test/cable_swap/011.png,1,clean_defect,32x32,25,51,0.018300774050693885,0.0006434917449951172,0.006839394569396973,0.013260036706924438,0.02479715645313263,0.04510526359081268,0.0,0.07094931602478027
A1_G,24,cable/test/cable_swap/011.png,1,boundary,32x32,25,25,0.019137096405029298,0.0012404561042785645,0.005085200071334839,0.017650127410888672,0.029486000537872314,0.04057382345199583,0.0,0.0757676362991333
A1_G,25,cable/test/combined/000.png,1,abnormal_normal,32x32,51,934,0.013590519222763928,0.0,0.004357919096946716,0.010098084807395935,0.019765205681324005,0.037404274940490694,0.0,0.11157810688018799
A1_G,25,cable/test/combined/000.png,1,defect,32x32,51,90,0.015692885716756186,0.0,0.006538562476634979,0.012816652655601501,0.02002406120300293,0.038914468884468076,0.0,0.10009759664535522
A1_G,25,cable/test/combined/000.png,1,clean_defect,32x32,51,39,0.015358156118637476,0.00031918287277221685,0.00817348062992096,0.014614492654800415,0.020985573530197144,0.03560932278633118,0.0,0.03938812017440796
A1_G,25,cable/test/combined/000.png,1,boundary,32x32,51,51,0.0159488554094352,0.0,0.003532692790031433,0.010200262069702148,0.019934415817260742,0.044825479388237,0.0,0.10009759664535522
A1_G,26,cable/test/combined/001.png,1,abnormal_normal,32x32,33,951,0.013641413579353149,0.0,0.004346922039985657,0.010388374328613281,0.018803149461746216,0.03946550190448761,0.0,0.14273947477340698
A1_G,26,cable/test/combined/001.png,1,defect,32x32,33,73,0.021118972399463393,0.0040770769119262695,0.01043790578842163,0.018098264932632446,0.028466731309890747,0.049108338356018064,0.0005977153778076172,0.05105942487716675
A1_G,26,cable/test/combined/001.png,1,clean_defect,32x32,33,40,0.021278776973485947,0.005277100205421448,0.01338803768157959,0.0171748548746109,0.026483289897441864,0.04896766841411591,0.003212958574295044,0.04961922764778137
A1_G,26,cable/test/combined/001.png,1,boundary,32x32,33,33,0.02092526988549666,0.00187455415725708,0.008667409420013428,0.01969313621520996,0.030328214168548584,0.044577217102050766,0.0005977153778076172,0.05105942487716675
A1_G,27,cable/test/combined/002.png,1,abnormal_normal,32x32,23,977,0.013729157442934315,0.0,0.00471767783164978,0.011272400617599487,0.019891023635864258,0.0336661636829376,0.0,0.13968759775161743
A1_G,27,cable/test/combined/002.png,1,defect,32x32,23,47,0.026821010924400167,0.00357738733291626,0.014142587780952454,0.027479231357574463,0.03967374563217163,0.05139807760715485,0.00044041872024536133,0.054615288972854614
A1_G,27,cable/test/combined/002.png,1,clean_defect,32x32,23,24,0.0341815377275149,0.009430930018424988,0.021237879991531372,0.03903961181640625,0.046663798391819,0.05392458885908126,0.003922939300537109,0.054615288972854614
A1_G,27,cable/test/combined/002.png,1,boundary,32x32,23,23,0.01914046121680218,0.003184327483177185,0.009916484355926514,0.01593652367591858,0.028715163469314575,0.03979582488536834,0.00044041872024536133,0.04030922055244446
A1_G,28,cable/test/combined/003.png,1,abnormal_normal,32x32,45,952,0.013159256710224793,0.0,0.0034734755754470825,0.009676650166511536,0.018492616713047028,0.03952372223138805,0.0,0.09623873233795166
A1_G,28,cable/test/combined/003.png,1,defect,32x32,45,72,0.01634156455596288,0.0,0.005620889365673065,0.014120891690254211,0.021498925983905792,0.04806409627199174,0.0,0.07225698232650757
A1_G,28,cable/test/combined/003.png,1,clean_defect,32x32,45,27,0.01386555035909017,0.0,0.0001938939094543457,0.00864344835281372,0.020632043480873108,0.05143713951110838,0.0,0.06281822919845581
A1_G,28,cable/test/combined/003.png,1,boundary,32x32,45,45,0.017827173074086506,1.9025802612304704e-05,0.010266423225402832,0.015561908483505249,0.022348225116729736,0.04400317668914792,0.0,0.07225698232650757
A1_G,29,cable/test/combined/004.png,1,abnormal_normal,32x32,43,934,0.013905545660719372,0.0,0.0046663954854011536,0.010529249906539917,0.01977211982011795,0.038545154035091386,0.0,0.09890422224998474
A1_G,29,cable/test/combined/004.png,1,defect,32x32,43,90,0.02300671206580268,0.003809109330177307,0.009980447590351105,0.020241528749465942,0.03312693536281586,0.053318777680397035,0.0,0.06069120764732361
A1_G,29,cable/test/combined/004.png,1,clean_defect,32x32,43,47,0.027257991598007528,0.004393875598907472,0.012064605951309204,0.024389922618865967,0.04424360394477844,0.056401696801185605,0.0010442733764648438,0.06069120764732361
A1_G,29,cable/test/combined/004.png,1,boundary,32x32,43,43,0.018359964670136918,0.004223620891571045,0.00954592227935791,0.015868782997131348,0.02724616229534149,0.03943540453910827,0.0,0.04442709684371948
A1_G,30,cable/test/combined/005.png,1,abnormal_normal,32x32,42,838,0.012970843078982004,0.0,0.0041779205203056335,0.009534254670143127,0.017860591411590576,0.03663908690214157,0.0,0.08901438117027283
A1_G,30,cable/test/combined/005.png,1,defect,32x32,42,186,0.023711902479971608,0.0034685060381889343,0.013469025492668152,0.02116483449935913,0.031391680240631104,0.05003083497285843,0.0,0.08142319321632385
A1_G,30,cable/test/combined/005.png,1,clean_defect,32x32,42,144,0.025087461496392887,0.004084348678588868,0.015551440417766571,0.023347169160842896,0.03286132216453552,0.05018982142210006,0.0,0.08142319321632385
A1_G,30,cable/test/combined/005.png,1,boundary,32x32,42,42,0.0189957001379558,0.0024225547909736637,0.010376565158367157,0.014522954821586609,0.02269025146961212,0.046222923696041106,0.0,0.06237375736236572
A1_G,31,cable/test/combined/006.png,1,abnormal_normal,32x32,31,902,0.012825770084715207,2.2739171981813462e-06,0.004405446350574493,0.010067015886306763,0.018031567335128784,0.033845645189285276,0.0,0.08900725841522217
A1_G,31,cable/test/combined/006.png,1,defect,32x32,31,122,0.02030100441369854,0.0018136873841285708,0.010314136743545532,0.01701296865940094,0.02549091726541519,0.047293536365032196,0.0,0.06978785991668701
A1_G,31,cable/test/combined/006.png,1,clean_defect,32x32,31,91,0.02079070072907668,0.0017492026090621948,0.010276585817337036,0.017346233129501343,0.02760942280292511,0.04716096818447113,0.0,0.06978785991668701
A1_G,31,cable/test/combined/006.png,1,boundary,32x32,31,31,0.018863508778233683,0.004234597086906433,0.010461151599884033,0.01692211627960205,0.024354994297027588,0.04285736382007599,0.0007010698318481445,0.06033509969711304
A1_G,32,cable/test/combined/007.png,1,abnormal_normal,32x32,54,899,0.013727887453836646,0.0,0.004637271165847778,0.01092231273651123,0.019637152552604675,0.03715068101882934,0.0,0.07401514053344727
A1_G,32,cable/test/combined/007.png,1,defect,32x32,54,125,0.015909108877182006,0.0,0.004674941301345825,0.011926651000976562,0.023015111684799194,0.04847165942192077,0.0,0.06893622875213623
A1_G,32,cable/test/combined/007.png,1,clean_defect,32x32,54,71,0.016759241130990043,0.0,0.003498479723930359,0.012883484363555908,0.02677217125892639,0.04657839238643646,0.0,0.06648704409599304
A1_G,32,cable/test/combined/007.png,1,boundary,32x32,54,54,0.014791342395323294,0.0,0.005154035985469818,0.0101834237575531,0.01953759789466858,0.049565742909908284,0.0,0.06893622875213623
A1_G,33,cable/test/combined/008.png,1,abnormal_normal,32x32,42,931,0.0141919237010333,0.0,0.003679320216178894,0.009568750858306885,0.020249933004379272,0.04435215890407562,0.0,0.11097544431686401
