method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,15,metal_plate/test/good/015.png,0,normal_image,32x32,0,1024,0.011273035051999614,0.00024312287569046022,0.002713337540626526,0.007295489311218262,0.01629675179719925,0.03514916896820068,0.0,0.0904480516910553
A1_G,16,metal_plate/test/good/016.png,0,normal_image,32x32,0,1024,0.011055346694774926,0.0003232762217521669,0.002537749707698822,0.00671011209487915,0.015731796622276306,0.03498747497797011,0.0,0.0752992033958435
A1_G,17,metal_plate/test/good/017.png,0,normal_image,32x32,0,1024,0.010780582728330046,6.778389215469363e-05,0.0023341327905654907,0.006656423211097717,0.01532766968011856,0.036178895831108046,0.0,0.06869295239448547
A1_G,18,metal_plate/test/good/018.png,0,normal_image,32x32,0,1024,0.011988852987997234,0.00028413236141204833,0.0029261410236358643,0.0080089271068573,0.016236402094364166,0.03659720867872237,0.0,0.14624881744384766
A1_G,19,metal_plate/test/good/019.png,0,normal_image,32x32,0,1024,0.011158705514390022,0.0001053065061569215,0.002225629985332489,0.007056117057800293,0.0161188542842865,0.03623327165842053,0.0,0.13506677746772766
A1_G,20,metal_plate/test/good/020.png,0,normal_image,32x32,0,1024,0.010185293125687167,4.3037533760070805e-05,0.0022329241037368774,0.00702647864818573,0.014896102249622345,0.03155313283205032,0.0,0.06641951203346252
A1_G,21,metal_plate/test/good/021.png,0,normal_image,32x32,0,1024,0.010429098445456475,7.803738117218034e-05,0.00234338641166687,0.007039010524749756,0.015098944306373596,0.03268559575080871,0.0,0.07656338810920715
A1_G,22,metal_plate/test/good/022.png,0,normal_image,32x32,0,1024,0.010441750288009644,0.00019488930702209512,0.002388790249824524,0.006383568048477173,0.01497706025838852,0.03312268406152723,0.0,0.07722032070159912
A1_G,23,metal_plate/test/good/023.png,0,normal_image,32x32,0,1024,0.010376108984928578,0.0,0.0019886866211891174,0.006435081362724304,0.01463281363248825,0.0329874739050865,0.0,0.07654428482055664
A1_G,24,metal_plate/test/good/024.png,0,normal_image,32x32,0,1024,0.011554842349141836,0.0002417445182800294,0.002526521682739258,0.007882356643676758,0.016982294619083405,0.035215829312801296,0.0,0.074942946434021
A1_G,25,metal_plate/test/good/025.png,0,normal_image,32x32,0,1024,0.011067902378272265,3.819763660430911e-05,0.0025746971368789673,0.007472828030586243,0.016559526324272156,0.03321026265621185,0.0,0.07916095852851868
A1_G,26,metal_plate/test/major_rust/000.png,1,abnormal_normal,32x32,37,821,0.009013926794119496,0.0003789067268371582,0.001997828483581543,0.005292713642120361,0.012047260999679565,0.03112936019897461,0.0,0.0707678496837616
A1_G,26,metal_plate/test/major_rust/000.png,1,defect,32x32,37,203,0.019513664134030273,0.0022908419370651243,0.009527444839477539,0.017523229122161865,0.026667162775993347,0.047348469495773225,0.0,0.05925619602203369
A1_G,26,metal_plate/test/major_rust/000.png,1,clean_defect,32x32,37,166,0.02048190279179309,0.0030272677540779114,0.009851709008216858,0.01899297535419464,0.02684113383293152,0.04867915064096451,0.0,0.05925619602203369
A1_G,26,metal_plate/test/major_rust/000.png,1,boundary,32x32,37,37,0.015169674480283583,0.0021769583225250246,0.009003162384033203,0.013919949531555176,0.022728294134140015,0.03253738284111022,0.0010423660278320312,0.03575247526168823
A1_G,27,metal_plate/test/major_rust/001.png,1,abnormal_normal,32x32,40,836,0.009645713145653026,0.0,0.0019167661666870117,0.005853533744812012,0.013450190424919128,0.03270385414361954,0.0,0.0753980278968811
A1_G,27,metal_plate/test/major_rust/001.png,1,defect,32x32,40,188,0.016787878059326335,0.00041404515504837023,0.007506467401981354,0.014927536249160767,0.02336384356021881,0.03766885548830034,0.0,0.08112335205078125
A1_G,27,metal_plate/test/major_rust/001.png,1,clean_defect,32x32,40,148,0.01843227305122324,0.0011180013418197632,0.008823990821838379,0.016298741102218628,0.025306187570095062,0.03932289481163025,0.0,0.08112335205078125
A1_G,27,metal_plate/test/major_rust/001.png,1,boundary,32x32,40,40,0.010703616589307786,0.00027479827404022224,0.0038308128714561462,0.010298848152160645,0.0161760076880455,0.023017126321792602,0.0,0.02353280782699585
A1_G,28,metal_plate/test/major_rust/002.png,1,abnormal_normal,32x32,26,892,0.011025879983142887,0.00013525336980819706,0.002358458936214447,0.006826967000961304,0.015788733959197998,0.03540013283491133,0.0,0.07849720120429993
A1_G,28,metal_plate/test/major_rust/002.png,1,defect,32x32,26,132,0.020622470839457077,0.003053170442581177,0.012843593955039978,0.019543826580047607,0.026063844561576843,0.04210989475250244,0.0,0.06931954622268677
A1_G,28,metal_plate/test/major_rust/002.png,1,clean_defect,32x32,26,106,0.02224123477935791,0.005736067891120911,0.014089293777942657,0.020800545811653137,0.02824527770280838,0.04258573055267334,0.00018864870071411133,0.06931954622268677
A1_G,28,metal_plate/test/major_rust/002.png,1,boundary,32x32,26,26,0.014022894776784457,0.0014284700155258179,0.006997354328632355,0.01439712941646576,0.02028534561395645,0.025948569178581238,0.0,0.031495630741119385
A1_G,29,metal_plate/test/major_rust/003.png,1,abnormal_normal,32x32,28,882,0.010175410244199965,0.0002515479922294617,0.002011410892009735,0.006437331438064575,0.01400960236787796,0.030836865305900567,0.0,0.08241918683052063
A1_G,29,metal_plate/test/major_rust/003.png,1,defect,32x32,28,142,0.0237390806137676,0.003770162165164948,0.012547262012958527,0.02277243137359619,0.030387945473194122,0.047121308743953705,0.0,0.12041136622428894
A1_G,29,metal_plate/test/major_rust/003.png,1,clean_defect,32x32,28,114,0.025688319875482927,0.0066356644034385685,0.016219399869441986,0.0239688903093338,0.030585788190364838,0.04806048423051833,0.003478527069091797,0.12041136622428894
A1_G,29,metal_plate/test/major_rust/003.png,1,boundary,32x32,28,28,0.015802892191069468,0.0011475026607513429,0.004603646695613861,0.011169269680976868,0.025993168354034424,0.04155897200107574,0.0,0.04827800393104553
A1_G,30,metal_plate/test/major_rust/004.png,1,abnormal_normal,32x32,51,772,0.010039190322623969,0.00023453533649444582,0.002406008541584015,0.00679449737071991,0.01489972323179245,0.031211939454078654,0.0,0.05747821927070618
A1_G,30,metal_plate/test/major_rust/004.png,1,defect,32x32,51,252,0.018599995781504917,0.002526398003101349,0.009369976818561554,0.01634424924850464,0.02491016685962677,0.040536192059516904,0.0,0.10668951272964478
A1_G,30,metal_plate/test/major_rust/004.png,1,clean_defect,32x32,51,201,0.019920329252878826,0.0033567845821380615,0.010897338390350342,0.017055869102478027,0.02677902579307556,0.044161051511764526,0.0,0.10668951272964478
A1_G,30,metal_plate/test/major_rust/004.png,1,boundary,32x32,51,51,0.013396328570795995,0.0005062669515609741,0.007649675011634827,0.013913840055465698,0.01938740909099579,0.02559719979763031,0.0,0.031400710344314575
A1_G,31,metal_plate/test/major_rust/005.png,1,abnormal_normal,32x32,55,757,0.010035682267840346,9.275674819946303e-05,0.0021564364433288574,0.00631830096244812,0.014617443084716797,0.03340700864791868,0.0,0.06969428062438965
A1_G,31,metal_plate/test/major_rust/005.png,1,defect,32x32,55,267,0.016869220617558627,0.002395451068878174,0.009034350514411926,0.015843302011489868,0.023176640272140503,0.03269270956516265,0.0,0.057352304458618164
A1_G,31,metal_plate/test/major_rust/005.png,1,clean_defect,32x32,55,212,0.018162729464611917,0.003104105591773987,0.01077330857515335,0.017329484224319458,0.024265266954898834,0.03877072930335997,0.0,0.057352304458618164
A1_G,31,metal_plate/test/major_rust/005.png,1,boundary,32x32,55,55,0.01188333197073503,0.0008191853761672975,0.004627987742424011,0.012503504753112793,0.017198622226715088,0.02428989708423614,0.0,0.026755094528198242
A1_G,32,metal_plate/test/major_rust/006.png,1,abnormal_normal,32x32,28,905,0.010383129317457504,0.00010209083557128913,0.0026734769344329834,0.007115542888641357,0.014803290367126465,0.03166174888610839,0.0,0.06664365530014038
A1_G,32,metal_plate/test/major_rust/006.png,1,defect,32x32,28,119,0.020589238705755283,0.0031566619873046875,0.011144235730171204,0.018316656351089478,0.028700068593025208,0.041713595390319824,0.0,0.06276488304138184
A1_G,32,metal_plate/test/major_rust/006.png,1,clean_defect,32x32,28,91,0.021312078276833336,0.004368141293525696,0.012588202953338623,0.01956498622894287,0.030442804098129272,0.04027876257896423,0.0,0.04836663603782654
A1_G,32,metal_plate/test/major_rust/006.png,1,boundary,32x32,28,28,0.018240010099751607,0.0016603514552116394,0.006958164274692535,0.013438180088996887,0.024646572768688202,0.05534069985151288,0.0007406473159790039,0.06276488304138184
A1_G,33,metal_plate/test/major_rust/007.png,1,abnormal_normal,32x32,26,910,0.010675984915796218,0.0002741411328315735,0.0024113431572914124,0.007227450609207153,0.015574850142002106,0.032202523946762075,0.0,0.08517056703567505
A1_G,33,metal_plate/test/major_rust/007.png,1,defect,32x32,26,114,0.018735448257964953,0.007123182713985443,0.012394189834594727,0.018260613083839417,0.022437848150730133,0.035361625254154205,0.00033080577850341797,0.04562613368034363
A1_G,33,metal_plate/test/major_rust/007.png,1,clean_defect,32x32,26,88,0.019455285912210293,0.0073455989360809324,0.013987675309181213,0.019407033920288086,0.02389911562204361,0.03421689569950101,0.00033080577850341797,0.04012727737426758
A1_G,33,metal_plate/test/major_rust/007.png,1,boundary,32x32,26,26,0.016299074658980735,0.007056333124637604,0.009996876120567322,0.013578370213508606,0.019222818315029144,0.03607548028230667,0.005089282989501953,0.04562613368034363
A1_G,34,metal_plate/test/major_rust/008.png,1,abnormal_normal,32x32,32,841,0.010474453287090615,0.00030559301376342773,0.002576172351837158,0.007409572601318359,0.014954596757888794,0.031055718660354614,0.0,0.12249544262886047
A1_G,34,metal_plate/test/major_rust/008.png,1,defect,32x32,32,183,0.016209215740037093,0.002304759621620178,0.009569838643074036,0.015269309282302856,0.020492076873779297,0.0320363849401474,0.0,0.06305381655693054
A1_G,34,metal_plate/test/major_rust/008.png,1,clean_defect,32x32,32,151,0.016440561472974867,0.002361014485359192,0.009569838643074036,0.015313059091567993,0.02059274911880493,0.03339487314224243,0.0004177987575531006,0.06305381655693054
A1_G,34,metal_plate/test/major_rust/008.png,1,boundary,32x32,32,32,0.015117553062736988,0.0023820102214813232,0.009969130158424377,0.014433801174163818,0.01793763041496277,0.029219426214694973,0.0,0.04423174262046814
A1_G,35,metal_plate/test/major_rust/009.png,1,abnormal_normal,32x32,25,881,0.012176754120124185,0.00010156631469726562,0.0024266839027404785,0.007816046476364136,0.018225789070129395,0.036596596240997314,0.0,0.13216280937194824
A1_G,35,metal_plate/test/major_rust/009.png,1,defect,32x32,25,143,0.01997848865869162,0.004352527856826782,0.011037871241569519,0.01808840036392212,0.026222333312034607,0.043492314219474804,0.0015746653079986572,0.05873599648475647
A1_G,35,metal_plate/test/major_rust/009.png,1,clean_defect,32x32,25,118,0.02190590687727524,0.0052750796079635625,0.012509927153587341,0.020265698432922363,0.02748708426952362,0.04570650309324263,0.0030303895473480225,0.05873599648475647
A1_G,35,metal_plate/test/major_rust/009.png,1,boundary,32x32,25,25,0.01088107466697693,0.0019731640815734866,0.00590282678604126,0.0105380117893219,0.013747155666351318,0.0226879835128784,0.0015746653079986572,0.027183473110198975
A1_G,36,metal_plate/test/major_rust/010.png,1,abnormal_normal,32x32,14,869,0.012399913663831212,0.0001920700073242189,0.002782195806503296,0.008586704730987549,0.018024325370788574,0.038227909803390414,0.0,0.09813547134399414
A1_G,36,metal_plate/test/major_rust/010.png,1,defect,32x32,14,155,0.020097161685266804,0.0025040358304977417,0.011768370866775513,0.019068211317062378,0.026926890015602112,0.03828525841236113,0.0,0.053855329751968384
A1_G,36,metal_plate/test/major_rust/010.png,1,clean_defect,32x32,14,141,0.02027158428591194,0.0023539364337921143,0.011884510517120361,0.01955154538154602,0.026984483003616333,0.03889414668083191,0.0,0.053855329751968384
A1_G,36,metal_plate/test/major_rust/010.png,1,boundary,32x32,14,14,0.0183404769216265,0.005212759971618653,0.009677492082118988,0.017886072397232056,0.02406258136034012,0.03394845426082611,0.004675626754760742,0.03687095642089844
A1_G,37,metal_plate/test/major_rust/011.png,1,abnormal_normal,32x32,30,849,0.0097686061098101,4.770755767822277e-05,0.0019067823886871338,0.005884140729904175,0.014176160097122192,0.031368970870971666,0.0,0.09872773289680481
A1_G,37,metal_plate/test/major_rust/011.png,1,defect,32x32,30,175,0.017075505597250802,0.0015526235103607178,0.0086899995803833,0.01622679829597473,0.021651238203048706,0.03514010310173033,0.0,0.08615610003471375
A1_G,37,metal_plate/test/major_rust/011.png,1,clean_defect,32x32,30,145,0.017725785847367913,0.002794623374938965,0.009391874074935913,0.01661244034767151,0.023145556449890137,0.03468306660652159,0.0,0.08615610003471375
A1_G,37,metal_plate/test/major_rust/011.png,1,boundary,32x32,30,30,0.01393248438835144,0.00014223754405975347,0.003958642482757568,0.012476935982704163,0.019223809242248535,0.04322535693645471,0.0,0.053068608045578
A1_G,38,metal_plate/test/major_rust/012.png,1,abnormal_normal,32x32,44,795,0.010981998840967814,0.0003607690334320068,0.002316907048225403,0.007009685039520264,0.016137361526489258,0.03389883041381835,0.0,0.10013669729232788
A1_G,38,metal_plate/test/major_rust/012.png,1,defect,32x32,44,229,0.020342217262134803,0.0028835952281951907,0.011516749858856201,0.01753053069114685,0.02682626247406006,0.048095321655273436,0.0,0.08765479922294617
A1_G,38,metal_plate/test/major_rust/012.png,1,clean_defect,32x32,44,185,0.021428636602453283,0.004399657249450684,0.01200324296951294,0.019559413194656372,0.027851223945617676,0.04851061105728149,0.0,0.0706319510936737
A1_G,38,metal_plate/test/major_rust/012.png,1,boundary,32x32,44,44,0.01577431776306846,0.0004020139575004575,0.009680069983005524,0.01381199061870575,0.018714241683483124,0.027683161199092865,0.0,0.08765479922294617
A1_G,39,metal_plate/test/major_rust/013.png,1,abnormal_normal,32x32,29,800,0.010653577260673047,0.00013874322175979616,0.0021970197558403015,0.006480470299720764,0.015095487236976624,0.03618136644363403,0.0,0.08120661973953247
A1_G,39,metal_plate/test/major_rust/013.png,1,defect,32x32,29,224,0.01872471161186695,0.003987003862857818,0.009830206632614136,0.017015501856803894,0.024177730083465576,0.03894016891717911,0.0,0.07933643460273743
A1_G,39,metal_plate/test/major_rust/013.png,1,clean_defect,32x32,29,195,0.019680220500016825,0.004754745960235595,0.01081646978855133,0.017895936965942383,0.02573832869529724,0.03974297940731047,0.0,0.07933643460273743
A1_G,39,metal_plate/test/major_rust/013.png,1,boundary,32x32,29,29,0.012299738053617806,0.00015541315078735352,0.005204498767852783,0.01341673731803894,0.019696563482284546,0.025821560621261588,0.0,0.029929935932159424
A1_G,40,metal_plate/test/scratches/000.png,1,abnormal_normal,32x32,36,869,0.013478730366885731,0.000322866439819336,0.00287783145904541,0.00885668396949768,0.020217299461364746,0.04091174602508541,0.0,0.08939513564109802
A1_G,40,metal_plate/test/scratches/000.png,1,defect,32x32,36,155,0.02168229933707945,0.0023554980754852293,0.011891961097717285,0.020103633403778076,0.031703561544418335,0.04378114342689513,0.0,0.06741964817047119
A1_G,40,metal_plate/test/scratches/000.png,1,clean_defect,32x32,36,119,0.023454390904482675,0.003961661458015442,0.012998417019844055,0.0227508544921875,0.03212547302246094,0.04508638083934784,0.000503838062286377,0.06741964817047119
A1_G,40,metal_plate/test/scratches/000.png,1,boundary,32x32,36,36,0.015824552211496565,0.0021695196628570557,0.005447171628475189,0.014736846089363098,0.02217458188533783,0.038005270063877106,0.0,0.04220020771026611
A1_G,41,metal_plate/test/scratches/001.png,1,abnormal_normal,32x32,31,869,0.010606057213145653,0.0004596054553985596,0.0026091337203979492,0.006856679916381836,0.015839815139770508,0.030629599094390867,0.0,0.10276946425437927
A1_G,41,metal_plate/test/scratches/001.png,1,defect,32x32,31,155,0.016154609764775923,0.00209481418132782,0.008119702339172363,0.014385074377059937,0.021526291966438293,0.038057470321655254,0.0,0.060074061155319214
A1_G,41,metal_plate/test/scratches/001.png,1,clean_defect,32x32,31,124,0.016764612207489628,0.001964356005191803,0.007949218153953552,0.015471324324607849,0.022450268268585205,0.041331429779529555,0.0,0.060074061155319214
A1_G,41,metal_plate/test/scratches/001.png,1,boundary,32x32,31,31,0.013714599993921096,0.004221662878990173,0.008671820163726807,0.01086387038230896,0.01730683445930481,0.030766695737838745,0.0,0.03478425741195679
A1_G,42,metal_plate/test/scratches/002.png,1,abnormal_normal,32x32,28,893,0.010571052152392311,0.0001633167266845703,0.002408146858215332,0.0067636966705322266,0.014817565679550171,0.03333000540733337,0.0,0.0773783028125763
A1_G,42,metal_plate/test/scratches/002.png,1,defect,32x32,28,131,0.017495081397413296,0.002239629626274109,0.009164392948150635,0.01628667116165161,0.02528338134288788,0.0354192852973938,0.0,0.05423256754875183
A1_G,42,metal_plate/test/scratches/002.png,1,clean_defect,32x32,28,103,0.01867055401061345,0.003740835189819336,0.009935036301612854,0.018049150705337524,0.026721805334091187,0.03763084709644316,0.0013298392295837402,0.05423256754875183
A1_G,42,metal_plate/test/scratches/002.png,1,boundary,32x32,28,28,0.013171021427427019,0.0,0.008098490536212921,0.01285165548324585,0.017497330904006958,0.027310112118721006,0.0,0.03371134400367737
A1_G,43,metal_plate/test/scratches/003.png,1,abnormal_normal,32x32,29,907,0.009468103026870593,0.00020098686218261724,0.002095356583595276,0.006233692169189453,0.013930976390838623,0.02876876592636105,0.0,0.0678974986076355
A1_G,43,metal_plate/test/scratches/003.png,1,defect,32x32,29,117,0.02051479184729421,0.002506530284881592,0.011346966028213501,0.018638521432876587,0.029493629932403564,0.04045786857604979,0.0,0.048229873180389404
A1_G,43,metal_plate/test/scratches/003.png,1,clean_defect,32x32,29,88,0.02244467626918446,0.007086232304573059,0.014037355780601501,0.020512253046035767,0.030904464423656464,0.04003735184669494,0.001186966896057129,0.0435832142829895
A1_G,43,metal_plate/test/scratches/003.png,1,boundary,32x32,29,29,0.0146585908429376,0.0005251824855804445,0.005503594875335693,0.008964329957962036,0.020216941833496094,0.04192771911621093,0.0,0.048229873180389404
A1_G,44,metal_plate/test/scratches/004.png,1,abnormal_normal,32x32,35,880,0.009821997786110098,0.00016698390245437628,0.002050943672657013,0.006060421466827393,0.014050163328647614,0.030853033065795888,0.0,0.07421070337295532
A1_G,44,metal_plate/test/scratches/004.png,1,defect,32x32,35,144,0.03384342334336705,0.003356797993183136,0.01669418066740036,0.031551867723464966,0.05265413224697113,0.06895020902156829,0.0,0.08763518929481506
A1_G,44,metal_plate/test/scratches/004.png,1,clean_defect,32x32,35,109,0.03993527358825054,0.007706868648529053,0.022692382335662842,0.040960460901260376,0.054975301027297974,0.07066189646720886,0.004583001136779785,0.08763518929481506
A1_G,44,metal_plate/test/scratches/004.png,1,boundary,32x32,35,35,0.014871661152158464,0.0010612487792968752,0.0037589669227600098,0.01437559723854065,0.02184005081653595,0.037096786499023426,0.0,0.040799111127853394
A1_G,45,metal_plate/test/scratches/005.png,1,abnormal_normal,32x32,29,884,0.009967598844976985,0.0,0.0020306184887886047,0.006021171808242798,0.01387999951839447,0.032838582992553676,0.0,0.08973801136016846
A1_G,45,metal_plate/test/scratches/005.png,1,defect,32x32,29,140,0.03802621854203088,0.004456524550914764,0.019465632736682892,0.0371861457824707,0.05365082621574402,0.07477916777133942,0.0003871321678161621,0.08856639266014099
A1_G,45,metal_plate/test/scratches/005.png,1,clean_defect,32x32,29,111,0.041765249258763085,0.010476633906364441,0.027216613292694092,0.040444374084472656,0.057075172662734985,0.0741913914680481,0.00369378924369812,0.08856639266014099
A1_G,45,metal_plate/test/scratches/005.png,1,boundary,32x32,29,29,0.023714756143504177,0.0031833291053771974,0.010188162326812744,0.0175190269947052,0.0295010507106781,0.06998612284660337,0.0003871321678161621,0.07948511838912964
A1_G,46,metal_plate/test/scratches/006.png,1,abnormal_normal,32x32,30,911,0.010420840834681472,9.420514106750488e-05,0.002012580633163452,0.005800575017929077,0.015440419316291809,0.034334152936935425,0.0,0.0861625075340271
A1_G,46,metal_plate/test/scratches/006.png,1,defect,32x32,30,113,0.029871614897145633,0.006691378355026246,0.017872244119644165,0.02808690071105957,0.03775855898857117,0.05809401273727416,0.0,0.08076393604278564
A1_G,46,metal_plate/test/scratches/006.png,1,clean_defect,32x32,30,83,0.03317402895674648,0.010248947143554687,0.019976451992988586,0.031899482011795044,0.04263269901275635,0.0655045717954635,0.0031860172748565674,0.08076393604278564
A1_G,46,metal_plate/test/scratches/006.png,1,boundary,32x32,30,30,0.020734935998916626,0.003861203789710999,0.010970070958137512,0.018655702471733093,0.02921898663043976,0.04304450303316116,0.0,0.05309543013572693
A1_G,47,metal_plate/test/scratches/007.png,1,abnormal_normal,32x32,36,917,0.010088223797414399,3.819465637207034e-05,0.001928776502609253,0.005736261606216431,0.0140896737575531,0.03222599029541015,0.0,0.07282280921936035
A1_G,47,metal_plate/test/scratches/007.png,1,defect,32x32,36,107,0.030119849699679936,0.004698219895362854,0.015519767999649048,0.026064425706863403,0.04347825050354004,0.06298562884330747,0.0,0.07977676391601562
A1_G,47,metal_plate/test/scratches/007.png,1,clean_defect,32x32,36,71,0.03504780900310463,0.0047815293073654175,0.019147083163261414,0.035573482513427734,0.04837055504322052,0.06642350554466248,0.0015497803688049316,0.07977676391601562
A1_G,47,metal_plate/test/scratches/007.png,1,boundary,32x32,36,36,0.02040081885125902,0.005048185586929321,0.012178651988506317,0.017147138714790344,0.024757102131843567,0.043045833706855774,0.0,0.05891704559326172
A1_G,48,metal_plate/test/scratches/008.png,1,abnormal_normal,32x32,31,902,0.010250776576625799,0.00014807879924774178,0.0019113123416900635,0.005785152316093445,0.014207258820533752,0.03449972420930861,0.0,0.12353330850601196
A1_G,48,metal_plate/test/scratches/008.png,1,defect,32x32,31,122,0.0362571802784185,0.0033909812569618224,0.022874832153320312,0.036506637930870056,0.051126085221767426,0.07146759927272796,0.0,0.08579730987548828
A1_G,48,metal_plate/test/scratches/008.png,1,clean_defect,32x32,31,91,0.041694696460451396,0.0036606937646865845,0.028683215379714966,0.044180065393447876,0.055753082036972046,0.07252451777458191,0.0010305941104888916,0.08579730987548828
A1_G,48,metal_plate/test/scratches/008.png,1,boundary,32x32,31,31,0.020295439227934805,0.002335786819458008,0.009482935070991516,0.022760242223739624,0.028697237372398376,0.03734128177165985,0.0,0.04083883762359619
A1_G,49,metal_plate/test/scratches/009.png,1,abnormal_normal,32x32,39,787,0.009500238537939864,0.00018037855625152588,0.0018680542707443237,0.005335450172424316,0.013995930552482605,0.03205697238445277,0.0,0.09295588731765747
A1_G,49,metal_plate/test/scratches/009.png,1,defect,32x32,39,237,0.018729594940877666,0.003231841325759888,0.009461760520935059,0.01705220341682434,0.025833547115325928,0.03997902274131774,0.0,0.052431851625442505
A1_G,49,metal_plate/test/scratches/009.png,1,clean_defect,32x32,39,198,0.020030047706883363,0.0048290491104125985,0.011329784989356995,0.018439650535583496,0.02691907435655594,0.04075098633766173,0.0,0.052431851625442505
A1_G,49,metal_plate/test/scratches/009.png,1,boundary,32x32,39,39,0.01212729628269489,0.0,0.004042580723762512,0.008211463689804077,0.017339542508125305,0.0349240005016327,0.0,0.040754735469818115
A1_G,50,metal_plate/test/scratches/010.png,1,abnormal_normal,32x32,42,814,0.009546464615723425,0.00015734136104583746,0.0021011531352996826,0.0056292712688446045,0.014025956392288208,0.031432916224002835,0.0,0.0635451078414917
A1_G,50,metal_plate/test/scratches/010.png,1,defect,32x32,42,210,0.020040567148299444,0.004220321774482727,0.012204624712467194,0.018937811255455017,0.02690131962299347,0.03777395635843274,0.0,0.06667745113372803
A1_G,50,metal_plate/test/scratches/010.png,1,clean_defect,32x32,42,168,0.021602931831564223,0.005374489724636078,0.014352239668369293,0.020902380347251892,0.0293433740735054,0.03910193592309952,0.00048732757568359375,0.06667745113372803
A1_G,50,metal_plate/test/scratches/010.png,1,boundary,32x32,42,42,0.013791108415240333,0.0011315986514091494,0.007466167211532593,0.013404354453086853,0.0173177570104599,0.02955279201269149,0.0,0.035178542137145996
A1_G,51,metal_plate/test/scratches/011.png,1,abnormal_normal,32x32,44,812,0.009028768377938295,0.00027554035186767585,0.001879177987575531,0.0053087323904037476,0.012603819370269775,0.03141660541296003,0.0,0.06788772344589233
A1_G,51,metal_plate/test/scratches/011.png,1,defect,32x32,44,212,0.026035679258265585,0.003053058683872223,0.013445176184177399,0.02211153507232666,0.03654726594686508,0.05622019022703169,0.0,0.06754401326179504
A1_G,51,metal_plate/test/scratches/011.png,1,clean_defect,32x32,44,168,0.029109567935977663,0.004374162852764129,0.017118148505687714,0.028390511870384216,0.04141025245189667,0.0585182473063469,0.0,0.06754401326179504
